date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"St. John's (NY) @ Honolulu, HI",3-0,3.0,1.0,0,39.0,11.0,94.0,0.298,35.0,2.0,9.0,39.0,3.0,3.0,16.0,2.0,0.0,0.0,St. John's ,3,13.0,3.6666666666666665,31.33333333333333,11.666666666666666,0.6666666666666666,3.0,13.0,1.0,5.333333333333333,0.6666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"San Diego @ Honolulu, HI",3-1,4.0,1.0,0,56.0,15.0,127.0,0.323,53.0,5.0,12.0,47.0,2.0,2.0,19.0,2.0,72.5,4.0,San Diego,4,14.0,3.75,31.75,13.25,1.25,3.0,11.75,0.5,4.75,0.5,18.125,,6.5,,1.8333333333333333,,15.666666666666664,,0.149,,5.833333333333333,,0.3333333333333333,,1.5,,6.5,,0.5,,2.6666666666666665,,0.3333333333333333,,0.0
09/01/2019,@ Hawaii,1-3,4.0,1.0,0,40.0,32.0,129.0,0.062,39.0,3.0,7.0,45.0,5.0,2.0,19.0,4.0,0.0,0.0,Hawaii,4,10.0,8.0,32.25,9.75,0.75,1.75,11.25,0.5,4.75,1.0,0.0,,9.0,,2.472222222222222,,21.027777777777775,,0.207,,8.305555555555555,,0.6388888888888888,,2.0,,8.25,,0.5,,3.3611111111111107,,0.38888888888888884,,6.041666666666667
09/06/2019,"Illinois @ Iowa City, Iowa",3-2,5.0,0.0,0,55.0,22.0,150.0,0.22,51.0,5.0,5.0,53.0,3.0,1.0,20.0,4.0,71.0,0.0,Illinois,5,11.0,4.4,30.0,10.2,1.0,1.0,10.6,0.2,4.0,0.8,14.2,12.333333333333334,9.25,5.138888888888888,3.8541666666666665,31.777777777777775,23.833333333333332,0.22766666666666668,0.17075,11.555555555555555,8.666666666666666,0.8888888888888888,0.6666666666666666,2.5833333333333335,1.9375,12.0,9.0,0.6666666666666666,0.5,4.944444444444444,3.708333333333333,0.7222222222222222,0.5416666666666666,6.041666666666667,4.53125
09/07/2019,@ Iowa,3-1,4.0,1.0,0,64.0,23.0,170.0,0.241,58.0,6.0,11.0,76.0,4.0,1.0,14.0,0.0,78.0,3.0,Iowa,4,16.0,5.75,42.5,14.5,1.5,2.75,19.0,0.25,3.5,0.0,19.5,11.666666666666666,9.6,5.383333333333333,3.9633333333333334,31.333333333333332,25.066666666666666,0.20166666666666666,0.1806,11.066666666666668,8.973333333333333,1.0,0.7333333333333333,1.9166666666666667,1.75,11.200000000000001,9.32,0.39999999999999997,0.44000000000000006,4.5,3.7666666666666666,0.7666666666666666,0.5933333333333334,10.775,6.465000000000001
09/13/2019,"Drake @ Omaha, Neb.",3-0,3.0,0.0,0,50.0,16.0,120.0,0.283,48.0,5.0,10.0,51.0,1.0,0.0,21.0,4.0,65.5,2.0,Drake,3,16.666666666666668,5.333333333333333,40.0,16.0,1.6666666666666667,3.333333333333333,17.0,0.0,7.0,1.3333333333333333,21.83333333333333,12.333333333333334,10.666666666666666,6.05,4.261111111111111,34.916666666666664,27.972222222222218,0.17433333333333334,0.19066666666666668,11.483333333333334,9.894444444444444,1.0833333333333333,0.861111111111111,1.8333333333333333,1.9166666666666667,13.616666666666667,10.933333333333332,0.31666666666666665,0.4083333333333334,4.083333333333333,3.722222222222222,0.6,0.49444444444444446,11.233333333333334,8.637500000000001
09/14/2019,"Omaha @ Omaha, Neb.",3-1,4.0,0.0,0,53.0,21.0,127.0,0.252,50.0,4.0,10.0,65.0,9.0,1.0,14.0,3.0,65.0,1.0,Omaha,4,13.25,5.25,31.75,12.5,1.0,2.5,16.25,0.25,3.5,0.75,16.25,14.555555555555557,11.523809523809524,5.161111111111111,4.414285714285714,37.5,29.690476190476186,0.248,0.20385714285714288,13.566666666666668,10.766666666666666,1.388888888888889,0.9761904761904762,2.361111111111111,2.119047619047619,15.533333333333333,11.799999999999999,0.15,0.35000000000000003,4.833333333333333,4.190476190476191,0.7111111111111111,0.6142857142857142,18.51111111111111,10.522619047619047
09/14/2019,@ Creighton,3-1,4.0,0.0,0,53.0,13.0,123.0,0.325,51.0,9.0,8.0,56.0,5.0,0.0,18.0,5.0,71.0,0.0,Creighton,4,13.25,3.25,30.75,12.75,2.25,2.0,14.0,0.0,4.5,1.25,17.75,15.305555555555557,11.739583333333334,5.444444444444444,4.51875,38.083333333333336,29.947916666666664,0.25866666666666666,0.209875,14.333333333333334,10.983333333333333,1.388888888888889,0.9791666666666666,2.8611111111111107,2.1666666666666665,17.416666666666668,12.35625,0.16666666666666666,0.3375,4.666666666666667,4.104166666666666,0.6944444444444443,0.63125,19.194444444444443,11.238541666666666
09/19/2019,@ Wisconsin,3-1,4.0,1.0,0,56.0,14.0,153.0,0.275,52.0,5.0,10.0,60.0,7.0,2.0,24.0,2.0,75.0,0.0,Wisconsin,4,14.0,3.5,38.25,13.0,1.25,2.5,15.0,0.5,6.0,0.5,18.75,14.388888888888891,11.907407407407408,4.611111111111111,4.377777777777777,34.166666666666664,30.037037037037035,0.2866666666666667,0.22266666666666668,13.75,11.179629629629629,1.638888888888889,1.1203703703703702,2.611111111111111,2.148148148148148,15.75,12.538888888888888,0.08333333333333333,0.30000000000000004,5.0,4.148148148148148,1.111111111111111,0.7,18.61111111111111,11.962037037037037
09/21/2019,Wisconsin,3-0,3.0,0.0,0,48.0,5.0,94.0,0.457,45.0,7.0,10.0,34.0,2.0,0.0,10.0,1.0,60.0,0.0,Wisconsin,3,16.0,1.6666666666666667,31.33333333333333,15.0,2.333333333333333,3.333333333333333,11.333333333333334,0.0,3.333333333333333,0.3333333333333333,20.0,13.5,12.116666666666667,4.0,4.29,33.583333333333336,30.85833333333333,0.284,0.2279,12.75,11.361666666666666,1.5,1.1333333333333333,2.3333333333333335,2.183333333333333,15.083333333333334,12.785,0.25,0.32,4.666666666666667,4.333333333333333,0.8333333333333334,0.6799999999999999,17.583333333333332,12.640833333333333
09/25/2019,@ Washington St.,1-3,4.0,1.0,0,47.0,25.0,143.0,0.154,43.0,6.0,8.0,65.0,7.0,3.0,14.0,1.0,63.0,4.0,Washington St.,4,11.75,6.25,35.75,10.75,1.5,2.0,16.25,0.75,3.5,0.25,15.75,14.416666666666666,12.46969696969697,2.8055555555555554,4.051515151515151,33.44444444444444,30.90151515151515,0.35233333333333333,0.2487272727272727,13.583333333333334,11.692424242424243,1.9444444444444444,1.2424242424242422,2.611111111111111,2.2878787878787876,13.444444444444445,12.653030303030304,0.16666666666666666,0.29090909090909095,4.611111111111111,4.242424242424242,0.6944444444444445,0.6484848484848484,18.833333333333332,13.309848484848485
