date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,"Southern Utah @ Reno, NV",3-0,3.0,1.0,0,54.0,12.0,133.0,0.316,51.0,4.0,4.0,60.0,3.0,2.0,6.0,1.0,63.0,0.0,Southern Utah,3,18.0,4.0,44.333333333333336,17.0,1.3333333333333333,1.3333333333333333,20.0,0.6666666666666666,2.0,0.3333333333333333,21.0,13.527777777777777,10.916666666666666,6.388888888888888,4.751515151515151,37.861111111111114,31.7,0.19433333333333333,0.17954545454545456,12.277777777777779,9.89090909090909,1.9444444444444444,1.4257575757575758,1.222222222222222,1.3469696969696967,17.36111111111111,12.98030303030303,0.16666666666666666,0.3742424242424242,2.1666666666666665,1.633333333333333,0.6666666666666666,0.703030303030303,16.72222222222222,10.742424242424242
09/21/2019,@ Nevada,2-3,5.0,1.0,0,61.0,26.0,183.0,0.191,60.0,5.0,6.0,78.0,6.0,5.0,10.0,2.0,76.0,1.0,Nevada,5,12.2,5.2,36.6,12.0,1.0,1.2,15.6,1.0,2.0,0.4,15.2,14.527777777777777,11.506944444444443,5.888888888888888,4.688888888888889,40.47222222222222,32.75277777777777,0.213,0.19091666666666665,13.277777777777779,10.483333333333333,1.722222222222222,1.4180555555555554,0.75,1.3458333333333332,18.527777777777775,13.565277777777778,0.3055555555555555,0.3986111111111111,2.3333333333333335,1.6638888888888888,0.4444444444444444,0.6722222222222222,17.72222222222222,11.597222222222223
09/26/2019,St. Katherine,3-0,3.0,1.0,0,35.0,18.0,81.0,0.21,33.0,12.0,7.0,44.0,2.0,1.0,4.0,0.0,50.0,0.0,St. Katherine,3,11.666666666666666,6.0,27.0,11.0,4.0,2.333333333333333,14.666666666666666,0.3333333333333333,1.3333333333333333,0.0,16.666666666666668,14.15,11.560256410256407,4.733333333333333,4.728205128205128,38.22777777777778,33.04871794871795,0.24066666666666667,0.19092307692307692,13.5,10.600000000000001,1.611111111111111,1.3858974358974359,0.9277777777777777,1.3346153846153845,17.283333333333335,13.721794871794872,0.6388888888888888,0.44487179487179485,2.3333333333333335,1.6897435897435895,0.24444444444444446,0.6512820512820513,17.566666666666666,11.874358974358975
09/28/2019,@ Kansas City,0-3,3.0,1.0,0,26.0,15.0,101.0,0.109,25.0,1.0,3.0,34.0,4.0,1.0,12.0,1.0,34.0,3.0,Kansas City,3,8.666666666666666,5.0,33.666666666666664,8.333333333333334,0.3333333333333333,1.0,11.333333333333334,0.3333333333333333,4.0,0.3333333333333333,11.333333333333334,13.955555555555556,11.56785714285714,5.066666666666666,4.819047619047619,35.97777777777778,32.61666666666667,0.239,0.19228571428571425,13.333333333333334,10.62857142857143,2.111111111111111,1.5726190476190476,1.622222222222222,1.4059523809523806,16.755555555555556,13.789285714285713,0.6666666666666666,0.43690476190476185,1.7777777777777777,1.6642857142857141,0.24444444444444446,0.6047619047619047,17.622222222222224,12.216666666666667
09/30/2019,@ Chicago St.,3-1,4.0,1.0,0,62.0,19.0,150.0,0.287,58.0,5.0,9.0,63.0,3.0,0.0,10.0,2.0,72.0,0.0,Chicago St.,4,15.5,4.75,37.5,14.5,1.25,2.25,15.75,0.0,2.5,0.5,18.0,10.844444444444443,11.37444444444444,5.3999999999999995,4.831111111111111,32.422222222222224,32.68666666666667,0.17,0.1867333333333333,10.444444444444445,10.475555555555557,1.7777777777777777,1.4899999999999998,1.511111111111111,1.3788888888888886,13.866666666666667,13.625555555555556,0.5555555555555556,0.42999999999999994,2.444444444444444,1.8199999999999998,0.24444444444444446,0.5866666666666667,14.4,12.157777777777778
10/05/2019,UTRGV,2-3,5.0,1.0,0,54.0,29.0,168.0,0.149,51.0,8.0,6.0,62.0,6.0,1.0,6.0,0.0,66.0,0.0,UTRGV,5,10.8,5.8,33.6,10.2,1.6,1.2,12.4,0.2,1.2,0.0,13.2,11.944444444444443,11.632291666666664,5.25,4.826041666666667,32.72222222222222,32.9875,0.20199999999999999,0.19299999999999998,11.277777777777779,10.727083333333335,1.861111111111111,1.4749999999999999,1.8611111111111107,1.4333333333333331,13.916666666666666,13.758333333333333,0.22222222222222224,0.40312499999999996,2.611111111111111,1.8624999999999998,0.27777777777777773,0.58125,15.333333333333334,12.522916666666667
10/07/2019,New Mexico St.,1-3,4.0,1.0,0,35.0,23.0,123.0,0.098,31.0,8.0,4.0,52.0,6.0,2.0,10.0,1.0,50.0,0.0,New Mexico St.,4,8.75,5.75,30.75,7.75,2.0,1.0,13.0,0.5,2.5,0.25,12.5,11.655555555555557,11.58333333333333,5.183333333333334,4.883333333333333,34.922222222222224,33.023529411764706,0.18166666666666667,0.19041176470588234,11.011111111111111,10.69607843137255,1.0611111111111111,1.4823529411764707,1.4833333333333332,1.4196078431372547,13.161111111111111,13.678431372549019,0.1777777777777778,0.39117647058823524,2.566666666666667,1.8235294117647056,0.27777777777777773,0.5470588235294118,14.177777777777777,12.562745098039215
10/12/2019,@ Utah Valley,3-2,5.0,1.0,0,53.0,30.0,158.0,0.146,48.0,6.0,4.0,61.0,6.0,3.0,16.0,0.0,70.0,2.0,Utah Valley,5,10.6,6.0,31.6,9.6,1.2,0.8,12.2,0.6,3.2,0.0,14.0,11.683333333333332,11.425925925925924,5.433333333333334,4.931481481481481,33.949999999999996,32.89722222222222,0.17800000000000002,0.18527777777777776,10.816666666666665,10.532407407407408,1.6166666666666665,1.511111111111111,1.4833333333333332,1.3962962962962961,13.716666666666667,13.64074074074074,0.2333333333333334,0.3972222222222222,2.066666666666667,1.8611111111111112,0.25,0.5305555555555556,14.566666666666668,12.559259259259258
10/14/2019,@ Seattle U,3-0,3.0,1.0,0,41.0,12.0,104.0,0.279,38.0,4.0,0.0,45.0,5.0,0.0,14.0,0.0,52.0,0.0,Seattle U,3,13.666666666666666,4.0,34.666666666666664,12.666666666666666,1.3333333333333333,0.0,15.0,0.0,4.666666666666667,0.0,17.333333333333332,10.049999999999999,11.382456140350875,5.8500000000000005,4.987719298245614,31.98333333333333,32.828947368421055,0.131,0.18321052631578943,9.183333333333332,10.483333333333334,1.5999999999999999,1.4947368421052631,0.9999999999999999,1.3649122807017542,12.533333333333331,13.564912280701755,0.4333333333333334,0.4078947368421052,2.3000000000000003,1.9315789473684213,0.08333333333333333,0.5026315789473684,13.233333333333334,12.635087719298246
10/19/2019,Grand Canyon,2-3,5.0,1.0,0,67.0,34.0,181.0,0.182,60.0,12.0,8.0,66.0,2.0,1.0,4.0,0.0,82.0,0.0,Grand Canyon,5,13.4,6.8,36.2,12.0,2.4,1.6,13.2,0.2,0.8,0.0,16.4,11.005555555555555,11.496666666666664,5.25,4.9383333333333335,32.33888888888889,32.920833333333334,0.17433333333333334,0.18799999999999997,10.005555555555555,10.5925,1.511111111111111,1.4866666666666666,0.5999999999999999,1.2966666666666664,13.4,13.636666666666667,0.3666666666666667,0.38749999999999996,3.4555555555555557,2.0683333333333334,0.08333333333333333,0.47750000000000004,14.611111111111109,12.87
10/21/2019,CSU Bakersfield,3-2,5.0,1.0,0,55.0,22.0,192.0,0.172,47.0,3.0,5.0,79.0,5.0,1.0,18.0,0.0,68.0,1.0,CSU Bakersfield,5,11.0,4.4,38.4,9.4,0.6,1.0,15.8,0.2,3.6,0.0,13.6,12.555555555555555,11.587301587301585,5.6000000000000005,5.026984126984127,34.15555555555556,33.07698412698413,0.20233333333333334,0.18771428571428567,11.422222222222222,10.65952380952381,1.6444444444444446,1.53015873015873,0.7999999999999998,1.3111111111111111,13.466666666666667,13.615873015873015,0.2666666666666668,0.37857142857142856,2.8888888888888893,2.007936507936508,0.0,0.4547619047619048,15.911111111111111,13.038095238095236
10/26/2019,@ UTRGV,1-3,4.0,1.0,0,39.0,22.0,114.0,0.149,38.0,5.0,6.0,62.0,7.0,2.0,10.0,1.0,51.0,1.0,UTRGV,4,9.75,5.5,28.5,9.5,1.25,1.5,15.5,0.5,2.5,0.25,12.75,12.688888888888888,11.560606060606059,5.066666666666666,4.998484848484849,36.422222222222224,33.318939393939395,0.211,0.18699999999999994,11.355555555555554,10.602272727272727,1.4444444444444444,1.487878787878788,0.8666666666666666,1.2969696969696969,14.666666666666666,13.715151515151517,0.13333333333333341,0.37045454545454537,3.022222222222222,2.08030303030303,0.0,0.43409090909090914,15.777777777777777,13.063636363636363
10/28/2019,@ New Mexico St.,2-3,5.0,1.0,0,60.0,25.0,170.0,0.206,57.0,8.0,6.0,64.0,7.0,0.0,16.0,3.0,76.0,1.0,New Mexico St.,5,12.0,5.0,34.0,11.4,1.6,1.2,12.8,0.0,3.2,0.6,15.2,11.383333333333333,11.481884057971012,5.566666666666666,5.0202898550724635,34.36666666666667,33.10942028985507,0.16766666666666666,0.1853478260869565,10.3,10.554347826086957,1.4166666666666667,1.477536231884058,1.3666666666666665,1.3057971014492753,14.833333333333334,13.792753623188407,0.3000000000000001,0.37608695652173907,2.3000000000000003,2.0985507246376813,0.08333333333333333,0.42608695652173917,14.25,13.049999999999999
11/02/2019,Chicago St.,3-0,3.0,1.0,0,39.0,7.0,81.0,0.395,35.0,7.0,5.0,42.0,5.0,0.0,18.0,0.0,55.0,0.0,Chicago St.,3,13.0,2.333333333333333,27.0,11.666666666666666,2.333333333333333,1.6666666666666667,14.0,0.0,6.0,0.0,18.33333333333333,10.916666666666666,11.50347222222222,4.966666666666666,5.019444444444445,33.63333333333333,33.14652777777778,0.17566666666666664,0.1862083333333333,10.1,10.589583333333334,1.1500000000000001,1.482638888888889,1.2333333333333332,1.3013888888888887,14.700000000000001,13.75138888888889,0.2333333333333334,0.3604166666666666,3.1,2.1444444444444444,0.2833333333333333,0.43333333333333335,13.85,13.139583333333333
11/04/2019,Kansas City,1-3,4.0,1.0,0,59.0,20.0,145.0,0.269,53.0,7.0,5.0,55.0,4.0,0.0,6.0,1.0,69.0,2.0,Kansas City,4,14.75,5.0,36.25,13.25,1.75,1.25,13.75,0.0,1.5,0.25,17.25,11.583333333333334,11.56333333333333,4.277777777777778,4.912,29.833333333333332,32.900666666666666,0.25,0.19455999999999996,10.855555555555554,10.632666666666667,1.7277777777777779,1.5166666666666668,1.4555555555555555,1.3159999999999998,14.1,13.761333333333335,0.16666666666666674,0.3459999999999999,3.9,2.2986666666666666,0.2833333333333333,0.41600000000000004,15.427777777777775,13.347333333333331
11/09/2019,@ CSU Bakersfield,3-0,3.0,1.0,0,40.0,13.0,92.0,0.293,36.0,4.0,7.0,41.0,1.0,1.0,13.0,2.0,51.5,0.0,CSU Bakersfield,3,13.333333333333334,4.333333333333333,30.666666666666668,12.0,1.3333333333333333,2.333333333333333,13.666666666666666,0.3333333333333333,4.333333333333333,0.6666666666666666,17.166666666666668,13.25,11.685897435897433,4.111111111111111,4.915384615384616,32.416666666666664,33.02948717948718,0.29,0.1974230769230769,12.105555555555554,10.733333333333333,1.8944444444444446,1.5256410256410258,1.372222222222222,1.3134615384615385,13.516666666666666,13.760897435897437,0.0,0.3326923076923076,3.5666666666666664,2.267948717948718,0.2833333333333333,0.4096153846153846,16.927777777777774,13.497435897435896
11/11/2019,@ Grand Canyon,1-3,4.0,1.0,0,47.0,23.0,143.0,0.168,44.0,3.0,3.0,61.0,1.0,3.0,6.0,1.0,56.0,0.0,Grand Canyon,4,11.75,5.75,35.75,11.0,0.75,0.75,15.25,0.75,1.5,0.25,14.0,13.694444444444445,11.74691358024691,3.888888888888889,4.893827160493827,31.305555555555557,32.94197530864197,0.319,0.20096296296296293,12.305555555555557,10.780246913580246,1.8055555555555556,1.5185185185185188,1.7499999999999998,1.3512345679012345,13.805555555555555,13.75740740740741,0.11111111111111117,0.33271604938271604,3.944444444444444,2.3444444444444446,0.3055555555555555,0.4191358024691358,17.583333333333332,13.633333333333333
11/16/2019,Utah Valley,3-1,4.0,1.0,0,54.0,23.0,135.0,0.23,47.0,13.0,7.0,50.0,1.0,0.0,18.0,0.0,76.0,2.0,Utah Valley,4,13.5,5.75,33.75,11.75,3.25,1.75,12.5,0.0,4.5,0.0,19.0,13.277777777777779,11.747023809523807,5.027777777777778,4.9244047619047615,34.22222222222222,33.0422619047619,0.24333333333333332,0.19978571428571426,12.083333333333334,10.788095238095238,1.277777777777778,1.4910714285714288,1.444444444444444,1.3297619047619047,14.222222222222221,13.810714285714287,0.36111111111111116,0.3476190476190476,2.444444444444444,2.3142857142857145,0.38888888888888884,0.41309523809523807,16.13888888888889,13.64642857142857
11/17/2019,Seattle U,0-3,3.0,1.0,0,30.0,18.0,107.0,0.112,26.0,1.0,3.0,34.0,9.0,0.0,14.0,0.0,38.0,1.0,Seattle U,3,10.0,6.0,35.666666666666664,8.666666666666666,0.3333333333333333,1.0,11.333333333333334,0.0,4.666666666666667,0.0,12.666666666666666,12.861111111111112,11.807471264367813,5.277777777777778,4.9528735632183905,33.38888888888889,33.06666666666666,0.23033333333333336,0.20082758620689656,11.583333333333334,10.821264367816092,1.777777777777778,1.5517241379310347,1.6111111111111107,1.3442528735632184,13.805555555555555,13.765517241379312,0.36111111111111116,0.33563218390804594,3.444444444444444,2.3896551724137933,0.3055555555555555,0.3988505747126437,16.722222222222225,13.83103448275862
11/20/2019,@ UC Riverside,3-2,5.0,1.0,0,63.0,27.0,178.0,0.202,62.0,7.0,8.0,66.0,7.0,4.0,20.0,1.0,84.0,0.0,UC Riverside,5,12.6,5.4,35.6,12.4,1.4,1.6,13.2,0.8,4.0,0.2,16.8,11.75,11.747222222222218,5.833333333333333,4.987777777777778,35.05555555555555,33.15333333333333,0.17,0.19786666666666666,10.472222222222221,10.749444444444444,1.4444444444444446,1.5111111111111115,1.1666666666666665,1.3327777777777778,13.027777777777779,13.684444444444445,0.25000000000000006,0.3244444444444444,3.555555555555556,2.465555555555556,0.08333333333333333,0.38555555555555554,15.222222222222221,13.792222222222222
