date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,Illinois,2-3,5.0,1.0,0,66.0,24.0,193.0,0.218,57.0,1.0,7.0,87.0,12.0,4.0,12.0,2.0,77.0,1.0,Illinois,5,13.2,4.8,38.6,11.4,0.2,1.4,17.4,0.8,2.4,0.4,15.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/01/2019,@ Illinois,2-3,5.0,1.0,0,47.0,29.0,140.0,0.129,40.0,5.0,10.0,49.0,5.0,1.0,18.0,3.0,0.0,2.0,Illinois,5,9.4,5.8,28.0,8.0,1.0,2.0,9.8,0.2,3.6,0.6,0.0,,6.6,,2.4,,19.3,,0.109,,5.7,,0.1,,0.7,,8.7,,0.4,,1.2,,0.2,,7.7
09/06/2019,"Cincinnati @ East Lansing, MI",0-3,3.0,1.0,0,38.0,16.0,98.0,0.224,36.0,1.0,3.0,26.0,8.0,1.0,4.0,2.0,42.0,0.0,Cincinnati,3,12.666666666666666,5.333333333333333,32.666666666666664,12.0,0.3333333333333333,1.0,8.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.0,,7.533333333333334,,3.533333333333333,,22.2,,0.11566666666666665,,6.466666666666666,,0.39999999999999997,,1.1333333333333333,,9.066666666666666,,0.3333333333333333,,2.0,,0.3333333333333333,,5.133333333333334
09/06/2019,"Miami (OH) @ East Lansing, MI",3-0,3.0,1.0,0,37.0,10.0,77.0,0.351,34.0,12.0,4.0,31.0,5.0,0.0,15.0,2.0,56.5,0.0,Miami ,3,12.333333333333334,3.333333333333333,25.666666666666668,11.333333333333334,4.0,1.3333333333333333,10.333333333333334,0.0,5.0,0.6666666666666666,18.83333333333333,11.755555555555555,8.816666666666666,5.311111111111111,3.9833333333333334,33.08888888888889,24.816666666666663,0.19033333333333333,0.14275,10.466666666666667,7.85,0.5111111111111111,0.3833333333333333,1.4666666666666668,1.1,11.955555555555556,8.966666666666667,0.4444444444444445,0.3333333333333333,2.444444444444444,1.8333333333333333,0.5555555555555555,0.41666666666666663,9.799999999999999,7.35
09/07/2019,@ Michigan St.,3-2,5.0,1.0,0,60.0,23.0,134.0,0.276,58.0,8.0,13.0,42.0,6.0,2.0,18.0,5.0,79.0,1.0,Michigan St.,5,12.0,4.6,26.8,11.6,1.6,2.6,8.4,0.4,3.6,1.0,15.8,11.466666666666667,9.52,4.822222222222222,3.853333333333333,28.777777777777775,24.986666666666665,0.23466666666666666,0.18439999999999998,10.444444444444445,8.546666666666667,1.7777777777777777,1.1066666666666667,1.4444444444444444,1.1466666666666667,9.6,9.24,0.17777777777777778,0.26666666666666666,3.3111111111111113,2.4666666666666663,0.6444444444444445,0.4666666666666666,10.944444444444443,9.646666666666665
09/13/2019,"Houston @ Waco, Texas",3-2,5.0,0.0,0,70.0,26.0,186.0,0.237,65.0,4.0,15.0,90.0,3.0,1.0,18.0,2.0,84.0,4.0,Houston,5,14.0,5.2,37.2,13.0,0.8,3.0,18.0,0.2,3.6,0.4,16.8,12.333333333333334,9.933333333333334,4.422222222222222,3.977777777777778,28.377777777777776,25.288888888888888,0.2836666666666667,0.19966666666666666,11.644444444444446,9.055555555555555,1.9777777777777779,1.1888888888888889,1.6444444444444446,1.388888888888889,9.133333333333333,9.1,0.24444444444444446,0.2888888888888889,3.3111111111111113,2.6555555555555554,0.7777777777777777,0.5555555555555555,16.21111111111111,10.672222222222222
09/14/2019,@ Baylor,0-3,3.0,0.0,0,34.0,19.0,93.0,0.161,31.0,3.0,7.0,27.0,5.0,0.0,13.0,0.0,43.5,3.0,Baylor,3,11.333333333333334,6.333333333333333,31.0,10.333333333333334,1.0,2.333333333333333,9.0,0.0,4.333333333333333,0.0,14.5,12.777777777777779,10.514285714285714,4.377777777777777,4.152380952380953,29.88888888888889,26.99047619047619,0.28800000000000003,0.20500000000000002,11.97777777777778,9.61904761904762,2.1333333333333333,1.1333333333333333,2.3111111111111113,1.619047619047619,12.244444444444445,10.37142857142857,0.20000000000000004,0.2761904761904762,4.066666666666666,2.7904761904761903,0.688888888888889,0.5333333333333333,17.144444444444442,11.547619047619047
09/20/2019,ETSU,3-0,3.0,1.0,0,51.0,13.0,101.0,0.376,42.0,5.0,7.0,54.0,1.0,0.0,16.0,3.0,64.0,0.0,ETSU,3,17.0,4.333333333333333,33.666666666666664,14.0,1.6666666666666667,2.333333333333333,18.0,0.0,5.333333333333333,1.0,21.33333333333333,12.444444444444443,10.616666666666665,5.377777777777777,4.425,31.666666666666668,27.491666666666667,0.22466666666666668,0.1995,11.644444444444446,9.708333333333334,1.1333333333333335,1.1166666666666667,2.6444444444444444,1.7083333333333335,11.799999999999999,10.2,0.20000000000000004,0.24166666666666667,3.8444444444444446,2.983333333333333,0.4666666666666666,0.4666666666666666,15.700000000000001,11.916666666666666
09/21/2019,Ga. Southern,3-0,3.0,1.0,0,51.0,13.0,95.0,0.4,41.0,5.0,5.0,39.0,2.0,2.0,13.0,0.0,64.5,0.0,Ga. Southern,3,17.0,4.333333333333333,31.666666666666668,13.666666666666666,1.6666666666666667,1.6666666666666667,13.0,0.6666666666666666,4.333333333333333,0.0,21.5,14.111111111111109,11.325925925925924,5.288888888888889,4.4148148148148145,33.955555555555556,28.177777777777777,0.258,0.21911111111111112,12.444444444444443,10.185185185185185,1.1555555555555557,1.1777777777777778,2.5555555555555554,1.7777777777777777,15.0,11.066666666666666,0.06666666666666667,0.21481481481481482,4.422222222222222,3.244444444444444,0.4666666666666666,0.5259259259259258,17.54444444444444,12.962962962962962
09/21/2019,North Dakota St.,3-0,3.0,1.0,0,42.0,7.0,82.0,0.427,36.0,3.0,3.0,35.0,1.0,3.0,8.0,2.0,52.0,1.0,North Dakota St.,3,14.0,2.333333333333333,27.33333333333333,12.0,1.0,1.0,11.666666666666666,1.0,2.6666666666666665,0.6666666666666666,17.333333333333332,15.111111111111109,11.893333333333333,5.0,4.406666666666667,32.11111111111111,28.526666666666664,0.31233333333333335,0.2372,12.666666666666666,10.533333333333335,1.4444444444444446,1.2266666666666666,2.111111111111111,1.7666666666666668,13.333333333333334,11.26,0.2222222222222222,0.26,4.666666666666666,3.353333333333333,0.3333333333333333,0.4733333333333333,19.11111111111111,13.816666666666666
