date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/25/2019,@ UCLA,2-3,5.0,1.0,0,67.0,21.0,166.0,0.277,63.0,4.0,19.0,57.0,8.0,2.0,26.0,0.0,86.0,0.0,UCLA,5,13.4,4.2,33.2,12.6,0.8,3.8,11.4,0.4,5.2,0.0,17.2,13.844444444444443,11.874242424242425,3.1999999999999997,3.890909090909091,30.200000000000003,30.328787878787878,0.3516666666666666,0.2422727272727273,12.822222222222223,10.990909090909089,2.911111111111111,1.8121212121212118,2.466666666666667,2.183333333333333,10.755555555555555,11.803030303030305,0.39999999999999997,0.2136363636363636,2.5777777777777775,4.169696969696969,0.2222222222222222,0.6,18.444444444444446,15.984848484848483
09/28/2019,Arizona,3-1,4.0,1.0,0,51.0,21.0,130.0,0.231,44.0,4.0,12.0,53.0,4.0,1.0,18.0,4.0,65.0,0.0,Arizona,4,12.75,5.25,32.5,11.0,1.0,3.0,13.25,0.25,4.5,1.0,16.25,13.088888888888889,12.00138888888889,3.711111111111111,3.9166666666666674,29.822222222222223,30.568055555555556,0.31766666666666665,0.24516666666666673,12.244444444444445,11.124999999999998,2.0666666666666664,1.7277777777777776,3.0666666666666664,2.3180555555555555,9.888888888888888,11.769444444444446,0.4222222222222222,0.22916666666666663,3.4222222222222225,4.2555555555555555,0.0,0.5499999999999999,17.28888888888889,16.08611111111111
10/04/2019,Washington,3-1,4.0,1.0,0,49.0,20.0,136.0,0.213,45.0,2.0,13.0,58.0,8.0,1.0,20.0,3.0,62.0,2.0,Washington,4,12.25,5.0,34.0,11.25,0.5,3.25,14.5,0.25,5.0,0.75,15.5,13.605555555555554,12.05897435897436,4.261111111111111,4.01923076923077,31.122222222222224,30.716666666666665,0.306,0.2440769230769231,12.644444444444446,11.115384615384613,1.933333333333333,1.6717948717948716,3.266666666666667,2.3705128205128205,11.438888888888888,11.883333333333335,0.43888888888888883,0.23076923076923073,4.122222222222223,4.274358974358974,0.3333333333333333,0.5846153846153845,18.03888888888889,16.098717948717947
10/06/2019,Washington St.,2-3,5.0,1.0,0,62.0,21.0,170.0,0.241,55.0,6.0,10.0,67.0,6.0,1.0,26.0,3.0,82.0,0.0,Washington St.,5,12.4,4.2,34.0,11.0,1.2,2.0,13.4,0.2,5.2,0.6,16.4,12.800000000000002,12.072619047619048,4.816666666666666,4.089285714285714,33.233333333333334,30.951190476190476,0.24033333333333337,0.2418571428571429,11.616666666666667,11.124999999999998,0.7666666666666666,1.588095238095238,3.35,2.433333333333333,13.049999999999999,12.070238095238096,0.3,0.23214285714285712,4.9,4.326190476190476,0.5833333333333334,0.5964285714285714,16.316666666666666,16.05595238095238
10/11/2019,@ Colorado,3-1,4.0,1.0,0,61.0,20.0,142.0,0.289,56.0,7.0,10.0,53.0,8.0,2.0,21.0,1.0,80.5,1.0,Colorado,4,15.25,5.0,35.5,14.0,1.75,2.5,13.25,0.5,5.25,0.25,20.125,12.466666666666667,12.094444444444445,4.816666666666666,4.096666666666668,33.5,31.154444444444444,0.22833333333333336,0.24180000000000004,11.083333333333334,11.116666666666665,0.8999999999999998,1.562222222222222,2.75,2.404444444444444,13.716666666666669,12.15888888888889,0.2333333333333333,0.22999999999999998,4.8999999999999995,4.384444444444444,0.7833333333333333,0.5966666666666666,16.05,16.078888888888887
10/13/2019,@ Utah,2-3,5.0,1.0,0,64.0,26.0,169.0,0.225,60.0,7.0,7.0,65.0,8.0,1.0,14.0,2.0,79.0,0.0,Utah,5,12.8,5.2,33.8,12.0,1.4,1.4,13.0,0.2,2.8,0.4,15.8,13.299999999999999,12.291666666666668,4.733333333333333,4.153125000000001,34.5,31.426041666666666,0.24766666666666667,0.24475000000000005,12.083333333333334,11.296874999999998,1.1499999999999997,1.5739583333333331,2.5833333333333335,2.4104166666666664,13.716666666666669,12.227083333333335,0.31666666666666665,0.24687499999999998,5.1499999999999995,4.438541666666667,0.5333333333333333,0.575,17.341666666666665,16.33177083333333
10/18/2019,@ Oregon St.,3-1,4.0,1.0,0,54.0,15.0,146.0,0.267,52.0,3.0,11.0,72.0,8.0,2.0,14.0,1.0,66.0,1.0,Oregon St.,4,13.5,3.75,36.5,13.0,0.75,2.75,18.0,0.5,3.5,0.25,16.5,13.483333333333334,12.321568627450983,4.8,4.214705882352942,34.43333333333333,31.565686274509805,0.25166666666666665,0.2435882352941177,12.333333333333334,11.338235294117645,1.45,1.5637254901960782,1.9666666666666668,2.3509803921568624,13.216666666666669,12.272549019607844,0.3,0.2441176470588235,4.416666666666667,4.342156862745098,0.4166666666666667,0.5647058823529412,17.441666666666666,16.300490196078428
10/20/2019,@ Oregon,3-0,3.0,1.0,0,40.0,12.0,113.0,0.248,39.0,5.0,9.0,55.0,11.0,1.0,10.0,1.0,51.0,0.0,Oregon,3,13.333333333333334,4.0,37.66666666666666,13.0,1.6666666666666667,3.0,18.33333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,17.0,13.850000000000001,12.38703703703704,4.6499999999999995,4.18888888888889,35.266666666666666,31.839814814814815,0.26033333333333336,0.24488888888888896,13.0,11.430555555555554,1.2999999999999998,1.5185185185185182,2.216666666666667,2.373148148148148,14.75,12.590740740740742,0.39999999999999997,0.2583333333333333,3.85,4.29537037037037,0.3,0.5472222222222222,17.474999999999998,16.311574074074073
10/25/2019,California,3-1,4.0,1.0,0,52.0,12.0,124.0,0.323,43.0,3.0,17.0,49.0,3.0,1.0,29.0,2.0,70.5,1.0,California,4,13.0,3.0,31.0,10.75,0.75,4.25,12.25,0.25,7.25,0.5,17.625,13.211111111111114,12.43684210526316,4.316666666666666,4.178947368421054,35.98888888888889,32.146491228070175,0.24666666666666667,0.24505263157894744,12.666666666666666,11.51315789473684,1.272222222222222,1.526315789473684,2.3833333333333333,2.406140350877193,16.444444444444443,12.892982456140352,0.3444444444444444,0.26228070175438595,3.211111111111111,4.2447368421052625,0.3277777777777778,0.5359649122807018,16.433333333333334,16.347807017543857
10/27/2019,Stanford,2-3,5.0,1.0,0,57.0,28.0,195.0,0.149,54.0,7.0,7.0,68.0,3.0,2.0,16.0,2.0,74.0,0.0,Stanford,5,11.4,5.6,39.0,10.8,1.4,1.4,13.6,0.4,3.2,0.4,14.8,13.277777777777777,12.465000000000002,3.5833333333333335,4.120000000000001,35.05555555555555,32.089166666666664,0.2793333333333334,0.2489500000000001,12.25,11.474999999999998,1.0555555555555554,1.4874999999999998,3.3333333333333335,2.498333333333333,16.194444444444443,12.860833333333336,0.3611111111111111,0.2616666666666666,4.694444444444444,4.395,0.3611111111111111,0.5341666666666667,17.041666666666668,16.411666666666665
11/01/2019,@ Washington,3-2,5.0,0.0,0,62.0,22.0,163.0,0.245,57.0,8.0,11.0,59.0,7.0,1.0,23.0,2.0,82.5,5.0,Washington,5,12.4,4.4,32.6,11.4,1.6,2.2,11.8,0.2,4.6,0.4,16.5,12.577777777777778,12.414285714285716,4.2,4.190476190476192,35.888888888888886,32.418253968253964,0.24,0.2441904761904763,11.516666666666666,11.442857142857141,1.272222222222222,1.4833333333333332,2.8833333333333333,2.446031746031746,14.727777777777776,12.896031746031749,0.3277777777777778,0.26825396825396824,4.594444444444444,4.338095238095238,0.41111111111111115,0.5277777777777778,16.475,16.334920634920632
11/03/2019,@ Washington St.,1-3,4.0,1.0,0,55.0,24.0,151.0,0.205,50.0,3.0,6.0,70.0,3.0,0.0,20.0,1.0,68.0,2.0,Washington St.,4,13.75,6.0,37.75,12.5,0.75,1.5,17.5,0.0,5.0,0.25,17.0,12.266666666666666,12.413636363636364,4.333333333333333,4.200000000000001,34.199999999999996,32.426515151515154,0.239,0.24422727272727282,10.983333333333334,11.44090909090909,1.2499999999999998,1.4886363636363633,2.6166666666666667,2.4348484848484846,12.549999999999999,12.846212121212124,0.2833333333333334,0.26515151515151514,5.016666666666667,4.35,0.43333333333333335,0.521969696969697,16.308333333333334,16.34242424242424
11/07/2019,Utah,2-3,5.0,1.0,0,69.0,20.0,165.0,0.297,67.0,2.0,14.0,51.0,4.0,4.0,19.0,2.0,84.5,1.0,Utah,5,13.8,4.0,33.0,13.4,0.4,2.8,10.2,0.8,3.8,0.4,16.9,12.516666666666666,12.471739130434784,5.333333333333333,4.2782608695652184,36.449999999999996,32.65797101449275,0.19966666666666666,0.24252173913043487,11.566666666666668,11.48695652173913,1.2499999999999998,1.4565217391304344,1.7,2.3942028985507244,14.299999999999999,13.048550724637684,0.20000000000000004,0.25362318840579706,4.266666666666667,4.378260869565217,0.35000000000000003,0.510144927536232,16.099999999999998,16.371014492753623
11/09/2019,Colorado,3-1,4.0,1.0,0,62.0,15.0,142.0,0.331,58.0,6.0,10.0,64.0,3.0,2.0,16.0,5.0,78.0,3.0,Colorado,4,15.5,3.75,35.5,14.5,1.5,2.5,16.0,0.5,4.0,1.25,19.5,13.316666666666668,12.527083333333335,4.8,4.2666666666666675,34.449999999999996,32.672222222222224,0.24899999999999997,0.24479166666666674,12.433333333333335,11.566666666666665,0.9166666666666665,1.4124999999999996,2.1666666666666665,2.411111111111111,13.166666666666666,12.929861111111114,0.3333333333333333,0.27638888888888885,4.466666666666667,4.354166666666666,0.35000000000000003,0.5055555555555556,16.8,16.393055555555552
11/15/2019,@ Stanford,1-3,4.0,0.0,0,48.0,28.0,141.0,0.142,45.0,1.0,7.0,46.0,6.0,0.0,12.0,1.0,55.0,1.0,Stanford,4,12.0,7.0,35.25,11.25,0.25,1.75,11.5,0.0,3.0,0.25,13.75,14.35,12.646,4.583333333333333,4.246,35.416666666666664,32.785333333333334,0.2776666666666667,0.2482400000000001,13.466666666666667,11.684,0.8833333333333332,1.4159999999999997,2.2666666666666666,2.4146666666666663,14.566666666666668,13.052666666666669,0.43333333333333335,0.2853333333333333,4.266666666666667,4.34,0.6333333333333333,0.5353333333333334,17.8,16.51733333333333
11/17/2019,@ California,3-1,4.0,1.0,0,51.0,10.0,120.0,0.342,47.0,10.0,9.0,37.0,7.0,1.0,18.0,2.0,71.0,1.0,California,4,12.75,2.5,30.0,11.75,2.5,2.25,9.25,0.25,4.5,0.5,17.75,13.766666666666666,12.621153846153847,4.916666666666667,4.351923076923078,34.583333333333336,32.8801282051282,0.25666666666666665,0.24415384615384625,13.049999999999999,11.667307692307691,0.7166666666666665,1.3711538461538457,2.35,2.389102564102564,12.566666666666668,12.99294871794872,0.43333333333333335,0.27435897435897433,3.6,4.288461538461538,0.6333333333333333,0.5243589743589744,16.71666666666667,16.410897435897432
11/21/2019,Oregon St.,3-2,5.0,1.0,0,59.0,21.0,153.0,0.248,52.0,4.0,5.0,61.0,5.0,1.0,21.0,4.0,74.5,0.0,Oregon St.,5,11.8,4.2,30.6,10.4,0.8,1.0,12.2,0.2,4.2,0.8,14.9,13.416666666666666,12.625925925925927,4.416666666666667,4.283333333333334,33.583333333333336,32.773456790123454,0.27166666666666667,0.24777777777777785,12.5,11.67037037037037,1.4166666666666667,1.4129629629629628,2.1666666666666665,2.38395061728395,12.25,12.854320987654322,0.25,0.27345679012345675,3.8333333333333335,4.296296296296296,0.6666666666666666,0.5234567901234568,17.0,16.46049382716049
11/24/2019,Oregon,2-3,5.0,1.0,0,61.0,31.0,189.0,0.159,57.0,3.0,9.0,80.0,7.0,5.0,22.0,1.0,80.0,1.0,Oregon,5,12.2,6.2,37.8,11.4,0.6,1.8,16.0,1.0,4.4,0.2,16.0,12.183333333333332,12.596428571428573,4.566666666666666,4.280357142857143,31.950000000000003,32.69583333333333,0.244,0.24778571428571436,11.133333333333335,11.624999999999998,1.1833333333333333,1.391071428571428,1.6666666666666667,2.3345238095238092,10.983333333333334,12.830952380952382,0.15,0.2708333333333333,3.9,4.292857142857143,0.5166666666666667,0.5333333333333334,15.466666666666667,16.4047619047619
11/27/2019,@ Arizona St.,3-2,5.0,1.0,0,61.0,23.0,166.0,0.229,57.0,9.0,12.0,76.0,7.0,8.0,26.0,3.0,91.0,0.0,Arizona St.,5,12.2,4.6,33.2,11.4,1.8,2.4,15.2,1.6,5.2,0.6,18.2,12.25,12.582758620689656,4.3,4.346551724137932,32.800000000000004,32.87183908045977,0.24966666666666668,0.24472413793103456,11.183333333333335,11.617241379310341,1.2999999999999998,1.3637931034482755,1.6833333333333333,2.3160919540229883,12.483333333333334,12.940229885057473,0.48333333333333334,0.2959770114942528,4.366666666666667,4.296551724137931,0.5,0.5218390804597701,16.216666666666665,16.39080459770115
11/29/2019,UCLA,0-3,3.0,1.0,0,39.0,21.0,124.0,0.145,29.0,1.0,6.0,40.0,4.0,1.0,20.0,2.0,51.0,0.0,UCLA,3,13.0,7.0,41.333333333333336,9.666666666666666,0.3333333333333333,2.0,13.333333333333334,0.3333333333333333,6.666666666666667,0.6666666666666666,17.0,12.066666666666668,12.57,5.0,4.355000000000001,33.86666666666667,32.882777777777775,0.212,0.24420000000000008,11.066666666666668,11.609999999999996,1.0666666666666667,1.378333333333333,1.7333333333333334,2.3188888888888886,14.466666666666667,13.015555555555556,0.9333333333333332,0.3394444444444444,4.6000000000000005,4.326666666666666,0.5333333333333333,0.5244444444444445,16.366666666666664,16.451111111111107
12/06/2019,"SFA @ Waco, Texas",3-0,3.0,0.0,0,54.0,8.0,119.0,0.387,48.0,2.0,8.0,56.0,2.0,0.0,14.0,1.0,63.0,1.0,SFA,3,18.0,2.6666666666666665,39.66666666666666,16.0,0.6666666666666666,2.6666666666666665,18.666666666666668,0.0,4.666666666666667,0.3333333333333333,21.0,12.466666666666667,12.583870967741936,5.933333333333334,4.440322580645162,37.44444444444445,33.15537634408602,0.17766666666666667,0.24100000000000005,10.822222222222223,11.547311827956987,0.911111111111111,1.3446236559139781,2.066666666666667,2.3086021505376344,14.844444444444443,13.025806451612903,0.9777777777777777,0.339247311827957,5.422222222222223,4.402150537634408,0.48888888888888893,0.5290322580645161,17.066666666666666,16.46881720430107
12/07/2019,@ Baylor,0-3,3.0,0.0,0,40.0,14.0,96.0,0.271,34.0,3.0,7.0,30.0,8.0,0.0,8.0,0.0,47.0,2.0,Baylor,3,13.333333333333334,4.666666666666667,32.0,11.333333333333334,1.0,2.333333333333333,10.0,0.0,2.6666666666666665,0.0,15.666666666666666,14.4,12.753125,4.7555555555555555,4.384895833333334,38.06666666666666,33.35885416666667,0.25366666666666665,0.24556250000000007,12.355555555555556,11.68645833333333,0.9333333333333332,1.3234374999999996,2.3555555555555556,2.3197916666666667,15.733333333333334,13.202083333333334,0.6444444444444445,0.3286458333333333,5.51111111111111,4.4104166666666655,0.5333333333333333,0.5229166666666667,18.733333333333334,16.610416666666666
