date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Charleston So. @ Wilmington, NC",3-0,3.0,1.0,0,48.0,9.0,88.0,0.443,42.0,9.0,9.0,34.0,2.0,2.0,2.0,0.0,0.0,1.0,Charleston So.,3,16.0,3.0,29.33333333333333,14.0,3.0,3.0,11.333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,@ UNCW,1-3,4.0,1.0,0,43.0,29.0,146.0,0.096,40.0,6.0,11.0,66.0,5.0,1.0,6.0,0.0,53.0,6.0,UNCW,4,10.75,7.25,36.5,10.0,1.5,2.75,16.5,0.25,1.5,0.0,13.25,,8.0,,1.5,,14.666666666666664,,0.2215,,7.0,,1.5,,1.5,,5.666666666666667,,0.3333333333333333,,0.3333333333333333,,0.0,,0.0
08/31/2019,"Duquesne @ Wilmington, NC",0-3,3.0,1.0,0,28.0,24.0,108.0,0.037,25.0,3.0,7.0,39.0,4.0,1.0,10.0,0.0,0.0,1.0,Duquesne,3,9.333333333333334,8.0,36.0,8.333333333333334,1.0,2.333333333333333,13.0,0.3333333333333333,3.333333333333333,0.0,0.0,,8.916666666666666,,3.4166666666666665,,21.944444444444443,,0.17966666666666667,,8.0,,1.5,,1.9166666666666667,,9.277777777777779,,0.3055555555555555,,0.7222222222222222,,0.0,,4.416666666666667
09/06/2019,East Carolina,1-3,4.0,1.0,0,47.0,19.0,135.0,0.207,46.0,8.0,10.0,45.0,8.0,0.0,10.0,2.0,60.0,2.0,East Carolina,4,11.75,4.75,33.75,11.5,2.0,2.5,11.25,0.0,2.5,0.5,15.0,12.027777777777779,9.020833333333334,6.083333333333333,4.5625,33.94444444444444,25.458333333333332,0.19199999999999998,0.14400000000000002,10.777777777777779,8.083333333333334,1.8333333333333333,1.375,2.694444444444444,2.020833333333333,13.611111111111112,10.208333333333334,0.4166666666666667,0.3125,1.8333333333333333,1.375,0.0,0.0,4.416666666666667,3.3125
09/06/2019,Wake Forest,1-3,4.0,1.0,0,52.0,27.0,143.0,0.175,48.0,2.0,9.0,55.0,6.0,0.0,6.0,0.0,57.0,0.0,Wake Forest,4,13.0,6.75,35.75,12.0,0.5,2.25,13.75,0.0,1.5,0.0,14.25,10.611111111111112,9.566666666666666,6.666666666666667,4.6,35.416666666666664,27.116666666666664,0.11333333333333333,0.15660000000000002,9.944444444444445,8.766666666666667,1.5,1.5,2.5277777777777777,2.1166666666666663,13.583333333333334,10.416666666666668,0.19444444444444442,0.25,2.444444444444444,1.6,0.16666666666666666,0.1,9.416666666666666,5.65
09/07/2019,Mercer,3-0,3.0,1.0,0,38.0,13.0,92.0,0.272,35.0,11.0,8.0,34.0,3.0,3.0,10.0,2.0,57.0,1.0,Mercer,3,12.666666666666666,4.333333333333333,30.666666666666668,11.666666666666666,3.6666666666666665,2.6666666666666665,11.333333333333334,1.0,3.333333333333333,0.6666666666666666,19.0,11.361111111111112,10.13888888888889,6.5,4.958333333333333,35.166666666666664,28.555555555555554,0.13966666666666666,0.15966666666666665,10.611111111111112,9.305555555555555,1.1666666666666667,1.3333333333333333,2.361111111111111,2.138888888888889,12.666666666666666,10.972222222222223,0.1111111111111111,0.20833333333333334,2.444444444444444,1.5833333333333333,0.16666666666666666,0.08333333333333333,9.75,7.083333333333333
09/10/2019,@ South Fla.,1-3,4.0,1.0,0,51.0,19.0,132.0,0.242,49.0,5.0,8.0,51.0,11.0,0.0,10.0,1.0,61.0,1.0,South Fla.,4,12.75,4.75,33.0,12.25,1.25,2.0,12.75,0.0,2.5,0.25,15.25,12.472222222222221,10.5,5.277777777777778,4.8690476190476195,33.38888888888889,28.857142857142854,0.218,0.1757142857142857,11.722222222222221,9.642857142857142,2.0555555555555554,1.6666666666666665,2.472222222222222,2.214285714285714,12.111111111111112,11.023809523809524,0.3333333333333333,0.32142857142857145,2.444444444444444,1.8333333333333333,0.38888888888888884,0.16666666666666666,16.083333333333332,8.785714285714286
09/13/2019,Belmont,3-0,3.0,1.0,0,42.0,6.0,96.0,0.375,38.0,9.0,9.0,38.0,3.0,1.0,8.0,3.0,56.0,1.0,Belmont,3,14.0,2.0,32.0,12.666666666666666,3.0,3.0,12.666666666666666,0.3333333333333333,2.6666666666666665,1.0,18.666666666666668,12.805555555555555,10.78125,5.277777777777778,4.854166666666667,33.13888888888889,29.374999999999996,0.22966666666666669,0.184,11.972222222222221,9.96875,1.8055555555555554,1.6145833333333333,2.3055555555555554,2.1875,12.611111111111112,11.239583333333334,0.3333333333333333,0.28125,2.444444444444444,1.9166666666666665,0.3055555555555555,0.17708333333333331,16.166666666666668,9.59375
09/13/2019,LIU,3-1,4.0,1.0,0,55.0,19.0,138.0,0.261,52.0,4.0,11.0,48.0,3.0,1.0,10.0,2.0,65.0,4.0,LIU,4,13.75,4.75,34.5,13.0,1.0,2.75,12.0,0.25,2.5,0.5,16.25,13.138888888888888,11.13888888888889,3.694444444444444,4.537037037037037,31.88888888888889,29.666666666666668,0.29633333333333334,0.20522222222222222,12.194444444444443,10.268518518518519,2.638888888888889,1.7685185185185184,2.5555555555555554,2.2777777777777777,12.25,11.398148148148149,0.4444444444444444,0.28703703703703703,2.8333333333333335,2.0,0.6388888888888888,0.2685185185185185,17.63888888888889,10.601851851851853
09/14/2019,FIU,2-3,5.0,1.0,0,77.0,21.0,166.0,0.337,74.0,2.0,12.0,72.0,11.0,0.0,19.0,7.0,88.5,5.0,FIU,5,15.4,4.2,33.2,14.8,0.4,2.4,14.4,0.0,3.8,1.4,17.7,13.5,11.4,3.8333333333333335,4.558333333333334,33.166666666666664,30.15,0.29266666666666663,0.21080000000000002,12.638888888888888,10.541666666666668,1.75,1.6916666666666664,2.5833333333333335,2.325,12.472222222222221,11.458333333333334,0.19444444444444442,0.2833333333333333,2.5555555555555554,2.05,0.5833333333333334,0.29166666666666663,16.722222222222225,11.166666666666668
09/17/2019,Ga. Southern,3-2,5.0,1.0,0,68.0,25.0,172.0,0.25,61.0,7.0,12.0,63.0,7.0,1.0,20.0,1.0,86.0,2.0,Ga. Southern,5,13.6,5.0,34.4,12.2,1.4,2.4,12.6,0.2,4.0,0.2,17.2,14.383333333333333,11.763636363636364,3.65,4.525757575757576,33.233333333333334,30.427272727272726,0.3243333333333333,0.2222727272727273,13.488888888888889,10.92878787878788,1.4666666666666668,1.574242424242424,2.716666666666667,2.3318181818181816,13.02222222222222,11.725757575757576,0.19444444444444442,0.25757575757575757,2.988888888888889,2.209090909090909,0.9666666666666667,0.3924242424242424,17.538888888888888,11.760606060606062
09/19/2019,"UAB @ Starkville, MS",0-3,3.0,1.0,0,40.0,16.0,105.0,0.229,38.0,6.0,9.0,40.0,10.0,1.0,6.0,0.0,50.0,3.0,UAB,3,13.333333333333334,5.333333333333333,35.0,12.666666666666666,2.0,3.0,13.333333333333334,0.3333333333333333,2.0,0.0,16.666666666666668,14.25,11.916666666666666,4.6499999999999995,4.565277777777778,34.03333333333333,30.75833333333333,0.2826666666666667,0.22458333333333336,13.333333333333334,11.034722222222221,0.9333333333333332,1.5597222222222218,2.516666666666667,2.3375,13.0,11.798611111111112,0.15,0.2527777777777778,3.4333333333333336,2.3583333333333334,0.7000000000000001,0.3763888888888889,17.05,12.213888888888889
09/19/2019,@ Mississippi St.,2-3,5.0,1.0,0,57.0,36.0,205.0,0.102,55.0,6.0,9.0,92.0,6.0,2.0,18.0,2.0,74.0,3.0,Mississippi St.,5,11.4,7.2,41.0,11.0,1.2,1.8,18.4,0.4,3.6,0.4,14.8,14.111111111111112,12.025641025641026,4.844444444444444,4.624358974358975,34.199999999999996,31.084615384615383,0.27199999999999996,0.22492307692307695,13.222222222222223,11.160256410256409,1.2666666666666666,1.5935897435897433,2.6,2.3884615384615384,13.444444444444445,11.916666666666668,0.17777777777777778,0.258974358974359,3.266666666666667,2.330769230769231,0.5333333333333333,0.3474358974358974,17.18888888888889,12.556410256410256
09/20/2019,"Jackson St. @ Starkville, MS",3-0,3.0,1.0,0,42.0,11.0,89.0,0.348,38.0,4.0,6.0,40.0,5.0,2.0,12.0,0.0,54.0,2.0,Jackson St.,3,14.0,3.6666666666666665,29.666666666666668,12.666666666666666,1.3333333333333333,2.0,13.333333333333334,0.6666666666666666,4.0,0.0,18.0,12.777777777777779,11.980952380952383,5.844444444444444,4.8083333333333345,36.800000000000004,31.79285714285714,0.19366666666666665,0.21614285714285716,11.955555555555554,11.148809523809522,1.5333333333333332,1.56547619047619,2.4,2.346428571428571,14.777777777777779,12.379761904761907,0.3111111111111111,0.2690476190476191,3.1999999999999997,2.4214285714285713,0.20000000000000004,0.3511904761904762,16.222222222222225,12.716666666666667
09/27/2019,@ Kennesaw St.,0-3,3.0,1.0,0,31.0,19.0,104.0,0.115,29.0,1.0,8.0,46.0,6.0,0.0,4.0,0.0,34.0,0.0,Kennesaw St.,3,10.333333333333334,6.333333333333333,34.666666666666664,9.666666666666666,0.3333333333333333,2.6666666666666665,15.333333333333334,0.0,1.3333333333333333,0.0,11.333333333333334,12.911111111111111,12.115555555555556,5.3999999999999995,4.732222222222223,35.22222222222222,31.65111111111111,0.22633333333333336,0.22493333333333335,12.111111111111112,11.249999999999998,1.511111111111111,1.5499999999999996,2.266666666666667,2.323333333333333,15.022222222222224,12.443333333333335,0.4666666666666666,0.29555555555555557,3.1999999999999997,2.5266666666666664,0.13333333333333333,0.3277777777777778,16.48888888888889,13.068888888888889
09/29/2019,@ Liberty,0-3,3.0,1.0,0,32.0,17.0,91.0,0.165,32.0,3.0,11.0,24.0,5.0,1.0,4.0,1.0,38.0,1.0,Liberty,3,10.666666666666666,5.666666666666667,30.33333333333333,10.666666666666666,1.0,3.6666666666666665,8.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.666666666666666,11.911111111111111,12.004166666666668,5.733333333333333,4.832291666666667,35.11111111111111,31.839583333333334,0.18833333333333335,0.21806250000000002,11.111111111111109,11.151041666666664,0.9555555555555556,1.4739583333333328,2.1555555555555554,2.344791666666666,15.688888888888888,12.623958333333336,0.35555555555555546,0.27708333333333335,2.977777777777778,2.4520833333333334,0.13333333333333333,0.3072916666666667,14.71111111111111,12.960416666666667
