date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2019,FDU,3-0,3.0,1.0,0,48.0,23.0,117.0,0.214,47.0,3.0,4.0,51.0,4.0,0.0,12.0,2.0,57.0,0.0,FDU,3,16.0,7.666666666666667,39.0,15.666666666666666,1.0,1.3333333333333333,17.0,0.0,4.0,0.6666666666666666,19.0,14.183333333333335,12.224242424242425,4.6499999999999995,4.404545454545455,34.583333333333336,31.25757575757576,0.2816666666666667,0.22999999999999995,13.455555555555556,11.396969696969697,1.5833333333333333,1.7954545454545454,1.8111111111111111,1.865151515151515,17.416666666666668,15.06060606060606,1.0111111111111113,0.7227272727272727,1.0888888888888888,2.0393939393939395,0.16666666666666666,0.4848484848484848,17.322222222222223,15.762121212121212
09/21/2019,Delaware St.,3-1,4.0,1.0,0,44.0,15.0,109.0,0.266,42.0,8.0,8.0,47.0,5.0,0.0,18.0,3.0,61.0,0.0,Delaware St.,4,11.0,3.75,27.25,10.5,2.0,2.0,11.75,0.0,4.5,0.75,15.25,14.600000000000001,12.53888888888889,5.288888888888889,4.676388888888889,34.333333333333336,31.902777777777782,0.2776666666666667,0.2286666666666666,13.844444444444443,11.752777777777778,1.3333333333333333,1.7291666666666667,1.4222222222222223,1.820833333333333,15.333333333333334,15.222222222222221,0.5111111111111112,0.6625,2.088888888888889,2.202777777777778,0.2222222222222222,0.5,17.48888888888889,16.031944444444445
09/28/2019,Lehigh,1-3,4.0,1.0,0,53.0,25.0,165.0,0.17,49.0,2.0,9.0,81.0,1.0,2.0,14.0,7.0,64.0,1.0,Lehigh,4,13.25,6.25,41.25,12.25,0.5,2.25,20.25,0.5,3.5,1.75,16.0,13.666666666666666,12.42051282051282,5.138888888888888,4.605128205128205,31.75,31.5448717948718,0.275,0.2315384615384615,12.944444444444443,11.656410256410256,1.6666666666666667,1.75,1.8888888888888886,1.8346153846153845,13.916666666666666,14.955128205128204,0.11111111111111126,0.6115384615384615,3.0555555555555554,2.3794871794871795,0.47222222222222215,0.5192307692307693,16.972222222222225,15.971794871794872
09/29/2019,Lafayette,3-1,4.0,1.0,0,60.0,26.0,162.0,0.21,56.0,4.0,6.0,70.0,2.0,2.0,14.0,3.0,73.0,2.0,Lafayette,4,15.0,6.5,40.5,14.0,1.0,1.5,17.5,0.5,3.5,0.75,18.25,13.416666666666666,12.479761904761904,5.888888888888888,4.722619047619048,35.833333333333336,32.23809523809524,0.2166666666666667,0.2271428571428571,12.805555555555557,11.698809523809524,1.1666666666666667,1.6607142857142858,1.861111111111111,1.864285714285714,16.333333333333332,15.333333333333332,0.16666666666666682,0.6035714285714285,4.0,2.4595238095238097,1.0555555555555556,0.6071428571428571,16.75,15.973809523809523
10/04/2019,@ Loyola Maryland,2-3,5.0,0.0,0,44.0,15.0,170.0,0.171,43.0,6.0,5.0,86.0,6.0,2.0,12.0,1.0,58.0,3.0,Loyola Maryland,5,8.8,3.0,34.0,8.6,1.2,1.0,17.2,0.4,2.4,0.2,11.6,13.083333333333334,12.647777777777778,5.5,4.841111111111112,36.333333333333336,32.78888888888889,0.21533333333333338,0.22599999999999995,12.25,11.852222222222222,1.1666666666666667,1.6166666666666667,1.9166666666666667,1.8399999999999999,16.5,15.477777777777778,0.3333333333333335,0.5966666666666666,3.8333333333333335,2.528888888888889,1.0833333333333333,0.6166666666666667,16.5,16.125555555555554
10/05/2019,@ American,0-3,3.0,1.0,0,33.0,13.0,107.0,0.187,32.0,6.0,6.0,39.0,4.0,2.0,8.0,2.0,45.0,3.0,American,3,11.0,4.333333333333333,35.666666666666664,10.666666666666666,2.0,2.0,13.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,15.0,12.35,12.407291666666667,5.249999999999999,4.726041666666667,38.583333333333336,32.864583333333336,0.18366666666666673,0.22256249999999994,11.616666666666667,11.648958333333333,0.9,1.590625,1.5833333333333333,1.7874999999999999,18.316666666666666,15.585416666666665,0.4666666666666668,0.584375,3.1333333333333333,2.5208333333333335,0.9,0.590625,15.283333333333333,15.842708333333333
10/11/2019,Army West Point,1-3,4.0,1.0,0,42.0,27.0,139.0,0.108,38.0,2.0,4.0,57.0,5.0,0.0,14.0,1.0,51.0,1.0,Army West Point,4,10.5,6.75,34.75,9.5,0.5,1.0,14.25,0.0,3.5,0.25,12.75,11.6,12.32450980392157,4.611111111111111,4.702941176470588,36.72222222222222,33.029411764705884,0.18933333333333335,0.22047058823529406,11.088888888888889,11.591176470588234,1.4000000000000001,1.6147058823529412,1.5,1.7999999999999998,15.9,15.433333333333334,0.5222222222222224,0.5892156862745097,2.8555555555555556,2.5294117647058822,0.5388888888888889,0.5950980392156862,14.950000000000001,15.793137254901962
10/12/2019,Holy Cross,3-2,5.0,1.0,0,58.0,25.0,187.0,0.176,55.0,8.0,5.0,91.0,4.0,2.0,21.0,1.0,78.5,2.0,Holy Cross,5,11.6,5.0,37.4,11.0,1.6,1.0,18.2,0.4,4.2,0.2,15.7,10.1,12.223148148148148,4.694444444444444,4.816666666666666,34.80555555555555,33.125,0.15533333333333338,0.21422222222222218,9.588888888888889,11.475,1.2333333333333334,1.5527777777777778,1.3333333333333333,1.7555555555555555,14.816666666666668,15.367592592592594,0.3555555555555557,0.5564814814814815,2.8555555555555556,2.5833333333333335,0.37222222222222223,0.5759259259259258,13.116666666666667,15.624074074074075
10/15/2019,@ Navy,0-3,3.0,0.0,0,31.0,20.0,104.0,0.106,30.0,3.0,2.0,39.0,8.0,1.0,10.0,0.0,40.0,2.0,Navy,3,10.333333333333334,6.666666666666667,34.666666666666664,10.0,1.0,0.6666666666666666,13.0,0.3333333333333333,3.333333333333333,0.0,13.333333333333334,11.033333333333333,12.190350877192984,5.361111111111111,4.826315789473685,35.93888888888889,33.35,0.15700000000000006,0.21221052631578943,10.388888888888888,11.45,1.3666666666666665,1.555263157894737,1.3333333333333333,1.7157894736842103,15.15,15.516666666666666,0.3555555555555557,0.5482456140350876,3.4555555555555557,2.668421052631579,0.37222222222222223,0.5561403508771928,14.483333333333333,15.628070175438596
10/19/2019,@ Colgate,0-3,3.0,0.0,0,30.0,20.0,103.0,0.097,23.0,2.0,4.0,36.0,5.0,2.0,8.0,1.0,38.0,1.0,Colgate,3,10.0,6.666666666666667,34.333333333333336,7.666666666666667,0.6666666666666666,1.3333333333333333,12.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.666666666666666,10.811111111111112,12.0975,6.138888888888889,4.918333333333334,35.605555555555554,33.41583333333333,0.13000000000000003,0.20689999999999995,10.166666666666666,11.3775,1.0333333333333332,1.5275,0.8888888888888888,1.6633333333333329,15.15,15.390833333333333,0.2444444444444446,0.5375,3.6777777777777776,2.701666666666667,0.15,0.5283333333333332,13.927777777777777,15.513333333333332
10/25/2019,@ Lafayette,1-3,4.0,1.0,0,43.0,20.0,141.0,0.163,34.0,3.0,6.0,66.0,6.0,3.0,16.0,0.0,57.0,0.0,Lafayette,4,10.75,5.0,35.25,8.5,0.75,1.5,16.5,0.75,4.0,0.0,14.25,10.644444444444446,11.997619047619049,6.111111111111112,5.0015873015873025,35.46666666666667,33.45952380952381,0.12633333333333338,0.20166666666666663,9.555555555555555,11.20079365079365,1.0888888888888888,1.4865079365079366,1.0,1.6476190476190473,14.4,15.22936507936508,0.4666666666666668,0.5436507936507936,3.4,2.7,0.17777777777777778,0.519047619047619,13.899999999999999,15.377777777777778
10/26/2019,@ Lehigh,0-3,3.0,0.0,0,34.0,19.0,122.0,0.123,32.0,2.0,7.0,56.0,2.0,2.0,12.0,1.0,44.0,0.0,Lehigh,3,11.333333333333334,6.333333333333333,40.66666666666666,10.666666666666666,0.6666666666666666,2.333333333333333,18.666666666666668,0.6666666666666666,4.0,0.3333333333333333,14.666666666666666,10.361111111111112,11.940909090909093,6.111111111111112,5.001515151515152,34.75,33.54090909090909,0.12200000000000004,0.1999090909090909,8.722222222222223,11.078030303030301,0.8055555555555555,1.4530303030303031,1.1666666666666667,1.6409090909090907,13.833333333333334,15.287121212121212,0.5833333333333335,0.553030303030303,3.3333333333333335,2.7590909090909093,0.1111111111111111,0.49545454545454537,13.416666666666666,15.326515151515151
11/01/2019,American,0-3,3.0,1.0,0,31.0,20.0,107.0,0.103,29.0,1.0,5.0,47.0,8.0,0.0,6.0,2.0,35.0,1.0,American,3,10.333333333333334,6.666666666666667,35.666666666666664,9.666666666666666,0.3333333333333333,1.6666666666666667,15.666666666666666,0.0,2.0,0.6666666666666666,11.666666666666666,10.694444444444443,11.91449275362319,6.0,5.059420289855073,36.75,33.850724637681154,0.1276666666666667,0.19656521739130434,8.944444444444445,11.06014492753623,0.6944444444444443,1.4188405797101449,1.722222222222222,1.671014492753623,15.722222222222223,15.434057971014493,0.6944444444444445,0.5579710144927535,3.5555555555555554,2.8130434782608695,0.2222222222222222,0.4884057971014492,13.861111111111109,15.297826086956523
11/02/2019,Loyola Maryland,3-1,4.0,1.0,0,64.0,12.0,147.0,0.354,61.0,4.0,3.0,68.0,3.0,2.0,18.0,2.0,79.0,1.0,Loyola Maryland,4,16.0,3.0,36.75,15.25,1.0,0.75,17.0,0.5,4.5,0.5,19.75,10.805555555555555,11.848611111111111,6.0,5.126388888888889,37.194444444444436,33.92638888888889,0.12966666666666668,0.19266666666666665,9.61111111111111,11.002083333333331,0.5833333333333334,1.3736111111111111,1.8333333333333333,1.6708333333333332,16.944444444444446,15.443750000000001,0.4722222222222223,0.5347222222222222,3.3333333333333335,2.779166666666667,0.3333333333333333,0.4958333333333333,13.527777777777779,15.146527777777779
11/08/2019,@ Holy Cross,0-3,3.0,1.0,0,37.0,24.0,117.0,0.111,36.0,3.0,6.0,52.0,2.0,3.0,6.0,1.0,46.0,2.0,Holy Cross,3,12.333333333333334,8.0,39.0,12.0,1.0,2.0,17.333333333333332,1.0,2.0,0.3333333333333333,15.333333333333334,12.555555555555555,12.014666666666667,5.333333333333333,5.041333333333334,37.694444444444436,34.03933333333333,0.19333333333333336,0.19912,11.861111111111109,11.171999999999999,0.6666666666666666,1.3586666666666667,1.5833333333333333,1.6339999999999997,17.11111111111111,15.506000000000002,0.388888888888889,0.5333333333333333,3.5,2.8480000000000003,0.5,0.49599999999999994,15.361111111111112,15.330666666666668
11/09/2019,@ Army West Point,0-3,3.0,1.0,0,30.0,13.0,98.0,0.173,28.0,3.0,5.0,48.0,6.0,0.0,4.0,0.0,35.0,0.0,Army West Point,3,10.0,4.333333333333333,32.666666666666664,9.333333333333334,1.0,1.6666666666666667,16.0,0.0,1.3333333333333333,0.0,11.666666666666666,12.888888888888888,12.026923076923076,5.888888888888888,5.155128205128206,37.138888888888886,34.2301282051282,0.18933333333333335,0.1957307692307692,12.305555555555557,11.203846153846152,0.7777777777777778,1.344871794871795,1.4722222222222223,1.6480769230769228,16.666666666666668,15.576282051282051,0.5000000000000001,0.5512820512820512,2.8333333333333335,2.8153846153846156,0.5,0.4897435897435897,15.583333333333334,15.330769230769231
11/12/2019,Navy,1-3,4.0,1.0,0,51.0,17.0,133.0,0.256,48.0,3.0,7.0,57.0,14.0,0.0,7.0,2.0,57.5,0.0,Navy,4,12.75,4.25,33.25,12.0,0.75,1.75,14.25,0.0,1.75,0.5,14.375,12.777777777777777,11.95185185185185,5.111111111111111,5.124691358024693,36.138888888888886,34.17222222222222,0.2126666666666667,0.19488888888888886,12.194444444444445,11.134567901234565,1.0,1.3320987654320988,1.472222222222222,1.648765432098765,16.777777777777775,15.591975308641976,0.5000000000000001,0.5308641975308641,2.611111111111111,2.7604938271604937,0.27777777777777773,0.47160493827160493,15.583333333333334,15.195061728395062
11/16/2019,Colgate,1-3,4.0,1.0,0,47.0,27.0,135.0,0.148,45.0,7.0,5.0,55.0,8.0,1.0,8.0,4.0,59.0,1.0,Colgate,4,11.75,6.75,33.75,11.25,1.75,1.25,13.75,0.25,2.0,1.0,14.75,11.694444444444443,11.980357142857143,5.527777777777778,5.093452380952383,34.97222222222222,34.13928571428571,0.18000000000000002,0.19707142857142856,11.111111111111112,11.165476190476188,0.9166666666666666,1.3113095238095238,1.8055555555555554,1.652380952380952,15.861111111111109,15.54404761904762,0.3333333333333335,0.5119047619047619,1.6944444444444444,2.7244047619047618,0.27777777777777773,0.4726190476190476,13.791666666666666,15.165773809523811
