date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Arkansas,0-3,3.0,0.0,0,28.0,20.0,95.0,0.084,28.0,2.0,5.0,30.0,8.0,0.0,10.0,1.0,35.0,1.0,Arkansas,3,9.333333333333334,6.666666666666667,31.666666666666668,9.333333333333334,0.6666666666666666,1.6666666666666667,10.0,0.0,3.333333333333333,0.3333333333333333,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"Montana St. @ Fayetteville, Ark.",3-2,5.0,0.0,0,60.0,32.0,190.0,0.147,57.0,5.0,13.0,92.0,3.0,3.0,16.0,5.0,76.0,2.0,Montana St.,5,12.0,6.4,38.0,11.4,1.0,2.6,18.4,0.6,3.2,1.0,15.2,,4.666666666666667,,3.3333333333333335,,15.833333333333334,,0.042,,4.666666666666667,,0.3333333333333333,,0.8333333333333334,,5.0,,0.0,,1.6666666666666665,,0.16666666666666666,,5.833333333333333
08/31/2019,"Little Rock @ Fayetteville, Ark.",3-0,3.0,0.0,0,48.0,14.0,105.0,0.324,47.0,3.0,8.0,56.0,5.0,0.0,6.0,1.0,54.0,3.0,Little Rock,3,16.0,4.666666666666667,35.0,15.666666666666666,1.0,2.6666666666666665,18.666666666666668,0.0,2.0,0.3333333333333333,18.0,,7.111111111111112,,4.355555555555555,,23.222222222222225,,0.077,,6.911111111111111,,0.5555555555555555,,1.4222222222222223,,9.466666666666667,,0.19999999999999998,,2.1777777777777776,,0.4444444444444444,,8.955555555555556
09/03/2019,@ Jackson St.,3-0,3.0,1.0,0,44.0,13.0,128.0,0.242,41.0,3.0,10.0,52.0,0.0,5.0,0.0,0.0,52.0,0.0,Jackson St.,3,14.666666666666666,4.333333333333333,42.66666666666666,13.666666666666666,1.0,3.333333333333333,17.333333333333332,1.6666666666666667,0.0,0.0,17.333333333333332,12.444444444444445,9.333333333333334,5.911111111111111,4.433333333333334,34.88888888888889,26.166666666666668,0.18500000000000003,0.13874999999999998,12.133333333333333,9.1,0.8888888888888888,0.6666666666666666,2.3111111111111113,1.7333333333333334,15.688888888888888,11.766666666666666,0.19999999999999998,0.15,2.8444444444444446,2.1333333333333333,0.5555555555555555,0.41666666666666663,14.955555555555556,11.216666666666667
09/06/2019,"Mississippi Val. @ Mobile, AL",3-0,3.0,1.0,0,34.0,7.0,71.0,0.38,29.0,11.0,6.0,36.0,2.0,0.0,8.0,0.0,49.0,3.0,Mississippi Val.,3,11.333333333333334,2.333333333333333,23.666666666666668,9.666666666666666,3.6666666666666665,2.0,12.0,0.0,2.6666666666666665,0.0,16.333333333333332,14.222222222222221,10.4,5.133333333333333,4.413333333333333,38.55555555555555,29.46666666666666,0.2376666666666667,0.1594,13.577777777777778,10.013333333333332,1.0,0.7333333333333333,2.8666666666666667,2.0533333333333332,18.133333333333333,12.879999999999999,0.7555555555555555,0.4533333333333333,1.7333333333333334,1.7066666666666666,0.4444444444444444,0.3333333333333333,16.844444444444445,12.440000000000001
09/06/2019,@ South Alabama,1-3,4.0,1.0,0,55.0,19.0,168.0,0.214,47.0,8.0,14.0,49.0,10.0,1.0,8.0,1.0,68.0,1.0,South Alabama,4,13.75,4.75,42.0,11.75,2.0,3.5,12.25,0.25,2.0,0.25,17.0,14.0,10.555555555555555,3.777777777777778,4.066666666666666,33.77777777777778,28.499999999999996,0.3153333333333333,0.19616666666666668,13.0,9.955555555555554,1.8888888888888886,1.222222222222222,2.6666666666666665,2.0444444444444443,16.0,12.733333333333333,0.5555555555555556,0.37777777777777777,1.5555555555555554,1.8666666666666665,0.1111111111111111,0.27777777777777773,17.22222222222222,13.088888888888889
09/07/2019,"Tennessee St. @ Mobile, AL",3-0,3.0,1.0,0,40.0,12.0,115.0,0.243,38.0,3.0,8.0,44.0,4.0,0.0,2.0,0.0,44.0,0.0,Tennessee St.,3,13.333333333333334,4.0,38.333333333333336,12.666666666666666,1.0,2.6666666666666665,14.666666666666666,0.0,0.6666666666666666,0.0,14.666666666666666,13.25,11.011904761904763,3.8055555555555554,4.164285714285714,36.11111111111111,30.428571428571423,0.2786666666666667,0.1987142857142857,11.694444444444445,10.21190476190476,2.222222222222222,1.3333333333333333,2.9444444444444446,2.2523809523809524,13.861111111111109,12.664285714285713,0.638888888888889,0.3595238095238095,1.5555555555555554,1.8857142857142857,0.08333333333333333,0.2738095238095238,16.88888888888889,13.647619047619047
09/10/2019,Grambling,3-0,3.0,1.0,0,51.0,9.0,113.0,0.372,47.0,8.0,10.0,51.0,4.0,2.0,6.0,1.0,64.0,1.0,Grambling,3,17.0,3.0,37.66666666666666,15.666666666666666,2.6666666666666665,3.333333333333333,17.0,0.6666666666666666,2.0,0.3333333333333333,21.33333333333333,12.805555555555557,11.302083333333334,3.694444444444444,4.14375,34.666666666666664,31.416666666666664,0.279,0.20425,11.361111111111109,10.518749999999999,2.222222222222222,1.2916666666666665,2.722222222222222,2.3041666666666667,12.972222222222221,12.914583333333333,0.08333333333333333,0.3145833333333333,1.7777777777777777,1.7333333333333332,0.08333333333333333,0.23958333333333331,15.999999999999998,13.775
09/12/2019,"UTRGV @ College Station, TX",0-3,3.0,0.0,0,47.0,19.0,114.0,0.246,43.0,1.0,4.0,43.0,6.0,0.0,12.0,1.0,54.0,0.0,UTRGV,3,15.666666666666666,6.333333333333333,38.0,14.333333333333334,0.3333333333333333,1.3333333333333333,14.333333333333334,0.0,4.0,0.3333333333333333,18.0,14.694444444444443,11.935185185185185,3.9166666666666665,4.016666666666667,39.333333333333336,32.111111111111114,0.2763333333333334,0.22288888888888886,13.361111111111112,11.09074074074074,1.8888888888888886,1.4444444444444442,3.1666666666666665,2.4185185185185185,14.638888888888888,13.368518518518519,0.3055555555555555,0.3537037037037037,1.5555555555555554,1.7629629629629628,0.19444444444444442,0.25,17.666666666666664,14.614814814814814
09/13/2019,@ Texas A&M,0-3,3.0,0.0,0,28.0,23.0,97.0,0.052,26.0,2.0,7.0,37.0,3.0,0.0,6.0,0.0,33.0,1.0,Texas A&M,3,9.333333333333334,7.666666666666667,32.333333333333336,8.666666666666666,0.6666666666666666,2.333333333333333,12.333333333333334,0.0,2.0,0.0,11.0,15.333333333333334,12.308333333333334,4.444444444444444,4.248333333333333,38.0,32.7,0.28700000000000003,0.22519999999999998,14.222222222222223,11.415,1.3333333333333333,1.3333333333333333,2.444444444444444,2.3099999999999996,15.333333333333334,13.465,0.2222222222222222,0.3183333333333333,2.222222222222222,1.9866666666666668,0.2222222222222222,0.25833333333333336,17.999999999999996,14.953333333333333
