date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,ULM,3-0,3.0,41.0,11.0,82.0,0.366,40.0,11.0,10.0,36.0,49.0,5.0,0.0,9.0,1.0,56.5,1.0,ULM,3,13.666666666666666,3.6666666666666665,27.33333333333333,13.333333333333334,3.6666666666666665,3.333333333333333,12.0,1.6666666666666667,0.0,3.0,0.3333333333333333,18.83333333333333,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,Valparaiso,3-2,5.0,64.0,17.0,152.0,0.309,58.0,8.0,14.0,70.0,88.0,9.0,2.0,10.0,5.0,79.0,0.0,Valparaiso,5,12.8,3.4,30.4,11.6,1.6,2.8,14.0,1.8,0.4,2.0,1.0,15.8,0.0,,6.833333333333333,,1.8333333333333333,,13.666666666666664,,0.183,,6.666666666666667,,1.8333333333333333,,1.6666666666666665,,6.0,,0.0,,1.5,,0.16666666666666666,,9.416666666666664
08/26/2023,Akron,3-1,4.0,60.0,19.0,146.0,0.281,56.0,8.0,10.0,66.0,64.0,5.0,2.0,18.0,0.0,79.0,0.0,Akron,4,15.0,4.75,36.5,14.0,2.0,2.5,16.5,1.25,0.5,4.5,0.0,19.75,0.0,,8.822222222222223,,2.3555555555555556,,19.244444444444444,,0.225,,8.311111111111112,,1.7555555555555555,,2.0444444444444443,,8.666666666666666,,0.13333333333333333,,1.6666666666666667,,0.4444444444444444,,11.544444444444443
09/01/2023,"Oral Roberts @ Indianapolis, IN",3-0,3.0,46.0,17.0,108.0,0.269,46.0,11.0,7.0,40.0,57.0,6.0,1.0,4.0,0.0,60.0,0.0,Oral Roberts,3,15.333333333333334,5.666666666666667,36.0,15.333333333333334,3.6666666666666665,2.333333333333333,13.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.0,20.0,0.0,13.822222222222223,10.366666666666667,3.9388888888888887,2.9541666666666666,31.411111111111108,23.55833333333333,0.31866666666666665,0.23900000000000002,12.97777777777778,9.733333333333334,2.422222222222222,1.8166666666666667,2.8777777777777778,2.158333333333333,14.166666666666666,10.625,0.3,0.225,3.1666666666666665,2.375,0.4444444444444444,0.3333333333333333,18.127777777777776,13.595833333333331
09/01/2023,"UC Riverside @ Indianapolis, IN",3-0,3.0,40.0,5.0,94.0,0.372,39.0,6.0,6.0,48.0,41.0,7.0,0.0,18.0,2.0,55.0,0.0,UC Riverside,3,13.333333333333334,1.6666666666666667,31.33333333333333,13.0,2.0,2.0,16.0,2.333333333333333,0.0,6.0,0.6666666666666666,18.33333333333333,0.0,14.37777777777778,11.360000000000001,4.605555555555555,3.496666666666667,34.300000000000004,26.046666666666663,0.28633333333333333,0.24500000000000002,13.644444444444444,10.853333333333335,2.422222222222222,2.1866666666666665,2.5444444444444443,2.193333333333333,14.611111111111112,11.166666666666668,0.41111111111111115,0.24666666666666667,2.611111111111111,2.166666666666667,0.3333333333333333,0.26666666666666666,18.516666666666666,14.876666666666665
09/02/2023,@ IUPUI,3-1,4.0,42.0,14.0,95.0,0.295,37.0,17.0,8.0,44.0,55.0,10.0,3.0,6.0,2.0,65.0,1.0,IUPUI,4,10.5,3.5,23.75,9.25,4.25,2.0,11.0,2.5,0.75,1.5,0.5,16.25,0.25,14.555555555555555,11.68888888888889,4.027777777777778,3.191666666666667,34.61111111111111,26.927777777777777,0.3073333333333334,0.26616666666666666,14.111111111111112,11.211111111111114,2.5555555555555554,2.1555555555555554,2.2777777777777777,2.161111111111111,15.277777777777779,11.972222222222223,0.27777777777777773,0.20555555555555557,3.944444444444444,2.805555555555556,0.2222222222222222,0.3333333333333333,19.36111111111111,15.452777777777776
09/08/2023,"Arkansas St. @ Carbondale, IL",3-0,3.0,45.0,15.0,97.0,0.309,40.0,5.0,3.0,40.0,52.0,7.0,1.0,10.0,1.0,56.0,0.0,Arkansas St.,3,15.0,5.0,32.333333333333336,13.333333333333334,1.6666666666666667,1.0,13.333333333333334,2.333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,0.0,13.055555555555555,11.51904761904762,3.611111111111111,3.235714285714286,30.361111111111104,26.473809523809525,0.312,0.2702857142857143,12.527777777777779,10.930952380952382,3.3055555555555554,2.454761904761905,2.111111111111111,2.138095238095238,13.444444444444445,11.833333333333334,0.3611111111111111,0.2833333333333333,2.944444444444444,2.6190476190476195,0.38888888888888884,0.35714285714285715,18.194444444444443,15.566666666666665
09/08/2023,"Alabama A&M @ Carbondale, IL",3-0,3.0,47.0,17.0,95.0,0.316,44.0,9.0,7.0,43.0,53.0,4.0,1.0,4.0,2.0,59.0,0.0,Alabama A&M,3,15.666666666666666,5.666666666666667,31.666666666666668,14.666666666666666,3.0,2.333333333333333,14.333333333333334,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,19.666666666666668,0.0,12.944444444444445,11.954166666666667,3.3888888888888893,3.4562500000000003,29.138888888888886,27.20625,0.3253333333333333,0.275125,11.861111111111109,11.231250000000001,2.638888888888889,2.35625,1.6666666666666667,1.9958333333333331,13.444444444444443,12.020833333333334,0.3611111111111111,0.28958333333333336,3.6111111111111107,2.7083333333333335,0.5,0.3541666666666667,17.75,15.954166666666666
09/09/2023,@ Southern Ill.,3-1,4.0,49.0,22.0,129.0,0.209,45.0,8.0,2.0,50.0,74.0,3.0,1.0,12.0,6.0,64.0,1.0,Southern Ill.,4,12.25,5.5,32.25,11.25,2.0,0.5,12.5,0.75,0.25,3.0,1.5,16.0,0.25,13.722222222222221,12.366666666666667,4.722222222222222,3.701851851851852,29.25,27.701851851851853,0.30666666666666664,0.2796666666666667,12.416666666666666,11.612962962962964,2.9722222222222228,2.427777777777778,1.7777777777777777,2.033333333333333,12.888888888888888,12.277777777777779,0.47222222222222215,0.2944444444444445,2.0555555555555554,2.5555555555555554,0.5,0.3888888888888889,18.194444444444446,16.366666666666664
09/14/2023,Missouri,3-0,3.0,45.0,18.0,108.0,0.25,41.0,5.0,7.0,40.0,51.0,3.0,1.0,12.0,1.0,57.0,0.0,Missouri,3,15.0,6.0,36.0,13.666666666666666,1.6666666666666667,2.333333333333333,13.333333333333334,1.0,0.3333333333333333,4.0,0.3333333333333333,19.0,0.0,14.305555555555555,12.355,5.388888888888889,3.881666666666667,32.083333333333336,28.156666666666666,0.27799999999999997,0.2726,13.083333333333334,11.576666666666668,2.2222222222222223,2.3850000000000002,1.2777777777777777,1.8799999999999997,13.388888888888888,12.3,0.3055555555555555,0.29000000000000004,2.5555555555555554,2.6,0.8333333333333334,0.5,18.111111111111114,16.33
