date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Presbyterian @ Wilmington, NC",3-1,4.0,56.0,26.0,172.0,0.174,51.0,6.0,5.0,87.0,69.0,6.0,4.0,18.0,1.0,75.0,1.0,Presbyterian,4,14.0,6.5,43.0,12.75,1.5,1.25,21.75,1.5,1.0,4.5,0.25,18.75,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,@ UNCW,3-0,3.0,37.0,12.0,96.0,0.26,27.0,5.0,4.0,39.0,44.0,3.0,5.0,10.0,0.0,52.0,1.0,UNCW,3,12.333333333333334,4.0,32.0,9.0,1.6666666666666667,1.3333333333333333,13.0,1.0,1.6666666666666667,3.333333333333333,0.0,17.333333333333332,0.3333333333333333,,7.0,,3.25,,21.5,,0.087,,6.375,,0.75,,0.625,,10.875,,0.5,,2.25,,0.125,,9.375
08/26/2023,"Fordham @ Wilmington, NC",2-3,5.0,61.0,25.0,201.0,0.179,54.0,4.0,7.0,95.0,98.0,3.0,3.0,16.0,1.0,76.0,0.0,Fordham,5,12.2,5.0,40.2,10.8,0.8,1.4,19.0,0.6,0.6,3.2,0.2,15.2,0.0,,8.777777777777779,,3.5,,25.0,,0.14466666666666667,,7.25,,1.0555555555555556,,0.861111111111111,,11.583333333333334,,0.888888888888889,,2.611111111111111,,0.08333333333333333,,12.027777777777777
09/01/2023,"Col. of Charleston @ Statesboro, GA",3-0,3.0,45.0,10.0,105.0,0.333,40.0,4.0,2.0,54.0,56.0,3.0,7.0,2.0,1.0,57.0,1.0,Col. of Charleston,3,15.0,3.333333333333333,35.0,13.333333333333334,1.3333333333333333,0.6666666666666666,18.0,1.0,2.333333333333333,0.6666666666666666,0.3333333333333333,19.0,0.3333333333333333,12.844444444444443,9.633333333333333,5.166666666666667,3.875,38.4,28.8,0.20433333333333334,0.15325,10.85,8.1375,1.3222222222222222,0.9916666666666667,1.3277777777777777,0.9958333333333332,17.916666666666668,13.4375,1.0888888888888888,0.8166666666666668,3.6777777777777776,2.7583333333333333,0.15,0.1125,17.094444444444445,12.820833333333333
09/01/2023,"George Washington @ Statesboro, GA",3-0,3.0,40.0,19.0,107.0,0.196,38.0,2.0,5.0,55.0,55.0,4.0,5.0,0.0,0.0,47.0,0.0,George Washington,3,13.333333333333334,6.333333333333333,35.666666666666664,12.666666666666666,0.6666666666666666,1.6666666666666667,18.33333333333333,1.3333333333333333,1.6666666666666667,0.0,0.0,15.666666666666666,0.0,13.177777777777777,10.706666666666667,4.111111111111111,3.7666666666666666,35.733333333333334,30.04,0.25733333333333336,0.18919999999999998,11.044444444444444,9.176666666666666,1.2666666666666666,1.06,1.1333333333333333,0.9299999999999999,16.666666666666668,14.35,1.5333333333333332,1.1199999999999999,2.4,2.34,0.17777777777777778,0.15666666666666668,17.177777777777777,14.056666666666667
09/02/2023,@ Ga. Southern,0-3,3.0,39.0,15.0,113.0,0.212,36.0,1.0,2.0,49.0,66.0,9.0,2.0,6.0,2.0,45.0,1.0,Ga. Southern,3,13.0,5.0,37.66666666666666,12.0,0.3333333333333333,0.6666666666666666,16.333333333333332,3.0,0.6666666666666666,2.0,0.6666666666666666,15.0,0.3333333333333333,13.511111111111111,11.144444444444444,4.888888888888888,4.194444444444444,36.955555555555556,30.977777777777774,0.236,0.19033333333333333,12.266666666666666,9.758333333333333,0.9333333333333332,0.9944444444444445,1.2444444444444442,1.0527777777777778,18.444444444444443,15.013888888888888,1.5333333333333332,1.211111111111111,1.288888888888889,1.95,0.17777777777777778,0.13055555555555556,16.622222222222224,14.325000000000001
09/08/2023,@ Florida A&M,3-0,3.0,50.0,19.0,129.0,0.24,39.0,4.0,5.0,55.0,68.0,5.0,5.0,0.0,1.0,59.0,0.0,Florida A&M,3,16.666666666666668,6.333333333333333,43.0,13.0,1.3333333333333333,1.6666666666666667,18.33333333333333,1.6666666666666667,1.6666666666666667,0.0,0.3333333333333333,19.666666666666668,0.0,13.777777777777779,11.409523809523808,4.888888888888888,4.309523809523809,36.11111111111111,31.93333333333333,0.247,0.19342857142857142,12.666666666666666,10.078571428571427,0.7777777777777777,0.9,0.9999999999999999,0.9976190476190476,17.555555555555554,15.20238095238095,1.5555555555555554,1.1333333333333333,0.8888888888888888,1.957142857142857,0.3333333333333333,0.20714285714285713,16.555555555555554,14.421428571428573
09/09/2023,"South Alabama @ Tallahassee, FL",0-3,3.0,24.0,20.0,96.0,0.042,22.0,2.0,4.0,39.0,67.0,8.0,2.0,12.0,2.0,34.0,1.0,South Alabama,3,8.0,6.666666666666667,32.0,7.333333333333333,0.6666666666666666,1.3333333333333333,13.0,2.6666666666666665,0.6666666666666666,4.0,0.6666666666666666,11.333333333333334,0.3333333333333333,14.333333333333334,12.066666666666666,5.888888888888888,4.5625,38.77777777777777,33.31666666666666,0.216,0.19924999999999998,12.555555555555555,10.44375,0.7777777777777777,0.9541666666666666,1.3333333333333333,1.08125,17.66666666666666,15.593749999999998,1.3333333333333333,1.2,0.6666666666666666,1.7125,0.3333333333333333,0.22291666666666665,16.77777777777778,15.077083333333334
09/09/2023,"Georgia Tech @ Tallahassee, FL",0-3,3.0,19.0,13.0,96.0,0.062,18.0,2.0,0.0,39.0,67.0,9.0,2.0,4.0,0.0,25.0,0.0,Georgia Tech,3,6.333333333333333,4.333333333333333,32.0,6.0,0.6666666666666666,0.0,13.0,3.0,0.6666666666666666,1.3333333333333333,0.0,8.333333333333334,0.0,12.555555555555557,11.614814814814814,6.0,4.796296296296296,37.55555555555555,33.170370370370364,0.16466666666666666,0.18177777777777776,10.777777777777779,10.098148148148148,0.7777777777777778,0.922222222222222,1.2222222222222223,1.1092592592592594,15.888888888888886,15.305555555555555,0.9999999999999999,1.1407407407407406,2.0,1.9666666666666666,0.5555555555555555,0.2722222222222222,15.333333333333336,14.661111111111113
09/15/2023,"Indiana @ Miami, FL",0-3,3.0,18.0,16.0,68.0,0.029,16.0,1.0,3.0,19.0,70.0,11.0,2.0,10.0,1.0,26.0,0.0,Indiana,3,6.0,5.333333333333333,22.666666666666668,5.333333333333333,0.3333333333333333,1.0,6.333333333333333,3.6666666666666665,0.6666666666666666,3.333333333333333,0.3333333333333333,8.666666666666666,0.0,10.333333333333334,11.086666666666666,5.777777777777778,4.75,35.666666666666664,33.05333333333333,0.11466666666666668,0.1698,8.777777777777777,9.688333333333333,0.8888888888888888,0.8966666666666665,1.0,0.9983333333333334,14.777777777777777,15.075,1.0,1.0933333333333333,1.7777777777777777,1.903333333333333,0.33333333333333326,0.24499999999999997,13.111111111111114,14.028333333333336
