date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Arizona,3-1,4.0,46.0,18.0,122.0,0.23,45.0,10.0,9.0,41.0,77.0,6.0,2.0,22.0,1.0,69.0,1.0,Arizona,4,11.5,4.5,30.5,11.25,2.5,2.25,10.25,1.5,0.5,5.5,0.25,17.25,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,"North Carolina @ Tucson, AZ",3-1,4.0,43.0,18.0,116.0,0.216,42.0,5.0,10.0,40.0,75.0,7.0,0.0,24.0,0.0,60.0,0.0,North Carolina,4,10.75,4.5,29.0,10.5,1.25,2.5,10.0,1.75,0.0,6.0,0.0,15.0,0.0,,5.75,,2.25,,15.25,,0.115,,5.625,,1.25,,1.125,,5.125,,0.25,,2.75,,0.125,,8.625
08/29/2023,@ Pacific,1-3,4.0,39.0,22.0,141.0,0.121,38.0,7.0,11.0,61.0,87.0,6.0,2.0,14.0,0.0,55.0,9.0,Pacific,4,9.75,5.5,35.25,9.5,1.75,2.75,15.25,1.5,0.5,3.5,0.0,13.75,2.25,,7.416666666666667,,3.0,,19.833333333333332,,0.14866666666666667,,7.25,,1.25,,1.5833333333333333,,6.75,,0.16666666666666666,,3.8333333333333335,,0.08333333333333333,,10.75
09/01/2023,"McNeese @ Provo, UT",3-1,4.0,44.0,17.0,106.0,0.255,41.0,12.0,6.0,49.0,58.0,7.0,0.0,13.0,3.0,62.5,1.0,McNeese,4,11.0,4.25,26.5,10.25,3.0,1.5,12.25,1.75,0.0,3.25,0.75,15.625,0.25,10.666666666666666,8.0,4.833333333333333,3.625,31.583333333333332,23.6875,0.18899999999999997,0.14175,10.416666666666666,7.8125,1.8333333333333333,1.375,2.5,1.875,11.833333333333334,8.875,0.3333333333333333,0.25,5.0,3.75,0.08333333333333333,0.0625,15.333333333333334,11.5
09/02/2023,@ BYU,0-3,3.0,18.0,19.0,74.0,-0.014,17.0,2.0,7.0,28.0,67.0,7.0,2.0,10.0,1.0,27.0,2.0,BYU,3,6.0,6.333333333333333,24.666666666666668,5.666666666666667,0.6666666666666666,2.333333333333333,9.333333333333334,2.333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,9.0,0.6666666666666666,10.5,8.6,4.75,3.75,30.25,24.25,0.19733333333333336,0.1644,10.083333333333334,8.3,2.0,1.7,2.25,1.8,12.5,9.55,0.16666666666666666,0.2,4.25,3.65,0.25,0.2,14.791666666666666,12.325
09/04/2023,@ Idaho St.,1-3,4.0,46.0,25.0,150.0,0.14,44.0,5.0,11.0,42.0,91.0,7.0,2.0,8.0,0.0,57.0,0.0,Idaho St.,4,11.5,6.25,37.5,11.0,1.25,2.75,10.5,1.75,0.5,2.0,0.0,14.25,0.0,8.916666666666666,8.166666666666666,5.361111111111111,4.180555555555555,28.805555555555557,24.319444444444443,0.12066666666666666,0.13466666666666666,8.472222222222223,7.861111111111111,1.8055555555555556,1.5277777777777777,2.194444444444444,1.8888888888888886,12.277777777777779,9.51388888888889,0.38888888888888884,0.27777777777777773,3.3611111111111107,3.597222222222222,0.3611111111111111,0.2222222222222222,12.791666666666666,11.770833333333334
09/08/2023,@ Southern California,0-3,3.0,39.0,16.0,120.0,0.192,35.0,4.0,9.0,44.0,65.0,4.0,0.0,6.0,3.0,46.0,1.0,Southern California,3,13.0,5.333333333333333,40.0,11.666666666666666,1.3333333333333333,3.0,14.666666666666666,1.3333333333333333,0.0,2.0,1.0,15.333333333333334,0.3333333333333333,9.5,8.642857142857142,5.611111111111111,4.476190476190476,29.555555555555557,26.202380952380953,0.127,0.13542857142857143,8.972222222222223,8.309523809523808,1.6388888888888886,1.488095238095238,2.194444444444444,2.011904761904762,10.694444444444445,9.654761904761907,0.38888888888888884,0.3095238095238095,2.8611111111111107,3.369047619047619,0.3611111111111111,0.19047619047619047,12.958333333333334,12.125
09/09/2023,"San Diego @ Los Angeles, CA",2-3,5.0,59.0,31.0,150.0,0.187,57.0,6.0,12.0,49.0,99.0,6.0,3.0,8.0,1.0,72.0,0.0,San Diego,5,11.8,6.2,30.0,11.4,1.2,2.4,9.8,1.2,0.6,1.6,0.2,14.4,0.0,10.166666666666666,9.1875,5.972222222222221,4.583333333333333,34.05555555555556,27.927083333333332,0.106,0.1425,9.444444444444445,8.729166666666666,1.0833333333333333,1.46875,2.694444444444444,2.1354166666666665,11.5,10.281250000000002,0.38888888888888884,0.2708333333333333,2.444444444444444,3.1979166666666665,0.4444444444444444,0.29166666666666663,12.861111111111112,12.526041666666666
09/10/2023,"Marist @ Los Angeles, CA",3-2,5.0,57.0,16.0,127.0,0.323,52.0,10.0,10.0,47.0,73.0,3.0,1.0,28.0,4.0,82.0,3.0,Marist,5,11.4,3.2,25.4,10.4,2.0,2.0,9.4,0.6,0.2,5.6,0.8,16.4,0.6,12.1,9.477777777777778,5.927777777777778,4.762962962962963,35.833333333333336,28.157407407407405,0.17300000000000001,0.14744444444444443,11.355555555555554,9.025925925925925,1.261111111111111,1.4388888888888889,2.716666666666667,2.1648148148148145,11.655555555555557,10.22777777777778,0.3666666666666667,0.3074074074074074,1.8666666666666665,3.0203703703703706,0.39999999999999997,0.28148148148148144,14.661111111111111,12.73425925925926
09/12/2023,@ Sacramento St.,3-1,4.0,43.0,15.0,134.0,0.209,41.0,14.0,11.0,61.0,77.0,6.0,1.0,18.0,0.0,67.0,0.0,Sacramento St.,4,10.75,3.75,33.5,10.25,3.5,2.75,15.25,1.5,0.25,4.5,0.0,16.75,0.0,12.066666666666668,9.67,4.911111111111111,4.606666666666667,31.8,27.881666666666668,0.23399999999999999,0.16499999999999998,11.155555555555557,9.163333333333334,1.511111111111111,1.4949999999999999,2.466666666666667,2.148333333333333,11.28888888888889,10.145000000000001,0.26666666666666666,0.2966666666666667,3.0666666666666664,3.2783333333333333,0.6666666666666666,0.3333333333333333,15.377777777777778,13.100833333333332
