date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2023,Sam Houston,3-0,3.0,43.0,12.0,108.0,0.287,40.0,7.0,9.0,58.0,45.0,2.0,4.0,12.0,0.0,60.0,0.0,Sam Houston,3,14.333333333333334,4.0,36.0,13.333333333333334,2.333333333333333,3.0,19.33333333333333,0.6666666666666666,1.3333333333333333,4.0,0.0,20.0,0.0,12.377777777777778,11.80909090909091,5.733333333333333,5.21969696969697,32.044444444444444,32.74696969696969,0.20966666666666664,0.1878181818181818,11.68888888888889,10.860606060606061,0.5555555555555555,1.0151515151515154,1.4222222222222223,1.553030303030303,14.133333333333333,15.693939393939395,0.1111111111111111,0.35454545454545455,3.1555555555555554,3.8181818181818175,0.1111111111111111,0.09393939393939393,14.622222222222222,15.087878787878788
09/15/2023,Tulsa,3-1,4.0,64.0,16.0,162.0,0.296,59.0,7.0,3.0,75.0,79.0,5.0,3.0,22.0,2.0,85.0,0.0,Tulsa,4,16.0,4.0,40.5,14.75,1.75,0.75,18.75,1.25,0.75,5.5,0.5,21.25,0.0,12.888888888888891,12.019444444444446,5.666666666666667,5.118055555555556,34.111111111111114,33.018055555555556,0.209,0.1960833333333333,12.0,11.066666666666668,0.9999999999999999,1.125,1.8888888888888886,1.673611111111111,16.11111111111111,15.997222222222225,0.5555555555555555,0.4361111111111111,2.888888888888889,3.8333333333333326,0.1111111111111111,0.0861111111111111,15.888888888888891,15.497222222222222
09/16/2023,Ole Miss,3-1,4.0,55.0,19.0,161.0,0.224,53.0,2.0,7.0,78.0,80.0,3.0,4.0,20.0,5.0,71.0,2.0,Ole Miss,4,13.75,4.75,40.25,13.25,0.5,1.75,19.5,0.75,1.0,5.0,1.25,17.75,0.5,13.0,12.325641025641026,5.333333333333333,5.032051282051283,36.5,33.59358974358974,0.20099999999999998,0.20376923076923073,12.027777777777779,11.350000000000001,1.472222222222222,1.1730769230769231,1.5833333333333333,1.6025641025641024,17.138888888888886,16.208974358974363,0.6944444444444443,0.4602564102564103,4.055555555555555,3.961538461538461,0.27777777777777773,0.11794871794871795,17.194444444444446,15.939743589743589
09/19/2023,@ Baylor,0-3,3.0,34.0,22.0,90.0,0.133,32.0,1.0,4.0,26.0,67.0,5.0,0.0,6.0,0.0,38.0,0.0,Baylor,3,11.333333333333334,7.333333333333333,30.0,10.666666666666666,0.3333333333333333,1.3333333333333333,8.666666666666666,1.6666666666666667,0.0,2.0,0.0,12.666666666666666,0.0,14.694444444444445,12.427380952380954,4.25,5.011904761904762,38.916666666666664,34.069047619047616,0.26899999999999996,0.2052142857142857,13.777777777777779,11.485714285714286,1.5277777777777777,1.125,1.8333333333333333,1.613095238095238,19.194444444444443,16.44404761904762,1.0277777777777777,0.4988095238095238,4.833333333333333,4.035714285714286,0.5833333333333334,0.1988095238095238,19.666666666666668,16.06904761904762
09/23/2023,UTRGV,3-0,3.0,37.0,7.0,85.0,0.353,35.0,8.0,3.0,43.0,38.0,2.0,3.0,20.0,2.0,58.0,0.0,UTRGV,3,12.333333333333334,2.333333333333333,28.33333333333333,11.666666666666666,2.6666666666666665,1.0,14.333333333333334,0.6666666666666666,1.0,6.666666666666667,0.6666666666666666,19.33333333333333,0.0,13.694444444444445,12.354444444444447,5.361111111111111,5.166666666666667,36.916666666666664,33.797777777777775,0.21766666666666667,0.2004,12.888888888888888,11.431111111111111,0.8611111111111112,1.0722222222222222,1.2777777777777777,1.5944444444444443,15.638888888888888,15.925555555555556,0.5833333333333334,0.46555555555555556,4.166666666666667,3.8999999999999995,0.5833333333333334,0.18555555555555556,17.222222222222225,15.842222222222222
09/25/2023,UT Arlington,3-0,3.0,44.0,11.0,98.0,0.337,40.0,5.0,5.0,40.0,44.0,0.0,0.0,20.0,0.0,59.0,0.0,UT Arlington,3,14.666666666666666,3.6666666666666665,32.666666666666664,13.333333333333334,1.6666666666666667,1.6666666666666667,13.333333333333334,0.0,0.0,6.666666666666667,0.0,19.666666666666668,0.0,12.472222222222223,12.353125000000002,4.805555555555555,4.989583333333333,32.86111111111111,33.45625,0.23666666666666666,0.2099375,11.861111111111109,11.445833333333333,1.1666666666666667,1.171875,1.361111111111111,1.5572916666666665,14.166666666666666,15.826041666666669,0.6666666666666666,0.49895833333333334,4.555555555555556,4.072916666666666,0.6388888888888888,0.21562499999999998,16.583333333333332,16.060416666666665
09/28/2023,@ Utah Valley,3-0,3.0,46.0,18.0,104.0,0.269,42.0,4.0,5.0,37.0,57.0,3.0,0.0,22.0,1.0,61.0,0.0,Utah Valley,3,15.333333333333334,6.0,34.666666666666664,14.0,1.3333333333333333,1.6666666666666667,12.333333333333334,1.0,0.0,7.333333333333333,0.3333333333333333,20.33333333333333,0.0,12.777777777777779,12.48921568627451,4.444444444444444,4.911764705882353,30.333333333333332,33.409803921568624,0.2743333333333333,0.21741176470588236,11.888888888888888,11.556862745098039,1.5555555555555556,1.200980392156863,1.3333333333333333,1.5637254901960784,12.111111111111112,15.679411764705883,0.3333333333333333,0.4696078431372549,5.111111111111112,4.2254901960784315,0.2222222222222222,0.2029411764705882,17.222222222222225,16.272549019607844
09/30/2023,@ Seattle U,3-0,3.0,40.0,13.0,95.0,0.284,38.0,4.0,6.0,45.0,55.0,2.0,1.0,17.0,3.0,53.5,0.0,Seattle U,3,13.333333333333334,4.333333333333333,31.666666666666668,12.666666666666666,1.3333333333333333,2.0,15.0,0.6666666666666666,0.3333333333333333,5.666666666666667,1.0,17.833333333333332,0.0,14.111111111111109,12.647222222222224,4.0,4.972222222222222,31.888888888888886,33.47962962962962,0.3196666666666667,0.2202777777777778,13.0,11.692592592592593,1.888888888888889,1.2083333333333333,1.4444444444444444,1.5694444444444444,13.333333333333334,15.493518518518519,0.3333333333333333,0.44351851851851853,6.888888888888889,4.398148148148148,0.3333333333333333,0.21018518518518517,19.777777777777775,16.498148148148147
10/05/2023,California Baptist,3-1,4.0,59.0,16.0,139.0,0.309,56.0,8.0,7.0,70.0,65.0,5.0,2.0,12.0,2.0,75.0,2.0,California Baptist,4,14.75,4.0,34.75,14.0,2.0,1.75,17.5,1.25,0.5,3.0,0.5,18.75,0.5,14.444444444444445,12.683333333333335,4.666666666666667,4.93859649122807,33.0,33.38421052631578,0.2966666666666667,0.22363157894736846,13.333333333333334,11.743859649122806,1.4444444444444444,1.2149122807017543,1.7777777777777777,1.5921052631578947,13.555555555555557,15.467543859649123,0.1111111111111111,0.437719298245614,6.5555555555555545,4.464912280701754,0.4444444444444445,0.2517543859649123,19.27777777777778,16.568421052631578
10/07/2023,Grand Canyon,3-0,3.0,41.0,15.0,112.0,0.232,38.0,3.0,7.0,48.0,60.0,5.0,1.0,22.0,1.0,56.0,0.0,Grand Canyon,3,13.666666666666666,5.0,37.333333333333336,12.666666666666666,1.0,2.333333333333333,16.0,1.6666666666666667,0.3333333333333333,7.333333333333333,0.3333333333333333,18.666666666666668,0.0,14.472222222222223,12.786666666666669,4.777777777777778,4.891666666666667,33.69444444444445,33.45249999999999,0.2873333333333333,0.22790000000000005,13.555555555555555,11.856666666666666,1.5555555555555554,1.2541666666666667,1.8055555555555554,1.6,14.944444444444443,15.569166666666666,0.27777777777777773,0.4408333333333333,5.333333333333333,4.391666666666667,0.6111111111111112,0.26416666666666666,18.972222222222225,16.6775
10/12/2023,Tarleton St.,3-0,3.0,48.0,11.0,111.0,0.333,44.0,4.0,6.0,59.0,52.0,1.0,2.0,8.0,2.0,58.0,0.0,Tarleton St.,3,16.0,3.6666666666666665,37.0,14.666666666666666,1.3333333333333333,2.0,19.666666666666668,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,19.33333333333333,0.0,13.916666666666666,12.828571428571431,4.444444444444444,4.896825396825396,34.583333333333336,33.63730158730158,0.275,0.22809523809523813,13.111111111111109,11.895238095238094,1.4444444444444444,1.242063492063492,2.0277777777777772,1.634920634920635,16.166666666666668,15.589682539682538,0.38888888888888884,0.4357142857142857,5.333333333333333,4.531746031746032,0.6111111111111112,0.26746031746031745,18.41666666666667,16.772222222222222
10/14/2023,Abilene Christian,3-0,3.0,39.0,7.0,86.0,0.372,33.0,9.0,8.0,45.0,42.0,5.0,2.0,8.0,1.0,54.0,0.0,Abilene Christian,3,13.0,2.333333333333333,28.666666666666668,11.0,3.0,2.6666666666666665,15.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.0,0.0,14.805555555555555,12.972727272727274,4.222222222222222,4.840909090909091,36.361111111111114,33.79015151515151,0.29133333333333333,0.2328636363636364,13.777777777777777,12.02121212121212,1.4444444444444444,1.246212121212121,2.0277777777777772,1.6515151515151516,17.722222222222225,15.775,0.5,0.4462121212121212,4.333333333333333,4.446969696969696,0.5000000000000001,0.2856060606060606,18.916666666666668,16.888636363636362
10/19/2023,@ Utah Tech,3-1,4.0,64.0,25.0,158.0,0.247,59.0,3.0,6.0,67.0,74.0,0.0,4.0,4.0,0.0,73.0,1.0,Utah Tech,4,16.0,6.25,39.5,14.75,0.75,1.5,16.75,0.0,1.0,1.0,0.0,18.25,0.25,14.222222222222221,12.973913043478262,3.666666666666666,4.731884057971015,34.333333333333336,33.56739130434782,0.3123333333333333,0.23891304347826092,12.777777777777777,11.976811594202898,1.7777777777777777,1.322463768115942,2.3333333333333326,1.6956521739130435,16.88888888888889,15.741304347826087,0.5555555555555555,0.4557971014492753,4.222222222222222,4.369565217391305,0.4444444444444445,0.2876811594202898,18.666666666666668,16.936956521739127
10/21/2023,@ Southern Utah,3-1,4.0,53.0,12.0,115.0,0.357,47.0,4.0,7.0,45.0,62.0,4.0,1.0,16.0,4.0,66.0,0.0,Southern Utah,4,13.25,3.0,28.75,11.75,1.0,1.75,11.25,1.0,0.25,4.0,1.0,16.5,0.0,15.0,13.100000000000001,4.083333333333333,4.795138888888888,35.05555555555555,33.814583333333324,0.3173333333333333,0.23925000000000005,13.472222222222223,12.09236111111111,1.6944444444444444,1.298611111111111,2.0555555555555554,1.6875,17.13888888888889,15.783333333333333,0.7777777777777777,0.4784722222222222,2.111111111111111,4.229166666666667,0.3333333333333334,0.2756944444444444,18.527777777777775,16.991666666666664
10/26/2023,@ UTRGV,3-1,4.0,58.0,16.0,124.0,0.339,53.0,7.0,12.0,48.0,79.0,5.0,5.0,18.0,2.0,79.0,1.0,UTRGV,4,14.5,4.0,31.0,13.25,1.75,3.0,12.0,1.25,1.25,4.5,0.5,19.75,0.25,14.083333333333334,13.106000000000002,3.8611111111111107,4.723333333333333,32.30555555555555,33.611999999999995,0.3253333333333333,0.24396000000000004,12.5,12.078666666666665,1.5833333333333333,1.2866666666666666,1.972222222222222,1.69,14.333333333333334,15.602,0.6388888888888888,0.4693333333333333,2.5555555555555554,4.22,0.4444444444444445,0.30466666666666664,17.583333333333332,16.971999999999998
10/30/2023,@ UT Arlington,3-1,4.0,59.0,20.0,158.0,0.247,56.0,9.0,12.0,55.0,85.0,7.0,2.0,16.0,3.0,78.0,0.0,UT Arlington,4,14.75,5.0,39.5,14.0,2.25,3.0,13.75,1.75,0.5,4.0,0.75,19.5,0.0,14.583333333333334,13.159615384615385,4.416666666666667,4.69551282051282,33.083333333333336,33.51153846153846,0.31433333333333335,0.24761538461538468,13.25,12.123717948717948,1.1666666666666667,1.3044871794871793,2.083333333333333,1.7403846153846154,13.333333333333334,15.463461538461539,0.8333333333333334,0.4993589743589743,3.1666666666666665,4.230769230769231,0.5000000000000001,0.3121794871794872,18.166666666666668,17.07884615384615
11/02/2023,Seattle U,3-0,3.0,42.0,11.0,92.0,0.337,39.0,11.0,5.0,53.0,39.0,2.0,2.0,8.0,3.0,59.0,0.0,Seattle U,3,14.0,3.6666666666666665,30.666666666666668,13.0,3.6666666666666665,1.6666666666666667,17.666666666666668,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.0,19.666666666666668,0.0,14.166666666666666,13.21851851851852,4.0,4.70679012345679,33.083333333333336,33.73333333333333,0.31433333333333335,0.24759259259259264,13.0,12.193209876543209,1.6666666666666667,1.3395061728395061,2.583333333333333,1.787037037037037,12.333333333333334,15.4,0.6666666666666666,0.49938271604938267,4.166666666666667,4.222222222222222,0.75,0.32839506172839505,18.583333333333332,17.168518518518518
11/04/2023,Utah Valley,3-1,4.0,59.0,14.0,148.0,0.304,53.0,10.0,8.0,74.0,71.0,5.0,5.0,14.0,3.0,81.0,3.0,Utah Valley,4,14.75,3.5,37.0,13.25,2.5,2.0,18.5,1.25,1.25,3.5,0.75,20.25,0.75,14.416666666666666,13.246428571428572,4.222222222222222,4.669642857142857,33.72222222222222,33.62380952380952,0.3076666666666667,0.25078571428571433,13.416666666666666,12.222023809523808,2.5555555555555554,1.4226190476190474,2.5555555555555554,1.7827380952380951,14.472222222222223,15.480952380952383,0.8055555555555555,0.5053571428571428,3.722222222222222,4.166666666666667,0.75,0.3523809523809524,19.63888888888889,17.257738095238093
11/09/2023,@ Grand Canyon,3-1,4.0,61.0,23.0,151.0,0.252,57.0,6.0,4.0,72.0,81.0,5.0,1.0,14.0,0.0,75.0,2.0,Grand Canyon,4,15.25,5.75,37.75,14.25,1.5,1.0,18.0,1.25,0.25,3.5,0.0,18.75,0.5,14.5,13.298275862068966,4.055555555555555,4.629310344827586,35.72222222222222,33.74022988505747,0.29600000000000004,0.2526206896551725,13.416666666666666,12.257471264367815,2.8055555555555554,1.4597701149425286,2.222222222222222,1.7902298850574712,16.63888888888889,15.585057471264369,0.8055555555555555,0.5310344827586206,3.388888888888889,4.14367816091954,0.8333333333333334,0.3660919540229885,19.805555555555557,17.360919540229883
11/11/2023,@ California Baptist,3-0,3.0,38.0,8.0,111.0,0.27,34.0,9.0,8.0,45.0,61.0,4.0,2.0,22.0,0.0,60.0,0.0,California Baptist,3,12.666666666666666,2.6666666666666665,37.0,11.333333333333334,3.0,2.6666666666666665,15.0,1.3333333333333333,0.6666666666666666,7.333333333333333,0.0,20.0,0.0,14.666666666666666,13.363333333333335,4.305555555555555,4.666666666666667,35.13888888888889,33.873888888888885,0.2976666666666667,0.25260000000000005,13.5,12.323888888888888,2.5555555555555554,1.461111111111111,1.5555555555555554,1.7638888888888888,18.055555555555557,15.665555555555557,0.7222222222222222,0.5216666666666666,3.222222222222222,4.122222222222223,0.5833333333333334,0.3538888888888889,19.555555555555557,17.407222222222224
11/16/2023,"Abilene Christian @ Orem, UT",3-1,4.0,53.0,14.0,151.0,0.258,51.0,5.0,7.0,64.0,75.0,2.0,3.0,22.0,3.0,72.0,0.0,Abilene Christian,4,13.25,3.5,37.75,12.75,1.25,1.75,16.0,0.5,0.75,5.5,0.75,18.0,0.0,14.222222222222221,13.340860215053764,3.972222222222222,4.602150537634408,37.25,33.97473118279569,0.2753333333333334,0.25316129032258067,12.944444444444445,12.291935483870967,2.3333333333333335,1.5107526881720428,1.8888888888888884,1.7930107526881718,17.166666666666668,15.644086021505377,0.7222222222222222,0.5263440860215054,4.777777777777778,4.225806451612903,0.25000000000000006,0.3424731182795699,19.666666666666668,17.490860215053765
11/17/2023,@ Utah Valley,3-1,4.0,72.0,26.0,170.0,0.271,65.0,5.0,11.0,66.0,89.0,3.0,0.0,14.0,2.0,84.0,0.0,Utah Valley,4,18.0,6.5,42.5,16.25,1.25,2.75,16.5,0.75,0.0,3.5,0.5,21.0,0.0,13.722222222222221,13.338020833333335,3.972222222222222,4.567708333333333,37.5,34.09270833333333,0.26,0.25331250000000005,12.777777777777779,12.306249999999999,1.9166666666666667,1.5026041666666665,1.8055555555555551,1.7916666666666665,16.333333333333332,15.655208333333334,0.5555555555555555,0.5333333333333333,5.4444444444444455,4.265625,0.25000000000000006,0.35520833333333335,18.916666666666668,17.506770833333334
11/18/2023,"Grand Canyon @ Orem, UT",1-3,4.0,54.0,29.0,205.0,0.122,51.0,3.0,5.0,85.0,96.0,2.0,2.0,28.0,2.0,73.0,0.0,Grand Canyon,4,13.5,7.25,51.25,12.75,0.75,1.25,21.25,0.5,0.5,7.0,0.5,18.25,0.0,14.638888888888888,13.479292929292932,4.222222222222222,4.626262626262626,39.083333333333336,34.34747474747474,0.2663333333333333,0.25384848484848493,13.444444444444445,12.425757575757574,1.8333333333333333,1.4949494949494948,2.3888888888888884,1.8207070707070705,15.833333333333334,15.680808080808081,0.47222222222222215,0.5171717171717172,5.4444444444444455,4.242424242424242,0.41666666666666674,0.35959595959595964,19.666666666666668,17.612626262626264
12/01/2023,@ Arkansas,0-3,3.0,29.0,13.0,119.0,0.134,27.0,0.0,5.0,45.0,67.0,6.0,1.0,10.0,2.0,35.0,0.0,Arkansas,3,9.666666666666666,4.333333333333333,39.66666666666666,9.0,0.0,1.6666666666666667,15.0,2.0,0.3333333333333333,3.333333333333333,0.6666666666666666,11.666666666666666,0.0,14.916666666666666,13.479901960784316,5.75,4.703431372549019,43.833333333333336,34.84460784313725,0.217,0.2499705882352942,13.916666666666666,12.435294117647057,1.0833333333333333,1.4730392156862744,1.9166666666666663,1.8039215686274508,17.916666666666668,15.844607843137256,0.4166666666666667,0.5166666666666666,5.333333333333333,4.323529411764706,0.5833333333333334,0.36372549019607847,19.083333333333336,17.63137254901961
