date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Coastal Carolina @ Charlotte, NC",0-3,3.0,30.0,17.0,97.0,0.134,29.0,3.0,10.0,38.0,66.0,6.0,0.0,8.0,0.0,37.0,1.0,Coastal Carolina,3,10.0,5.666666666666667,32.333333333333336,9.666666666666666,1.0,3.333333333333333,12.666666666666666,2.0,0.0,2.6666666666666665,0.0,12.333333333333334,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,@ Charlotte,1-3,4.0,34.0,27.0,145.0,0.048,29.0,9.0,10.0,57.0,88.0,7.0,2.0,20.0,1.0,55.0,0.0,Charlotte,4,8.5,6.75,36.25,7.25,2.25,2.5,14.25,1.75,0.5,5.0,0.25,13.75,0.0,,5.0,,2.8333333333333335,,16.166666666666668,,0.067,,4.833333333333333,,0.5,,1.6666666666666665,,6.333333333333333,,0.0,,1.3333333333333333,,0.0,,6.166666666666667
08/26/2023,"Charleston So. @ Charlotte, NC",1-3,4.0,46.0,29.0,151.0,0.113,39.0,2.0,10.0,62.0,90.0,6.0,2.0,6.0,1.0,53.0,1.0,Charleston So.,4,11.5,7.25,37.75,9.75,0.5,2.5,15.5,1.5,0.5,1.5,0.25,13.25,0.25,,6.166666666666667,,4.138888888888889,,22.861111111111114,,0.06066666666666667,,5.638888888888888,,1.0833333333333333,,1.9444444444444444,,8.972222222222221,,0.16666666666666666,,2.5555555555555554,,0.08333333333333333,,8.694444444444445
09/01/2023,"Georgia St. @ Spartanburg, SC",0-3,3.0,33.0,26.0,124.0,0.056,31.0,1.0,8.0,62.0,67.0,8.0,3.0,10.0,1.0,42.0,0.0,Georgia St.,3,11.0,8.666666666666666,41.333333333333336,10.333333333333334,0.3333333333333333,2.6666666666666665,20.666666666666668,2.6666666666666665,1.0,3.333333333333333,0.3333333333333333,14.0,0.0,10.0,7.5,6.555555555555556,4.916666666666667,35.44444444444445,26.583333333333336,0.09833333333333334,0.07375,8.888888888888888,6.666666666666666,1.25,0.9375,2.7777777777777772,2.083333333333333,14.138888888888888,10.604166666666666,0.3333333333333333,0.25,3.0555555555555554,2.2916666666666665,0.16666666666666666,0.125,13.111111111111112,9.833333333333334
09/01/2023,"South Carolina St. @ Spartanburg, SC",3-0,3.0,33.0,14.0,84.0,0.226,27.0,14.0,5.0,46.0,36.0,2.0,1.0,6.0,0.0,51.0,0.0,South Carolina St.,3,11.0,4.666666666666667,28.0,9.0,4.666666666666667,1.6666666666666667,15.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.0,17.0,0.0,10.333333333333334,8.2,7.5555555555555545,5.666666666666667,38.44444444444444,29.53333333333334,0.07233333333333333,0.0702,9.111111111111112,7.4,1.027777777777778,0.8166666666666667,2.5555555555555554,2.1999999999999997,16.805555555555557,12.616666666666665,0.6666666666666666,0.4,3.2777777777777772,2.5,0.27777777777777773,0.16666666666666666,13.666666666666666,10.666666666666668
09/02/2023,@ Wofford,0-3,3.0,32.0,19.0,107.0,0.121,30.0,3.0,8.0,42.0,68.0,7.0,1.0,6.0,1.0,39.0,2.0,Wofford,3,10.666666666666666,6.333333333333333,35.666666666666664,10.0,1.0,2.6666666666666665,14.0,2.333333333333333,0.3333333333333333,2.0,0.3333333333333333,13.0,0.6666666666666666,11.166666666666666,8.666666666666666,6.861111111111111,5.5,35.69444444444445,29.277777777777782,0.13166666666666668,0.09616666666666666,9.694444444444445,7.666666666666667,1.8333333333333333,1.4583333333333333,2.2777777777777777,2.1111111111111107,17.166666666666668,13.069444444444443,0.611111111111111,0.3888888888888889,2.2777777777777777,2.4166666666666665,0.19444444444444442,0.13888888888888887,14.75,11.722222222222223
09/05/2023,@ Duke,0-3,3.0,21.0,22.0,90.0,-0.011,20.0,0.0,6.0,32.0,65.0,7.0,0.0,6.0,4.0,24.0,0.0,Duke,3,7.0,7.333333333333333,30.0,6.666666666666667,0.0,2.0,10.666666666666666,2.333333333333333,0.0,2.0,1.3333333333333333,8.0,0.0,10.888888888888888,8.952380952380953,6.5555555555555545,5.6190476190476195,35.0,30.190476190476193,0.13433333333333333,0.09971428571428571,9.777777777777779,8.0,2.0000000000000004,1.3928571428571428,2.3333333333333335,2.1904761904761902,16.666666666666668,13.20238095238095,0.5555555555555555,0.380952380952381,2.444444444444444,2.357142857142857,0.2222222222222222,0.16666666666666666,14.666666666666666,11.904761904761907
09/08/2023,Western Caro.,3-0,3.0,32.0,15.0,104.0,0.163,29.0,9.0,9.0,51.0,51.0,1.0,6.0,6.0,3.0,50.0,0.0,Western Caro.,3,10.666666666666666,5.0,34.666666666666664,9.666666666666666,3.0,3.0,17.0,0.3333333333333333,2.0,2.0,1.0,16.666666666666668,0.0,9.555555555555555,8.708333333333332,6.111111111111111,5.833333333333334,31.222222222222218,30.166666666666668,0.112,0.08587499999999999,8.555555555555555,7.833333333333333,1.8888888888888893,1.21875,2.111111111111111,2.166666666666666,13.333333333333334,12.885416666666666,0.2222222222222222,0.33333333333333337,2.0,2.3125,0.5555555555555555,0.3125,12.666666666666666,11.416666666666668
09/10/2023,N.C. Central,3-0,3.0,45.0,20.0,114.0,0.219,40.0,1.0,10.0,47.0,61.0,3.0,0.0,18.0,1.0,55.0,0.0,N.C. Central,3,15.0,6.666666666666667,38.0,13.333333333333334,0.3333333333333333,3.333333333333333,15.666666666666666,1.0,0.0,6.0,0.3333333333333333,18.33333333333333,0.0,9.444444444444445,8.925925925925926,6.222222222222221,5.740740740740741,33.44444444444444,30.666666666666668,0.09100000000000001,0.09444444444444444,8.777777777777777,8.037037037037036,1.3333333333333337,1.4166666666666667,2.555555555555556,2.2592592592592586,13.888888888888888,13.342592592592592,0.7777777777777778,0.5185185185185186,2.0,2.2777777777777777,0.8888888888888888,0.3888888888888889,12.555555555555557,12.000000000000002
09/16/2023,@ Hofstra,0-3,3.0,41.0,8.0,102.0,0.324,38.0,4.0,5.0,38.0,75.0,8.0,0.0,10.0,2.0,50.0,1.0,Hofstra,3,13.666666666666666,2.6666666666666665,34.0,12.666666666666666,1.3333333333333333,1.6666666666666667,12.666666666666666,2.6666666666666665,0.0,3.333333333333333,0.6666666666666666,16.666666666666668,0.3333333333333333,10.888888888888888,9.533333333333333,6.333333333333333,5.833333333333334,34.22222222222222,31.4,0.12366666666666666,0.1069,9.888888888888888,8.566666666666666,1.1111111111111114,1.3083333333333333,2.7777777777777772,2.3666666666666663,14.444444444444443,13.575,0.6666666666666666,0.4666666666666667,3.3333333333333335,2.65,0.8888888888888888,0.38333333333333336,14.333333333333334,12.633333333333335
