date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,"Kansas @ Omaha, NE",0-3,3.0,38.0,14.0,130.0,0.185,37.0,2.0,4.0,52.0,70.0,2.0,0.0,16.0,0.0,48.0,2.0,Kansas,3,12.666666666666666,4.666666666666667,43.333333333333336,12.333333333333334,0.6666666666666666,1.3333333333333333,17.333333333333332,0.6666666666666666,0.0,5.333333333333333,0.0,16.0,0.6666666666666666
08/26/2023,"Texas A&M @ Omaha, NE",0-3,3.0,22.0,20.0,78.0,0.026,21.0,4.0,6.0,21.0,61.0,5.0,0.0,6.0,2.0,29.0,0.0,Texas A&M,3,7.333333333333333,6.666666666666667,26.0,7.0,1.3333333333333333,2.0,7.0,1.6666666666666667,0.0,2.0,0.6666666666666666,9.666666666666666,0.0
08/31/2023,UC Santa Barbara,2-3,5.0,58.0,19.0,173.0,0.225,54.0,6.0,18.0,68.0,95.0,5.0,3.0,10.0,4.0,72.0,1.0,UC Santa Barbara,5,11.6,3.8,34.6,10.8,1.2,3.6,13.6,1.0,0.6,2.0,0.8,14.4,0.2
09/01/2023,@ San Diego St.,3-0,3.0,35.0,7.0,85.0,0.329,32.0,7.0,8.0,35.0,60.0,6.0,2.0,18.0,1.0,53.0,1.0,San Diego St.,3,11.666666666666666,2.3333333333333335,28.333333333333332,10.666666666666666,2.3333333333333335,2.6666666666666665,11.666666666666666,2.0,0.6666666666666666,6.0,0.3333333333333333,17.666666666666668,0.3333333333333333
09/02/2023,"Oregon @ San Diego, Calif.",0-3,3.0,33.0,19.0,112.0,0.125,30.0,5.0,5.0,38.0,68.0,7.0,0.0,2.0,1.0,39.0,2.0,Oregon,3,11.0,6.333333333333333,37.333333333333336,10.0,1.6666666666666667,1.6666666666666667,12.666666666666666,2.333333333333333,0.0,0.6666666666666666,0.3333333333333333,13.0,0.6666666666666666
09/07/2023,"UCLA @ Honolulu, HI",2-3,5.0,53.0,25.0,151.0,0.185,51.0,6.0,8.0,65.0,89.0,5.0,3.0,17.0,3.0,70.5,0.0,UCLA,5,10.6,5.0,30.2,10.2,1.2,1.6,13.0,1.0,0.6,3.4,0.6,14.1,0.0
09/08/2023,@ Hawaii,0-3,3.0,37.0,11.0,114.0,0.228,34.0,6.0,10.0,43.0,66.0,8.0,2.0,4.0,2.0,47.0,1.0,Hawaii,3,12.333333333333334,3.6666666666666665,38.0,11.333333333333334,2.0,3.3333333333333335,14.333333333333334,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333
09/10/2023,"Liberty @ Honolulu, HI",3-1,4.0,57.0,19.0,130.0,0.292,52.0,7.0,9.0,61.0,71.0,5.0,0.0,15.0,0.0,71.5,0.0,Liberty,4,14.25,4.75,32.5,13.0,1.75,2.25,15.25,1.25,0.0,3.75,0.0,17.875,0.0
09/15/2023,"Washington @ San Luis Obispo, CA",3-0,3.0,46.0,14.0,105.0,0.305,42.0,3.0,5.0,53.0,53.0,5.0,2.0,10.0,1.0,56.0,1.0,Washington,3,15.333333333333334,4.666666666666667,35.0,14.0,1.0,1.6666666666666667,17.666666666666668,1.6666666666666667,0.6666666666666666,3.3333333333333335,0.3333333333333333,18.666666666666668,0.3333333333333333
09/16/2023,@ Cal Poly,3-0,3.0,47.0,16.0,108.0,0.287,45.0,3.0,6.0,46.0,51.0,2.0,0.0,10.0,0.0,55.0,0.0,Cal Poly,3,15.666666666666666,5.333333333333333,36.0,15.0,1.0,2.0,15.333333333333334,0.6666666666666666,0.0,3.3333333333333335,0.0,18.333333333333332,0.0
09/21/2023,Pacific,3-0,3.0,37.0,11.0,108.0,0.241,34.0,9.0,3.0,42.0,64.0,3.0,3.0,10.0,0.0,54.0,0.0,Pacific,3,12.333333333333334,3.6666666666666665,36.0,11.333333333333334,3.0,1.0,14.0,1.0,1.0,3.3333333333333335,0.0,18.0,0.0
09/23/2023,LMU (CA),3-1,4.0,57.0,15.0,146.0,0.288,54.0,5.0,12.0,59.0,73.0,4.0,2.0,20.0,1.0,74.0,0.0,LMU ,4,14.25,3.75,36.5,13.5,1.25,3.0,14.75,1.0,0.5,5.0,0.25,18.5,0.0
09/28/2023,@ Saint Mary's (CA),3-0,3.0,41.0,13.0,120.0,0.233,40.0,4.0,3.0,51.0,56.0,4.0,2.0,16.0,1.0,55.0,0.0,Saint Mary's ,3,13.666666666666666,4.333333333333333,40.0,13.333333333333334,1.3333333333333333,1.0,17.0,1.3333333333333333,0.6666666666666666,5.333333333333333,0.3333333333333333,18.333333333333332,0.0
09/30/2023,San Francisco,3-0,3.0,40.0,9.0,87.0,0.356,37.0,5.0,7.0,28.0,47.0,4.0,2.0,15.0,0.0,54.5,0.0,San Francisco,3,13.333333333333334,3.0,29.0,12.333333333333334,1.6666666666666667,2.3333333333333335,9.333333333333334,1.3333333333333333,0.6666666666666666,5.0,0.0,18.166666666666668,0.0
10/05/2023,@ Gonzaga,3-0,3.0,49.0,15.0,106.0,0.321,45.0,2.0,3.0,43.0,55.0,4.0,3.0,10.0,0.0,59.0,0.0,Gonzaga,3,16.333333333333332,5.0,35.333333333333336,15.0,0.6666666666666666,1.0,14.333333333333334,1.3333333333333333,1.0,3.3333333333333335,0.0,19.666666666666668,0.0
10/07/2023,@ Portland,3-0,3.0,36.0,4.0,74.0,0.432,33.0,7.0,4.0,33.0,37.0,4.0,0.0,16.0,0.0,51.0,2.0,Portland,3,12.0,1.3333333333333333,24.666666666666668,11.0,2.3333333333333335,1.3333333333333333,11.0,1.3333333333333333,0.0,5.333333333333333,0.0,17.0,0.6666666666666666
10/12/2023,Santa Clara,3-0,3.0,51.0,9.0,112.0,0.375,49.0,6.0,5.0,52.0,47.0,1.0,0.0,10.0,2.0,62.0,0.0,Santa Clara,3,17.0,3.0,37.333333333333336,16.333333333333332,2.0,1.6666666666666667,17.333333333333332,0.3333333333333333,0.0,3.3333333333333335,0.6666666666666666,20.666666666666668,0.0
10/19/2023,@ LMU (CA),3-2,5.0,59.0,20.0,161.0,0.242,51.0,2.0,10.0,74.0,80.0,2.0,1.0,8.0,0.0,66.0,3.0,LMU ,5,11.8,4.0,32.2,10.2,0.4,2.0,14.8,0.4,0.2,1.6,0.0,13.2,0.6
