date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,"UIW @ Stephenville, TX",0-3,3.0,17.0,11.0,73.0,0.082,13.0,3.0,5.0,18.0,61.0,9.0,2.0,4.0,3.0,24.0,0.0,UIW,3,5.666666666666667,3.6666666666666665,24.333333333333332,4.333333333333333,1.0,1.6666666666666667,6.0,3.0,0.6666666666666666,1.3333333333333333,1.0,8.0,0.0
08/26/2023,@ Tarleton St.,0-3,3.0,22.0,15.0,77.0,0.091,19.0,2.0,5.0,25.0,70.0,8.0,0.0,6.0,1.0,27.0,3.0,Tarleton St.,3,7.333333333333333,5.0,25.666666666666668,6.333333333333333,0.6666666666666666,1.6666666666666667,8.333333333333334,2.6666666666666665,0.0,2.0,0.3333333333333333,9.0,1.0
08/26/2023,"Northern Ariz. @ Stephenville, TX",0-3,3.0,19.0,24.0,81.0,-0.062,14.0,5.0,7.0,31.0,67.0,6.0,1.0,6.0,4.0,28.0,1.0,Northern Ariz.,3,6.333333333333333,8.0,27.0,4.666666666666667,1.6666666666666667,2.3333333333333335,10.333333333333334,2.0,0.3333333333333333,2.0,1.3333333333333333,9.333333333333334,0.3333333333333333
09/01/2023,"UT Martin @ Springfield, MO",0-3,3.0,25.0,13.0,91.0,0.132,24.0,4.0,8.0,36.0,67.0,3.0,0.0,6.0,3.0,32.0,0.0,UT Martin,3,8.333333333333334,4.333333333333333,30.333333333333332,8.0,1.3333333333333333,2.6666666666666665,12.0,1.0,0.0,2.0,1.0,10.666666666666666,0.0
09/01/2023,"Kansas City @ Springfield, MO",0-3,3.0,28.0,19.0,116.0,0.078,27.0,4.0,8.0,51.0,66.0,4.0,4.0,2.0,0.0,37.0,0.0,Kansas City,3,9.333333333333334,6.333333333333333,38.666666666666664,9.0,1.3333333333333333,2.6666666666666665,17.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,12.333333333333334,0.0
09/02/2023,@ Missouri St.,0-3,3.0,22.0,16.0,93.0,0.065,20.0,1.0,3.0,35.0,69.0,5.0,1.0,10.0,1.0,29.0,1.0,Missouri St.,3,7.333333333333333,5.333333333333333,31.0,6.666666666666667,0.3333333333333333,1.0,11.666666666666666,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.3333333333333333,9.666666666666666,0.3333333333333333
09/05/2023,Ark.-Monticello,3-0,3.0,34.0,11.0,89.0,0.258,29.0,5.0,11.0,39.0,52.0,4.0,5.0,6.0,0.0,47.0,0.0,Ark.-Monticello,3,11.333333333333334,3.6666666666666665,29.666666666666668,9.666666666666666,1.6666666666666667,3.6666666666666665,13.0,1.3333333333333333,1.6666666666666667,2.0,0.0,15.666666666666666,0.0
09/08/2023,@ Southern Ind.,0-3,3.0,21.0,14.0,84.0,0.083,20.0,0.0,3.0,28.0,69.0,13.0,1.0,6.0,0.0,25.0,5.0,Southern Ind.,3,7.0,4.666666666666667,28.0,6.666666666666667,0.0,1.0,9.333333333333334,4.333333333333333,0.3333333333333333,2.0,0.0,8.333333333333334,1.6666666666666667
09/08/2023,"Bradley @ Evansville, IN",0-3,3.0,17.0,17.0,89.0,0.0,14.0,2.0,4.0,39.0,63.0,5.0,0.0,4.0,0.0,21.0,3.0,Bradley,3,5.666666666666667,5.666666666666667,29.666666666666668,4.666666666666667,0.6666666666666666,1.3333333333333333,13.0,1.6666666666666667,0.0,1.3333333333333333,0.0,7.0,1.0
09/09/2023,"Jacksonville St. @ Evansville, IN",0-3,3.0,18.0,15.0,80.0,0.038,18.0,3.0,4.0,36.0,64.0,7.0,1.0,6.0,0.0,25.0,0.0,Jacksonville St.,3,6.0,5.0,26.666666666666668,6.0,1.0,1.3333333333333333,12.0,2.333333333333333,0.3333333333333333,2.0,0.0,8.333333333333334,0.0
