date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,@ Davidson,3-2,5.0,56.0,25.0,161.0,0.193,55.0,9.0,6.0,71.0,95.0,5.0,4.0,12.0,1.0,75.0,1.0,Davidson,5,11.2,5.0,32.2,11.0,1.8,1.2,14.2,1.0,0.8,2.4,0.2,15.0,0.2,12.511111111111111,12.077272727272726,4.75,4.016666666666667,31.188888888888894,29.062121212121212,0.26199999999999996,0.25463636363636366,11.899999999999999,11.05151515151515,1.6444444444444446,1.1257575757575755,2.3333333333333335,2.1984848484848487,13.983333333333334,12.372727272727273,0.6444444444444444,0.6651515151515152,3.4666666666666663,2.3272727272727276,0.3333333333333333,0.48333333333333334,16.533333333333335,15.031818181818181
09/22/2023,Miami (FL),3-1,4.0,54.0,20.0,136.0,0.25,46.0,7.0,11.0,50.0,83.0,5.0,3.0,12.0,1.0,70.0,0.0,Miami ,4,13.5,5.0,34.0,11.5,1.75,2.75,12.5,1.25,0.75,3.0,0.25,17.5,0.0,12.244444444444445,12.004166666666665,4.666666666666667,4.0986111111111105,31.088888888888892,29.32361111111111,0.25699999999999995,0.24950000000000003,11.733333333333333,11.047222222222222,1.9111111111111112,1.1819444444444442,2.066666666666667,2.1152777777777776,14.799999999999999,12.524999999999999,0.5777777777777778,0.6763888888888889,3.5999999999999996,2.3333333333333335,0.39999999999999997,0.4597222222222222,16.533333333333335,15.029166666666667
09/24/2023,Florida St.,0-3,3.0,31.0,23.0,105.0,0.076,29.0,2.0,3.0,33.0,66.0,6.0,2.0,8.0,3.0,39.0,0.0,Florida St.,3,10.333333333333334,7.666666666666667,35.0,9.666666666666666,0.6666666666666666,1.0,11.0,2.0,0.6666666666666666,2.6666666666666665,1.0,13.0,0.0,12.299999999999999,12.119230769230768,5.333333333333333,4.167948717948717,33.86666666666667,29.683333333333334,0.20599999999999996,0.24953846153846154,11.233333333333333,11.082051282051282,1.7166666666666668,1.2256410256410255,1.9833333333333332,2.164102564102564,13.966666666666667,12.523076923076921,0.7166666666666667,0.6820512820512821,3.266666666666666,2.3846153846153846,0.48333333333333334,0.44358974358974357,16.366666666666667,15.21923076923077
09/29/2023,Clemson,3-0,3.0,45.0,14.0,124.0,0.25,41.0,5.0,8.0,53.0,58.0,4.0,1.0,20.0,2.0,61.0,1.0,Clemson,3,15.0,4.666666666666667,41.333333333333336,13.666666666666666,1.6666666666666667,2.6666666666666665,17.666666666666668,1.3333333333333333,0.3333333333333333,6.666666666666667,0.6666666666666666,20.33333333333333,0.3333333333333333,11.677777777777779,11.991666666666665,5.888888888888888,4.417857142857143,33.73333333333334,30.063095238095237,0.17299999999999996,0.23714285714285716,10.722222222222223,10.98095238095238,1.4055555555555557,1.1857142857142855,1.6499999999999997,2.080952380952381,12.566666666666665,12.414285714285713,0.7388888888888889,0.680952380952381,2.6888888888888887,2.4047619047619047,0.48333333333333334,0.48333333333333334,15.166666666666666,15.060714285714285
10/01/2023,Georgia Tech,2-3,5.0,66.0,27.0,157.0,0.248,60.0,3.0,11.0,58.0,99.0,11.0,1.0,22.0,3.0,81.0,1.0,Georgia Tech,5,13.2,5.4,31.4,12.0,0.6,2.2,11.6,2.2,0.2,4.4,0.6,16.2,0.2,12.944444444444445,12.192222222222222,5.777777777777778,4.434444444444444,36.77777777777778,30.814444444444444,0.19199999999999998,0.23800000000000002,11.611111111111112,11.159999999999998,1.3611111111111114,1.2177777777777776,2.138888888888889,2.12,13.722222222222223,12.764444444444443,0.5833333333333333,0.6577777777777778,4.111111111111111,2.6888888888888887,0.6388888888888888,0.4955555555555556,16.944444444444443,15.412222222222223
10/06/2023,@ Boston College,3-1,4.0,50.0,28.0,151.0,0.146,49.0,6.0,10.0,74.0,79.0,6.0,1.0,28.0,4.0,71.0,2.0,Boston College,4,12.5,7.0,37.75,12.25,1.5,2.5,18.5,1.5,0.25,7.0,1.0,17.75,0.5,12.844444444444443,12.255208333333332,5.911111111111111,4.494791666666667,35.91111111111112,30.851041666666664,0.19133333333333333,0.23862500000000003,11.777777777777779,11.212499999999999,0.9777777777777779,1.1791666666666667,1.9555555555555555,2.125,13.422222222222224,12.691666666666665,0.3999999999999999,0.6291666666666667,4.5777777777777775,2.795833333333333,0.7555555555555555,0.5020833333333333,16.51111111111111,15.461458333333333
10/08/2023,@ Syracuse,3-1,4.0,60.0,26.0,142.0,0.239,57.0,5.0,7.0,63.0,71.0,6.0,4.0,12.0,2.0,75.0,0.0,Syracuse,4,15.0,6.5,35.5,14.25,1.25,1.75,15.75,1.5,1.0,3.0,0.5,18.75,0.0,13.566666666666668,12.269607843137253,5.688888888888889,4.642156862745098,36.82777777777778,31.256862745098033,0.21466666666666664,0.23317647058823532,12.638888888888888,11.273529411764704,1.2555555555555555,1.1980392156862745,2.4555555555555553,2.1470588235294117,15.922222222222224,13.033333333333331,0.26111111111111107,0.6068627450980392,6.022222222222222,3.0431372549019606,0.7555555555555555,0.5313725490196078,18.094444444444445,15.596078431372549
10/11/2023,Virginia Tech,3-0,3.0,43.0,11.0,90.0,0.356,36.0,3.0,5.0,42.0,45.0,5.0,0.0,14.0,2.0,53.0,2.0,Virginia Tech,3,14.333333333333334,3.6666666666666665,30.0,12.0,1.0,1.6666666666666667,14.0,1.6666666666666667,0.0,4.666666666666667,0.6666666666666666,17.666666666666668,0.6666666666666666,13.566666666666668,12.421296296296296,6.3,4.74537037037037,34.88333333333333,31.492592592592587,0.21099999999999997,0.2335,12.833333333333334,11.438888888888888,1.1166666666666667,1.200925925925926,2.15,2.125,15.283333333333333,13.184259259259257,0.48333333333333334,0.6287037037037037,4.8,3.0407407407407403,0.7000000000000001,0.5296296296296297,17.566666666666666,15.771296296296295
10/13/2023,@ NC State,1-3,4.0,49.0,31.0,143.0,0.126,45.0,4.0,5.0,56.0,85.0,9.0,0.0,2.0,0.0,54.0,0.0,NC State,4,12.25,7.75,35.75,11.25,1.0,1.25,14.0,2.25,0.0,0.5,0.0,13.5,0.0,13.944444444444445,12.521929824561402,5.722222222222222,4.688596491228071,34.41666666666667,31.41403508771929,0.24699999999999997,0.23994736842105263,12.833333333333334,11.468421052631578,1.25,1.1903508771929825,1.9722222222222223,2.100877192982456,16.083333333333332,13.227192982456138,0.4166666666666667,0.5956140350877193,4.888888888888889,3.1263157894736837,0.7222222222222222,0.5368421052631579,18.055555555555554,15.871052631578948
10/20/2023,Louisville,2-3,5.0,43.0,30.0,134.0,0.097,41.0,5.0,8.0,50.0,94.0,14.0,1.0,10.0,0.0,54.0,0.0,Louisville,5,8.6,6.0,26.8,8.2,1.0,1.6,10.0,2.8,0.2,2.0,0.0,10.8,0.0,13.861111111111112,12.508333333333333,5.972222222222222,4.841666666666667,33.75000000000001,31.630833333333328,0.2403333333333333,0.23425,12.5,11.4575,1.0833333333333333,1.1808333333333334,1.5555555555555554,2.058333333333333,14.583333333333334,13.26583333333333,0.3333333333333333,0.5658333333333333,2.722222222222222,2.9949999999999997,0.38888888888888884,0.51,16.63888888888889,15.752500000000001
10/22/2023,Notre Dame,3-0,3.0,40.0,15.0,103.0,0.243,36.0,4.0,6.0,36.0,58.0,1.0,1.0,18.0,3.0,54.0,0.0,Notre Dame,3,13.333333333333334,5.0,34.333333333333336,12.0,1.3333333333333333,2.0,12.0,0.3333333333333333,0.3333333333333333,6.0,1.0,18.0,0.0,11.72777777777778,12.322222222222221,5.805555555555556,4.896825396825397,30.850000000000005,31.400793650793645,0.19299999999999995,0.22771428571428576,10.483333333333334,11.30238095238095,1.0,1.1722222222222223,1.5055555555555555,2.0365079365079364,12.666666666666666,13.110317460317457,0.06666666666666667,0.5484126984126984,2.388888888888889,2.9476190476190474,0.2222222222222222,0.48571428571428565,13.988888888888889,15.516666666666667
10/27/2023,@ Virginia,3-1,4.0,56.0,25.0,148.0,0.209,51.0,4.0,7.0,61.0,81.0,5.0,3.0,8.0,4.0,67.0,1.0,Virginia,4,14.0,6.25,37.0,12.75,1.0,1.75,15.25,1.25,0.75,2.0,1.0,16.75,0.25,11.394444444444446,12.368181818181817,6.25,4.901515151515152,32.29444444444445,31.534090909090903,0.1553333333333333,0.22840909090909098,10.483333333333334,11.334090909090907,1.111111111111111,1.1795454545454545,1.6166666666666665,2.0348484848484847,12.0,13.059848484848482,0.17777777777777778,0.5386363636363636,2.8333333333333335,3.086363636363636,0.3333333333333333,0.509090909090909,14.1,15.629545454545456
10/29/2023,@ Pittsburgh,0-3,3.0,33.0,14.0,95.0,0.2,32.0,3.0,6.0,35.0,65.0,5.0,0.0,8.0,3.0,40.0,0.0,Pittsburgh,3,11.0,4.666666666666667,31.666666666666668,10.666666666666666,1.0,2.0,11.666666666666666,1.6666666666666667,0.0,2.6666666666666665,1.0,13.333333333333334,0.0,11.97777777777778,12.439130434782607,5.75,4.960144927536232,32.711111111111116,31.771739130434778,0.18299999999999997,0.2275652173913044,10.983333333333334,11.395652173913042,1.111111111111111,1.1717391304347826,1.7833333333333332,2.022463768115942,12.416666666666666,13.155072463768112,0.42777777777777776,0.5478260869565217,3.3333333333333335,3.0391304347826082,0.6666666666666666,0.5304347826086956,15.183333333333332,15.678260869565218
11/03/2023,@ Duke,1-3,4.0,47.0,21.0,132.0,0.197,42.0,4.0,10.0,47.0,85.0,9.0,2.0,6.0,2.0,56.0,1.0,Duke,4,11.75,5.25,33.0,10.5,1.0,2.5,11.75,2.25,0.5,1.5,0.5,14.0,0.25,12.777777777777779,12.379166666666665,5.305555555555556,4.947916666666667,34.33333333333334,31.767361111111104,0.2173333333333333,0.2264166666666667,11.805555555555555,11.365277777777777,1.111111111111111,1.1645833333333333,1.9166666666666667,2.0215277777777776,12.972222222222221,13.093055555555553,0.36111111111111116,0.525,3.5555555555555554,3.023611111111111,1.0,0.5499999999999999,16.02777777777778,15.580555555555556
11/05/2023,@ North Carolina,3-2,5.0,61.0,23.0,158.0,0.241,57.0,4.0,10.0,57.0,97.0,8.0,0.0,20.0,3.0,75.0,2.0,North Carolina,5,12.2,4.6,31.6,11.4,0.8,2.0,11.4,1.6,0.0,4.0,0.6,15.0,0.4,12.25,12.354,5.388888888888889,4.960000000000001,33.88888888888889,31.81666666666666,0.20199999999999996,0.22524000000000005,11.305555555555555,11.330666666666666,1.0,1.158,2.0833333333333335,2.0406666666666666,12.888888888888888,13.039333333333332,0.4166666666666667,0.524,2.0555555555555554,2.9626666666666663,0.8333333333333334,0.5479999999999999,14.694444444444445,15.517333333333333
11/10/2023,North Carolina,2-3,5.0,60.0,19.0,136.0,0.301,49.0,7.0,14.0,56.0,92.0,9.0,1.0,18.0,7.0,77.0,2.0,North Carolina,5,12.0,3.8,27.2,9.8,1.4,2.8,11.2,1.8,0.2,3.6,1.4,15.4,0.4,11.65,12.34807692307692,4.838888888888889,4.946153846153847,32.088888888888896,31.80833333333333,0.21266666666666664,0.22584615384615386,10.855555555555554,11.333333333333332,0.9333333333333332,1.1442307692307692,2.1666666666666665,2.039102564102564,11.605555555555554,12.976282051282048,0.16666666666666666,0.5038461538461538,2.722222222222222,3.0025641025641026,0.7000000000000001,0.5499999999999999,14.111111111111112,15.497435897435897
11/17/2023,@ Notre Dame,2-3,5.0,64.0,22.0,181.0,0.232,60.0,5.0,7.0,78.0,98.0,8.0,2.0,14.0,3.0,78.0,5.0,Notre Dame,5,12.8,4.4,36.2,12.0,1.0,1.4,15.6,1.6,0.4,2.8,0.6,15.6,1.0,11.983333333333334,12.335185185185184,4.55,4.903703703703705,30.600000000000005,31.63765432098765,0.2463333333333333,0.22862962962962965,10.566666666666668,11.276543209876543,1.0666666666666667,1.1537037037037037,2.433333333333333,2.0672839506172838,11.450000000000001,12.910493827160492,0.2333333333333333,0.4925925925925925,3.033333333333333,3.024691358024691,0.8333333333333334,0.5814814814814815,14.799999999999999,15.493827160493826
11/19/2023,@ Virginia Tech,1-3,4.0,50.0,25.0,128.0,0.195,47.0,5.0,7.0,49.0,86.0,10.0,1.0,8.0,1.0,60.0,1.0,Virginia Tech,4,12.5,6.25,32.0,11.75,1.25,1.75,12.25,2.5,0.25,2.0,0.25,15.0,0.25,12.333333333333334,12.351785714285713,4.266666666666667,4.885714285714287,31.66666666666667,31.800595238095237,0.25799999999999995,0.22875000000000004,11.066666666666668,11.302380952380952,1.0666666666666667,1.1482142857142856,2.0666666666666664,2.0434523809523806,12.733333333333334,13.006547619047618,0.20000000000000004,0.48928571428571427,3.4666666666666663,3.016666666666666,0.8666666666666667,0.5821428571428572,15.333333333333334,15.497619047619049
11/22/2023,Boston College,1-3,4.0,48.0,26.0,125.0,0.176,44.0,4.0,11.0,44.0,78.0,6.0,1.0,16.0,1.0,61.0,0.0,Boston College,4,12.0,6.5,31.25,11.0,1.0,2.75,11.0,1.5,0.25,4.0,0.25,15.25,0.0,12.433333333333335,12.356896551724137,4.816666666666666,4.932758620689657,31.8,31.807471264367816,0.24266666666666667,0.22758620689655176,11.183333333333335,11.317816091954022,1.2166666666666668,1.1517241379310343,1.9833333333333332,2.033333333333333,13.016666666666666,12.98045977011494,0.2833333333333334,0.48103448275862065,2.7999999999999994,2.9816091954022985,0.75,0.5706896551724138,15.333333333333334,15.480459770114942
