date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,Gonzaga,3-0,3.0,49.0,15.0,110.0,0.309,44.0,5.0,3.0,52.0,50.0,2.0,1.0,6.0,0.0,58.0,0.0,Gonzaga,3,16.333333333333332,5.0,36.666666666666664,14.666666666666666,1.6666666666666667,1.0,17.333333333333332,0.6666666666666666,0.3333333333333333,2.0,0.0,19.333333333333332,0.0
08/26/2023,Oklahoma,1-3,4.0,44.0,17.0,135.0,0.2,41.0,2.0,5.0,56.0,84.0,9.0,3.0,14.0,0.0,56.0,3.0,Oklahoma,4,11.0,4.25,33.75,10.25,0.5,1.25,14.0,2.25,0.75,3.5,0.0,14.0,0.75
08/26/2023,Purdue Fort Wayne,3-0,3.0,44.0,9.0,94.0,0.372,44.0,6.0,5.0,42.0,44.0,3.0,2.0,6.0,1.0,55.0,0.0,Purdue Fort Wayne,3,14.666666666666666,3.0,31.333333333333332,14.666666666666666,2.0,1.6666666666666667,14.0,1.0,0.6666666666666666,2.0,0.3333333333333333,18.333333333333332,0.0
09/01/2023,@ Creighton,2-3,5.0,52.0,29.0,174.0,0.132,48.0,5.0,4.0,81.0,99.0,9.0,2.0,10.0,3.0,64.0,0.0,Creighton,5,10.4,5.8,34.8,9.6,1.0,0.8,16.2,1.8,0.4,2.0,0.6,12.8,0.0
09/02/2023,"UNI @ Omaha, NE",0-3,3.0,39.0,17.0,119.0,0.185,38.0,4.0,5.0,44.0,70.0,5.0,1.0,12.0,3.0,50.0,0.0,UNI,3,13.0,5.666666666666667,39.666666666666664,12.666666666666666,1.3333333333333333,1.6666666666666667,14.666666666666666,1.6666666666666667,0.3333333333333333,4.0,1.0,16.666666666666668,0.0
09/03/2023,"LSU @ Omaha, NE",1-3,4.0,36.0,20.0,111.0,0.144,33.0,5.0,7.0,43.0,79.0,15.0,4.0,16.0,5.0,53.0,0.0,LSU,4,9.0,5.0,27.75,8.25,1.25,1.75,10.75,3.75,1.0,4.0,1.25,13.25,0.0
09/08/2023,"Wright St. @ Dayton, OH",1-3,4.0,50.0,30.0,164.0,0.122,42.0,1.0,12.0,74.0,94.0,9.0,3.0,18.0,1.0,63.0,0.0,Wright St.,4,12.5,7.5,41.0,10.5,0.25,3.0,18.5,2.25,0.75,4.5,0.25,15.75,0.0
09/09/2023,"UIC @ Dayton, OH",1-3,4.0,52.0,22.0,142.0,0.211,48.0,7.0,6.0,52.0,91.0,8.0,2.0,16.0,2.0,69.0,0.0,UIC,4,13.0,5.5,35.5,12.0,1.75,1.5,13.0,2.0,0.5,4.0,0.5,17.25,0.0
09/09/2023,@ Dayton,0-3,3.0,19.0,16.0,93.0,0.032,18.0,3.0,4.0,36.0,67.0,9.0,0.0,6.0,3.0,25.0,1.0,Dayton,3,6.333333333333333,5.333333333333333,31.0,6.0,1.0,1.3333333333333333,12.0,3.0,0.0,2.0,1.0,8.333333333333334,0.3333333333333333
09/15/2023,@ Western Ky.,1-3,4.0,43.0,23.0,131.0,0.153,39.0,1.0,4.0,47.0,89.0,9.0,1.0,20.0,5.0,55.0,1.0,Western Ky.,4,10.75,5.75,32.75,9.75,0.25,1.0,11.75,2.25,0.25,5.0,1.25,13.75,0.25
09/16/2023,"ETSU @ Bowling Green, KY",3-0,3.0,41.0,13.0,100.0,0.28,39.0,4.0,2.0,45.0,49.0,2.0,2.0,14.0,2.0,54.0,1.0,ETSU,3,13.666666666666666,4.333333333333333,33.333333333333336,13.0,1.3333333333333333,0.6666666666666666,15.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.6666666666666666,18.0,0.3333333333333333
09/21/2023,Central Mich.,3-0,3.0,47.0,12.0,104.0,0.337,44.0,8.0,4.0,46.0,60.0,6.0,1.0,14.0,1.0,63.0,0.0,Central Mich.,3,15.666666666666666,4.0,34.666666666666664,14.666666666666666,2.6666666666666665,1.3333333333333333,15.333333333333334,2.0,0.3333333333333333,4.666666666666667,0.3333333333333333,21.0,0.0
09/22/2023,Central Mich.,3-0,3.0,40.0,16.0,109.0,0.22,36.0,1.0,5.0,45.0,51.0,1.0,1.0,22.0,4.0,53.0,0.0,Central Mich.,3,13.333333333333334,5.333333333333333,36.333333333333336,12.0,0.3333333333333333,1.6666666666666667,15.0,0.3333333333333333,0.3333333333333333,7.333333333333333,1.3333333333333333,17.666666666666668,0.0
09/29/2023,@ Eastern Mich.,3-0,3.0,48.0,11.0,122.0,0.303,45.0,7.0,2.0,58.0,49.0,4.0,1.0,6.0,2.0,59.0,0.0,Eastern Mich.,3,16.0,3.6666666666666665,40.666666666666664,15.0,2.3333333333333335,0.6666666666666666,19.333333333333332,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,19.666666666666668,0.0
09/30/2023,@ Eastern Mich.,3-0,3.0,44.0,20.0,149.0,0.161,42.0,5.0,2.0,66.0,62.0,4.0,5.0,10.0,0.0,59.0,0.0,Eastern Mich.,3,14.666666666666666,6.666666666666667,49.666666666666664,14.0,1.6666666666666667,0.6666666666666666,22.0,1.3333333333333333,1.6666666666666667,3.3333333333333335,0.0,19.666666666666668,0.0
10/06/2023,@ Miami (OH),3-1,4.0,56.0,13.0,139.0,0.309,49.0,8.0,11.0,59.0,70.0,2.0,5.0,16.0,0.0,77.0,0.0,Miami ,4,14.0,3.25,34.75,12.25,2.0,2.75,14.75,0.5,1.25,4.0,0.0,19.25,0.0
10/07/2023,@ Bowling Green,3-1,4.0,53.0,19.0,131.0,0.26,49.0,8.0,5.0,61.0,81.0,7.0,0.0,16.0,2.0,69.0,0.0,Bowling Green,4,13.25,4.75,32.75,12.25,2.0,1.25,15.25,1.75,0.0,4.0,0.5,17.25,0.0
10/12/2023,Akron,3-0,3.0,42.0,16.0,114.0,0.228,36.0,6.0,2.0,54.0,50.0,2.0,2.0,14.0,2.0,57.0,0.0,Akron,3,14.0,5.333333333333333,38.0,12.0,2.0,0.6666666666666666,18.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.6666666666666666,19.0,0.0
10/13/2023,Akron,3-1,4.0,59.0,14.0,150.0,0.3,54.0,6.0,5.0,67.0,68.0,7.0,4.0,16.0,2.0,77.0,0.0,Akron,4,14.75,3.5,37.5,13.5,1.5,1.25,16.75,1.75,1.0,4.0,0.5,19.25,0.0
10/17/2023,Toledo,3-0,3.0,40.0,14.0,112.0,0.232,38.0,7.0,5.0,44.0,56.0,1.0,4.0,8.0,3.0,55.0,0.0,Toledo,3,13.333333333333334,4.666666666666667,37.333333333333336,12.666666666666666,2.3333333333333335,1.6666666666666667,14.666666666666666,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.0,18.333333333333332,0.0
10/20/2023,@ Buffalo,2-3,5.0,58.0,23.0,164.0,0.213,56.0,2.0,4.0,65.0,96.0,8.0,2.0,18.0,0.0,71.0,0.0,Buffalo,5,11.6,4.6,32.8,11.2,0.4,0.8,13.0,1.6,0.4,3.6,0.0,14.2,0.0
10/21/2023,@ Buffalo,2-3,5.0,76.0,14.0,179.0,0.346,72.0,1.0,5.0,80.0,103.0,8.0,6.0,4.0,0.0,85.0,0.0,Buffalo,5,15.2,2.8,35.8,14.4,0.2,1.0,16.0,1.6,1.2,0.8,0.0,17.0,0.0
10/27/2023,Kent St.,3-0,3.0,49.0,6.0,97.0,0.443,45.0,4.0,6.0,42.0,40.0,0.0,1.0,2.0,3.0,55.0,0.0,Kent St.,3,16.333333333333332,2.0,32.333333333333336,15.0,1.3333333333333333,2.0,14.0,0.0,0.3333333333333333,0.6666666666666666,1.0,18.333333333333332,0.0
10/28/2023,Ohio,3-1,4.0,62.0,16.0,140.0,0.329,57.0,3.0,3.0,60.0,81.0,4.0,3.0,14.0,1.0,75.0,0.0,Ohio,4,15.5,4.0,35.0,14.25,0.75,0.75,15.0,1.0,0.75,3.5,0.25,18.75,0.0
11/03/2023,@ Western Mich.,1-3,4.0,60.0,24.0,181.0,0.199,59.0,2.0,8.0,72.0,93.0,4.0,4.0,8.0,1.0,70.0,0.0,Western Mich.,4,15.0,6.0,45.25,14.75,0.5,2.0,18.0,1.0,1.0,2.0,0.25,17.5,0.0
11/04/2023,@ Western Mich.,0-3,3.0,49.0,14.0,126.0,0.278,46.0,3.0,6.0,57.0,71.0,4.0,2.0,8.0,0.0,58.0,2.0,Western Mich.,3,16.333333333333332,4.666666666666667,42.0,15.333333333333334,1.0,2.0,19.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,19.333333333333332,0.6666666666666666
11/10/2023,NIU,3-1,4.0,61.0,23.0,144.0,0.264,58.0,9.0,8.0,68.0,76.0,4.0,0.0,4.0,0.0,72.0,0.0,NIU,4,15.25,5.75,36.0,14.5,2.25,2.0,17.0,1.0,0.0,1.0,0.0,18.0,0.0
11/11/2023,NIU,3-2,5.0,66.0,26.0,169.0,0.237,63.0,4.0,4.0,72.0,80.0,7.0,3.0,10.0,2.0,78.0,0.0,NIU,5,13.2,5.2,33.8,12.6,0.8,0.8,14.4,1.4,0.6,2.0,0.4,15.6,0.0
11/15/2023,@ Toledo,0-3,3.0,28.0,14.0,92.0,0.152,25.0,5.0,4.0,39.0,69.0,9.0,0.0,8.0,3.0,37.0,0.0,Toledo,3,9.333333333333334,4.666666666666667,30.666666666666668,8.333333333333334,1.6666666666666667,1.3333333333333333,13.0,3.0,0.0,2.6666666666666665,1.0,12.333333333333334,0.0
11/18/2023,"Bowling Green @ Kalamazoo, MI",2-3,5.0,70.0,25.0,178.0,0.253,66.0,2.0,6.0,66.0,107.0,10.0,1.0,12.0,2.0,79.0,0.0,Bowling Green,5,14.0,5.0,35.6,13.2,0.4,1.2,13.2,2.0,0.2,2.4,0.4,15.8,0.0
11/30/2023,@ Middle Tenn.,3-1,4.0,58.0,10.0,114.0,0.421,55.0,6.0,9.0,44.0,85.0,7.0,4.0,12.0,1.0,74.0,0.0,Middle Tenn.,4,14.5,2.5,28.5,13.75,1.5,2.25,11.0,1.75,1.0,3.0,0.25,18.5,0.0
