date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,William & Mary,3-0,3.0,32.0,9.0,89.0,0.258,28.0,5.0,7.0,37.0,50.0,2.0,8.0,6.0,0.0,48.0,1.0,William & Mary,3,10.666666666666666,3.0,29.666666666666668,9.333333333333334,1.6666666666666667,2.333333333333333,12.333333333333334,0.6666666666666666,2.6666666666666665,2.0,0.0,16.0,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,Bellarmine,3-0,3.0,41.0,13.0,87.0,0.322,35.0,8.0,9.0,27.0,44.0,0.0,2.0,14.0,0.0,58.0,1.0,Bellarmine,3,13.666666666666666,4.333333333333333,29.0,11.666666666666666,2.6666666666666665,3.0,9.0,0.0,0.6666666666666666,4.666666666666667,0.0,19.33333333333333,0.3333333333333333,,5.333333333333333,,1.5,,14.833333333333334,,0.129,,4.666666666666667,,0.8333333333333334,,1.1666666666666665,,6.166666666666667,,1.3333333333333333,,1.0,,0.0,,8.0
08/26/2023,Tennessee Tech,3-0,3.0,39.0,11.0,103.0,0.272,34.0,5.0,7.0,47.0,55.0,3.0,1.0,13.0,1.0,51.5,0.0,Tennessee Tech,3,13.0,3.6666666666666665,34.333333333333336,11.333333333333334,1.6666666666666667,2.333333333333333,15.666666666666666,1.0,0.3333333333333333,4.333333333333333,0.3333333333333333,17.166666666666668,0.0,,8.11111111111111,,2.444444444444444,,19.555555555555557,,0.19333333333333336,,7.0,,1.4444444444444444,,1.7777777777777777,,7.111111111111112,,1.111111111111111,,2.2222222222222223,,0.0,,11.777777777777777
09/01/2023,"Bethune-Cookman @ Greenville, NC",3-0,3.0,44.0,12.0,86.0,0.372,41.0,5.0,9.0,33.0,45.0,0.0,0.0,14.0,2.0,56.0,2.0,Bethune-Cookman,3,14.666666666666666,4.0,28.666666666666668,13.666666666666666,1.6666666666666667,3.0,11.0,0.0,0.0,4.666666666666667,0.6666666666666666,18.666666666666668,0.6666666666666666,12.444444444444443,9.333333333333332,3.6666666666666665,2.75,31.0,23.25,0.28400000000000003,0.21300000000000002,10.777777777777779,8.083333333333334,2.0,1.5,2.5555555555555554,1.9166666666666665,12.333333333333334,9.25,1.222222222222222,0.9166666666666666,3.6666666666666665,2.75,0.1111111111111111,0.08333333333333333,17.5,13.125
09/01/2023,"Campbell @ Greenville, NC",3-2,5.0,62.0,23.0,164.0,0.238,57.0,10.0,14.0,73.0,87.0,2.0,1.0,23.0,0.0,84.5,1.0,Campbell,5,12.4,4.6,32.8,11.4,2.0,2.8,14.6,0.4,0.2,4.6,0.0,16.9,0.2,13.777777777777779,10.399999999999999,4.0,3.0,30.666666666666668,24.333333333333336,0.322,0.24480000000000005,12.222222222222221,9.2,2.0,1.5333333333333334,2.7777777777777772,2.1333333333333333,11.888888888888888,9.6,0.3333333333333333,0.7333333333333333,4.555555555555556,3.1333333333333337,0.3333333333333333,0.2,18.38888888888889,14.233333333333334
09/02/2023,@ East Carolina,3-2,5.0,58.0,34.0,190.0,0.126,54.0,6.0,13.0,85.0,101.0,6.0,0.0,24.0,3.0,76.0,0.0,East Carolina,5,11.6,6.8,38.0,10.8,1.2,2.6,17.0,1.2,0.0,4.8,0.6,15.2,0.0,13.355555555555554,10.733333333333333,4.088888888888889,3.266666666666667,31.933333333333334,25.744444444444444,0.294,0.2436666666666667,12.133333333333333,9.566666666666666,1.777777777777778,1.6111111111111114,2.711111111111111,2.244444444444444,13.755555555555555,10.433333333333334,0.17777777777777778,0.6444444444444445,4.533333333333332,3.3777777777777778,0.3333333333333333,0.16666666666666666,17.57777777777778,14.677777777777777
09/07/2023,N.C. A&T,3-2,5.0,63.0,23.0,180.0,0.222,57.0,9.0,14.0,60.0,97.0,5.0,1.0,22.0,1.0,84.0,0.0,N.C. A&T,5,12.6,4.6,36.0,11.4,1.8,2.8,12.0,1.0,0.2,4.4,0.2,16.8,0.0,12.888888888888888,10.857142857142856,5.133333333333334,3.771428571428572,33.15555555555556,27.495238095238097,0.24533333333333332,0.22685714285714287,11.955555555555556,9.742857142857144,1.6222222222222225,1.5523809523809524,2.8000000000000003,2.295238095238095,14.200000000000001,11.37142857142857,0.06666666666666667,0.5523809523809524,4.688888888888889,3.580952380952381,0.4222222222222222,0.2285714285714286,16.92222222222222,14.752380952380951
09/08/2023,USC Upstate,3-0,3.0,31.0,11.0,109.0,0.183,27.0,9.0,3.0,48.0,51.0,2.0,5.0,14.0,0.0,52.0,1.0,USC Upstate,3,10.333333333333334,3.6666666666666665,36.333333333333336,9.0,3.0,1.0,16.0,0.6666666666666666,1.6666666666666667,4.666666666666667,0.0,17.333333333333332,0.3333333333333333,12.200000000000001,11.074999999999998,5.333333333333333,3.875,35.6,28.558333333333334,0.19533333333333333,0.22625,11.200000000000001,9.950000000000001,1.6666666666666667,1.5833333333333335,2.733333333333333,2.3583333333333334,14.533333333333333,11.45,0.13333333333333333,0.5083333333333333,4.6,3.6833333333333336,0.26666666666666666,0.225,16.3,15.008333333333333
09/09/2023,UNC Greensboro,3-0,3.0,43.0,7.0,96.0,0.375,35.0,6.0,4.0,34.0,41.0,1.0,3.0,16.0,0.0,60.0,2.0,UNC Greensboro,3,14.333333333333334,2.333333333333333,32.0,11.666666666666666,2.0,1.3333333333333333,11.333333333333334,0.3333333333333333,1.0,5.333333333333333,0.0,20.0,0.6666666666666666,11.511111111111111,10.99259259259259,5.022222222222222,3.8518518518518516,36.77777777777778,29.422222222222224,0.17700000000000002,0.22144444444444444,10.4,9.844444444444445,2.0,1.740740740740741,2.1333333333333333,2.2074074074074073,15.0,11.955555555555556,0.6222222222222222,0.6370370370370371,4.622222222222223,3.7925925925925927,0.26666666666666666,0.2,16.444444444444443,15.266666666666667
09/14/2023,@ Davidson,1-3,4.0,44.0,19.0,129.0,0.194,44.0,4.0,6.0,52.0,83.0,8.0,4.0,10.0,2.0,57.0,0.0,Davidson,4,11.0,4.75,32.25,11.0,1.0,1.5,13.0,2.0,1.0,2.5,0.5,14.25,0.0,12.422222222222222,11.326666666666664,3.533333333333333,3.7,34.77777777777778,29.68,0.26,0.23680000000000004,10.688888888888888,10.026666666666667,2.266666666666667,1.7666666666666668,1.711111111111111,2.12,13.111111111111112,11.893333333333333,0.9555555555555556,0.6733333333333333,4.8,3.9466666666666668,0.06666666666666667,0.18,18.04444444444444,15.74
09/15/2023,"Wake Forest @ Davidson, NC",2-3,5.0,54.0,29.0,168.0,0.149,52.0,9.0,6.0,75.0,97.0,8.0,3.0,14.0,3.0,73.0,0.0,Wake Forest,5,10.8,5.8,33.6,10.4,1.8,1.2,15.0,1.6,0.6,2.8,0.6,14.6,0.0,11.888888888888891,11.296969696969695,3.5833333333333335,3.7954545454545454,33.52777777777778,29.913636363636364,0.25066666666666665,0.23290909090909093,10.555555555555555,10.115151515151517,2.0,1.696969696969697,1.2777777777777777,2.0636363636363635,13.444444444444445,11.993939393939394,1.222222222222222,0.703030303030303,4.166666666666667,3.8151515151515154,0.16666666666666666,0.20909090909090908,17.194444444444443,15.604545454545455
09/22/2023,James Madison,1-3,4.0,38.0,18.0,148.0,0.135,37.0,5.0,8.0,67.0,84.0,3.0,6.0,16.0,0.0,57.0,1.0,James Madison,4,9.5,4.5,37.0,9.25,1.25,2.0,16.75,0.75,1.5,4.0,0.0,14.25,0.25,12.044444444444444,11.255555555555553,4.294444444444445,3.9625,32.61666666666667,30.220833333333335,0.23933333333333331,0.22591666666666668,11.02222222222222,10.138888888888891,1.6000000000000003,1.7055555555555557,1.3444444444444443,1.9916666666666665,13.111111111111112,12.244444444444445,0.8666666666666667,0.6944444444444445,3.5444444444444443,3.7305555555555556,0.3666666666666667,0.24166666666666667,16.283333333333335,15.520833333333334
09/23/2023,James Madison,1-3,4.0,37.0,20.0,125.0,0.136,30.0,4.0,9.0,55.0,75.0,7.0,2.0,14.0,0.0,50.0,0.0,James Madison,4,9.25,5.0,31.25,7.5,1.0,2.25,13.75,1.75,0.5,3.5,0.0,12.5,0.0,10.433333333333334,11.120512820512818,5.016666666666667,4.003846153846154,34.28333333333333,30.742307692307694,0.15933333333333333,0.21892307692307694,10.216666666666667,10.070512820512821,1.3500000000000003,1.6705128205128206,1.5666666666666667,1.9923076923076921,14.916666666666666,12.591025641025642,1.0333333333333334,0.7564102564102565,3.1,3.7512820512820513,0.3666666666666667,0.22307692307692306,14.366666666666667,15.423076923076923
