date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,"Alabama A&M @ Jacksonville, FL",3-1,4.0,57.0,20.0,149.0,0.248,52.0,8.0,6.0,70.0,62.0,4.0,1.0,8.0,1.0,70.0,0.0,Alabama A&M,4,14.25,5.0,37.25,13.0,2.0,1.5,17.5,1.0,0.25,2.0,0.25,17.5,0.0,11.488888888888889,11.58030303030303,5.466666666666666,4.559090909090909,35.333333333333336,33.01515151515151,0.16866666666666666,0.19645454545454547,9.422222222222222,10.168181818181818,1.7777777777777775,1.3863636363636365,2.511111111111111,2.2454545454545456,14.200000000000001,14.766666666666667,0.17777777777777778,0.343939393939394,3.266666666666667,2.5727272727272723,0.17777777777777778,0.22272727272727275,15.077777777777778,14.596969696969696
09/16/2023,@ North Florida,3-2,5.0,58.0,22.0,139.0,0.259,57.0,14.0,4.0,51.0,93.0,7.0,2.0,17.0,2.0,82.5,1.0,North Florida,5,11.6,4.4,27.8,11.4,2.8,0.8,10.2,1.4,0.4,3.4,0.4,16.5,0.2,12.905555555555557,11.802777777777777,5.68888888888889,4.595833333333333,36.97222222222222,33.36805555555555,0.19299999999999998,0.20074999999999998,11.422222222222222,10.404166666666667,1.6666666666666667,1.4375,2.1222222222222222,2.183333333333333,15.47777777777778,14.994444444444445,0.2611111111111111,0.3361111111111111,3.266666666666667,2.525,0.2611111111111111,0.225,16.466666666666665,14.838888888888889
09/23/2023,UNC Asheville,3-0,3.0,30.0,14.0,83.0,0.193,29.0,5.0,6.0,39.0,47.0,3.0,3.0,18.0,1.0,47.0,1.0,UNC Asheville,3,10.0,4.666666666666667,27.666666666666668,9.666666666666666,1.6666666666666667,2.0,13.0,1.0,1.0,6.0,0.3333333333333333,15.666666666666666,0.3333333333333333,11.883333333333333,11.787179487179486,4.933333333333334,4.5807692307692305,33.016666666666666,32.939743589743586,0.21199999999999997,0.20523076923076922,11.0,10.48076923076923,1.9333333333333333,1.5423076923076924,1.5,2.076923076923077,13.766666666666666,14.625641025641025,0.2833333333333334,0.34102564102564104,3.0666666666666664,2.592307692307692,0.2833333333333334,0.23846153846153847,15.633333333333333,14.966666666666667
09/29/2023,Charleston So.,3-2,5.0,69.0,26.0,207.0,0.208,68.0,3.0,12.0,100.0,93.0,7.0,2.0,14.0,0.0,81.0,2.0,Charleston So.,5,13.8,5.2,41.4,13.6,0.6,2.4,20.0,1.4,0.4,2.8,0.0,16.2,0.4,11.950000000000001,11.659523809523808,4.688888888888889,4.586904761904762,30.905555555555555,32.56309523809524,0.2333333333333333,0.20435714285714285,11.355555555555554,10.422619047619047,2.1555555555555554,1.5511904761904762,1.4333333333333333,2.0714285714285716,13.566666666666668,14.50952380952381,0.55,0.3880952380952381,3.7999999999999994,2.8357142857142854,0.3277777777777778,0.24523809523809526,16.555555555555554,15.016666666666666
09/30/2023,Presbyterian,1-3,4.0,54.0,19.0,164.0,0.213,51.0,7.0,13.0,76.0,85.0,8.0,0.0,6.0,0.0,64.0,1.0,Presbyterian,4,13.5,4.75,41.0,12.75,1.75,3.25,19.0,2.0,0.0,1.5,0.0,16.0,0.25,11.799999999999999,11.802222222222222,4.7555555555555555,4.627777777777778,32.28888888888889,33.15222222222222,0.21999999999999997,0.2046,11.555555555555555,10.634444444444444,1.6888888888888889,1.487777777777778,1.7333333333333332,2.0933333333333333,14.4,14.875555555555556,0.6000000000000001,0.38888888888888895,4.066666666666666,2.833333333333333,0.24444444444444446,0.2288888888888889,16.122222222222224,15.095555555555555
10/06/2023,@ High Point,0-3,3.0,26.0,16.0,98.0,0.102,24.0,5.0,7.0,39.0,65.0,8.0,0.0,6.0,1.0,34.0,2.0,High Point,3,8.666666666666666,5.333333333333333,32.666666666666664,8.0,1.6666666666666667,2.333333333333333,13.0,2.6666666666666665,0.0,2.0,0.3333333333333333,11.333333333333334,0.6666666666666666,12.433333333333332,11.908333333333333,4.872222222222223,4.635416666666667,36.68888888888889,33.64270833333333,0.20466666666666664,0.205125,12.005555555555555,10.766666666666666,1.3388888888888888,1.5041666666666669,2.5500000000000003,2.165625,17.333333333333332,15.133333333333333,0.4666666666666666,0.36458333333333337,3.433333333333333,2.7499999999999996,0.1111111111111111,0.21458333333333335,15.955555555555556,15.152083333333332
10/07/2023,@ Radford,1-3,4.0,42.0,23.0,136.0,0.14,39.0,7.0,8.0,61.0,83.0,9.0,2.0,18.0,0.0,60.0,1.0,Radford,4,10.5,5.75,34.0,9.75,1.75,2.0,15.25,2.25,0.5,4.5,0.0,15.0,0.25,11.988888888888889,11.717647058823529,5.094444444444444,4.676470588235294,38.355555555555554,33.58529411764705,0.1743333333333333,0.19905882352941176,11.450000000000001,10.60392156862745,1.3388888888888888,1.5137254901960786,2.661111111111111,2.1754901960784316,17.333333333333332,15.007843137254902,0.13333333333333333,0.34313725490196084,2.0999999999999996,2.705882352941176,0.1111111111111111,0.2215686274509804,14.511111111111113,14.927450980392155
10/13/2023,@ Winthrop,0-3,3.0,25.0,17.0,129.0,0.062,23.0,1.0,7.0,59.0,70.0,5.0,3.0,10.0,0.0,34.0,0.0,Winthrop,3,8.333333333333334,5.666666666666667,43.0,7.666666666666667,0.3333333333333333,2.333333333333333,19.666666666666668,1.6666666666666667,1.0,3.333333333333333,0.0,11.333333333333334,0.0,10.888888888888891,11.649999999999999,5.277777777777778,4.736111111111111,35.888888888888886,33.60833333333333,0.15166666666666664,0.19577777777777777,10.166666666666666,10.55648148148148,1.7222222222222223,1.5268518518518521,2.5277777777777772,2.1657407407407407,15.75,15.021296296296295,0.16666666666666666,0.35185185185185186,2.6666666666666665,2.8055555555555554,0.1111111111111111,0.20925925925925928,14.111111111111112,14.93148148148148
10/14/2023,@ Gardner-Webb,3-1,4.0,54.0,27.0,174.0,0.155,50.0,9.0,8.0,77.0,89.0,7.0,4.0,14.0,4.0,74.0,2.0,Gardner-Webb,4,13.5,6.75,43.5,12.5,2.25,2.0,19.25,1.75,1.0,3.5,1.0,18.5,0.5,9.166666666666666,11.475438596491228,5.583333333333333,4.785087719298246,36.55555555555555,34.10263157894737,0.10133333333333332,0.18873684210526315,8.472222222222223,10.40438596491228,1.25,1.4640350877192985,2.222222222222222,2.174561403508772,15.972222222222223,15.265789473684212,0.5,0.3859649122807018,3.2777777777777772,2.833333333333333,0.1111111111111111,0.19824561403508775,12.555555555555557,14.742105263157892
10/20/2023,Radford,3-0,3.0,38.0,17.0,110.0,0.191,33.0,10.0,8.0,49.0,57.0,5.0,1.0,14.0,0.0,56.0,0.0,Radford,3,12.666666666666666,5.666666666666667,36.66666666666666,11.0,3.333333333333333,2.6666666666666665,16.333333333333332,1.6666666666666667,0.3333333333333333,4.666666666666667,0.0,18.666666666666668,0.0,10.777777777777779,11.576666666666666,6.055555555555556,4.883333333333334,40.166666666666664,34.5725,0.119,0.18705,9.972222222222223,10.509166666666665,1.4444444444444444,1.5033333333333334,2.111111111111111,2.1658333333333335,18.055555555555557,15.465,0.8333333333333334,0.4166666666666667,3.7777777777777772,2.8666666666666663,0.3333333333333333,0.23833333333333337,14.944444444444443,14.929999999999998
10/21/2023,High Point,0-3,3.0,33.0,14.0,111.0,0.171,32.0,7.0,4.0,43.0,65.0,5.0,1.0,16.0,0.0,49.0,0.0,High Point,3,11.0,4.666666666666667,37.0,10.666666666666666,2.333333333333333,1.3333333333333333,14.333333333333334,1.6666666666666667,0.3333333333333333,5.333333333333333,0.0,16.333333333333332,0.0,11.5,11.628571428571428,6.027777777777779,4.920634920634921,41.05555555555555,34.67222222222222,0.13599999999999998,0.1872380952380952,10.38888888888889,10.532539682539682,1.972222222222222,1.5904761904761908,2.3333333333333335,2.18968253968254,18.416666666666668,15.506349206349206,0.7777777777777778,0.41269841269841273,3.8333333333333335,2.952380952380952,0.3333333333333333,0.226984126984127,16.166666666666668,15.107936507936508
10/27/2023,@ Presbyterian,1-3,4.0,55.0,28.0,139.0,0.194,46.0,6.0,13.0,60.0,87.0,9.0,1.0,4.0,0.0,64.0,0.0,Presbyterian,4,13.75,7.0,34.75,11.5,1.5,3.25,15.0,2.25,0.25,1.0,0.0,16.0,0.0,12.388888888888888,11.6,5.6944444444444455,4.90909090909091,39.05555555555555,34.7780303030303,0.1723333333333333,0.1865,11.388888888888888,10.538636363636362,2.638888888888889,1.6242424242424247,1.9999999999999998,2.150757575757576,16.63888888888889,15.453030303030301,0.5555555555555555,0.40909090909090917,4.5,3.0606060606060606,0.3333333333333333,0.2166666666666667,17.833333333333332,15.163636363636362
10/28/2023,@ Charleston So.,3-1,4.0,50.0,25.0,146.0,0.171,48.0,6.0,6.0,72.0,64.0,6.0,1.0,8.0,0.0,61.0,1.0,Charleston So.,4,12.5,6.25,36.5,12.0,1.5,1.5,18.0,1.5,0.25,2.0,0.0,15.25,0.25,12.472222222222221,11.693478260869565,5.777777777777779,5.000000000000001,36.138888888888886,34.7768115942029,0.18533333333333332,0.18682608695652173,11.055555555555555,10.580434782608695,2.388888888888889,1.6188405797101453,2.4166666666666665,2.1985507246376814,15.222222222222221,15.433333333333332,0.3055555555555555,0.4021739130434783,3.6666666666666665,2.971014492753623,0.0,0.20724637681159425,17.0,15.2
11/03/2023,Gardner-Webb,1-3,4.0,47.0,22.0,144.0,0.174,43.0,8.0,13.0,49.0,89.0,6.0,4.0,14.0,1.0,66.0,0.0,Gardner-Webb,4,11.75,5.5,36.0,10.75,2.0,3.25,12.25,1.5,1.0,3.5,0.25,16.5,0.0,12.416666666666666,11.727083333333333,5.972222222222221,5.052083333333334,36.083333333333336,34.848611111111104,0.17866666666666667,0.18616666666666667,11.388888888888888,10.639583333333333,1.7777777777777777,1.6138888888888892,2.027777777777778,2.1694444444444447,15.777777777777777,15.540277777777776,0.27777777777777773,0.3958333333333334,2.7777777777777772,2.9305555555555554,0.0,0.19861111111111115,15.861111111111109,15.202083333333333
11/04/2023,Winthrop,1-3,4.0,48.0,23.0,158.0,0.158,42.0,10.0,9.0,73.0,79.0,6.0,0.0,12.0,0.0,64.0,0.0,Winthrop,4,12.0,5.75,39.5,10.5,2.5,2.25,18.25,1.5,0.0,3.0,0.0,16.0,0.0,12.666666666666666,11.728,6.25,5.07,35.75,34.894666666666666,0.17966666666666664,0.18568,11.416666666666666,10.643999999999998,1.6666666666666667,1.6293333333333337,2.6666666666666665,2.212666666666667,15.083333333333334,15.408666666666665,0.5,0.4200000000000001,2.1666666666666665,2.953333333333333,0.08333333333333333,0.2006666666666667,15.916666666666666,15.253999999999998
11/11/2023,@ UNC Asheville,1-3,4.0,58.0,23.0,157.0,0.223,56.0,6.0,9.0,65.0,95.0,5.0,4.0,18.0,1.0,77.0,0.0,UNC Asheville,4,14.5,5.75,39.25,14.0,1.5,2.25,16.25,1.25,1.0,4.5,0.25,19.25,0.0,12.083333333333334,11.738461538461538,5.833333333333333,5.096153846153846,37.333333333333336,35.071794871794864,0.16766666666666663,0.18461538461538465,11.083333333333334,10.638461538461538,2.0,1.6628205128205131,2.3333333333333335,2.2141025641025642,16.166666666666668,15.517948717948716,0.4166666666666667,0.4038461538461539,2.8333333333333335,2.955128205128205,0.08333333333333333,0.19294871794871798,15.916666666666666,15.282692307692306
