date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2023,Milwaukee,2-3,5.0,61.0,30.0,144.0,0.215,59.0,10.0,12.0,57.0,85.0,8.0,2.0,14.0,1.0,80.0,1.0,Milwaukee,5,12.2,6.0,28.8,11.8,2.0,2.4,11.4,1.6,0.4,2.8,0.2,16.0,0.2,12.444444444444443,12.433333333333332,5.4444444444444455,5.256060606060607,35.222222222222214,32.98787878787879,0.19266666666666665,0.19645454545454547,11.666666666666666,11.765151515151514,1.222222222222222,1.362121212121212,2.0,1.9121212121212123,16.0,14.316666666666668,0.1111111111111111,0.37121212121212116,2.8888888888888893,2.5484848484848484,0.0,0.2,15.222222222222221,15.44090909090909
09/25/2023,@ Evansville,3-0,3.0,41.0,13.0,85.0,0.329,37.0,7.0,3.0,38.0,49.0,5.0,2.0,20.0,2.0,60.0,1.0,Evansville,3,13.666666666666666,4.333333333333333,28.33333333333333,12.333333333333334,2.333333333333333,1.0,12.666666666666666,1.6666666666666667,0.6666666666666666,6.666666666666667,0.6666666666666666,20.0,0.3333333333333333,11.733333333333334,12.413888888888886,5.4444444444444455,5.3180555555555555,31.933333333333326,32.63888888888889,0.19233333333333333,0.19799999999999998,10.933333333333332,11.768055555555556,1.111111111111111,1.4152777777777779,2.022222222222222,1.9527777777777777,13.244444444444445,14.073611111111113,0.13333333333333333,0.3736111111111111,2.2666666666666666,2.569444444444444,0.06666666666666667,0.20000000000000004,14.111111111111112,15.487499999999999
09/30/2023,@ West Virginia,2-3,5.0,49.0,34.0,154.0,0.097,43.0,1.0,14.0,63.0,94.0,6.0,5.0,6.0,0.0,58.0,1.0,West Virginia,5,9.8,6.8,30.8,8.6,0.2,2.8,12.6,1.2,1.0,1.2,0.0,11.6,0.2,13.622222222222222,12.510256410256407,5.444444444444444,5.242307692307692,31.933333333333326,32.30769230769231,0.259,0.20807692307692308,12.600000000000001,11.811538461538463,1.7777777777777775,1.485897435897436,1.7999999999999998,1.8794871794871795,14.02222222222222,13.965384615384616,0.35555555555555557,0.3961538461538462,3.8222222222222224,2.8846153846153846,0.2888888888888889,0.23589743589743592,17.666666666666668,15.834615384615384
10/03/2023,@ Western Ill.,3-0,3.0,43.0,12.0,106.0,0.292,36.0,6.0,4.0,52.0,47.0,2.0,1.0,14.0,1.0,57.0,2.0,Western Ill.,3,14.333333333333334,4.0,35.333333333333336,12.0,2.0,1.3333333333333333,17.333333333333332,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,0.6666666666666666,11.888888888888888,12.316666666666665,5.711111111111111,5.353571428571429,29.311111111111114,32.2,0.21366666666666667,0.20014285714285715,10.911111111111111,11.582142857142857,1.5111111111111108,1.394047619047619,2.0666666666666664,1.9452380952380952,12.222222222222221,13.867857142857144,0.6888888888888888,0.43928571428571433,3.5555555555555554,2.7642857142857147,0.28888888888888886,0.21904761904761907,15.866666666666667,15.532142857142857
10/17/2023,Western Ill.,3-0,3.0,49.0,21.0,110.0,0.255,48.0,3.0,7.0,52.0,51.0,4.0,1.0,6.0,2.0,56.0,3.0,Western Ill.,3,16.333333333333332,7.0,36.66666666666666,16.0,1.0,2.333333333333333,17.333333333333332,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,18.666666666666668,1.0,12.6,12.45111111111111,5.044444444444444,5.263333333333334,31.48888888888889,32.40888888888889,0.23933333333333331,0.20626666666666665,10.97777777777778,11.610000000000001,1.511111111111111,1.4344444444444444,1.711111111111111,1.9044444444444444,14.199999999999998,14.09888888888889,0.6666666666666666,0.43222222222222223,4.177777777777778,2.891111111111111,0.33333333333333326,0.22666666666666668,16.866666666666667,15.763333333333332
10/23/2023,Evansville,3-1,4.0,49.0,29.0,144.0,0.139,48.0,6.0,9.0,74.0,75.0,7.0,1.0,23.0,1.0,67.5,0.0,Evansville,4,12.25,7.25,36.0,12.0,1.5,2.25,18.5,1.75,0.25,5.75,0.25,16.875,0.0,13.488888888888889,12.69375,5.933333333333334,5.371875,34.266666666666666,32.675,0.21466666666666667,0.20931249999999998,12.199999999999998,11.884375,1.0666666666666667,1.4072916666666666,2.1555555555555554,1.93125,15.755555555555553,14.301041666666668,0.5555555555555555,0.42604166666666665,2.6222222222222222,2.8354166666666667,0.3333333333333333,0.2541666666666667,16.42222222222222,15.944791666666665
10/30/2023,@ New Mexico St.,0-3,3.0,35.0,19.0,96.0,0.167,34.0,2.0,2.0,30.0,65.0,3.0,0.0,8.0,4.0,41.0,1.0,New Mexico St.,3,11.666666666666666,6.333333333333333,32.0,11.333333333333334,0.6666666666666666,0.6666666666666666,10.0,1.0,0.0,2.6666666666666665,1.3333333333333333,13.666666666666666,0.3333333333333333,14.305555555555555,12.66764705882353,6.083333333333333,5.482352941176471,36.0,32.870588235294115,0.22866666666666668,0.20517647058823527,13.333333333333334,11.891176470588235,1.5,1.4127450980392156,1.972222222222222,1.95,17.722222222222218,14.548039215686275,0.3055555555555555,0.4156862745098039,4.138888888888889,3.006862745098039,0.4166666666666667,0.253921568627451,18.180555555555557,15.999509803921569
10/31/2023,@ UTEP,0-3,3.0,23.0,25.0,93.0,-0.022,21.0,3.0,7.0,40.0,61.0,5.0,4.0,10.0,1.0,35.0,1.0,UTEP,3,7.666666666666667,8.333333333333334,31.0,7.0,1.0,2.333333333333333,13.333333333333334,1.6666666666666667,1.3333333333333333,3.333333333333333,0.3333333333333333,11.666666666666666,0.3333333333333333,13.416666666666666,12.612037037037036,6.861111111111111,5.529629629629629,34.888888888888886,32.82222222222222,0.18700000000000003,0.20305555555555552,13.111111111111112,11.860185185185186,1.0555555555555554,1.3712962962962962,1.75,1.8787037037037035,15.277777777777777,14.295370370370373,0.19444444444444442,0.3925925925925926,3.472222222222222,2.9879629629629627,0.75,0.3138888888888889,16.40277777777778,15.869907407407409
11/11/2023,Hartford,3-0,3.0,32.0,7.0,57.0,0.439,30.0,16.0,7.0,20.0,27.0,3.0,3.0,4.0,0.0,53.0,0.0,Hartford,3,10.666666666666666,2.333333333333333,19.0,10.0,5.333333333333333,2.333333333333333,6.666666666666667,1.0,1.0,1.3333333333333333,0.0,17.666666666666668,0.0,10.527777777777777,12.351754385964911,7.305555555555556,5.67719298245614,33.0,32.72631578947368,0.09466666666666668,0.19121052631578944,10.111111111111112,11.604385964912282,1.0555555555555554,1.3517543859649124,1.75,1.9026315789473685,13.944444444444443,14.244736842105265,0.5277777777777778,0.4421052631578948,3.9166666666666665,3.006140350877193,0.6388888888888888,0.31491228070175437,14.069444444444443,15.648684210526318
11/12/2023,Hartford,3-0,3.0,35.0,15.0,86.0,0.233,33.0,8.0,11.0,35.0,43.0,2.0,0.0,8.0,2.0,47.0,0.0,Hartford,3,11.666666666666666,5.0,28.666666666666668,11.0,2.6666666666666665,3.6666666666666665,11.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.6666666666666666,15.666666666666666,0.0,10.0,12.267499999999998,5.666666666666667,5.51,27.333333333333332,32.04,0.19466666666666668,0.20359999999999995,9.444444444444445,11.524166666666668,2.333333333333333,1.5508333333333333,1.7777777777777775,1.9241666666666668,9.999999999999998,13.865833333333336,0.7777777777777777,0.47000000000000003,2.444444444444444,2.9225000000000003,0.5555555555555555,0.2991666666666667,14.333333333333334,15.749583333333337
11/17/2023,@ Florida St.,0-3,3.0,29.0,15.0,90.0,0.156,27.0,6.0,10.0,36.0,69.0,7.0,2.0,12.0,0.0,43.0,1.0,Florida St.,3,9.666666666666666,5.0,30.0,9.0,2.0,3.333333333333333,12.0,2.333333333333333,0.6666666666666666,4.0,0.0,14.333333333333334,0.3333333333333333,10.0,12.238888888888889,5.222222222222222,5.485714285714285,26.222222222222225,31.879365079365076,0.21666666666666667,0.20499999999999993,9.333333333333334,11.49920634920635,2.9999999999999996,1.6039682539682538,2.7777777777777772,2.007142857142857,10.555555555555555,13.761111111111115,0.7777777777777777,0.44761904761904764,2.444444444444444,2.91031746031746,0.3333333333333333,0.3166666666666667,15.0,15.745634920634924
11/29/2023,@ Drake,0-3,3.0,35.0,18.0,132.0,0.129,34.0,2.0,5.0,64.0,71.0,5.0,1.0,16.0,3.0,46.0,3.0,Drake,3,11.666666666666666,6.0,44.0,11.333333333333334,0.6666666666666666,1.6666666666666667,21.33333333333333,1.6666666666666667,0.3333333333333333,5.333333333333333,1.0,15.333333333333334,1.0,10.666666666666666,12.121969696969698,4.111111111111111,5.463636363636363,25.88888888888889,31.79393939393939,0.276,0.20277272727272722,10.0,11.385606060606062,3.3333333333333326,1.6219696969696968,3.1111111111111107,2.0674242424242424,10.111111111111109,13.68106060606061,0.5555555555555555,0.4575757575757576,2.6666666666666665,2.9598484848484854,0.22222222222222224,0.3022727272727273,15.888888888888888,15.681439393939398
