date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,@ Virginia Tech,3-2,5.0,60.0,23.0,171.0,0.216,58.0,9.0,9.0,69.0,98.0,5.0,2.0,10.0,0.0,76.0,4.0,Virginia Tech,5,12.0,4.6,34.2,11.6,1.8,1.8,13.8,1.0,0.4,2.0,0.0,15.2,0.8,12.972222222222221,11.816666666666665,3.8333333333333335,3.7181818181818183,32.22222222222222,30.066666666666663,0.2853333333333333,0.24999999999999997,12.305555555555557,10.901515151515152,1.6944444444444446,1.7227272727272727,2.861111111111111,1.9500000000000002,13.944444444444443,13.645454545454545,0.6666666666666666,0.7030303030303031,3.4444444444444446,2.587878787878788,0.22222222222222218,0.2484848484848485,17.055555555555557,15.536363636363637
09/20/2023,Wichita St.,0-3,3.0,34.0,22.0,106.0,0.113,33.0,1.0,6.0,44.0,67.0,6.0,3.0,18.0,2.0,47.0,2.0,Wichita St.,3,11.333333333333334,7.333333333333333,35.333333333333336,11.0,0.3333333333333333,2.0,14.666666666666666,2.0,1.0,6.0,0.6666666666666666,15.666666666666666,0.6666666666666666,12.638888888888888,11.831944444444444,4.2555555555555555,3.7916666666666665,32.84444444444445,30.411111111111108,0.25766666666666665,0.24716666666666665,11.950000000000001,10.959722222222224,1.738888888888889,1.7291666666666667,2.238888888888889,1.9375000000000002,13.988888888888889,13.658333333333333,0.5777777777777778,0.6777777777777779,3.2222222222222228,2.538888888888889,0.11111111111111106,0.22777777777777777,16.566666666666666,15.508333333333333
09/23/2023,@ UAB,3-0,3.0,39.0,12.0,87.0,0.31,31.0,9.0,4.0,35.0,55.0,2.0,4.0,6.0,1.0,55.0,0.0,UAB,3,13.0,4.0,29.0,10.333333333333334,3.0,1.3333333333333333,11.666666666666666,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333,18.33333333333333,0.0,12.333333333333334,11.793589743589743,5.533333333333332,4.064102564102564,34.955555555555556,30.789743589743583,0.19466666666666665,0.23684615384615382,11.866666666666667,10.962820512820514,1.2666666666666666,1.6217948717948718,2.1555555555555554,1.9423076923076925,15.044444444444444,13.735897435897435,0.5777777777777778,0.7025641025641026,3.555555555555556,2.8051282051282054,0.33333333333333326,0.26153846153846155,15.955555555555556,15.520512820512819
09/24/2023,@ UAB,3-2,5.0,63.0,19.0,156.0,0.282,60.0,10.0,7.0,69.0,87.0,10.0,1.0,16.0,5.0,82.0,3.0,UAB,5,12.6,3.8,31.2,12.0,2.0,1.4,13.8,2.0,0.2,3.2,1.0,16.4,0.6,12.111111111111112,11.879761904761905,5.311111111111111,4.059523809523809,32.84444444444444,30.661904761904758,0.213,0.24207142857142855,10.97777777777778,10.917857142857144,1.711111111111111,1.7202380952380951,1.7111111111111112,1.898809523809524,13.377777777777778,13.588095238095237,0.9111111111111111,0.7476190476190477,3.333333333333334,2.7476190476190476,0.3333333333333333,0.26666666666666666,16.399999999999995,15.72142857142857
09/29/2023,Fla. Atlantic,3-0,3.0,44.0,16.0,124.0,0.226,43.0,1.0,5.0,61.0,66.0,4.0,2.0,14.0,5.0,54.0,1.0,Fla. Atlantic,3,14.666666666666666,5.333333333333333,41.333333333333336,14.333333333333334,0.3333333333333333,1.6666666666666667,20.33333333333333,1.3333333333333333,0.6666666666666666,4.666666666666667,1.6666666666666667,18.0,0.3333333333333333,12.311111111111112,11.927777777777777,5.044444444444444,4.042222222222223,31.844444444444445,30.697777777777773,0.23500000000000001,0.24473333333333333,11.111111111111109,10.990000000000002,1.777777777777778,1.7388888888888887,1.5777777777777777,1.8655555555555556,13.377777777777778,13.602222222222222,0.8444444444444446,0.7111111111111111,3.7333333333333343,2.777777777777778,0.6666666666666666,0.31555555555555553,16.799999999999997,15.766666666666664
09/30/2023,Fla. Atlantic,1-3,4.0,55.0,16.0,133.0,0.293,52.0,2.0,8.0,43.0,88.0,5.0,3.0,15.0,4.0,67.5,0.0,Fla. Atlantic,4,13.75,4.0,33.25,13.0,0.5,2.0,10.75,1.25,0.75,3.75,1.0,16.875,0.0,13.422222222222222,12.098958333333332,4.377777777777777,4.122916666666667,33.84444444444444,31.362499999999994,0.27266666666666667,0.2435625,12.222222222222221,11.198958333333335,1.7777777777777777,1.6510416666666665,1.4666666666666668,1.8531250000000001,15.266666666666666,14.022916666666667,0.7333333333333334,0.7083333333333334,3.2888888888888896,2.8958333333333335,1.0,0.4,17.577777777777772,15.906249999999998
10/06/2023,Tulane,3-0,3.0,37.0,9.0,94.0,0.298,34.0,3.0,7.0,45.0,47.0,2.0,4.0,14.0,1.0,51.0,1.0,Tulane,3,12.333333333333334,3.0,31.33333333333333,11.333333333333334,1.0,2.333333333333333,15.0,0.6666666666666666,1.3333333333333333,4.666666666666667,0.3333333333333333,17.0,0.3333333333333333,13.672222222222222,12.196078431372548,4.377777777777777,4.115686274509804,35.26111111111111,31.4735294117647,0.26699999999999996,0.24647058823529408,13.111111111111112,11.304901960784315,0.9444444444444445,1.5833333333333333,1.688888888888889,1.861764705882353,14.961111111111109,13.830392156862745,0.5388888888888889,0.7107843137254902,3.872222222222223,2.946078431372549,1.222222222222222,0.43529411764705883,17.091666666666665,15.963235294117647
10/08/2023,North Texas,3-1,4.0,52.0,23.0,148.0,0.196,48.0,3.0,9.0,56.0,84.0,2.0,1.0,22.0,2.0,67.0,0.0,North Texas,4,13.0,5.75,37.0,12.0,0.75,2.25,14.0,0.5,0.25,5.5,0.5,16.75,0.0,13.583333333333334,12.203703703703702,4.111111111111111,4.053703703703704,35.30555555555555,31.465740740740742,0.2723333333333333,0.2493333333333333,12.888888888888891,11.306481481481484,0.611111111111111,1.5509259259259258,2.0,1.887962962962963,15.361111111111109,13.89537037037037,0.9166666666666666,0.7453703703703705,4.361111111111112,3.0416666666666665,1.0000000000000002,0.42962962962962964,17.291666666666668,16.020833333333332
10/13/2023,@ Temple,3-2,5.0,52.0,20.0,145.0,0.221,50.0,9.0,17.0,71.0,86.0,6.0,4.0,20.0,0.0,75.0,1.0,Temple,5,10.4,4.0,29.0,10.0,1.8,3.4,14.2,1.2,0.8,4.0,0.0,15.0,0.2,13.027777777777779,12.24561403508772,4.25,4.142982456140351,33.861111111111114,31.75701754385965,0.2623333333333333,0.24652631578947365,12.111111111111109,11.342982456140353,0.75,1.5087719298245612,2.1944444444444446,1.9070175438596493,13.25,13.900877192982456,0.7777777777777777,0.7192982456140351,4.638888888888889,3.1710526315789473,0.611111111111111,0.4333333333333334,16.875,16.05921052631579
10/14/2023,@ Temple,3-0,3.0,43.0,15.0,104.0,0.269,42.0,8.0,8.0,53.0,47.0,2.0,3.0,14.0,1.0,61.0,0.0,Temple,3,14.333333333333334,5.0,34.666666666666664,14.0,2.6666666666666665,2.6666666666666665,17.666666666666668,0.6666666666666666,1.0,4.666666666666667,0.3333333333333333,20.33333333333333,0.0,11.911111111111111,12.153333333333332,4.25,4.135833333333333,32.44444444444445,31.619166666666665,0.2383333333333333,0.24524999999999997,11.111111111111109,11.275833333333335,1.1833333333333333,1.5233333333333332,2.6611111111111114,1.9816666666666667,14.4,13.915833333333333,0.7944444444444444,0.7233333333333334,4.722222222222222,3.2125,0.27777777777777773,0.41166666666666674,16.25,16.00625
10/19/2023,Memphis,3-0,3.0,40.0,10.0,108.0,0.278,38.0,4.0,4.0,57.0,52.0,3.0,0.0,6.0,4.0,47.0,1.0,Memphis,3,13.333333333333334,3.333333333333333,36.0,12.666666666666666,1.3333333333333333,1.3333333333333333,19.0,1.0,0.0,2.0,1.3333333333333333,15.666666666666666,0.3333333333333333,12.577777777777778,12.257142857142856,4.916666666666667,4.176984126984127,33.55555555555556,31.764285714285712,0.22866666666666666,0.24638095238095237,12.0,11.405555555555557,1.738888888888889,1.5777777777777777,2.772222222222222,2.0142857142857142,15.28888888888889,14.094444444444445,0.6833333333333332,0.7365079365079366,4.722222222222222,3.281746031746032,0.27777777777777773,0.407936507936508,17.36111111111111,16.212301587301585
10/20/2023,Memphis,3-1,4.0,44.0,28.0,143.0,0.112,42.0,3.0,3.0,69.0,71.0,3.0,1.0,18.0,0.0,57.0,1.0,Memphis,4,11.0,7.0,35.75,10.5,0.75,0.75,17.25,0.75,0.25,4.5,0.0,14.25,0.25,12.688888888888888,12.306060606060605,4.111111111111111,4.138636363636364,33.22222222222222,31.95681818181818,0.256,0.24781818181818183,12.222222222222221,11.46287878787879,1.9333333333333333,1.5666666666666667,2.4666666666666663,1.9833333333333334,16.955555555555556,14.317424242424243,0.6,0.7030303030303031,3.555555555555556,3.2234848484848486,0.5555555555555555,0.4500000000000001,16.999999999999996,16.1875
10/27/2023,@ Rice,2-3,5.0,56.0,22.0,182.0,0.187,48.0,6.0,8.0,89.0,100.0,9.0,4.0,2.0,0.0,67.0,3.0,Rice,5,11.2,4.4,36.4,9.6,1.2,1.6,17.8,1.8,0.8,0.4,0.0,13.4,0.6,12.888888888888891,12.249275362318839,5.111111111111111,4.26304347826087,35.47222222222222,32.12173913043478,0.21966666666666668,0.24191304347826087,12.388888888888888,11.421014492753626,1.5833333333333333,1.531159420289855,1.5833333333333333,1.9297101449275362,17.972222222222225,14.444927536231885,0.4166666666666667,0.6833333333333335,3.7222222222222228,3.278985507246377,0.5555555555555555,0.4304347826086957,16.749999999999996,16.10326086956522
10/29/2023,@ Tulsa,2-3,5.0,64.0,23.0,188.0,0.218,60.0,6.0,11.0,88.0,107.0,2.0,3.0,28.0,2.0,87.0,2.0,Tulsa,5,12.8,4.6,37.6,12.0,1.2,2.2,17.6,0.4,0.6,5.6,0.4,17.4,0.4,11.844444444444443,12.205555555555554,4.911111111111111,4.26875,36.050000000000004,32.3,0.19233333333333333,0.239625,10.922222222222222,11.345138888888892,1.0944444444444443,1.5173611111111114,1.2277777777777779,1.9159722222222222,18.016666666666666,14.584722222222224,0.35000000000000003,0.6881944444444446,2.3000000000000007,3.159027777777778,0.4444444444444444,0.4125000000000001,14.438888888888888,15.990625
11/03/2023,SMU,0-3,3.0,40.0,15.0,115.0,0.217,40.0,1.0,9.0,53.0,65.0,3.0,3.0,10.0,2.0,49.0,0.0,SMU,3,13.333333333333334,5.0,38.333333333333336,13.333333333333334,0.3333333333333333,3.0,17.666666666666668,1.0,1.0,3.333333333333333,0.6666666666666666,16.333333333333332,0.0,11.666666666666666,12.229333333333331,5.333333333333333,4.282,36.583333333333336,32.512,0.17233333333333334,0.23876,10.700000000000001,11.371333333333336,1.05,1.504666666666667,1.5166666666666668,1.9273333333333336,17.55,14.705333333333336,0.5499999999999999,0.6846666666666669,3.5000000000000004,3.256666666666667,0.13333333333333333,0.4120000000000001,15.016666666666666,16.046999999999997
11/09/2023,@ South Fla.,1-3,4.0,48.0,16.0,138.0,0.232,46.0,7.0,10.0,50.0,78.0,6.0,2.0,20.0,2.0,67.0,0.0,South Fla.,4,12.0,4.0,34.5,11.5,1.75,2.5,12.5,1.5,0.5,5.0,0.5,16.75,0.0,12.444444444444445,12.271794871794869,4.666666666666667,4.309615384615385,37.44444444444445,32.735897435897435,0.20733333333333334,0.23792307692307693,11.644444444444446,11.446794871794875,0.9111111111111111,1.459615384615385,2.266666666666667,1.9685897435897437,17.68888888888889,14.819230769230773,0.7999999999999999,0.696794871794872,3.111111111111112,3.2596153846153846,0.35555555555555557,0.42179487179487185,15.711111111111109,16.05801282051282
11/10/2023,@ South Fla.,2-3,5.0,53.0,19.0,149.0,0.228,50.0,12.0,4.0,49.0,91.0,9.0,2.0,24.0,0.0,79.0,3.0,South Fla.,5,10.6,3.8,29.8,10.0,2.4,0.8,9.8,1.8,0.4,4.8,0.0,15.8,0.6,12.71111111111111,12.261728395061725,4.533333333333332,4.298148148148148,36.81111111111111,32.80123456790123,0.22233333333333336,0.23770370370370372,12.277777777777779,11.448765432098767,1.0944444444444443,1.4703703703703708,2.566666666666667,1.9882716049382718,15.922222222222222,14.733333333333336,0.6999999999999998,0.6895061728395063,4.644444444444445,3.324074074074074,0.5222222222222223,0.42469135802469143,16.827777777777772,16.08364197530864
11/17/2023,Charlotte,3-0,3.0,51.0,11.0,132.0,0.303,49.0,5.0,11.0,65.0,56.0,1.0,1.0,12.0,0.0,63.0,0.0,Charlotte,3,17.0,3.6666666666666665,44.0,16.333333333333332,1.6666666666666667,3.6666666666666665,21.666666666666668,0.3333333333333333,0.3333333333333333,4.0,0.0,21.0,0.0,11.97777777777778,12.20238095238095,4.266666666666667,4.2803571428571425,34.211111111111116,32.694047619047616,0.22566666666666668,0.23735714285714285,11.611111111111112,11.397023809523812,1.4944444444444442,1.5035714285714288,2.1,1.9458333333333333,13.322222222222223,14.55714285714286,0.6333333333333333,0.6791666666666668,4.377777777777778,3.376785714285714,0.38888888888888884,0.40952380952380957,16.294444444444444,16.073511904761904
11/18/2023,Charlotte,2-3,5.0,53.0,35.0,160.0,0.112,52.0,10.0,8.0,77.0,81.0,2.0,1.0,18.0,2.0,73.0,4.0,Charlotte,5,10.6,7.0,32.0,10.4,2.0,1.6,15.4,0.4,0.2,3.6,0.4,14.6,0.8,13.199999999999998,12.367816091954023,3.8222222222222224,4.25919540229885,36.1,33.08390804597701,0.25433333333333336,0.23962068965517241,12.611111111111109,11.567241379310346,1.9388888888888889,1.5091954022988507,2.3222222222222224,2.0051724137931033,14.655555555555557,14.802298850574717,0.41111111111111104,0.6672413793103449,4.6000000000000005,3.3982758620689655,0.16666666666666666,0.39540229885057476,17.849999999999998,16.2433908045977
11/22/2023,@ UTSA,3-1,4.0,58.0,18.0,147.0,0.272,55.0,7.0,7.0,63.0,73.0,3.0,1.0,28.0,1.0,80.0,0.0,UTSA,4,14.5,4.5,36.75,13.75,1.75,1.75,15.75,0.75,0.25,7.0,0.25,20.0,0.0,12.733333333333333,12.30888888888889,4.822222222222222,4.350555555555555,35.26666666666667,33.047777777777775,0.21433333333333335,0.23536666666666667,12.244444444444442,11.528333333333334,2.022222222222222,1.5255555555555558,2.022222222222222,1.9916666666666667,15.622222222222222,14.822222222222225,0.31111111111111106,0.6516666666666667,4.133333333333334,3.405,0.13333333333333333,0.3955555555555556,17.133333333333333,16.18861111111111
12/01/2023,The Citadel,3-0,3.0,46.0,11.0,132.0,0.265,44.0,1.0,6.0,66.0,51.0,2.0,3.0,12.0,0.0,56.0,0.0,The Citadel,3,15.333333333333334,3.6666666666666665,44.0,14.666666666666666,0.3333333333333333,2.0,22.0,0.6666666666666666,1.0,4.0,0.0,18.666666666666668,0.0,14.033333333333333,12.379569892473118,5.055555555555556,4.355376344086021,37.583333333333336,33.16720430107527,0.229,0.2365483870967742,13.494444444444442,11.600000000000001,1.8055555555555554,1.5327956989247313,2.338888888888889,1.9838709677419355,17.605555555555554,14.852150537634412,0.26111111111111107,0.6387096774193549,4.866666666666667,3.5209677419354835,0.21666666666666667,0.3908602150537635,18.53333333333333,16.311559139784944
12/02/2023,Ga. Southern,0-3,3.0,36.0,22.0,125.0,0.112,35.0,3.0,7.0,53.0,67.0,3.0,2.0,12.0,1.0,47.0,0.0,Ga. Southern,3,12.0,7.333333333333333,41.66666666666666,11.666666666666666,1.0,2.333333333333333,17.666666666666668,1.0,0.6666666666666666,4.0,0.3333333333333333,15.666666666666666,0.0,13.47777777777778,12.471874999999999,5.055555555555555,4.333854166666666,37.583333333333336,33.50572916666667,0.21633333333333335,0.2374375,12.938888888888888,11.695833333333335,1.361111111111111,1.4953125000000003,1.7833333333333332,1.984375,17.716666666666665,15.075520833333336,0.48333333333333334,0.65,4.866666666666667,3.5359374999999997,0.21666666666666667,0.3786458333333334,17.755555555555556,16.385156249999998
