date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,East Carolina,3-0,3.0,44.0,18.0,111.0,0.234,38.0,4.0,7.0,51.0,58.0,2.0,6.0,2.0,1.0,55.0,1.0,East Carolina,3,14.666666666666666,6.0,37.0,12.666666666666666,1.3333333333333333,2.3333333333333335,17.0,0.6666666666666666,2.0,0.6666666666666666,0.3333333333333333,18.333333333333332,0.3333333333333333
08/26/2023,UNC Greensboro,3-0,3.0,31.0,8.0,82.0,0.28,31.0,7.0,5.0,42.0,40.0,5.0,11.0,4.0,3.0,51.0,0.0,UNC Greensboro,3,10.333333333333334,2.6666666666666665,27.333333333333332,10.333333333333334,2.3333333333333335,1.6666666666666667,14.0,1.6666666666666667,3.6666666666666665,1.3333333333333333,1.0,17.0,0.0
09/01/2023,George Washington,3-0,3.0,35.0,9.0,84.0,0.31,35.0,5.0,5.0,32.0,41.0,1.0,5.0,10.0,1.0,50.0,1.0,George Washington,3,11.666666666666666,3.0,28.0,11.666666666666666,1.6666666666666667,1.6666666666666667,10.666666666666666,0.3333333333333333,1.6666666666666667,3.3333333333333335,0.3333333333333333,16.666666666666668,0.3333333333333333
09/01/2023,Col. of Charleston,3-1,4.0,64.0,13.0,153.0,0.333,58.0,7.0,6.0,75.0,78.0,4.0,5.0,0.0,0.0,76.0,2.0,Col. of Charleston,4,16.0,3.25,38.25,14.5,1.75,1.5,18.75,1.0,1.25,0.0,0.0,19.0,0.5
09/02/2023,Stetson,3-0,3.0,45.0,12.0,112.0,0.295,43.0,9.0,7.0,51.0,60.0,1.0,2.0,10.0,0.0,61.0,1.0,Stetson,3,15.0,4.0,37.333333333333336,14.333333333333334,3.0,2.3333333333333335,17.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.0,20.333333333333332,0.3333333333333333
09/08/2023,"UTSA @ Buies Creek, NC",0-3,3.0,28.0,14.0,106.0,0.132,25.0,4.0,5.0,46.0,66.0,6.0,4.0,16.0,0.0,44.0,0.0,UTSA,3,9.333333333333334,4.666666666666667,35.333333333333336,8.333333333333334,1.3333333333333333,1.6666666666666667,15.333333333333334,2.0,1.3333333333333333,5.333333333333333,0.0,14.666666666666666,0.0
09/08/2023,"San Jose St. @ Buies Creek, NC",3-0,3.0,30.0,10.0,90.0,0.222,26.0,6.0,5.0,40.0,52.0,2.0,4.0,24.0,3.0,52.0,1.0,San Jose St.,3,10.0,3.3333333333333335,30.0,8.666666666666666,2.0,1.6666666666666667,13.333333333333334,0.6666666666666666,1.3333333333333333,8.0,1.0,17.333333333333332,0.3333333333333333
09/09/2023,@ Campbell,3-2,5.0,65.0,19.0,156.0,0.295,60.0,5.0,9.0,67.0,79.0,8.0,1.0,12.0,2.0,77.0,1.0,Campbell,5,13.0,3.8,31.2,12.0,1.0,1.8,13.4,1.6,0.2,2.4,0.4,15.4,0.2
09/12/2023,UNC Asheville,3-0,3.0,37.0,4.0,73.0,0.452,33.0,9.0,5.0,38.0,32.0,2.0,1.0,14.0,1.0,54.0,1.0,UNC Asheville,3,12.333333333333334,1.3333333333333333,24.333333333333332,11.0,3.0,1.6666666666666667,12.666666666666666,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0,0.3333333333333333
09/14/2023,@ Mercer,3-1,4.0,61.0,16.0,143.0,0.315,56.0,2.0,5.0,67.0,71.0,5.0,3.0,12.0,2.0,72.0,0.0,Mercer,4,15.25,4.0,35.75,14.0,0.5,1.25,16.75,1.25,0.75,3.0,0.5,18.0,0.0
09/15/2023,Bethune-Cookman,3-0,3.0,39.0,10.0,88.0,0.33,37.0,9.0,4.0,44.0,33.0,1.0,3.0,8.0,0.0,55.0,0.0,Bethune-Cookman,3,13.0,3.3333333333333335,29.333333333333332,12.333333333333334,3.0,1.3333333333333333,14.666666666666666,0.3333333333333333,1.0,2.6666666666666665,0.0,18.333333333333332,0.0
09/22/2023,Arkansas St.,3-0,3.0,38.0,14.0,101.0,0.238,37.0,2.0,8.0,44.0,52.0,2.0,1.0,18.0,0.0,50.0,2.0,Arkansas St.,3,12.666666666666666,4.666666666666667,33.666666666666664,12.333333333333334,0.6666666666666666,2.6666666666666665,14.666666666666666,0.6666666666666666,0.3333333333333333,6.0,0.0,16.666666666666668,0.6666666666666666
