date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"ETSU @ Highland Heights, KY",3-0,3.0,33.0,15.0,78.0,0.231,30.0,7.0,5.0,31.0,45.0,2.0,3.0,8.0,0.0,47.0,0.0,ETSU,3,11.0,5.0,26.0,10.0,2.333333333333333,1.6666666666666667,10.333333333333334,0.6666666666666666,1.0,2.6666666666666665,0.0,15.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,"Ohio St. @ Highland Heights, KY",2-3,5.0,52.0,19.0,136.0,0.243,49.0,8.0,4.0,47.0,96.0,7.0,7.0,14.0,0.0,74.0,0.0,Ohio St.,5,10.4,3.8,27.2,9.8,1.6,0.8,9.4,1.4,1.4,2.8,0.0,14.8,0.0,,5.5,,2.5,,13.0,,0.1155,,5.0,,1.1666666666666665,,0.8333333333333334,,5.166666666666667,,0.5,,1.3333333333333333,,0.0,,7.833333333333333
08/27/2023,@ Northern Ky.,3-0,3.0,42.0,15.0,105.0,0.257,37.0,9.0,6.0,37.0,64.0,6.0,2.0,10.0,0.0,58.0,0.0,Northern Ky.,3,14.0,5.0,35.0,12.333333333333334,3.0,2.0,12.333333333333334,2.0,0.6666666666666666,3.333333333333333,0.0,19.33333333333333,0.0,,7.133333333333333,,2.9333333333333336,,17.733333333333334,,0.158,,6.6000000000000005,,1.3111111111111111,,0.8222222222222223,,6.577777777777778,,0.7999999999999999,,1.8222222222222222,,0.0,,10.155555555555557
08/31/2023,Loyola Chicago,3-2,5.0,69.0,25.0,185.0,0.238,62.0,4.0,12.0,69.0,100.0,11.0,3.0,14.0,1.0,83.0,1.0,Loyola Chicago,5,13.8,5.0,37.0,12.4,0.8,2.4,13.8,2.2,0.6,2.8,0.2,16.6,0.2,11.799999999999999,8.85,4.6000000000000005,3.45,29.400000000000002,22.05,0.24366666666666667,0.18275,10.71111111111111,8.033333333333333,2.3111111111111113,1.7333333333333334,1.488888888888889,1.1166666666666667,10.68888888888889,8.016666666666667,1.0222222222222221,0.7666666666666666,2.933333333333333,2.2,0.0,0.0,16.599999999999998,12.45
09/01/2023,Texas A&M,0-3,3.0,33.0,18.0,77.0,0.195,31.0,4.0,9.0,27.0,64.0,7.0,0.0,8.0,1.0,41.0,1.0,Texas A&M,3,11.0,6.0,25.666666666666668,10.333333333333334,1.3333333333333333,3.0,9.0,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666,0.3333333333333333,12.733333333333334,9.84,4.6000000000000005,3.7600000000000002,33.06666666666667,25.04,0.246,0.1938,11.511111111111111,8.906666666666666,1.8,1.5466666666666666,1.7333333333333332,1.3733333333333335,11.844444444444443,9.173333333333336,0.8888888888888888,0.7333333333333333,2.977777777777778,2.3200000000000003,0.06666666666666667,0.04,16.91111111111111,13.280000000000001
09/02/2023,Wright St.,3-1,4.0,54.0,33.0,163.0,0.129,51.0,7.0,8.0,77.0,93.0,6.0,2.0,22.0,3.0,74.0,0.0,Wright St.,4,13.5,8.25,40.75,12.75,1.75,2.0,19.25,1.5,0.5,5.5,0.75,18.5,0.0,12.933333333333335,10.033333333333333,5.333333333333333,4.133333333333334,32.55555555555556,25.144444444444446,0.22999999999999998,0.19399999999999998,11.68888888888889,9.144444444444444,1.711111111111111,1.511111111111111,2.466666666666667,1.6444444444444446,11.71111111111111,9.144444444444446,0.4222222222222222,0.611111111111111,2.933333333333333,2.3777777777777778,0.17777777777777778,0.08888888888888889,16.53333333333333,13.344444444444447
09/07/2023,@ Colorado St.,1-3,4.0,56.0,25.0,143.0,0.217,52.0,8.0,7.0,45.0,94.0,5.0,1.0,6.0,0.0,68.0,1.0,Colorado St.,4,14.0,6.25,35.75,13.0,2.0,1.75,11.25,1.25,0.25,1.5,0.0,17.0,0.25,12.766666666666667,10.528571428571428,6.416666666666667,4.721428571428571,34.47222222222222,27.373809523809523,0.18733333333333335,0.1847142857142857,11.827777777777778,9.65952380952381,1.2944444444444445,1.5452380952380953,2.466666666666667,1.6952380952380952,14.016666666666666,10.588095238095239,0.3666666666666667,0.5952380952380951,3.6555555555555554,2.8238095238095235,0.42777777777777776,0.18333333333333332,16.255555555555556,14.080952380952382
09/08/2023,"Pacific @ Fort Collins, CO",2-3,5.0,54.0,24.0,146.0,0.205,52.0,6.0,16.0,53.0,99.0,8.0,1.0,12.0,1.0,67.0,2.0,Pacific,5,10.8,4.8,29.2,10.4,1.2,3.2,10.6,1.6,0.2,2.4,0.2,13.4,0.4,12.833333333333334,10.9625,6.833333333333333,4.9125,34.05555555555556,28.420833333333334,0.18033333333333335,0.18875,12.027777777777779,10.077083333333334,1.6944444444444444,1.6020833333333333,2.25,1.7020833333333334,13.166666666666666,10.670833333333334,0.25,0.5520833333333333,3.222222222222222,2.658333333333333,0.36111111111111116,0.16041666666666665,16.38888888888889,14.445833333333335
09/09/2023,"Baylor @ Fort Collins, CO",1-3,4.0,54.0,19.0,116.0,0.302,52.0,6.0,12.0,27.0,92.0,3.0,2.0,12.0,1.0,68.0,0.0,Baylor,4,13.5,4.75,29.0,13.0,1.5,3.0,6.75,0.75,0.5,3.0,0.25,17.0,0.0,12.766666666666666,10.944444444444445,6.433333333333334,4.8999999999999995,35.233333333333334,28.507407407407406,0.18366666666666664,0.19055555555555556,12.049999999999999,10.112962962962964,1.6500000000000001,1.5574074074074074,2.316666666666667,1.8685185185185185,13.700000000000001,10.662962962962963,0.31666666666666665,0.512962962962963,3.1333333333333333,2.6296296296296293,0.31666666666666665,0.1648148148148148,16.3,14.329629629629629
09/15/2023,Michigan,3-2,5.0,49.0,19.0,151.0,0.199,47.0,9.0,11.0,58.0,87.0,13.0,0.0,18.0,0.0,67.0,3.0,Michigan,5,9.8,3.8,30.2,9.4,1.8,2.2,11.6,2.6,0.0,3.6,0.0,13.4,0.6,12.766666666666666,11.2,5.266666666666667,4.885,31.316666666666666,28.556666666666665,0.24133333333333332,0.2017,12.133333333333333,10.401666666666667,1.5666666666666667,1.5516666666666665,2.65,1.9816666666666667,9.533333333333333,10.271666666666667,0.31666666666666665,0.5116666666666666,2.3000000000000003,2.6666666666666665,0.15,0.1733333333333333,15.799999999999999,14.596666666666668
