date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Colorado St.,1-3,4.0,60.0,21.0,141.0,0.277,56.0,4.0,13.0,56.0,87.0,6.0,0.0,4.0,2.0,66.0,0.0,Colorado St.,4,15.0,5.25,35.25,14.0,1.0,3.25,14.0,1.5,0.0,1.0,0.5,16.5,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,@ Northern Colo.,3-1,4.0,60.0,19.0,121.0,0.339,50.0,11.0,10.0,40.0,67.0,3.0,2.0,16.0,0.0,81.0,0.0,Northern Colo.,4,15.0,4.75,30.25,12.5,2.75,2.5,10.0,0.75,0.5,4.0,0.0,20.25,0.0,,7.5,,2.625,,17.625,,0.1385,,7.0,,0.5,,1.625,,7.0,,0.0,,0.5,,0.25,,8.25
09/01/2023,Pittsburgh,0-3,3.0,31.0,22.0,107.0,0.084,28.0,3.0,8.0,37.0,67.0,4.0,0.0,14.0,6.0,41.0,0.0,Pittsburgh,3,10.333333333333334,7.333333333333333,35.666666666666664,9.333333333333334,1.0,2.6666666666666665,12.333333333333334,1.3333333333333333,0.0,4.666666666666667,2.0,13.666666666666666,0.0,,10.0,,3.3333333333333335,,21.833333333333332,,0.20533333333333337,,8.833333333333334,,1.25,,1.9166666666666667,,8.0,,0.16666666666666666,,1.6666666666666667,,0.16666666666666666,,12.25
09/03/2023,@ Pittsburgh,1-3,4.0,49.0,29.0,148.0,0.135,46.0,4.0,15.0,40.0,90.0,2.0,3.0,20.0,5.0,66.0,0.0,Pittsburgh,4,12.25,7.25,37.0,11.5,1.0,3.75,10.0,0.5,0.75,5.0,1.25,16.5,0.0,13.444444444444445,10.083333333333334,5.777777777777778,4.333333333333333,33.72222222222222,25.291666666666664,0.23333333333333336,0.17500000000000002,11.944444444444445,8.958333333333334,1.5833333333333333,1.1875,2.8055555555555554,2.1041666666666665,12.111111111111112,9.083333333333334,0.16666666666666666,0.125,3.2222222222222228,2.416666666666667,0.8333333333333334,0.625,16.805555555555554,12.604166666666666
09/08/2023,"Houston @ West Lafayette, IN",3-1,4.0,56.0,17.0,140.0,0.279,50.0,8.0,13.0,60.0,72.0,4.0,1.0,12.0,2.0,71.0,0.0,Houston,4,14.0,4.25,35.0,12.5,2.0,3.25,15.0,1.0,0.25,3.0,0.5,17.75,0.0,12.527777777777779,10.516666666666667,6.444444444444444,4.916666666666666,34.30555555555555,27.633333333333333,0.18600000000000003,0.167,11.111111111111112,9.466666666666667,1.5833333333333333,1.15,2.972222222222222,2.433333333333333,10.777777777777779,9.266666666666667,0.4166666666666667,0.25,4.555555555555556,2.9333333333333336,1.0833333333333333,0.75,16.805555555555554,13.383333333333331
09/09/2023,@ Purdue,2-3,5.0,65.0,24.0,159.0,0.258,61.0,8.0,14.0,59.0,89.0,2.0,1.0,22.0,2.0,85.0,0.0,Purdue,5,13.0,4.8,31.8,12.2,1.6,2.8,11.8,0.4,0.2,4.4,0.4,17.0,0.0,12.194444444444445,11.097222222222223,6.277777777777778,4.805555555555555,35.888888888888886,28.86111111111111,0.166,0.18566666666666667,11.111111111111112,9.972222222222223,1.3333333333333333,1.2916666666666667,3.222222222222222,2.569444444444444,12.444444444444445,10.222222222222223,0.3333333333333333,0.25,4.222222222222222,2.9444444444444446,1.25,0.7083333333333334,15.972222222222221,14.111111111111109
09/13/2023,@ Louisville,0-3,3.0,34.0,15.0,97.0,0.196,33.0,5.0,10.0,32.0,65.0,6.0,0.0,10.0,0.0,44.0,0.0,Louisville,3,11.333333333333334,5.0,32.333333333333336,11.0,1.6666666666666667,3.333333333333333,10.666666666666666,2.0,0.0,3.333333333333333,0.0,14.666666666666666,0.0,13.083333333333334,11.36904761904762,5.433333333333334,4.804761904761905,34.6,29.28095238095238,0.224,0.196,12.066666666666665,10.29047619047619,1.5333333333333332,1.3357142857142856,3.266666666666667,2.602380952380952,12.266666666666666,10.447619047619048,0.39999999999999997,0.24285714285714285,4.133333333333333,3.1523809523809527,0.7166666666666667,0.6642857142857144,17.083333333333332,14.523809523809522
09/17/2023,@ Nebraska,1-3,4.0,53.0,17.0,148.0,0.243,51.0,4.0,14.0,48.0,91.0,4.0,1.0,12.0,2.0,64.0,1.0,Nebraska,4,13.25,4.25,37.0,12.75,1.0,3.5,12.0,1.0,0.25,3.0,0.5,16.0,0.25,12.777777777777777,11.364583333333334,4.683333333333334,4.829166666666667,33.044444444444444,29.6625,0.24433333333333337,0.196,11.899999999999999,10.379166666666666,1.7555555555555555,1.3770833333333332,3.1277777777777778,2.6937499999999996,12.488888888888889,10.475000000000001,0.15,0.2125,3.577777777777778,3.1750000000000003,0.3,0.58125,16.47222222222222,14.541666666666666
09/22/2023,LSU,3-1,4.0,64.0,20.0,131.0,0.336,56.0,4.0,16.0,51.0,72.0,2.0,1.0,14.0,2.0,76.0,0.0,LSU,4,16.0,5.0,32.75,14.0,1.0,4.0,12.75,0.5,0.25,3.5,0.5,19.0,0.0,12.527777777777777,11.574074074074074,4.683333333333334,4.764814814814815,33.71111111111111,30.477777777777778,0.23233333333333336,0.20122222222222222,11.983333333333333,10.642592592592592,1.4222222222222223,1.335185185185185,3.211111111111111,2.783333333333333,11.488888888888889,10.644444444444446,0.15,0.21666666666666667,3.577777777777778,3.155555555555556,0.3,0.5722222222222223,15.888888888888888,14.703703703703702
09/24/2023,Tennessee,0-3,3.0,36.0,20.0,119.0,0.134,33.0,2.0,2.0,45.0,69.0,2.0,1.0,10.0,1.0,44.0,1.0,Tennessee,3,12.0,6.666666666666667,39.66666666666666,11.0,0.6666666666666666,0.6666666666666666,15.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,14.666666666666666,0.3333333333333333,13.527777777777777,12.016666666666667,4.75,4.788333333333333,34.02777777777778,30.705000000000002,0.25833333333333336,0.21469999999999997,12.583333333333334,10.978333333333333,1.2222222222222223,1.3016666666666665,3.6111111111111107,2.905,11.805555555555557,10.855,0.16666666666666666,0.22000000000000003,3.2777777777777772,3.1900000000000004,0.3333333333333333,0.5650000000000001,16.555555555555554,15.133333333333331
09/29/2023,@ Georgia,3-2,5.0,65.0,25.0,166.0,0.241,58.0,8.0,16.0,64.0,91.0,4.0,0.0,16.0,1.0,81.0,0.0,Georgia,5,13.0,5.0,33.2,11.6,1.6,3.2,12.8,0.8,0.0,3.2,0.2,16.2,0.0,13.75,12.015151515151517,5.305555555555556,4.959090909090909,36.47222222222222,31.519696969696973,0.23766666666666666,0.20736363636363633,12.583333333333334,10.98030303030303,0.8888888888888888,1.243939393939394,2.722222222222222,2.701515151515151,13.25,11.231818181818182,0.27777777777777773,0.23030303030303034,3.2777777777777772,3.203030303030303,0.4444444444444444,0.543939393939394,16.555555555555554,15.090909090909088
10/01/2023,@ Alabama,3-1,4.0,66.0,21.0,147.0,0.306,66.0,9.0,12.0,55.0,73.0,7.0,1.0,8.0,0.0,80.0,0.0,Alabama,4,16.5,5.25,36.75,16.5,2.25,3.0,13.75,1.75,0.25,2.0,0.0,20.0,0.0,13.666666666666666,12.097222222222223,5.555555555555556,4.9624999999999995,35.205555555555556,31.659722222222225,0.23700000000000002,0.21016666666666664,12.200000000000001,11.031944444444443,1.0888888888888888,1.273611111111111,2.6222222222222222,2.7430555555555554,13.516666666666666,11.362500000000002,0.19444444444444442,0.21111111111111114,3.3444444444444446,3.202777777777778,0.3444444444444444,0.5152777777777778,16.622222222222224,15.18333333333333
10/06/2023,@ Missouri,3-1,4.0,69.0,15.0,157.0,0.344,64.0,5.0,10.0,64.0,81.0,2.0,0.0,8.0,0.0,78.0,0.0,Missouri,4,17.25,3.75,39.25,16.0,1.25,2.5,16.0,0.5,0.0,2.0,0.0,19.5,0.0,13.833333333333334,12.435897435897438,5.638888888888889,4.984615384615385,36.538888888888884,32.05128205128205,0.227,0.21753846153846151,13.033333333333333,11.452564102564102,1.5055555555555555,1.3487179487179486,2.288888888888889,2.7628205128205128,13.85,11.546153846153848,0.19444444444444442,0.21410256410256412,2.8444444444444446,3.1102564102564108,0.17777777777777778,0.47564102564102567,16.955555555555556,15.55384615384615
