date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Eastern Ill.,0-3,3.0,25.0,19.0,82.0,0.073,24.0,5.0,4.0,29.0,64.0,11.0,0.0,2.0,1.0,31.0,0.0,Eastern Ill.,3,8.333333333333334,6.333333333333333,27.33333333333333,8.0,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,10.333333333333334,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Akron @ Charleston, IL",3-2,5.0,57.0,24.0,160.0,0.206,57.0,11.0,8.0,79.0,88.0,12.0,1.0,16.0,2.0,77.0,1.0,Akron,5,11.4,4.8,32.0,11.4,2.2,1.6,15.8,2.4,0.2,3.2,0.4,15.4,0.2,,4.166666666666667,,3.1666666666666665,,13.666666666666664,,0.0365,,4.0,,0.8333333333333334,,0.6666666666666666,,4.833333333333333,,0.0,,0.3333333333333333,,0.16666666666666666,,5.166666666666667
08/26/2023,"Valparaiso @ Charleston, IL",0-3,3.0,37.0,15.0,112.0,0.196,30.0,2.0,10.0,40.0,69.0,8.0,1.0,0.0,1.0,40.0,1.0,Valparaiso,3,12.333333333333334,5.0,37.333333333333336,10.0,0.6666666666666666,3.333333333333333,13.333333333333334,2.6666666666666665,0.3333333333333333,0.0,0.3333333333333333,13.333333333333334,0.3333333333333333,,6.577777777777778,,3.711111111111111,,19.777777777777775,,0.09299999999999999,,6.466666666666666,,1.288888888888889,,0.9777777777777779,,8.488888888888889,,0.06666666666666667,,1.288888888888889,,0.24444444444444446,,8.577777777777778
08/29/2023,@ Grambling,2-3,5.0,45.0,22.0,181.0,0.127,40.0,9.0,14.0,74.0,92.0,7.0,0.0,0.0,0.0,54.0,0.0,Grambling,5,9.0,4.4,36.2,8.0,1.8,2.8,14.8,1.4,0.0,0.0,0.0,10.8,0.0,10.68888888888889,8.016666666666667,5.377777777777777,4.033333333333333,32.22222222222222,24.166666666666664,0.15833333333333333,0.11875,9.799999999999999,7.35,1.5111111111111113,1.1333333333333335,2.088888888888889,1.5666666666666667,12.933333333333332,9.700000000000001,0.17777777777777778,0.13333333333333333,1.288888888888889,0.9666666666666667,0.35555555555555557,0.26666666666666666,13.022222222222224,9.766666666666667
09/01/2023,"Indiana St. @ Saint Charles, MO",1-3,4.0,59.0,24.0,169.0,0.207,57.0,6.0,11.0,86.0,83.0,7.0,0.0,8.0,1.0,69.0,1.0,Indiana St.,4,14.75,6.0,42.25,14.25,1.5,2.75,21.5,1.75,0.0,2.0,0.25,17.25,0.25,10.911111111111111,8.213333333333335,4.733333333333333,4.1066666666666665,35.17777777777778,26.573333333333334,0.17633333333333334,0.1204,9.799999999999999,7.4799999999999995,1.5555555555555556,1.2666666666666668,2.577777777777778,1.8133333333333332,14.644444444444446,10.720000000000002,0.17777777777777778,0.10666666666666666,1.0666666666666667,0.7733333333333333,0.24444444444444446,0.21333333333333332,13.177777777777777,9.973333333333334
09/01/2023,@ Lindenwood,1-3,4.0,49.0,24.0,143.0,0.175,43.0,4.0,9.0,80.0,81.0,12.0,1.0,6.0,0.0,57.0,0.0,Lindenwood,4,12.25,6.0,35.75,10.75,1.0,2.25,20.0,3.0,0.25,1.5,0.0,14.25,0.0,12.027777777777779,9.302777777777779,5.133333333333334,4.422222222222222,38.59444444444444,29.186111111111114,0.17666666666666667,0.13483333333333333,10.75,8.608333333333333,1.3222222222222222,1.3055555555555556,2.961111111111111,1.9694444444444443,16.544444444444444,12.516666666666667,0.1111111111111111,0.08888888888888889,0.6666666666666666,0.9777777777777779,0.19444444444444442,0.21944444444444444,13.794444444444444,11.186111111111112
09/02/2023,"Austin Peay @ Saint Charles, MO",2-3,5.0,55.0,23.0,166.0,0.193,49.0,11.0,8.0,58.0,101.0,11.0,1.0,10.0,1.0,72.0,0.0,Austin Peay,5,11.0,4.6,33.2,9.8,2.2,1.6,11.6,2.2,0.2,2.0,0.2,14.4,0.0,12.0,9.723809523809523,5.466666666666666,4.647619047619047,38.06666666666666,30.123809523809523,0.16966666666666666,0.14057142857142857,11.0,8.914285714285715,1.4333333333333336,1.261904761904762,2.6,2.0095238095238095,18.766666666666666,13.585714285714287,0.08333333333333333,0.11190476190476191,1.1666666666666667,1.0523809523809524,0.08333333333333333,0.1880952380952381,14.1,11.623809523809525
09/05/2023,@ Jackson St.,2-3,5.0,56.0,16.0,144.0,0.278,55.0,4.0,7.0,52.0,93.0,9.0,8.0,8.0,0.0,72.0,1.0,Jackson St.,5,11.2,3.2,28.8,11.0,0.8,1.4,10.4,1.8,1.6,1.6,0.0,14.4,0.2,12.666666666666666,9.883333333333333,5.533333333333334,4.641666666666667,37.06666666666667,30.508333333333333,0.19166666666666665,0.147125,11.600000000000001,9.025,1.5666666666666667,1.3791666666666669,2.1999999999999997,1.9583333333333333,17.7,13.3375,0.15,0.12291666666666667,1.8333333333333333,1.1708333333333334,0.15,0.18958333333333333,15.299999999999999,11.970833333333335
09/08/2023,"Southern U. @ New Orleans, LA",3-0,3.0,37.0,14.0,111.0,0.207,35.0,11.0,12.0,51.0,59.0,4.0,5.0,0.0,2.0,53.0,4.0,Southern U.,3,12.333333333333334,4.666666666666667,37.0,11.666666666666666,3.6666666666666665,4.0,17.0,1.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,17.666666666666668,1.3333333333333333,11.483333333333333,10.02962962962963,4.6000000000000005,4.481481481481482,32.583333333333336,30.31851851851852,0.21533333333333338,0.16166666666666668,10.516666666666667,9.244444444444445,1.3333333333333333,1.314814814814815,1.75,1.8962962962962964,14.0,13.011111111111113,0.6833333333333335,0.28703703703703703,1.7,1.2185185185185186,0.06666666666666667,0.1685185185185185,14.35,12.240740740740742
09/09/2023,@ New Orleans,3-1,4.0,60.0,22.0,147.0,0.259,55.0,11.0,12.0,57.0,73.0,6.0,0.0,4.0,1.0,73.0,2.0,New Orleans,4,15.0,5.5,36.75,13.75,2.75,3.0,14.25,1.5,0.0,1.0,0.25,18.25,0.5,11.511111111111111,10.26,4.155555555555556,4.5,33.0,30.986666666666668,0.226,0.16620000000000001,10.822222222222223,9.486666666666668,2.2222222222222223,1.5500000000000003,2.3333333333333335,2.1066666666666665,13.0,13.410000000000002,1.1555555555555557,0.425,1.2,1.0966666666666667,0.2888888888888889,0.21833333333333332,15.488888888888889,12.783333333333335
