date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,@ Akron,3-2,5.0,64.0,20.0,167.0,0.263,59.0,4.0,9.0,80.0,95.0,9.0,5.0,20.0,2.0,83.0,1.0,Akron,5,12.8,4.0,33.4,11.8,0.8,1.8,16.0,1.8,1.0,4.0,0.4,16.6,0.2,10.222222222222221,10.124242424242423,5.9111111111111105,4.25,33.48888888888889,31.29393939393939,0.127,0.1688181818181818,9.444444444444445,8.91212121212121,1.2,1.1454545454545455,2.111111111111111,1.653030303030303,13.688888888888888,13.604545454545452,0.6444444444444444,0.7272727272727272,5.2444444444444445,3.2818181818181817,1.0666666666666667,0.35454545454545455,14.68888888888889,13.637878787878789
09/19/2023,@ IUPUI,3-0,3.0,33.0,12.0,88.0,0.239,26.0,5.0,5.0,41.0,46.0,2.0,5.0,8.0,0.0,47.0,0.0,IUPUI,3,11.0,4.0,29.33333333333333,8.666666666666666,1.6666666666666667,1.6666666666666667,13.666666666666666,0.6666666666666666,1.6666666666666667,2.6666666666666665,0.0,15.666666666666666,0.0,11.6,10.347222222222221,5.133333333333333,4.229166666666667,35.73333333333333,31.469444444444438,0.18533333333333335,0.17666666666666667,10.6,9.152777777777777,1.1333333333333335,1.116666666666667,1.9333333333333333,1.6652777777777779,16.46666666666667,13.804166666666665,0.8666666666666666,0.75,5.466666666666666,3.341666666666667,0.8666666666666667,0.35833333333333334,16.333333333333336,13.884722222222223
09/22/2023,Robert Morris,1-3,4.0,60.0,17.0,198.0,0.217,55.0,5.0,8.0,98.0,89.0,7.0,2.0,16.0,5.0,75.0,0.0,Robert Morris,4,15.0,4.25,49.5,13.75,1.25,2.0,24.5,1.75,0.5,4.0,1.25,18.75,0.0,11.333333333333334,10.397435897435896,4.266666666666667,4.211538461538462,31.71111111111111,31.3051282051282,0.223,0.18146153846153845,9.955555555555556,9.115384615384615,1.5555555555555556,1.158974358974359,1.7555555555555555,1.6653846153846155,14.955555555555556,13.793589743589742,0.9555555555555556,0.8205128205128205,4.088888888888889,3.2897435897435896,0.3333333333333333,0.33076923076923076,15.888888888888891,14.02179487179487
09/23/2023,Youngstown St.,3-1,4.0,59.0,23.0,161.0,0.224,54.0,7.0,8.0,70.0,81.0,8.0,1.0,14.0,1.0,74.0,1.0,Youngstown St.,4,14.75,5.75,40.25,13.5,1.75,2.0,17.5,2.0,0.25,3.5,0.25,18.5,0.25,12.933333333333332,10.726190476190476,4.083333333333333,4.214285714285714,37.411111111111104,32.6047619047619,0.23966666666666667,0.184,11.405555555555557,9.446428571428571,1.238888888888889,1.1654761904761908,1.8222222222222222,1.6892857142857145,18.055555555555557,14.558333333333332,1.0555555555555556,0.7976190476190476,3.5555555555555554,3.3404761904761906,0.5499999999999999,0.3964285714285714,17.005555555555556,14.35952380952381
09/26/2023,Purdue Fort Wayne,3-1,4.0,51.0,18.0,134.0,0.246,47.0,5.0,8.0,60.0,77.0,8.0,2.0,14.0,6.0,65.0,1.0,Purdue Fort Wayne,4,12.75,4.5,33.5,11.75,1.25,2.0,15.0,2.0,0.5,3.5,1.5,16.25,0.25,13.583333333333334,10.994444444444444,4.666666666666667,4.316666666666666,39.694444444444436,33.11444444444444,0.22666666666666666,0.18666666666666668,11.972222222222221,9.716666666666667,1.5555555555555556,1.2044444444444447,1.8888888888888886,1.7100000000000002,18.555555555555557,14.754444444444442,0.8055555555555557,0.7611111111111111,3.388888888888889,3.351111111111111,0.5,0.38666666666666666,17.63888888888889,14.635555555555555
09/29/2023,@ Northern Ky.,1-3,4.0,47.0,23.0,149.0,0.161,38.0,6.0,12.0,71.0,89.0,9.0,4.0,10.0,0.0,62.0,0.0,Northern Ky.,4,11.75,5.75,37.25,9.5,1.5,3.0,17.75,2.25,1.0,2.5,0.0,15.5,0.0,14.166666666666666,11.104166666666666,4.833333333333333,4.328125,41.083333333333336,33.13854166666666,0.229,0.19037500000000002,13.0,9.84375,1.4166666666666667,1.2072916666666669,2.0,1.7281250000000001,19.0,14.769791666666665,0.4166666666666667,0.7447916666666666,3.6666666666666665,3.3604166666666666,1.0,0.45625,17.833333333333336,14.736458333333333
09/30/2023,@ Wright St.,2-3,5.0,58.0,21.0,187.0,0.198,55.0,3.0,13.0,101.0,100.0,11.0,2.0,18.0,1.0,72.0,0.0,Wright St.,5,11.6,4.2,37.4,11.0,0.6,2.6,20.2,2.2,0.4,3.6,0.2,14.4,0.0,13.083333333333334,11.142156862745097,5.333333333333333,4.411764705882353,37.0,33.38039215686274,0.21033333333333334,0.18864705882352942,11.583333333333334,9.823529411764707,1.5,1.2245098039215687,2.3333333333333335,1.8029411764705883,16.75,14.945098039215685,0.5833333333333334,0.7598039215686274,3.1666666666666665,3.3098039215686272,0.5833333333333334,0.4294117647058823,16.750000000000004,14.781372549019608
10/06/2023,@ Oakland,1-3,4.0,59.0,22.0,174.0,0.213,53.0,4.0,10.0,78.0,92.0,4.0,2.0,14.0,0.0,72.0,1.0,Oakland,4,14.75,5.5,43.5,13.25,1.0,2.5,19.5,1.0,0.5,3.5,0.0,18.0,0.25,12.033333333333333,11.167592592592591,4.816666666666666,4.4,36.050000000000004,33.6037037037037,0.20166666666666666,0.18916666666666668,10.75,9.88888888888889,1.1166666666666667,1.189814814814815,2.533333333333333,1.8472222222222223,17.650000000000002,15.237037037037036,0.6333333333333333,0.7398148148148148,3.1999999999999997,3.325925925925926,0.5666666666666667,0.4166666666666667,15.383333333333335,14.760185185185186
10/13/2023,Green Bay,3-1,4.0,65.0,20.0,151.0,0.298,58.0,4.0,13.0,62.0,81.0,6.0,0.0,12.0,4.0,75.0,3.0,Green Bay,4,16.25,5.0,37.75,14.5,1.0,3.25,15.5,1.5,0.0,3.0,1.0,18.75,0.75,12.700000000000001,11.356140350877192,5.1499999999999995,4.457894736842105,39.38333333333333,34.124561403508764,0.19066666666666668,0.19042105263157896,11.25,10.06578947368421,1.0333333333333334,1.179824561403509,2.6999999999999997,1.881578947368421,19.150000000000002,15.461403508771928,0.6333333333333333,0.7271929824561404,3.1999999999999997,3.3350877192982455,0.06666666666666667,0.39473684210526316,15.966666666666669,14.930701754385964
10/14/2023,Milwaukee,3-0,3.0,46.0,12.0,98.0,0.347,44.0,2.0,13.0,52.0,62.0,2.0,3.0,12.0,1.0,57.0,0.0,Milwaukee,3,15.333333333333334,4.0,32.666666666666664,14.666666666666666,0.6666666666666666,4.333333333333333,17.333333333333332,0.6666666666666666,1.0,4.0,0.3333333333333333,19.0,0.0,14.200000000000001,11.600833333333332,4.8999999999999995,4.485,39.550000000000004,34.305833333333325,0.2363333333333333,0.19580000000000003,12.916666666666666,10.2875,0.8666666666666667,1.1708333333333336,2.783333333333333,1.95,18.400000000000002,15.463333333333333,0.3,0.6908333333333333,3.3666666666666667,3.318333333333334,0.39999999999999997,0.425,17.05,15.121666666666666
10/20/2023,@ Youngstown St.,3-1,4.0,46.0,26.0,154.0,0.13,42.0,9.0,11.0,70.0,77.0,8.0,1.0,10.0,1.0,61.0,1.0,Youngstown St.,4,11.5,6.5,38.5,10.5,2.25,2.75,17.5,2.0,0.25,2.5,0.25,15.25,0.25,15.444444444444445,11.778571428571428,4.833333333333333,4.461904761904762,37.97222222222222,34.227777777777774,0.286,0.20299999999999999,14.138888888888888,10.496031746031745,0.8888888888888888,1.1468253968253972,3.3611111111111107,2.0634920634920637,17.444444444444443,15.55238095238095,0.5,0.7055555555555555,3.5,3.3507936507936513,0.4444444444444444,0.42063492063492064,18.583333333333336,15.306349206349207
10/21/2023,@ Robert Morris,3-0,3.0,43.0,13.0,119.0,0.252,39.0,7.0,6.0,61.0,52.0,2.0,5.0,12.0,3.0,61.0,0.0,Robert Morris,3,14.333333333333334,4.333333333333333,39.66666666666666,13.0,2.333333333333333,2.0,20.33333333333333,0.6666666666666666,1.6666666666666667,4.0,1.0,20.33333333333333,0.0,14.361111111111112,11.765909090909092,5.166666666666667,4.554545454545455,36.30555555555555,34.42196969696969,0.25833333333333336,0.19968181818181818,13.222222222222221,10.496212121212121,1.3055555555555556,1.1969696969696972,3.444444444444444,2.0946969696969697,16.777777777777775,15.640909090909089,0.4166666666666667,0.6848484848484848,3.1666666666666665,3.3121212121212125,0.5277777777777778,0.4128787878787879,17.666666666666668,15.30378787878788
10/24/2023,IUPUI,3-0,3.0,31.0,9.0,80.0,0.275,28.0,4.0,9.0,34.0,42.0,1.0,2.0,10.0,2.0,42.0,0.0,IUPUI,3,10.333333333333334,3.0,26.666666666666668,9.333333333333334,1.3333333333333333,3.0,11.333333333333334,0.3333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,14.0,0.0,13.722222222222223,11.877536231884058,4.944444444444444,4.544927536231884,36.944444444444436,34.64999999999999,0.243,0.20195652173913042,12.722222222222221,10.605072463768115,1.75,1.246376811594203,3.0277777777777772,2.0905797101449277,18.388888888888886,15.844927536231882,0.9722222222222223,0.727536231884058,3.5,3.342028985507247,0.5277777777777778,0.4384057971014493,18.194444444444446,15.52246376811594
10/27/2023,Wright St.,0-3,3.0,34.0,27.0,141.0,0.05,32.0,1.0,7.0,67.0,67.0,1.0,0.0,4.0,4.0,37.0,0.0,Wright St.,3,11.333333333333334,9.0,47.0,10.666666666666666,0.3333333333333333,2.333333333333333,22.33333333333333,0.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,12.333333333333334,0.0,12.055555555555555,11.813194444444443,4.611111111111111,4.480555555555555,34.94444444444444,34.317361111111104,0.219,0.205,10.944444444444445,10.552083333333334,1.9722222222222223,1.2500000000000002,2.583333333333333,2.1284722222222223,16.38888888888889,15.656944444444441,0.8611111111111112,0.7250000000000001,3.2777777777777772,3.341666666666667,0.6388888888888888,0.4479166666666667,16.52777777777778,15.459027777777777
10/28/2023,Northern Ky.,0-3,3.0,32.0,20.0,109.0,0.11,28.0,5.0,10.0,46.0,64.0,9.0,1.0,4.0,2.0,40.0,2.0,Northern Ky.,3,10.666666666666666,6.666666666666667,36.333333333333336,9.333333333333334,1.6666666666666667,3.333333333333333,15.333333333333334,3.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,13.333333333333334,0.6666666666666666,12.0,11.793999999999999,5.444444444444444,4.661333333333333,37.77777777777777,34.82466666666666,0.19233333333333336,0.19879999999999998,11.0,10.556666666666667,1.3333333333333333,1.2133333333333334,2.444444444444444,2.1366666666666667,17.999999999999996,15.923999999999996,0.7777777777777778,0.6960000000000001,2.888888888888889,3.2613333333333334,1.0,0.48333333333333334,15.555555555555557,15.333999999999998
11/03/2023,Oakland,2-3,5.0,62.0,28.0,222.0,0.153,60.0,5.0,8.0,113.0,94.0,1.0,2.0,14.0,0.0,76.0,1.0,Oakland,5,12.4,5.6,44.4,12.0,1.0,1.6,22.6,0.2,0.4,2.8,0.0,15.2,0.2,10.777777777777779,11.750641025641025,6.222222222222222,4.7384615384615385,36.666666666666664,34.8826923076923,0.14500000000000002,0.19538461538461538,9.777777777777779,10.509615384615385,1.111111111111111,1.2307692307692308,2.888888888888888,2.182692307692308,16.333333333333332,15.901282051282047,0.3333333333333333,0.6820512820512821,2.0,3.187179487179487,0.8888888888888888,0.49038461538461536,13.222222222222223,15.25705128205128
11/07/2023,@ Purdue Fort Wayne,3-1,4.0,51.0,16.0,154.0,0.227,46.0,4.0,9.0,73.0,82.0,4.0,3.0,14.0,2.0,65.0,0.0,Purdue Fort Wayne,4,12.75,4.0,38.5,11.5,1.0,2.25,18.25,1.0,0.75,3.5,0.5,16.25,0.0,11.466666666666667,11.77469135802469,7.088888888888889,4.770370370370371,42.577777777777776,35.23518518518518,0.10433333333333333,0.1938148148148148,10.666666666666666,10.564814814814815,1.0,1.2222222222222223,2.422222222222222,2.1611111111111114,20.08888888888889,16.14938271604938,0.24444444444444446,0.671604938271605,1.8222222222222222,3.172839506172839,0.6666666666666666,0.4722222222222222,13.622222222222225,15.254938271604935
11/10/2023,@ Milwaukee,3-1,4.0,62.0,18.0,157.0,0.28,59.0,7.0,6.0,73.0,88.0,5.0,5.0,16.0,4.0,82.0,2.0,Milwaukee,4,15.5,4.5,39.25,14.75,1.75,1.5,18.25,1.25,1.25,4.0,1.0,20.5,0.5,11.938888888888888,11.809523809523808,5.422222222222222,4.742857142857143,39.74444444444445,35.351785714285704,0.16333333333333333,0.195,10.944444444444445,10.598214285714286,1.222222222222222,1.2142857142857142,2.394444444444444,2.1642857142857146,18.727777777777778,16.224404761904758,0.49444444444444446,0.6744047619047618,2.5444444444444443,3.1845238095238093,0.38888888888888884,0.4732142857142857,14.927777777777779,15.290476190476188
11/11/2023,@ Green Bay,2-3,5.0,56.0,16.0,151.0,0.265,52.0,5.0,6.0,82.0,95.0,10.0,3.0,8.0,4.0,68.0,1.0,Green Bay,5,11.2,3.2,30.2,10.4,1.0,1.2,16.4,2.0,0.6,1.6,0.8,13.6,0.2,13.550000000000002,11.936781609195402,4.699999999999999,4.73448275862069,40.71666666666667,35.48620689655172,0.22,0.19793103448275862,12.75,10.741379310344827,1.25,1.2327586206896552,1.7833333333333332,2.1413793103448278,19.7,16.294252873563217,0.8000000000000002,0.6942528735632184,3.433333333333333,3.2126436781609193,0.5,0.49137931034482757,17.316666666666666,15.470114942528733
11/17/2023,"Milwaukee @ Fairborn, OH",3-1,4.0,61.0,15.0,134.0,0.343,59.0,12.0,11.0,65.0,72.0,2.0,1.0,10.0,1.0,79.0,0.0,Milwaukee,4,15.25,3.75,33.5,14.75,3.0,2.75,16.25,0.5,0.25,2.5,0.25,19.75,0.0,13.15,11.912222222222221,3.9000000000000004,4.683333333333334,35.983333333333334,35.309999999999995,0.25733333333333336,0.20016666666666666,12.216666666666667,10.729999999999999,1.25,1.225,1.6499999999999997,2.1100000000000003,17.633333333333333,16.297777777777775,0.8666666666666667,0.6911111111111111,3.033333333333333,3.1588888888888884,0.7666666666666666,0.5016666666666667,16.783333333333335,15.407777777777776
11/18/2023,@ Wright St.,0-3,3.0,28.0,13.0,98.0,0.153,24.0,1.0,6.0,47.0,63.0,5.0,1.0,0.0,2.0,30.0,0.0,Wright St.,3,9.333333333333334,4.333333333333333,32.666666666666664,8.0,0.3333333333333333,2.0,15.666666666666666,1.6666666666666667,0.3333333333333333,0.0,0.6666666666666666,10.0,0.0,13.983333333333334,12.019892473118277,3.8166666666666664,4.653225806451613,34.31666666666667,35.251612903225805,0.29600000000000004,0.20477419354838708,13.299999999999999,10.859677419354838,1.9166666666666667,1.282258064516129,1.8166666666666664,2.1306451612903228,16.966666666666665,16.296236559139782,0.7000000000000001,0.6768817204301075,2.6999999999999997,3.13763440860215,0.6833333333333332,0.49354838709677423,17.950000000000003,15.54784946236559
