date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,Western Ill.,3-2,5.0,60.0,24.0,203.0,0.177,53.0,8.0,8.0,91.0,90.0,3.0,0.0,14.0,0.0,75.0,0.0,Western Ill.,5,12.0,4.8,40.6,10.6,1.6,1.6,18.2,0.6,0.0,2.8,0.0,15.0,0.0,11.666666666666666,10.933333333333334,4.783333333333333,4.716666666666667,37.800000000000004,31.921212121212122,0.18133333333333335,0.1808181818181818,10.583333333333334,9.989393939393938,1.8,1.703030303030303,1.4166666666666667,1.337878787878788,16.28333333333333,14.089393939393942,0.2333333333333333,0.1303030303030303,3.966666666666667,3.487878787878788,0.08333333333333333,0.14393939393939392,15.683333333333335,14.510606060606062
09/16/2023,Arkansas St.,1-3,4.0,44.0,28.0,173.0,0.092,40.0,6.0,5.0,80.0,91.0,4.0,3.0,12.0,2.0,59.0,1.0,Arkansas St.,4,11.0,7.0,43.25,10.0,1.5,1.25,20.0,1.0,0.75,3.0,0.5,14.75,0.25,12.083333333333334,11.02222222222222,4.466666666666666,4.7236111111111105,38.666666666666664,32.644444444444446,0.19633333333333333,0.1805,10.700000000000001,10.040277777777776,1.5,1.6944444444444444,1.4500000000000002,1.3597222222222223,16.016666666666666,14.431944444444445,0.15,0.11944444444444445,3.9,3.4305555555555554,0.08333333333333333,0.13194444444444445,15.683333333333335,14.551388888888889
09/22/2023,@ Valparaiso,2-3,5.0,56.0,24.0,203.0,0.158,54.0,3.0,9.0,110.0,93.0,2.0,2.0,14.0,2.0,68.0,2.0,Valparaiso,5,11.2,4.8,40.6,10.8,0.6,1.8,22.0,0.4,0.4,2.8,0.4,13.6,0.4,12.083333333333334,11.020512820512819,5.266666666666667,4.898717948717948,41.61666666666667,33.46025641025641,0.165,0.1736923076923077,11.033333333333333,10.037179487179486,1.2,1.6794871794871793,1.5333333333333334,1.3512820512820514,18.816666666666663,14.86025641025641,0.3333333333333333,0.16794871794871796,3.766666666666667,3.3974358974358974,0.25,0.16025641025641024,15.5,14.566666666666666
09/23/2023,@ UIC,0-3,3.0,29.0,7.0,95.0,0.232,22.0,1.0,8.0,26.0,66.0,10.0,3.0,2.0,0.0,34.0,1.0,UIC,3,9.666666666666666,2.333333333333333,31.666666666666668,7.333333333333333,0.3333333333333333,2.6666666666666665,8.666666666666666,3.333333333333333,1.0,0.6666666666666666,0.0,11.333333333333334,0.3333333333333333,11.4,11.033333333333331,5.533333333333334,4.891666666666667,41.48333333333334,33.970238095238095,0.14233333333333334,0.17257142857142857,10.466666666666667,10.091666666666667,1.2333333333333334,1.6023809523809525,1.55,1.3833333333333333,20.066666666666663,15.370238095238095,0.3833333333333333,0.18452380952380953,2.8666666666666667,3.3547619047619044,0.3,0.17738095238095236,14.450000000000001,14.497619047619049
09/29/2023,Indiana St.,3-1,4.0,50.0,22.0,136.0,0.206,49.0,8.0,7.0,65.0,75.0,6.0,4.0,16.0,2.0,70.0,0.0,Indiana St.,4,12.5,5.5,34.0,12.25,2.0,1.75,16.25,1.5,1.0,4.0,0.5,17.5,0.0,10.622222222222222,10.94222222222222,4.711111111111111,4.721111111111111,38.50555555555556,33.81666666666667,0.16066666666666665,0.17653333333333335,9.377777777777778,9.907777777777778,0.811111111111111,1.5177777777777777,1.9055555555555557,1.468888888888889,16.888888888888886,14.923333333333334,0.7166666666666667,0.2388888888888889,2.1555555555555554,3.175555555555555,0.3,0.16555555555555554,13.22777777777778,14.286666666666667
09/30/2023,Evansville,3-0,3.0,40.0,19.0,130.0,0.162,39.0,3.0,3.0,69.0,54.0,3.0,1.0,20.0,0.0,54.0,0.0,Evansville,3,13.333333333333334,6.333333333333333,43.333333333333336,13.0,1.0,1.0,23.0,1.0,0.3333333333333333,6.666666666666667,0.0,18.0,0.0,11.122222222222222,11.039583333333331,4.211111111111111,4.769791666666666,35.422222222222224,33.828125,0.19866666666666666,0.178375,10.127777777777778,10.054166666666667,0.9777777777777777,1.5479166666666666,2.0722222222222224,1.4864583333333334,15.638888888888886,15.00625,0.7999999999999999,0.28645833333333337,2.488888888888889,3.227083333333333,0.3,0.1864583333333333,14.144444444444446,14.4875
10/02/2023,Southern Ill.,1-3,4.0,51.0,22.0,153.0,0.19,48.0,5.0,6.0,68.0,92.0,5.0,2.0,8.0,0.0,62.0,1.0,Southern Ill.,4,12.75,5.5,38.25,12.0,1.25,1.5,17.0,1.25,0.5,2.0,0.0,15.5,0.25,11.833333333333334,11.174509803921566,4.722222222222222,4.8617647058823525,36.333333333333336,34.38725490196079,0.19999999999999998,0.17741176470588235,10.861111111111109,10.227450980392158,1.111111111111111,1.5156862745098039,1.8055555555555554,1.457843137254902,15.97222222222222,15.476470588235296,0.7777777777777778,0.28921568627450983,3.7777777777777772,3.4294117647058817,0.16666666666666666,0.17549019607843136,15.611111111111112,14.694117647058825
10/06/2023,Belmont,3-2,5.0,59.0,19.0,179.0,0.223,54.0,9.0,5.0,79.0,87.0,3.0,1.0,10.0,2.0,74.0,1.0,Belmont,5,11.8,3.8,35.8,10.8,1.8,1.0,15.8,0.6,0.2,2.0,0.4,14.8,0.2,12.861111111111112,11.262037037037036,5.777777777777778,4.897222222222222,38.52777777777778,34.601851851851855,0.18600000000000003,0.1781111111111111,12.416666666666666,10.325925925925926,1.4166666666666667,1.5009259259259258,1.4166666666666667,1.4601851851851853,18.75,15.561111111111112,0.611111111111111,0.30092592592592593,4.222222222222222,3.3499999999999996,0.16666666666666666,0.16574074074074072,17.0,14.738888888888889
10/07/2023,Murray St.,1-3,4.0,50.0,19.0,164.0,0.189,46.0,3.0,5.0,70.0,88.0,4.0,0.0,16.0,0.0,61.0,1.0,Murray St.,4,12.5,4.75,41.0,11.5,0.75,1.25,17.5,1.0,0.0,4.0,0.0,15.25,0.25,12.62777777777778,11.290350877192981,5.211111111111111,4.8394736842105255,39.12777777777777,34.664912280701756,0.19166666666666668,0.18047368421052631,11.933333333333332,10.350877192982457,1.3499999999999999,1.5166666666666666,1.1666666666666667,1.4359649122807019,18.599999999999998,15.573684210526318,0.3444444444444444,0.29561403508771933,3.555555555555556,3.278947368421052,0.13333333333333333,0.17807017543859646,16.099999999999998,14.742105263157896
10/13/2023,@ UNI,0-3,3.0,27.0,15.0,99.0,0.121,27.0,2.0,5.0,44.0,66.0,6.0,1.0,4.0,3.0,32.0,1.0,UNI,3,9.0,5.0,33.0,9.0,0.6666666666666666,1.6666666666666667,14.666666666666666,2.0,0.3333333333333333,1.3333333333333333,1.0,10.666666666666666,0.3333333333333333,12.35,11.350833333333332,4.683333333333334,4.834999999999999,38.349999999999994,34.98166666666667,0.20066666666666666,0.1809,11.433333333333332,10.408333333333335,1.2666666666666666,1.4783333333333333,1.25,1.4266666666666667,16.766666666666666,15.670000000000002,0.23333333333333336,0.2808333333333334,2.6666666666666665,3.314999999999999,0.13333333333333333,0.16916666666666663,15.183333333333335,14.767500000000002
10/14/2023,@ Drake,0-3,3.0,27.0,23.0,121.0,0.033,25.0,2.0,3.0,51.0,69.0,5.0,2.0,6.0,0.0,34.0,0.0,Drake,3,9.0,7.666666666666667,40.333333333333336,8.333333333333334,0.6666666666666666,1.0,17.0,1.6666666666666667,0.6666666666666666,2.0,0.0,11.333333333333334,0.0,11.1,11.238888888888889,4.516666666666667,4.8428571428571425,36.599999999999994,34.887301587301586,0.17766666666666667,0.17804761904761904,10.433333333333334,10.341269841269842,1.0722222222222222,1.4396825396825397,1.3055555555555556,1.4380952380952383,15.988888888888887,15.622222222222225,0.1777777777777778,0.2833333333333333,2.444444444444444,3.2206349206349194,0.4666666666666666,0.2087301587301587,13.572222222222223,14.572222222222225
10/20/2023,UIC,3-2,5.0,56.0,18.0,173.0,0.22,51.0,4.0,10.0,66.0,89.0,5.0,6.0,12.0,2.0,72.0,0.0,UIC,5,11.2,3.6,34.6,10.2,0.8,2.0,13.2,1.0,1.2,2.4,0.4,14.4,0.0,10.166666666666666,11.137121212121212,5.8055555555555545,4.971212121212121,38.111111111111114,35.13484848484848,0.11433333333333334,0.17145454545454544,9.611111111111112,10.250000000000002,0.6944444444444443,1.4045454545454545,1.3055555555555556,1.4181818181818182,16.388888888888886,15.684848484848487,0.3333333333333333,0.3007575757575758,2.444444444444444,3.165151515151514,0.3333333333333333,0.19924242424242422,12.416666666666666,14.425
10/21/2023,Valparaiso,0-3,3.0,31.0,17.0,136.0,0.103,29.0,1.0,4.0,61.0,72.0,2.0,1.0,14.0,0.0,40.0,0.0,Valparaiso,3,10.333333333333334,5.666666666666667,45.333333333333336,9.666666666666666,0.3333333333333333,1.3333333333333333,20.33333333333333,0.6666666666666666,0.3333333333333333,4.666666666666667,0.0,13.333333333333334,0.0,9.733333333333333,11.139855072463767,5.422222222222222,4.91159420289855,35.97777777777778,35.11159420289855,0.12466666666666666,0.17356521739130434,9.177777777777777,10.247826086956522,0.7111111111111111,1.3782608695652174,1.5555555555555556,1.4434782608695653,14.955555555555554,15.5768115942029,0.7333333333333334,0.33985507246376817,1.9111111111111108,3.1318840579710137,0.4666666666666666,0.20797101449275363,12.133333333333335,14.423913043478262
10/27/2023,@ Evansville,3-1,4.0,53.0,22.0,147.0,0.211,51.0,6.0,5.0,67.0,91.0,10.0,3.0,14.0,4.0,69.0,1.0,Evansville,4,13.25,5.5,36.75,12.75,1.5,1.25,16.75,2.5,0.75,3.5,1.0,17.25,0.25,10.177777777777777,11.106249999999998,5.644444444444445,4.9430555555555555,40.088888888888896,35.5375,0.11866666666666666,0.170625,9.4,10.223611111111111,0.6,1.3347222222222224,1.4444444444444444,1.438888888888889,16.84444444444444,15.775,0.7333333333333334,0.33958333333333335,3.022222222222222,3.195833333333333,0.13333333333333333,0.19930555555555554,13.022222222222226,14.378472222222221
10/28/2023,@ Indiana St.,3-1,4.0,67.0,20.0,165.0,0.285,62.0,2.0,5.0,82.0,81.0,4.0,0.0,8.0,0.0,73.0,1.0,Indiana St.,4,16.75,5.0,41.25,15.5,0.5,1.25,20.5,1.0,0.0,2.0,0.0,18.25,0.25,11.594444444444443,11.191999999999998,4.9222222222222225,4.965333333333333,38.894444444444446,35.586000000000006,0.17800000000000002,0.17224,10.872222222222222,10.324666666666667,0.8777777777777778,1.3413333333333335,1.5277777777777777,1.4313333333333336,16.76111111111111,15.814,0.7611111111111111,0.35600000000000004,3.522222222222222,3.2079999999999997,0.4666666666666666,0.23133333333333334,14.994444444444445,14.493333333333332
11/03/2023,@ Murray St.,3-1,4.0,49.0,19.0,161.0,0.186,47.0,14.0,5.0,85.0,82.0,6.0,3.0,16.0,0.0,74.0,0.0,Murray St.,4,12.25,4.75,40.25,11.75,3.5,1.25,21.25,1.5,0.75,4.0,0.0,18.5,0.0,13.444444444444443,11.405769230769229,5.388888888888889,4.966666666666667,41.111111111111114,35.80384615384616,0.19966666666666666,0.17657692307692308,12.638888888888888,10.523717948717948,0.7777777777777777,1.3089743589743592,1.2777777777777777,1.4243589743589746,19.194444444444443,15.99423076923077,0.3611111111111111,0.3423076923076923,3.388888888888888,3.161538461538461,0.3333333333333333,0.22243589743589742,16.277777777777782,14.637820512820513
11/04/2023,@ Belmont,2-3,5.0,50.0,26.0,174.0,0.138,48.0,6.0,9.0,76.0,95.0,6.0,6.0,26.0,1.0,75.0,1.0,Belmont,5,10.0,5.2,34.8,9.6,1.2,1.8,15.2,1.2,1.2,5.2,0.2,15.0,0.2,14.083333333333334,11.437037037037035,5.083333333333333,4.958641975308642,39.416666666666664,35.96851851851852,0.2273333333333333,0.17692592592592593,13.333333333333334,10.569135802469136,1.8333333333333333,1.3901234567901237,1.25,1.4179012345679014,19.5,16.18888888888889,0.5,0.3574074074074074,3.1666666666666665,3.192592592592592,0.3333333333333333,0.21419753086419752,18.0,14.780864197530864
11/10/2023,Bradley,3-0,3.0,43.0,14.0,103.0,0.282,40.0,9.0,3.0,51.0,44.0,3.0,3.0,16.0,0.0,63.0,1.0,Bradley,3,14.333333333333334,4.666666666666667,34.333333333333336,13.333333333333334,3.0,1.0,17.0,1.0,1.0,5.333333333333333,0.0,21.0,0.3333333333333333,13.0,11.385714285714284,4.983333333333333,4.967261904761904,38.766666666666666,35.926785714285714,0.20299999999999999,0.1755357142857143,12.283333333333333,10.53452380952381,1.7333333333333334,1.3833333333333335,1.4333333333333333,1.431547619047619,18.983333333333334,16.15357142857143,0.65,0.3875,3.733333333333333,3.264285714285714,0.06666666666666667,0.21369047619047618,17.25,14.788690476190476
11/11/2023,Illinois St.,3-0,3.0,49.0,6.0,109.0,0.394,47.0,4.0,2.0,43.0,48.0,3.0,2.0,14.0,0.0,62.0,0.0,Illinois St.,3,16.333333333333332,2.0,36.333333333333336,15.666666666666666,1.3333333333333333,0.6666666666666666,14.333333333333334,1.0,0.6666666666666666,4.666666666666667,0.0,20.666666666666668,0.0,12.194444444444443,11.487356321839078,4.872222222222223,4.956896551724137,36.46111111111111,35.87183908045977,0.20199999999999999,0.17920689655172414,11.561111111111112,10.63103448275862,2.566666666666667,1.4390804597701152,1.3499999999999999,1.4166666666666667,17.816666666666666,16.182758620689654,0.9833333333333334,0.4086206896551724,4.844444444444444,3.3356321839080456,0.06666666666666667,0.20632183908045978,18.166666666666668,15.00287356321839
11/15/2023,@ Southern Ill.,0-3,3.0,30.0,17.0,106.0,0.123,30.0,3.0,0.0,49.0,67.0,6.0,1.0,10.0,2.0,39.0,2.0,Southern Ill.,3,10.0,5.666666666666667,35.333333333333336,10.0,1.0,0.0,16.333333333333332,2.0,0.3333333333333333,3.333333333333333,0.6666666666666666,13.0,0.6666666666666666,13.555555555555555,11.648888888888886,3.9555555555555557,4.8583333333333325,35.15555555555556,35.88722222222222,0.27133333333333337,0.18636666666666668,12.866666666666667,10.79888888888889,1.8444444444444443,1.435555555555556,1.1555555555555557,1.3916666666666666,15.511111111111111,16.121111111111112,0.9555555555555556,0.4172222222222222,5.066666666666666,3.38,0.06666666666666667,0.19944444444444445,18.88888888888889,15.191666666666666
11/19/2023,Illinois St.,3-1,4.0,54.0,21.0,151.0,0.219,52.0,2.0,7.0,78.0,76.0,3.0,1.0,22.0,0.0,68.0,0.0,Illinois St.,4,13.5,5.25,37.75,13.0,0.5,1.75,19.5,0.75,0.25,5.5,0.0,17.0,0.0,13.555555555555555,11.59569892473118,4.111111111111112,4.884408602150536,35.333333333333336,35.86935483870967,0.2663333333333333,0.1843225806451613,13.0,10.773118279569893,1.7777777777777777,1.4215053763440864,0.5555555555555555,1.346774193548387,15.888888888888888,16.127956989247313,0.6666666666666666,0.41451612903225804,4.444444444444444,3.3784946236559135,0.2222222222222222,0.21451612903225808,18.222222222222225,15.120967741935484
11/20/2023,UIC,0-3,3.0,42.0,22.0,152.0,0.132,40.0,0.0,3.0,68.0,95.0,9.0,2.0,16.0,0.0,52.0,0.0,UIC,3,14.0,7.333333333333333,50.66666666666666,13.333333333333334,0.0,1.0,22.666666666666668,3.0,0.6666666666666666,5.333333333333333,0.0,17.333333333333332,0.0,13.277777777777777,11.65520833333333,4.305555555555556,4.895833333333332,36.47222222222222,35.928124999999994,0.24533333333333332,0.18540625000000002,12.888888888888888,10.842708333333334,0.9444444444444443,1.3927083333333337,0.8055555555555555,1.359375,16.72222222222222,16.233333333333334,0.4166666666666667,0.409375,4.5,3.4447916666666663,0.2222222222222222,0.2078125,16.88888888888889,15.1796875
