date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Washington St. @ Louisville, KY",0-3,3.0,32.0,19.0,112.0,0.116,30.0,3.0,2.0,34.0,69.0,2.0,0.0,2.0,3.0,36.0,0.0,Washington St.,3,10.666666666666666,6.333333333333333,37.333333333333336,10.0,1.0,0.6666666666666666,11.333333333333334,0.6666666666666666,0.0,0.6666666666666666,1.0,12.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,"Troy @ Louisville, KY",3-0,3.0,38.0,12.0,102.0,0.255,35.0,6.0,5.0,40.0,53.0,2.0,0.0,12.0,3.0,50.0,0.0,Troy,3,12.666666666666666,4.0,34.0,11.666666666666666,2.0,1.6666666666666667,13.333333333333334,0.6666666666666666,0.0,4.0,1.0,16.666666666666668,0.0,,5.333333333333333,,3.1666666666666665,,18.666666666666668,,0.058,,5.0,,0.5,,0.3333333333333333,,5.666666666666667,,0.0,,0.3333333333333333,,0.5,,6.0
08/27/2023,@ Louisville,1-3,4.0,50.0,21.0,147.0,0.197,46.0,6.0,14.0,60.0,89.0,3.0,5.0,4.0,0.0,63.0,0.0,Louisville,4,12.5,5.25,36.75,11.5,1.5,3.5,15.0,0.75,1.25,1.0,0.0,15.75,0.0,,7.777777777777778,,3.444444444444444,,23.777777777777782,,0.12366666666666666,,7.222222222222221,,1.0,,0.7777777777777778,,8.222222222222223,,0.0,,1.5555555555555556,,0.6666666666666666,,9.555555555555555
08/31/2023,"Texas A&M @ Bowling Green, OH",2-3,5.0,57.0,23.0,166.0,0.205,54.0,10.0,4.0,53.0,106.0,6.0,0.0,18.0,2.0,76.0,0.0,Texas A&M,5,11.4,4.6,33.2,10.8,2.0,0.8,10.6,1.2,0.0,3.6,0.4,15.2,0.0,11.944444444444443,8.958333333333332,5.194444444444444,3.895833333333333,36.02777777777778,27.020833333333336,0.18933333333333335,0.14200000000000002,11.055555555555555,8.291666666666666,1.5,1.125,1.9444444444444446,1.4583333333333335,13.222222222222223,9.916666666666668,0.4166666666666667,0.3125,1.888888888888889,1.4166666666666667,0.6666666666666666,0.5,14.805555555555557,11.104166666666668
09/01/2023,"Loyola Chicago @ Bowling Green, OH",3-0,3.0,46.0,10.0,118.0,0.305,43.0,6.0,8.0,53.0,51.0,3.0,0.0,12.0,0.0,58.0,0.0,Loyola Chicago,3,15.333333333333334,3.333333333333333,39.333333333333336,14.333333333333334,2.0,2.6666666666666665,17.666666666666668,1.0,0.0,4.0,0.0,19.33333333333333,0.0,12.18888888888889,9.446666666666665,4.616666666666667,4.036666666666666,34.65,28.25666666666667,0.219,0.15460000000000002,11.322222222222223,8.793333333333333,1.8333333333333333,1.3,1.988888888888889,1.3266666666666667,12.977777777777776,10.053333333333335,0.4166666666666667,0.25,2.8666666666666667,1.8533333333333335,0.4666666666666666,0.48,15.872222222222222,11.923333333333336
09/02/2023,@ Bowling Green,1-3,4.0,50.0,26.0,159.0,0.151,46.0,6.0,8.0,68.0,88.0,7.0,1.0,18.0,1.0,66.0,1.0,Bowling Green,4,12.5,6.5,39.75,11.5,1.5,2.0,17.0,1.75,0.25,4.5,0.25,16.5,0.25,13.077777777777778,10.427777777777777,4.394444444444445,3.919444444444444,36.42777777777778,30.102777777777785,0.23566666666666666,0.17966666666666667,12.211111111111114,9.716666666666667,1.8333333333333333,1.4166666666666667,2.3222222222222224,1.55,14.422222222222222,11.322222222222223,0.4166666666666667,0.20833333333333334,2.8666666666666667,2.2111111111111112,0.13333333333333333,0.39999999999999997,16.76111111111111,13.158333333333333
09/08/2023,"UIC @ Dayton, OH",1-3,4.0,49.0,33.0,143.0,0.112,46.0,7.0,11.0,59.0,91.0,6.0,3.0,8.0,0.0,63.0,1.0,UIC,4,12.25,8.25,35.75,11.5,1.75,2.75,14.75,1.5,0.75,2.0,0.0,15.75,0.25,13.077777777777778,10.723809523809523,4.811111111111111,4.288095238095237,37.42777777777778,31.480952380952385,0.22033333333333335,0.17557142857142857,12.211111111111114,9.971428571428573,1.8333333333333333,1.4285714285714286,1.8222222222222222,1.6142857142857143,15.088888888888889,12.133333333333335,0.08333333333333333,0.21428571428571427,4.033333333333333,2.538095238095238,0.21666666666666667,0.37857142857142856,17.01111111111111,13.635714285714286
09/08/2023,"Ball St. @ Dayton, OH",3-1,4.0,54.0,26.0,167.0,0.168,47.0,9.0,10.0,75.0,76.0,1.0,1.0,16.0,0.0,72.0,0.0,Ball St.,4,13.5,6.5,41.75,11.75,2.25,2.5,18.75,0.25,0.25,4.0,0.0,18.0,0.0,13.361111111111112,10.914583333333333,6.027777777777779,4.783333333333333,38.27777777777778,32.014583333333334,0.18933333333333333,0.16762500000000002,12.444444444444443,10.162500000000001,1.75,1.46875,2.472222222222222,1.75625,16.472222222222225,12.460416666666667,0.3333333333333333,0.28125,3.5,2.470833333333333,0.08333333333333333,0.33125,17.194444444444443,13.9
09/09/2023,@ Dayton,0-3,3.0,32.0,18.0,120.0,0.117,31.0,7.0,4.0,46.0,68.0,6.0,1.0,4.0,1.0,42.0,0.0,Dayton,3,10.666666666666666,6.0,40.0,10.333333333333334,2.333333333333333,1.3333333333333333,15.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,0.0,12.75,11.20185185185185,7.083333333333333,4.974074074074074,39.083333333333336,33.096296296296295,0.14366666666666666,0.16766666666666669,11.583333333333334,10.33888888888889,1.8333333333333333,1.5555555555555556,2.4166666666666665,1.838888888888889,16.833333333333332,13.15925925925926,0.4166666666666667,0.2777777777777778,3.5,2.640740740740741,0.08333333333333333,0.29444444444444445,16.75,14.355555555555554
09/14/2023,Butler,3-0,3.0,46.0,13.0,114.0,0.289,45.0,3.0,7.0,61.0,55.0,2.0,3.0,16.0,0.0,60.0,0.0,Butler,3,15.333333333333334,4.333333333333333,38.0,15.0,1.0,2.333333333333333,20.33333333333333,0.6666666666666666,1.0,5.333333333333333,0.0,20.0,0.0,12.138888888888888,11.148333333333333,6.916666666666667,5.076666666666666,39.166666666666664,33.78666666666667,0.13233333333333333,0.16260000000000002,11.194444444444445,10.338333333333335,2.111111111111111,1.6333333333333333,2.194444444444444,1.7883333333333333,16.27777777777778,13.376666666666669,0.4444444444444444,0.2833333333333333,2.444444444444444,2.51,0.1111111111111111,0.29833333333333334,15.916666666666666,14.319999999999999
