date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Utah Tech,3-2,5.0,58.0,22.0,177.0,0.203,53.0,12.0,5.0,86.0,80.0,3.0,1.0,20.0,1.0,81.0,1.0,Utah Tech,5,11.6,4.4,35.4,10.6,2.4,1.0,17.2,0.6,0.2,4.0,0.2,16.2,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,Manhattan,3-0,3.0,37.0,12.0,77.0,0.325,33.0,8.0,8.0,25.0,34.0,2.0,0.0,16.0,0.0,53.0,0.0,Manhattan,3,12.333333333333334,4.0,25.666666666666668,11.0,2.6666666666666665,2.6666666666666665,8.333333333333334,0.6666666666666666,0.0,5.333333333333333,0.0,17.666666666666668,0.0,,5.8,,2.2,,17.7,,0.1015,,5.3,,1.2,,0.5,,8.6,,0.1,,2.0,,0.1,,8.1
08/26/2023,Saint Mary's (CA),2-3,5.0,67.0,23.0,168.0,0.262,61.0,5.0,9.0,58.0,104.0,7.0,1.0,22.0,3.0,84.0,1.0,Saint Mary's ,5,13.4,4.6,33.6,12.2,1.0,1.8,11.6,1.4,0.2,4.4,0.6,16.8,0.2,,7.977777777777778,,2.8000000000000003,,20.355555555555554,,0.17600000000000002,,7.2,,1.6888888888888889,,1.222222222222222,,8.511111111111111,,0.06666666666666667,,3.1111111111111107,,0.06666666666666667,,11.28888888888889
08/31/2023,@ Utah St.,1-3,4.0,41.0,28.0,137.0,0.095,39.0,4.0,11.0,55.0,90.0,7.0,7.0,26.0,1.0,65.0,1.0,Utah St.,4,10.25,7.0,34.25,9.75,1.0,2.75,13.75,1.75,1.75,6.5,0.25,16.25,0.25,12.444444444444445,9.333333333333334,4.333333333333333,3.25,31.555555555555557,23.666666666666664,0.26333333333333336,0.1975,11.266666666666666,8.45,2.022222222222222,1.5166666666666666,1.8222222222222222,1.3666666666666667,12.377777777777778,9.283333333333333,0.13333333333333333,0.1,4.577777777777778,3.433333333333333,0.26666666666666666,0.2,16.88888888888889,12.666666666666668
09/01/2023,LMU (CA),0-3,3.0,31.0,18.0,87.0,0.149,28.0,3.0,7.0,24.0,65.0,6.0,1.0,10.0,2.0,40.0,0.0,LMU ,3,10.333333333333334,6.0,29.0,9.333333333333334,1.0,2.333333333333333,8.0,2.0,0.3333333333333333,3.333333333333333,0.6666666666666666,13.333333333333334,0.0,11.994444444444445,9.516666666666667,5.2,4.0,31.172222222222228,25.78333333333333,0.2273333333333333,0.177,10.983333333333333,8.709999999999999,1.5555555555555554,1.4133333333333333,2.4055555555555554,1.6433333333333333,11.22777777777778,10.176666666666666,0.65,0.43,5.411111111111111,4.046666666666667,0.2833333333333333,0.21000000000000002,16.905555555555555,13.383333333333335
09/02/2023,UNLV,3-2,5.0,52.0,27.0,164.0,0.152,51.0,11.0,7.0,67.0,90.0,4.0,3.0,14.0,0.0,73.0,2.0,UNLV,5,10.4,5.4,32.8,10.2,2.2,1.4,13.4,0.8,0.6,2.8,0.0,14.6,0.4,11.327777777777778,9.652777777777779,5.866666666666667,4.333333333333333,32.28333333333333,26.319444444444443,0.16866666666666666,0.17233333333333334,10.427777777777777,8.813888888888888,1.0,1.3444444444444443,2.2944444444444447,1.7583333333333335,11.116666666666665,9.813888888888888,0.7611111111111111,0.4138888888888889,4.7444444444444445,3.9277777777777776,0.5055555555555555,0.28611111111111115,15.46111111111111,13.375
09/07/2023,"Prairie View @ Corpus Christi, TX",3-0,3.0,50.0,8.0,120.0,0.35,49.0,4.0,9.0,59.0,54.0,2.0,3.0,10.0,2.0,62.0,1.0,Prairie View,3,16.666666666666668,2.6666666666666665,40.0,16.333333333333332,1.3333333333333333,3.0,19.666666666666668,0.6666666666666666,1.0,3.333333333333333,0.6666666666666666,20.666666666666668,0.3333333333333333,10.327777777777778,9.759523809523811,6.133333333333333,4.485714285714286,32.01666666666667,27.24523809523809,0.132,0.16942857142857143,9.761111111111111,9.011904761904761,1.4000000000000001,1.4666666666666666,2.161111111111111,1.7071428571428573,11.716666666666667,10.326190476190476,0.8944444444444444,0.4404761904761905,4.211111111111111,3.7666666666666666,0.3055555555555555,0.24523809523809526,14.72777777777778,13.549999999999999
09/08/2023,@ A&M-Corpus Christi,3-0,3.0,42.0,11.0,112.0,0.277,36.0,8.0,4.0,51.0,56.0,3.0,2.0,12.0,1.0,58.0,0.0,A&M-Corpus Christi,3,14.0,3.6666666666666665,37.333333333333336,12.0,2.6666666666666665,1.3333333333333333,17.0,1.0,0.6666666666666666,4.0,0.3333333333333333,19.33333333333333,0.0,12.466666666666669,10.622916666666669,4.688888888888889,4.258333333333333,33.93333333333334,28.83958333333333,0.217,0.192,11.955555555555554,9.927083333333332,1.511111111111111,1.45,2.244444444444444,1.8687500000000001,13.68888888888889,11.49375,0.6444444444444445,0.5104166666666667,3.155555555555555,3.7125,0.4444444444444444,0.29791666666666666,16.2,14.439583333333333
09/09/2023,"Tulane @ Corpus Christi, TX",3-1,4.0,62.0,15.0,172.0,0.273,57.0,13.0,7.0,87.0,71.0,9.0,2.0,14.0,0.0,84.0,1.0,Tulane,4,15.5,3.75,43.0,14.25,3.25,1.75,21.75,2.25,0.5,3.5,0.0,21.0,0.25,13.68888888888889,10.99814814814815,3.9111111111111114,4.192592592592592,36.711111111111116,29.783333333333328,0.25966666666666666,0.20144444444444445,12.844444444444443,10.157407407407407,2.066666666666667,1.585185185185185,1.9111111111111112,1.8092592592592593,16.68888888888889,12.105555555555556,0.7555555555555555,0.5277777777777779,3.3777777777777778,3.744444444444445,0.3333333333333333,0.30185185185185187,18.2,14.983333333333333
09/12/2023,Utah Valley,3-0,3.0,47.0,11.0,93.0,0.387,45.0,8.0,3.0,36.0,48.0,1.0,1.0,8.0,2.0,60.0,0.0,Utah Valley,3,15.666666666666666,3.6666666666666665,31.0,15.0,2.6666666666666665,1.0,12.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,20.0,0.0,15.388888888888891,11.448333333333334,3.3611111111111107,4.1483333333333325,40.111111111111114,31.104999999999997,0.3,0.20860000000000004,14.194444444444443,10.566666666666666,2.4166666666666665,1.7516666666666665,2.027777777777778,1.8033333333333335,19.472222222222225,13.069999999999999,0.7222222222222222,0.5250000000000001,3.6111111111111107,3.72,0.3333333333333333,0.27166666666666667,20.333333333333332,15.584999999999999
