date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Chicago St.,2-3,5.0,60.0,20.0,158.0,0.253,56.0,4.0,6.0,67.0,88.0,7.0,3.0,18.0,1.0,76.0,1.0,Chicago St.,5,12.0,4.0,31.6,11.2,0.8,1.2,13.4,1.4,0.6,3.6,0.2,15.2,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,Illinois,1-3,4.0,46.0,24.0,144.0,0.153,45.0,9.0,4.0,62.0,83.0,8.0,2.0,8.0,0.0,61.0,1.0,Illinois,4,11.5,6.0,36.0,11.25,2.25,1.0,15.5,2.0,0.5,2.0,0.0,15.25,0.25,,6.0,,2.0,,15.8,,0.1265,,5.6,,0.4,,0.6,,6.7,,0.3,,1.8,,0.1,,7.6
08/27/2023,Chicago St.,1-3,4.0,51.0,16.0,139.0,0.252,48.0,7.0,4.0,49.0,83.0,3.0,1.0,10.0,0.0,64.0,0.0,Chicago St.,4,12.75,4.0,34.75,12.0,1.75,1.0,12.25,0.75,0.25,2.5,0.0,16.0,0.0,,7.833333333333333,,3.3333333333333335,,22.53333333333333,,0.13533333333333333,,7.483333333333333,,1.0166666666666666,,0.7333333333333334,,9.633333333333333,,0.3666666666666667,,1.8666666666666665,,0.06666666666666667,,10.15
09/01/2023,"UNCW @ Davidson, NC",3-2,5.0,59.0,21.0,169.0,0.225,58.0,4.0,12.0,85.0,93.0,8.0,9.0,6.0,0.0,75.0,2.0,UNCW,5,11.8,4.2,33.8,11.6,0.8,2.4,17.0,1.6,1.8,1.2,0.0,15.0,0.4,12.083333333333334,9.0625,4.666666666666667,3.5,34.11666666666667,25.5875,0.21933333333333335,0.1645,11.483333333333334,8.6125,1.5999999999999999,1.2,1.0666666666666667,0.8,13.716666666666667,10.2875,0.45,0.3375,2.6999999999999997,2.025,0.06666666666666667,0.05,15.483333333333334,11.6125
09/02/2023,@ Davidson,1-3,4.0,44.0,16.0,144.0,0.194,43.0,6.0,6.0,72.0,82.0,9.0,2.0,14.0,0.0,59.0,1.0,Davidson,4,11.0,4.0,36.0,10.75,1.5,1.5,18.0,2.25,0.5,3.5,0.0,14.75,0.25,12.016666666666666,9.61,4.733333333333333,3.6399999999999997,34.85,27.229999999999997,0.21,0.1766,11.616666666666667,9.21,1.5999999999999999,1.1199999999999999,1.4666666666666666,1.1199999999999999,14.916666666666666,11.629999999999999,0.85,0.6300000000000001,1.9000000000000001,1.8599999999999999,0.0,0.04,15.416666666666666,12.290000000000001
09/02/2023,"Queens (NC) @ Davidson, NC",2-3,5.0,55.0,33.0,196.0,0.112,48.0,5.0,4.0,110.0,96.0,6.0,5.0,14.0,1.0,72.0,1.0,Queens ,5,11.0,6.6,39.2,9.6,1.0,0.8,22.0,1.2,1.0,2.8,0.2,14.4,0.2,11.85,9.841666666666667,4.066666666666666,3.6999999999999997,34.85,28.691666666666663,0.22366666666666668,0.1795,11.450000000000001,9.466666666666667,1.3499999999999999,1.1833333333333333,1.633333333333333,1.1833333333333333,15.75,12.691666666666668,0.85,0.6083333333333334,2.4,2.1333333333333333,0.0,0.03333333333333333,15.25,12.700000000000001
09/07/2023,@ DePaul,0-3,3.0,36.0,23.0,100.0,0.13,34.0,1.0,8.0,27.0,70.0,2.0,1.0,2.0,0.0,39.0,0.0,DePaul,3,12.0,7.666666666666667,33.333333333333336,11.333333333333334,0.3333333333333333,2.6666666666666665,9.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,13.0,0.0,11.266666666666666,10.007142857142856,4.933333333333334,4.114285714285714,36.333333333333336,30.19285714285714,0.17700000000000002,0.16985714285714287,10.65,9.485714285714286,1.0999999999999999,1.157142857142857,1.5666666666666664,1.1285714285714286,19.0,14.021428571428572,1.0999999999999999,0.6642857142857144,2.5,2.228571428571428,0.06666666666666667,0.05714285714285715,14.716666666666667,12.942857142857145
09/08/2023,"Evansville @ Chicago, IL",1-3,4.0,51.0,19.0,132.0,0.242,48.0,4.0,4.0,49.0,87.0,9.0,2.0,24.0,1.0,69.0,1.0,Evansville,4,12.75,4.75,33.0,12.0,1.0,1.0,12.25,2.25,0.5,6.0,0.25,17.25,0.25,11.333333333333334,10.25625,6.088888888888889,4.558333333333333,36.17777777777778,30.585416666666664,0.14533333333333334,0.164875,10.561111111111112,9.716666666666667,0.9444444444444445,1.0541666666666667,1.6555555555555557,1.3208333333333333,16.333333333333332,13.39375,0.611111111111111,0.6229166666666667,2.322222222222222,2.033333333333333,0.06666666666666667,0.05,14.049999999999999,12.950000000000001
09/09/2023,"St. Thomas (MN) @ Chicago, IL",2-3,5.0,71.0,21.0,176.0,0.284,67.0,5.0,4.0,86.0,95.0,11.0,0.0,16.0,1.0,84.0,0.0,St. Thomas ,5,14.2,4.2,35.2,13.4,1.0,0.8,17.2,2.2,0.0,3.2,0.2,16.8,0.0,11.916666666666666,10.533333333333333,6.338888888888889,4.579629629629629,35.17777777777778,30.853703703703697,0.16133333333333333,0.17344444444444443,10.97777777777778,9.97037037037037,0.7777777777777777,1.0481481481481483,1.488888888888889,1.2851851851851852,14.416666666666666,13.266666666666667,0.611111111111111,0.6092592592592593,3.155555555555555,2.474074074074074,0.15,0.07222222222222223,14.883333333333333,13.427777777777779
09/15/2023,"Dayton @ Cedar Falls, IA",0-3,3.0,23.0,18.0,90.0,0.056,23.0,4.0,6.0,36.0,68.0,6.0,0.0,8.0,2.0,31.0,0.0,Dayton,3,7.666666666666667,6.0,30.0,7.666666666666667,1.3333333333333333,2.0,12.0,2.0,0.0,2.6666666666666665,0.6666666666666666,10.333333333333334,0.0,12.983333333333334,10.9,5.538888888888889,4.541666666666666,33.84444444444445,31.288333333333327,0.21866666666666668,0.1845,12.244444444444445,10.313333333333334,0.7777777777777777,1.0433333333333334,1.488888888888889,1.2366666666666668,12.816666666666668,13.66,0.2777777777777777,0.5483333333333333,3.288888888888889,2.5466666666666664,0.15,0.085,15.683333333333332,13.765
09/15/2023,"North Dakota @ Cedar Falls, IA",3-0,3.0,39.0,5.0,86.0,0.395,39.0,4.0,3.0,45.0,50.0,3.0,1.0,18.0,1.0,53.0,0.0,North Dakota,3,13.0,1.6666666666666667,28.666666666666668,13.0,1.3333333333333333,1.0,15.0,1.0,0.3333333333333333,6.0,0.3333333333333333,17.666666666666668,0.0,11.53888888888889,10.606060606060607,4.983333333333333,4.674242424242424,32.733333333333334,31.171212121212115,0.19400000000000003,0.17281818181818182,11.02222222222222,10.072727272727274,1.111111111111111,1.0696969696969698,1.2666666666666666,1.3060606060606061,13.816666666666668,13.509090909090908,0.16666666666666657,0.4984848484848485,3.9555555555555557,2.5575757575757576,0.37222222222222223,0.13787878787878788,14.794444444444444,13.453030303030305
09/16/2023,@ UNI,0-3,3.0,25.0,17.0,112.0,0.071,25.0,4.0,1.0,53.0,72.0,7.0,1.0,4.0,0.0,32.0,0.0,UNI,3,8.333333333333334,5.666666666666667,37.333333333333336,8.333333333333334,1.3333333333333333,0.3333333333333333,17.666666666666668,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,10.666666666666666,0.0,11.622222222222222,10.805555555555557,3.9555555555555557,4.423611111111111,31.28888888888889,30.962499999999995,0.24500000000000002,0.19133333333333336,11.355555555555554,10.316666666666668,1.222222222222222,1.0916666666666668,1.2666666666666666,1.2805555555555557,14.733333333333334,13.633333333333333,0.11111111111111101,0.4847222222222222,3.9555555555555557,2.8444444444444446,0.39999999999999997,0.15416666666666665,14.933333333333335,13.804166666666667
09/21/2023,@ Bowling Green,1-3,4.0,52.0,25.0,144.0,0.188,49.0,6.0,9.0,62.0,92.0,11.0,2.0,10.0,1.0,65.0,0.0,Bowling Green,4,13.0,6.25,36.0,12.25,1.5,2.25,15.5,2.75,0.5,2.5,0.25,16.25,0.0,9.666666666666666,10.615384615384617,4.444444444444445,4.519230769230768,32.0,31.452564102564097,0.17400000000000002,0.1820769230769231,9.666666666666666,10.164102564102565,1.3333333333333333,1.1102564102564103,1.1111111111111112,1.2076923076923078,14.888888888888891,13.943589743589742,0.2222222222222221,0.47307692307692306,3.3333333333333335,2.7282051282051283,0.3333333333333333,0.1423076923076923,12.888888888888891,13.562820512820512
09/22/2023,@ Bowling Green,3-2,5.0,61.0,18.0,146.0,0.295,59.0,3.0,9.0,62.0,91.0,9.0,0.0,14.0,1.0,71.0,2.0,Bowling Green,5,12.2,3.6,29.2,11.8,0.6,1.8,12.4,1.8,0.0,2.8,0.2,14.2,0.4,11.444444444444445,10.785714285714288,4.527777777777778,4.642857142857143,34.0,31.77738095238095,0.21800000000000005,0.18250000000000005,11.194444444444445,10.31309523809524,1.388888888888889,1.1380952380952383,1.1944444444444444,1.2821428571428573,16.055555555555557,14.054761904761904,0.3888888888888888,0.475,3.2777777777777772,2.711904761904762,0.19444444444444442,0.14999999999999997,14.861111111111112,13.754761904761905
09/29/2023,Miami (OH),3-2,5.0,61.0,16.0,153.0,0.294,52.0,8.0,13.0,57.0,93.0,7.0,0.0,22.0,2.0,80.0,0.0,Miami ,5,12.2,3.2,30.6,10.4,1.6,2.6,11.4,1.4,0.0,4.4,0.4,16.0,0.0,11.177777777777777,10.88,5.1722222222222225,4.573333333333333,34.17777777777778,31.60555555555555,0.18466666666666667,0.19000000000000003,10.794444444444444,10.412222222222224,1.1444444444444444,1.1022222222222224,1.4611111111111112,1.3166666666666669,15.18888888888889,13.944444444444445,0.2777777777777777,0.4433333333333333,2.211111111111111,2.7177777777777776,0.14999999999999997,0.15333333333333332,13.705555555555557,13.784444444444443
09/30/2023,Miami (OH),3-0,3.0,42.0,7.0,112.0,0.312,38.0,7.0,2.0,34.0,53.0,2.0,1.0,18.0,1.0,59.0,0.0,Miami ,3,14.0,2.333333333333333,37.333333333333336,12.666666666666666,2.333333333333333,0.6666666666666666,11.333333333333334,0.6666666666666666,0.3333333333333333,6.0,0.3333333333333333,19.666666666666668,0.0,12.466666666666667,10.9625,4.3500000000000005,4.4875,31.933333333333334,31.54270833333333,0.259,0.19650000000000004,11.483333333333334,10.411458333333336,1.2333333333333332,1.1333333333333335,2.216666666666667,1.3968750000000003,13.1,13.785416666666666,0.16666666666666655,0.41562499999999997,3.233333333333333,2.8229166666666665,0.28333333333333327,0.16874999999999998,15.483333333333334,13.922916666666666
10/05/2023,@ Ohio,1-3,4.0,39.0,21.0,129.0,0.14,38.0,7.0,6.0,56.0,79.0,4.0,0.0,14.0,0.0,53.0,2.0,Ohio,4,9.75,5.25,32.25,9.5,1.75,1.5,14.0,1.0,0.0,3.5,0.0,13.25,0.5,12.799999999999999,11.141176470588235,3.0444444444444443,4.36078431372549,32.37777777777778,31.883333333333333,0.30033333333333334,0.20329411764705885,11.622222222222222,10.544117647058826,1.511111111111111,1.2039215686274511,1.688888888888889,1.3539215686274513,11.71111111111111,13.641176470588235,0.111111111111111,0.4107843137254901,4.3999999999999995,3.0098039215686274,0.31111111111111106,0.1784313725490196,16.622222222222224,14.26078431372549
10/06/2023,@ Kent St.,3-0,3.0,48.0,5.0,98.0,0.439,43.0,4.0,8.0,46.0,49.0,2.0,0.0,14.0,4.0,59.0,0.0,Kent St.,3,16.0,1.6666666666666667,32.666666666666664,14.333333333333334,1.3333333333333333,2.6666666666666665,15.333333333333334,0.6666666666666666,0.0,4.666666666666667,1.3333333333333333,19.666666666666668,0.0,11.983333333333334,11.06388888888889,3.5944444444444446,4.410185185185185,33.394444444444446,31.9037037037037,0.24866666666666667,0.1997777777777778,10.855555555555556,10.486111111111112,1.8944444444444446,1.2342592592592594,1.5888888888888886,1.3620370370370374,12.244444444444445,13.661111111111111,0.111111111111111,0.3879629629629629,4.633333333333333,3.0370370370370368,0.24444444444444438,0.1685185185185185,16.305555555555557,14.204629629629629
10/12/2023,Eastern Mich.,3-0,3.0,43.0,9.0,95.0,0.358,39.0,2.0,7.0,39.0,56.0,2.0,3.0,24.0,0.0,60.0,1.0,Eastern Mich.,3,14.333333333333334,3.0,31.666666666666668,13.0,0.6666666666666666,2.333333333333333,13.0,0.6666666666666666,1.0,8.0,0.0,20.0,0.3333333333333333,13.25,11.323684210526316,3.0833333333333326,4.265789473684211,34.083333333333336,31.943859649122803,0.297,0.2123684210526316,12.166666666666666,10.688596491228072,1.8055555555555556,1.2394736842105263,1.611111111111111,1.4307017543859653,13.555555555555557,13.749122807017544,0.111111111111111,0.3675438596491228,4.722222222222222,3.1228070175438596,0.5555555555555555,0.22982456140350874,17.527777777777782,14.492105263157892
10/13/2023,Eastern Mich.,3-0,3.0,40.0,11.0,99.0,0.293,37.0,6.0,8.0,53.0,48.0,3.0,5.0,10.0,0.0,56.0,1.0,Eastern Mich.,3,13.333333333333334,3.6666666666666665,33.0,12.333333333333334,2.0,2.6666666666666665,17.666666666666668,1.0,1.6666666666666667,3.333333333333333,0.0,18.666666666666668,0.3333333333333333,13.361111111111109,11.474166666666667,3.305555555555556,4.2025,32.19444444444444,31.929999999999996,0.31233333333333335,0.21964999999999998,12.277777777777779,10.804166666666669,1.25,1.2108333333333334,2.1666666666666665,1.4758333333333336,14.111111111111109,13.711666666666668,0.3333333333333332,0.3991666666666666,5.388888888888889,3.3666666666666663,0.4444444444444444,0.21833333333333332,17.63888888888889,14.767499999999998
10/17/2023,@ Western Mich.,0-3,3.0,40.0,15.0,109.0,0.229,38.0,1.0,9.0,37.0,69.0,2.0,3.0,6.0,2.0,47.0,0.0,Western Mich.,3,13.333333333333334,5.0,36.333333333333336,12.666666666666666,0.3333333333333333,3.0,12.333333333333334,0.6666666666666666,1.0,2.0,0.6666666666666666,15.666666666666666,0.0,14.555555555555555,11.562698412698413,2.777777777777778,4.176984126984127,32.44444444444444,31.980952380952377,0.36333333333333334,0.22314285714285714,13.222222222222223,10.87698412698413,1.3333333333333333,1.2484126984126984,2.5555555555555554,1.5325396825396826,15.333333333333334,13.900000000000002,0.8888888888888888,0.45952380952380945,5.333333333333333,3.3650793650793647,0.4444444444444444,0.20793650793650792,19.444444444444446,14.953174603174602
10/20/2023,@ Central Mich.,0-3,3.0,38.0,21.0,117.0,0.145,37.0,3.0,5.0,57.0,72.0,5.0,0.0,12.0,1.0,47.0,0.0,Central Mich.,3,12.666666666666666,7.0,39.0,12.333333333333334,1.0,1.6666666666666667,19.0,1.6666666666666667,0.0,4.0,0.3333333333333333,15.666666666666666,0.0,13.666666666666666,11.64318181818182,3.8888888888888893,4.21439393939394,33.666666666666664,32.17878787878788,0.29333333333333333,0.22340909090909092,12.666666666666666,10.958333333333336,1.0000000000000002,1.2068181818181818,2.6666666666666665,1.5992424242424244,14.333333333333334,13.82878787878788,1.222222222222222,0.484090909090909,4.444444444444444,3.3030303030303028,0.2222222222222222,0.2287878787878788,18.11111111111111,14.985606060606061
10/21/2023,@ Central Mich.,1-3,4.0,50.0,18.0,138.0,0.232,44.0,5.0,4.0,52.0,81.0,6.0,1.0,14.0,4.0,63.0,0.0,Central Mich.,4,12.5,4.5,34.5,11.0,1.25,1.0,13.0,1.5,0.25,3.5,1.0,15.75,0.0,13.111111111111112,11.687681159420292,5.222222222222222,4.335507246376812,36.111111111111114,32.475362318840574,0.22233333333333336,0.21999999999999997,12.444444444444445,11.018115942028988,1.111111111111111,1.1978260869565218,2.444444444444444,1.6021739130434782,16.333333333333332,14.053623188405798,0.8888888888888887,0.4630434782608695,3.1111111111111107,3.333333333333333,0.3333333333333333,0.2333333333333333,16.66666666666667,15.015217391304349
10/27/2023,Akron,0-3,3.0,36.0,15.0,98.0,0.214,33.0,1.0,5.0,26.0,67.0,6.0,5.0,10.0,0.0,47.0,0.0,Akron,3,12.0,5.0,32.666666666666664,11.0,0.3333333333333333,1.6666666666666667,8.666666666666666,2.0,1.6666666666666667,3.333333333333333,0.0,15.666666666666666,0.0,12.833333333333334,11.72152777777778,5.5,4.342361111111111,36.611111111111114,32.55972222222222,0.20200000000000004,0.2205,12.0,11.017361111111114,0.861111111111111,1.2,1.8888888888888886,1.5770833333333334,14.777777777777777,14.009722222222223,0.4166666666666665,0.4541666666666666,3.1666666666666665,3.3402777777777772,0.6666666666666666,0.2652777777777778,15.694444444444448,15.045833333333334
10/28/2023,Buffalo,1-3,4.0,46.0,14.0,130.0,0.246,46.0,2.0,4.0,50.0,88.0,11.0,5.0,14.0,0.0,60.0,0.0,Buffalo,4,11.5,3.5,32.5,11.5,0.5,1.0,12.5,2.75,1.25,3.5,0.0,15.0,0.0,12.388888888888888,11.732666666666669,5.5,4.368666666666667,35.388888888888886,32.56399999999999,0.19700000000000004,0.22024000000000002,11.444444444444445,11.01666666666667,0.861111111111111,1.1653333333333333,1.4444444444444446,1.5806666666666667,13.555555555555555,13.796000000000001,0.6388888888888887,0.5026666666666666,3.6111111111111107,3.3399999999999994,0.4444444444444445,0.25466666666666665,15.694444444444448,15.070666666666668
11/03/2023,Toledo,1-3,4.0,43.0,22.0,136.0,0.154,38.0,8.0,8.0,49.0,85.0,8.0,1.0,4.0,1.0,54.0,0.0,Toledo,4,10.75,5.5,34.0,9.5,2.0,2.0,12.25,2.0,0.25,1.0,0.25,13.5,0.0,12.0,11.723717948717951,4.333333333333333,4.33525641025641,33.22222222222222,32.56153846153846,0.2306666666666667,0.22123076923076926,11.166666666666666,11.035256410256412,0.6944444444444443,1.1397435897435897,1.222222222222222,1.5583333333333333,11.388888888888888,13.746153846153847,1.0555555555555554,0.5314102564102563,3.444444444444444,3.346153846153846,0.3333333333333333,0.24487179487179486,15.472222222222223,15.06794871794872
11/04/2023,Toledo,1-3,4.0,42.0,23.0,143.0,0.133,35.0,5.0,5.0,50.0,87.0,11.0,2.0,20.0,2.0,59.0,0.0,Toledo,4,10.5,5.75,35.75,8.75,1.25,1.25,12.5,2.75,0.5,5.0,0.5,14.75,0.0,11.416666666666666,11.687654320987656,4.666666666666667,4.378395061728395,33.05555555555555,32.614814814814814,0.2046666666666667,0.21874074074074076,10.666666666666666,10.978395061728397,0.9444444444444443,1.171604938271605,1.5555555555555556,1.5746913580246913,11.138888888888888,13.690740740740742,1.0555555555555554,0.5209876543209876,2.6111111111111107,3.2592592592592586,0.08333333333333333,0.2450617283950617,14.722222222222223,15.009876543209877
11/10/2023,@ Ball St.,1-3,4.0,45.0,22.0,141.0,0.163,40.0,4.0,6.0,53.0,90.0,9.0,1.0,10.0,2.0,55.0,0.0,Ball St.,4,11.25,5.5,35.25,10.0,1.0,1.5,13.25,2.25,0.25,2.5,0.5,13.75,0.0,10.916666666666666,11.645238095238097,4.916666666666667,4.427380952380952,34.083333333333336,32.72678571428571,0.17766666666666667,0.21567857142857144,9.916666666666666,10.898809523809527,1.2499999999999998,1.174404761904762,1.4166666666666667,1.563095238095238,12.416666666666666,13.648214285714287,0.6666666666666665,0.5202380952380952,3.1666666666666665,3.3214285714285707,0.25,0.25416666666666665,14.41666666666667,15.00059523809524
