date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/22/2023,Troy,0-3,3.0,32.0,12.0,86.0,0.233,30.0,3.0,6.0,32.0,0.0,8.0,2.0,4.0,1.0,39.0,3.0,Troy,3,10.666666666666666,4.0,28.666666666666668,10.0,1.0,2.0,10.666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333,13.0,1.0
09/29/2023,@ Arkansas St.,3-0,3.0,43.0,10.0,112.0,0.295,39.0,2.0,5.0,49.0,50.0,1.0,2.0,10.0,1.0,52.0,1.0,Arkansas St.,3,14.333333333333334,3.3333333333333335,37.333333333333336,13.0,0.6666666666666666,1.6666666666666667,16.333333333333332,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333,17.333333333333332,0.3333333333333333
09/30/2023,@ Arkansas St.,3-1,4.0,61.0,20.0,184.0,0.223,58.0,4.0,12.0,88.0,84.0,7.0,4.0,8.0,0.0,73.0,0.0,Arkansas St.,4,15.25,5.0,46.0,14.5,1.0,3.0,22.0,1.75,1.0,2.0,0.0,18.25,0.0
10/06/2023,@ Texas St.,1-3,4.0,46.0,27.0,135.0,0.141,42.0,5.0,11.0,60.0,83.0,5.0,2.0,8.0,0.0,57.0,1.0,Texas St.,4,11.5,6.75,33.75,10.5,1.25,2.75,15.0,1.25,0.5,2.0,0.0,14.25,0.25
10/07/2023,@ Texas St.,3-2,5.0,67.0,27.0,181.0,0.221,61.0,3.0,2.0,82.0,94.0,3.0,2.0,12.0,1.0,78.0,0.0,Texas St.,5,13.4,5.4,36.2,12.2,0.6,0.4,16.4,0.6,0.4,2.4,0.2,15.6,0.0
10/13/2023,South Alabama,2-3,5.0,65.0,26.0,159.0,0.245,61.0,4.0,10.0,58.0,0.0,6.0,0.0,16.0,2.0,77.0,1.0,South Alabama,5,13.0,5.2,31.8,12.2,0.8,2.0,11.6,1.2,0.0,3.2,0.4,15.4,0.2
10/14/2023,South Alabama,1-3,4.0,42.0,29.0,147.0,0.088,40.0,4.0,6.0,67.0,0.0,9.0,3.0,24.0,4.0,61.0,2.0,South Alabama,4,10.5,7.25,36.75,10.0,1.0,1.5,16.75,2.25,0.75,6.0,1.0,15.25,0.5
10/19/2023,@ Old Dominion,1-3,4.0,48.0,25.0,123.0,0.187,46.0,5.0,7.0,42.0,83.0,11.0,3.0,4.0,2.0,58.0,0.0,Old Dominion,4,12.0,6.25,30.75,11.5,1.25,1.75,10.5,2.75,0.75,1.0,0.5,14.5,0.0
10/20/2023,@ Old Dominion,3-1,4.0,60.0,31.0,151.0,0.192,59.0,12.0,5.0,69.0,78.0,5.0,0.0,18.0,0.0,81.0,0.0,Old Dominion,4,15.0,7.75,37.75,14.75,3.0,1.25,17.25,1.25,0.0,4.5,0.0,20.25,0.0
10/27/2023,ULM,3-1,4.0,58.0,17.0,160.0,0.256,55.0,2.0,10.0,75.0,0.0,1.0,1.0,8.0,1.0,65.0,2.0,ULM,4,14.5,4.25,40.0,13.75,0.5,2.5,18.75,0.25,0.25,2.0,0.25,16.25,0.5
10/28/2023,ULM,3-1,4.0,59.0,14.0,146.0,0.308,58.0,4.0,6.0,77.0,0.0,4.0,0.0,14.0,2.0,70.0,2.0,ULM,4,14.75,3.5,36.5,14.5,1.0,1.5,19.25,1.0,0.0,3.5,0.5,17.5,0.5
11/02/2023,@ Southern Miss.,1-3,4.0,64.0,25.0,175.0,0.223,61.0,4.0,6.0,90.0,87.0,7.0,2.0,9.0,0.0,74.5,1.0,Southern Miss.,4,16.0,6.25,43.75,15.25,1.0,1.5,22.5,1.75,0.5,2.25,0.0,18.625,0.25
11/03/2023,@ Southern Miss.,3-0,3.0,44.0,17.0,129.0,0.209,36.0,5.0,8.0,55.0,57.0,3.0,0.0,14.0,0.0,56.0,1.0,Southern Miss.,3,14.666666666666666,5.666666666666667,43.0,12.0,1.6666666666666667,2.6666666666666665,18.333333333333332,1.0,0.0,4.666666666666667,0.0,18.666666666666668,0.3333333333333333
11/10/2023,App State,3-0,3.0,40.0,12.0,104.0,0.269,37.0,5.0,5.0,49.0,0.0,3.0,0.0,16.0,0.0,53.0,1.0,App State,3,13.333333333333334,4.0,34.666666666666664,12.333333333333334,1.6666666666666667,1.6666666666666667,16.333333333333332,1.0,0.0,5.333333333333333,0.0,17.666666666666668,0.3333333333333333
11/11/2023,App State,3-2,5.0,58.0,24.0,146.0,0.233,55.0,4.0,3.0,57.0,0.0,6.0,0.0,12.0,3.0,68.0,5.0,App State,5,11.6,4.8,29.2,11.0,0.8,0.6,11.4,1.2,0.0,2.4,0.6,13.6,1.0
11/16/2023,"Old Dominion @ Foley, AL",3-0,3.0,51.0,17.0,117.0,0.291,46.0,4.0,6.0,55.0,52.0,3.0,0.0,10.0,0.0,60.0,1.0,Old Dominion,3,17.0,5.666666666666667,39.0,15.333333333333334,1.3333333333333333,2.0,18.333333333333332,1.0,0.0,3.3333333333333335,0.0,20.0,0.3333333333333333
11/17/2023,"Coastal Carolina @ Foley, AL",0-3,3.0,33.0,18.0,120.0,0.125,32.0,3.0,3.0,44.0,67.0,5.0,2.0,8.0,2.0,42.0,0.0,Coastal Carolina,3,11.0,6.0,40.0,10.666666666666666,1.0,1.0,14.666666666666666,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.0,0.0
