date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,Samford,3-0,3.0,41.0,7.0,98.0,0.347,36.0,6.0,9.0,51.0,41.0,2.0,2.0,14.0,1.0,56.0,0.0,Samford,3,13.666666666666666,2.333333333333333,32.666666666666664,12.0,2.0,3.0,17.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,18.666666666666668,0.0,11.266666666666666,12.143939393939394,4.933333333333334,4.262121212121212,36.62222222222223,32.62878787878788,0.17600000000000002,0.222,10.244444444444445,11.340909090909092,1.8888888888888886,1.5863636363636362,1.8222222222222222,1.4727272727272727,17.222222222222225,14.913636363636362,1.0666666666666669,0.706060606060606,2.711111111111111,3.2363636363636363,0.37777777777777777,0.43333333333333335,15.577777777777778,16.05454545454545
09/16/2023,UAB,3-1,4.0,55.0,20.0,128.0,0.273,51.0,8.0,8.0,56.0,75.0,5.0,3.0,12.0,5.0,72.0,1.0,UAB,4,13.75,5.0,32.0,12.75,2.0,2.0,14.0,1.25,0.75,3.0,1.25,18.0,0.25,12.600000000000001,12.270833333333334,4.266666666666667,4.101388888888889,33.84444444444444,32.63194444444445,0.24833333333333332,0.2324166666666667,11.355555555555556,11.395833333333334,2.222222222222222,1.6208333333333333,2.2666666666666666,1.5999999999999999,16.555555555555557,15.087499999999999,0.6222222222222223,0.7027777777777778,4.266666666666667,3.3555555555555556,0.4888888888888889,0.425,17.57777777777778,16.27222222222222
09/21/2023,Southern Miss.,3-0,3.0,46.0,18.0,130.0,0.215,42.0,7.0,7.0,65.0,58.0,1.0,2.0,10.0,0.0,60.0,0.0,Southern Miss.,3,15.333333333333334,6.0,43.333333333333336,14.0,2.333333333333333,2.333333333333333,21.666666666666668,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,20.0,0.0,12.738888888888889,12.384615384615385,4.044444444444444,4.17051282051282,33.28888888888889,32.583333333333336,0.26333333333333336,0.23553846153846156,11.716666666666667,11.5,2.0,1.65,2.2666666666666666,1.6307692307692307,16.000000000000004,15.003846153846153,0.5388888888888891,0.7064102564102565,3.4888888888888894,3.328205128205128,0.7944444444444444,0.48846153846153845,17.022222222222222,16.4051282051282
09/22/2023,Southern Miss.,3-1,4.0,54.0,18.0,134.0,0.269,45.0,6.0,5.0,67.0,67.0,3.0,2.0,20.0,0.0,72.0,0.0,Southern Miss.,4,13.5,4.5,33.5,11.25,1.5,1.25,16.75,0.75,0.5,5.0,0.0,18.0,0.0,14.25,12.595238095238097,4.444444444444444,4.301190476190476,36.0,33.351190476190474,0.2783333333333333,0.23407142857142857,12.916666666666666,11.678571428571429,2.111111111111111,1.6988095238095238,2.444444444444444,1.6809523809523808,17.555555555555557,15.479761904761903,0.6944444444444446,0.7035714285714285,3.6666666666666665,3.3285714285714287,0.5277777777777778,0.45357142857142857,18.88888888888889,16.661904761904758
09/28/2023,@ ULM,3-0,3.0,40.0,11.0,94.0,0.309,38.0,9.0,7.0,44.0,57.0,4.0,1.0,10.0,0.0,55.0,0.0,ULM,3,13.333333333333334,3.6666666666666665,31.33333333333333,12.666666666666666,3.0,2.333333333333333,14.666666666666666,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0,18.33333333333333,0.0,14.194444444444445,12.655555555555557,5.166666666666667,4.314444444444445,36.27777777777778,33.361111111111114,0.25233333333333335,0.23640000000000003,12.666666666666666,11.65,1.9444444444444446,1.6855555555555555,1.861111111111111,1.652222222222222,17.472222222222225,15.564444444444442,0.638888888888889,0.69,3.777777777777778,3.44,0.4166666666666667,0.4233333333333333,18.666666666666668,16.751111111111108
09/29/2023,@ ULM,3-1,4.0,57.0,24.0,171.0,0.193,56.0,4.0,8.0,88.0,89.0,5.0,13.0,0.0,0.0,74.0,9.0,ULM,4,14.25,6.0,42.75,14.0,1.0,2.0,22.0,1.25,3.25,0.0,0.0,18.5,2.25,14.055555555555557,12.697916666666668,4.722222222222222,4.273958333333334,36.05555555555555,33.234375,0.2643333333333333,0.24093750000000003,12.638888888888891,11.713541666666666,2.277777777777778,1.7677083333333332,1.972222222222222,1.6947916666666665,17.694444444444446,15.508333333333331,0.5000000000000001,0.6677083333333333,3.8888888888888893,3.4333333333333336,0.0,0.396875,18.777777777777775,16.849999999999998
10/06/2023,Arkansas St.,3-1,4.0,51.0,14.0,134.0,0.276,49.0,9.0,4.0,80.0,55.0,3.0,1.0,10.0,1.0,66.0,0.0,Arkansas St.,4,12.75,3.5,33.5,12.25,2.25,1.0,20.0,0.75,0.25,2.5,0.25,16.5,0.0,13.694444444444445,12.789215686274511,4.722222222222222,4.375490196078432,35.86111111111111,33.794117647058826,0.257,0.23811764705882354,12.638888888888891,11.848039215686274,1.8333333333333333,1.722549019607843,1.861111111111111,1.7127450980392156,17.805555555555557,15.890196078431373,1.3611111111111114,0.8196078431372549,2.7777777777777786,3.231372549019608,0.0,0.3735294117647059,18.277777777777775,16.94705882352941
10/07/2023,Arkansas St.,3-0,3.0,36.0,9.0,90.0,0.3,29.0,7.0,8.0,45.0,41.0,4.0,2.0,12.0,1.0,51.0,0.0,Arkansas St.,3,12.0,3.0,30.0,9.666666666666666,2.333333333333333,2.6666666666666665,15.0,1.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,17.0,0.0,13.444444444444445,12.787037037037038,4.388888888888889,4.326851851851853,35.86111111111111,33.77777777777778,0.25933333333333336,0.24022222222222223,12.972222222222223,11.87037037037037,2.0833333333333335,1.7518518518518518,1.7777777777777777,1.673148148148148,18.88888888888889,16.118518518518517,1.277777777777778,0.787962962962963,1.9444444444444446,3.190740740740741,0.08333333333333333,0.36666666666666664,17.777777777777775,16.92222222222222
10/13/2023,@ Louisiana,3-2,5.0,61.0,20.0,150.0,0.273,60.0,6.0,11.0,54.0,0.0,4.0,5.0,8.0,4.0,76.0,1.0,Louisiana,5,12.2,4.0,30.0,12.0,1.2,2.2,10.8,0.8,1.0,1.6,0.8,15.2,0.2,13.0,12.745614035087721,4.166666666666667,4.257017543859649,35.416666666666664,33.578947368421055,0.25633333333333336,0.24336842105263157,11.972222222222221,11.754385964912279,1.8611111111111114,1.7824561403508772,1.8888888888888886,1.725438596491228,19.000000000000004,16.059649122807016,1.388888888888889,0.781578947368421,2.166666666666667,3.2333333333333334,0.19444444444444442,0.36491228070175435,17.333333333333332,16.926315789473684
10/14/2023,@ Louisiana,3-1,4.0,51.0,22.0,153.0,0.19,49.0,9.0,10.0,62.0,0.0,4.0,7.0,12.0,2.0,73.0,1.0,Louisiana,4,12.75,5.5,38.25,12.25,2.25,2.5,15.5,1.0,1.75,3.0,0.5,18.25,0.25,12.316666666666665,12.718333333333334,3.5,4.244166666666667,31.166666666666668,33.4,0.28300000000000003,0.24484999999999996,11.305555555555555,11.766666666666666,1.9277777777777778,1.7533333333333334,1.9555555555555557,1.7491666666666668,15.266666666666671,15.796666666666667,0.638888888888889,0.7925,2.7000000000000006,3.151666666666667,0.4611111111111111,0.3866666666666666,16.233333333333334,16.839999999999996
10/20/2023,@ Texas St.,0-3,3.0,35.0,25.0,114.0,0.088,33.0,2.0,3.0,47.0,68.0,6.0,2.0,4.0,0.0,41.0,0.0,Texas St.,3,11.666666666666666,8.333333333333334,38.0,11.0,0.6666666666666666,1.0,15.666666666666666,2.0,0.6666666666666666,1.3333333333333333,0.0,13.666666666666666,0.0,12.316666666666665,12.71984126984127,4.166666666666667,4.303968253968255,32.75,33.63095238095238,0.2543333333333333,0.24223809523809522,11.305555555555555,11.78968253968254,1.9277777777777778,1.776984126984127,2.4555555555555557,1.784920634920635,13.766666666666671,15.782539682539683,1.138888888888889,0.8380952380952381,2.866666666666667,3.1444444444444444,0.5444444444444444,0.392063492063492,16.816666666666666,16.907142857142855
10/21/2023,@ Texas St.,1-3,4.0,56.0,31.0,184.0,0.136,52.0,6.0,11.0,86.0,91.0,1.0,2.0,6.0,0.0,67.0,1.0,Texas St.,4,14.0,7.75,46.0,13.0,1.5,2.75,21.5,0.25,0.5,1.5,0.0,16.75,0.25,12.205555555555554,12.671969696969699,5.9444444444444455,4.487121212121212,35.416666666666664,33.82954545454545,0.18366666666666667,0.23522727272727273,11.75,11.753787878787877,1.3722222222222225,1.7265151515151516,1.9000000000000004,1.7492424242424243,13.988888888888892,15.77727272727273,1.138888888888889,0.8303030303030304,1.977777777777778,3.062121212121212,0.43333333333333335,0.3742424242424242,15.705555555555556,16.759848484848483
10/26/2023,Troy,3-0,3.0,37.0,11.0,99.0,0.263,36.0,5.0,5.0,47.0,46.0,6.0,4.0,26.0,1.0,59.0,1.0,Troy,3,12.333333333333334,3.6666666666666665,33.0,12.0,1.6666666666666667,1.6666666666666667,15.666666666666666,2.0,1.3333333333333333,8.666666666666666,0.3333333333333333,19.666666666666668,0.3333333333333333,12.805555555555557,12.729710144927537,7.1944444444444455,4.628985507246377,40.75,34.358695652173914,0.138,0.23091304347826086,12.083333333333334,11.807971014492752,1.472222222222222,1.7166666666666668,2.0833333333333335,1.7927536231884058,17.555555555555557,16.02608695652174,0.9722222222222223,0.8159420289855074,1.9444444444444446,2.9942028985507245,0.16666666666666666,0.3579710144927536,16.222222222222225,16.759420289855072
10/27/2023,Troy,1-3,4.0,40.0,13.0,122.0,0.221,39.0,4.0,10.0,47.0,77.0,5.0,2.0,18.0,3.0,55.0,2.0,Troy,4,10.0,3.25,30.5,9.75,1.0,2.5,11.75,1.25,0.5,4.5,0.75,13.75,0.5,12.666666666666666,12.713194444444445,6.583333333333333,4.5888888888888895,39.0,34.302083333333336,0.16233333333333336,0.23224999999999998,12.0,11.815972222222221,1.2777777777777777,1.7145833333333333,1.8055555555555556,1.7874999999999999,17.611111111111114,16.011111111111113,0.8333333333333335,0.8375,3.8333333333333335,3.2305555555555556,0.1111111111111111,0.35694444444444445,16.694444444444446,16.880555555555556
11/03/2023,@ Coastal Carolina,1-3,4.0,45.0,16.0,141.0,0.206,40.0,4.0,6.0,50.0,93.0,12.0,6.0,8.0,2.0,59.0,3.0,Coastal Carolina,4,11.25,4.0,35.25,10.0,1.0,1.5,12.5,3.0,1.5,2.0,0.5,14.75,0.75,12.111111111111112,12.604666666666667,4.888888888888888,4.535333333333334,36.5,34.15,0.20666666666666667,0.2318,11.583333333333334,11.733333333333333,1.388888888888889,1.686,2.305555555555556,1.8159999999999998,16.30555555555556,15.84066666666667,0.777777777777778,0.8240000000000001,4.888888888888888,3.2813333333333334,0.3611111111111111,0.37266666666666665,16.722222222222225,16.755333333333333
11/04/2023,@ Coastal Carolina,3-0,3.0,50.0,12.0,121.0,0.314,45.0,2.0,11.0,49.0,64.0,6.0,4.0,10.0,1.0,61.0,2.0,Coastal Carolina,3,16.666666666666668,4.0,40.333333333333336,15.0,0.6666666666666666,3.6666666666666665,16.333333333333332,2.0,1.3333333333333333,3.333333333333333,0.3333333333333333,20.33333333333333,0.6666666666666666,11.194444444444445,12.552564102564103,3.638888888888889,4.51474358974359,32.916666666666664,34.19230769230769,0.22999999999999998,0.23080769230769232,10.583333333333334,11.666666666666666,1.2222222222222223,1.6596153846153845,1.888888888888889,1.8038461538461539,13.305555555555559,15.712179487179489,1.1111111111111114,0.8500000000000001,5.055555555555555,3.232051282051282,0.5277777777777778,0.37756410256410255,16.055555555555557,16.67820512820513
11/09/2023,James Madison,3-0,3.0,44.0,9.0,108.0,0.324,42.0,7.0,8.0,55.0,53.0,5.0,3.0,14.0,0.0,61.0,0.0,James Madison,3,14.666666666666666,3.0,36.0,14.0,2.333333333333333,2.6666666666666665,18.33333333333333,1.6666666666666667,1.0,4.666666666666667,0.0,20.33333333333333,0.0,12.638888888888888,12.70493827160494,3.75,4.495679012345679,35.361111111111114,34.41975308641975,0.247,0.2338888888888889,11.583333333333334,11.790123456790123,0.8888888888888888,1.6228395061728393,2.5555555555555554,1.8728395061728393,13.52777777777778,15.735185185185186,1.1111111111111114,0.8679012345679012,3.2777777777777772,3.2358024691358023,0.5277777777777778,0.37592592592592594,16.277777777777775,16.813580246913578
11/10/2023,James Madison,3-2,5.0,66.0,27.0,199.0,0.196,63.0,5.0,8.0,99.0,98.0,11.0,2.0,14.0,0.0,80.0,0.0,James Madison,5,13.2,5.4,39.8,12.6,1.0,1.6,19.8,2.2,0.4,2.8,0.0,16.0,0.0,14.194444444444443,12.775000000000002,3.6666666666666665,4.442261904761905,37.19444444444445,34.476190476190474,0.2813333333333334,0.23710714285714288,13.0,11.869047619047619,1.3333333333333333,1.6482142857142856,2.611111111111111,1.9011904761904759,15.722222222222223,15.82797619047619,1.277777777777778,0.8726190476190476,3.3333333333333335,3.2869047619047618,0.27777777777777773,0.3625,18.472222222222218,16.939285714285713
11/17/2023,"Ga. Southern @ Foley, AL",3-0,3.0,42.0,12.0,106.0,0.283,42.0,3.0,9.0,43.0,48.0,2.0,0.0,22.0,0.0,56.0,1.0,Ga. Southern,3,14.0,4.0,35.333333333333336,14.0,1.0,3.0,14.333333333333334,0.6666666666666666,0.0,7.333333333333333,0.0,18.666666666666668,0.3333333333333333,14.844444444444443,12.789655172413795,4.133333333333334,4.475287356321839,38.71111111111111,34.65977011494253,0.278,0.2356896551724138,13.866666666666667,11.894252873563218,1.3333333333333333,1.6258620689655172,2.6444444444444444,1.8908045977011492,18.155555555555555,15.964942528735632,0.9111111111111113,0.8563218390804598,3.6,3.2701149425287355,0.1111111111111111,0.35000000000000003,18.888888888888886,16.906896551724138
11/18/2023,"Coastal Carolina @ Foley, AL",1-3,4.0,49.0,25.0,158.0,0.152,45.0,6.0,12.0,54.0,87.0,4.0,0.0,16.0,1.0,63.0,1.0,Coastal Carolina,4,12.25,6.25,39.5,11.25,1.5,3.0,13.5,1.0,0.0,4.0,0.25,15.75,0.25,13.955555555555556,12.830000000000002,4.133333333333334,4.459444444444444,37.044444444444444,34.68222222222222,0.26766666666666666,0.23726666666666668,13.533333333333333,11.964444444444444,1.4444444444444446,1.605,2.4222222222222225,1.9277777777777776,17.48888888888889,15.910555555555556,0.4666666666666668,0.8277777777777777,4.933333333333334,3.4055555555555554,0.0,0.3383333333333333,18.333333333333332,16.965555555555554
11/30/2023,"Georgia Tech @ Gainesville, FL",1-3,4.0,45.0,25.0,142.0,0.141,41.0,1.0,7.0,55.0,86.0,6.0,2.0,6.0,1.0,51.0,2.0,Georgia Tech,4,11.25,6.25,35.5,10.25,0.25,1.75,13.75,1.5,0.5,1.5,0.25,12.75,0.5,13.15,12.811290322580646,5.216666666666667,4.517204301075269,38.21111111111111,34.83763440860215,0.21033333333333334,0.23451612903225807,12.616666666666667,11.941397849462366,1.1666666666666667,1.6016129032258064,2.533333333333333,1.9623655913978493,15.87777777777778,15.83279569892473,0.1333333333333335,0.8010752688172043,4.711111111111111,3.4247311827956985,0.08333333333333333,0.33548387096774196,16.805555555555557,16.926344086021505
