date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2023,Texas,0-3,3.0,33.0,24.0,100.0,0.09,32.0,0.0,12.0,29.0,69.0,4.0,0.0,6.0,1.0,36.0,1.0,Texas,3,11.0,8.0,33.333333333333336,10.666666666666666,0.0,4.0,9.666666666666666,1.3333333333333333,0.0,2.0,0.3333333333333333,12.0,0.3333333333333333,13.438888888888888,12.774242424242425,5.772222222222222,4.757575757575757,32.77777777777778,29.499999999999996,0.2323333333333333,0.24763636363636365,12.03888888888889,11.677272727272726,1.538888888888889,1.4484848484848483,3.1055555555555556,2.9575757575757575,10.644444444444446,10.616666666666665,0.7000000000000001,0.3424242424242424,2.8444444444444446,3.572727272727273,0.1111111111111111,0.5439393939393938,17.099999999999998,16.35151515151515
09/28/2023,@ UCF,0-3,3.0,27.0,21.0,78.0,0.077,26.0,6.0,14.0,18.0,65.0,5.0,5.0,2.0,0.0,39.0,0.0,UCF,3,9.0,7.0,26.0,8.666666666666666,2.0,4.666666666666667,6.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,13.0,0.0,13.305555555555557,12.62638888888889,6.638888888888888,5.027777777777778,34.55555555555556,29.81944444444444,0.19099999999999998,0.23450000000000001,12.194444444444443,11.593055555555553,1.1388888888888888,1.3277777777777777,3.638888888888889,3.0444444444444443,11.333333333333334,10.5375,0.5,0.3138888888888889,2.444444444444444,3.441666666666667,0.2222222222222222,0.5263888888888888,16.166666666666668,15.988888888888889
09/29/2023,@ UCF,1-3,4.0,51.0,19.0,138.0,0.232,48.0,6.0,11.0,56.0,91.0,13.0,9.0,6.0,0.0,69.0,1.0,UCF,4,12.75,4.75,34.5,12.0,1.5,2.75,14.0,3.25,2.25,1.5,0.0,17.25,0.25,11.888888888888891,12.347435897435899,7.222222222222221,5.179487179487179,32.22222222222222,29.52564102564102,0.13599999999999998,0.22238461538461538,11.333333333333334,11.367948717948716,1.2222222222222223,1.3794871794871792,4.111111111111111,3.169230769230769,9.666666666666666,10.188461538461537,0.8888888888888888,0.41794871794871796,1.3333333333333333,3.2282051282051283,0.2222222222222222,0.48589743589743584,14.666666666666666,15.75897435897436
10/07/2023,BYU,0-3,3.0,41.0,11.0,107.0,0.28,40.0,6.0,12.0,38.0,64.0,4.0,2.0,10.0,1.0,54.0,0.0,BYU,3,13.666666666666666,3.6666666666666665,35.666666666666664,13.333333333333334,2.0,4.0,12.666666666666666,1.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,18.0,0.0,10.916666666666666,12.376190476190477,6.583333333333333,5.148809523809524,31.277777777777782,29.880952380952376,0.13299999999999998,0.2230714285714286,10.444444444444445,11.413095238095236,1.1666666666666667,1.3880952380952378,3.805555555555556,3.139285714285714,9.888888888888888,10.460714285714285,1.3055555555555556,0.5488095238095239,1.3888888888888886,3.104761904761905,0.1111111111111111,0.4511904761904761,14.083333333333334,15.86547619047619
10/11/2023,TCU,2-3,5.0,67.0,31.0,169.0,0.213,63.0,7.0,18.0,64.0,105.0,10.0,0.0,24.0,1.0,86.0,0.0,TCU,5,13.4,6.2,33.8,12.6,1.4,3.6,12.8,2.0,0.0,4.8,0.2,17.2,0.0,11.805555555555555,12.462222222222222,5.138888888888888,5.05,32.05555555555555,30.266666666666662,0.19633333333333333,0.2268666666666667,11.333333333333334,11.54111111111111,1.8333333333333333,1.4288888888888887,3.805555555555556,3.1966666666666663,10.888888888888891,10.607777777777777,1.5277777777777777,0.5566666666666666,1.833333333333333,3.12,0.1111111111111111,0.44333333333333325,16.083333333333332,16.00777777777778
10/14/2023,@ Kansas,0-3,3.0,43.0,17.0,100.0,0.26,41.0,2.0,6.0,32.0,70.0,2.0,1.0,10.0,0.0,51.0,0.0,Kansas,3,14.333333333333334,5.666666666666667,33.333333333333336,13.666666666666666,0.6666666666666666,2.0,10.666666666666666,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,17.0,0.0,13.27222222222222,12.520833333333334,4.872222222222222,5.121875,34.65555555555556,30.487499999999997,0.2416666666666666,0.22600000000000003,12.644444444444446,11.607291666666665,1.6333333333333335,1.427083333333333,3.4499999999999997,3.221875,13.155555555555557,10.744791666666666,0.9722222222222222,0.521875,3.211111111111111,3.225,0.17777777777777778,0.4281249999999999,17.483333333333334,16.082291666666666
10/19/2023,Kansas St.,3-2,5.0,57.0,26.0,159.0,0.195,54.0,9.0,15.0,60.0,94.0,8.0,2.0,25.0,1.0,80.5,3.0,Kansas St.,5,11.4,5.2,31.8,10.8,1.8,3.0,12.0,1.6,0.4,5.0,0.2,16.1,0.6,13.799999999999999,12.627450980392158,5.177777777777778,5.153921568627451,34.266666666666666,30.654901960784315,0.25099999999999995,0.228,13.200000000000001,11.728431372549018,1.3555555555555554,1.3823529411764703,3.1999999999999997,3.15,12.044444444444444,10.74019607843137,0.3333333333333333,0.5107843137254902,3.8222222222222215,3.231372549019608,0.17777777777777778,0.40294117647058814,17.400000000000002,16.136274509803922
10/20/2023,Kansas St.,0-3,3.0,39.0,15.0,94.0,0.255,38.0,0.0,7.0,28.0,71.0,8.0,1.0,11.0,2.0,45.5,1.0,Kansas St.,3,13.0,5.0,31.33333333333333,12.666666666666666,0.0,2.333333333333333,9.333333333333334,2.6666666666666665,0.3333333333333333,3.6666666666666665,0.6666666666666666,15.166666666666666,0.3333333333333333,13.044444444444446,12.55925925925926,5.688888888888889,5.156481481481482,32.977777777777774,30.718518518518515,0.22266666666666665,0.2261666666666667,12.355555555555554,11.67685185185185,1.288888888888889,1.4055555555555554,2.8666666666666667,3.1416666666666666,11.822222222222223,10.810185185185183,0.24444444444444446,0.5046296296296297,4.377777777777777,3.32962962962963,0.13333333333333333,0.3916666666666666,16.766666666666666,16.13425925925926
10/24/2023,Tulsa,3-2,5.0,73.0,24.0,180.0,0.272,72.0,5.0,10.0,87.0,93.0,5.0,2.0,10.0,0.0,85.0,0.0,Tulsa,5,14.6,4.8,36.0,14.4,1.0,2.0,17.4,1.0,0.4,2.0,0.0,17.0,0.0,12.911111111111111,12.582456140350878,5.288888888888889,5.148245614035088,32.15555555555555,30.750877192982454,0.23666666666666666,0.22768421052631582,12.377777777777778,11.728947368421052,0.8222222222222223,1.331578947368421,2.4444444444444446,3.099122807017544,10.666666666666666,10.732456140350877,0.35555555555555557,0.49561403508771934,4.0,3.3473684210526318,0.2888888888888889,0.40614035087719297,16.08888888888889,16.083333333333336
10/28/2023,@ Iowa St.,0-3,3.0,35.0,17.0,87.0,0.207,33.0,6.0,10.0,25.0,66.0,11.0,0.0,8.0,0.0,45.0,2.0,Iowa St.,3,11.666666666666666,5.666666666666667,29.0,11.0,2.0,3.333333333333333,8.333333333333334,3.6666666666666665,0.0,2.6666666666666665,0.0,15.0,0.6666666666666666,13.0,12.683333333333334,5.0,5.130833333333333,33.044444444444444,31.013333333333332,0.24066666666666667,0.22990000000000005,12.622222222222222,11.862499999999999,0.9333333333333335,1.315,2.4444444444444446,3.0441666666666665,12.911111111111111,11.065833333333334,0.37777777777777777,0.4908333333333334,3.555555555555556,3.28,0.28888888888888886,0.3858333333333333,16.08888888888889,16.12916666666667
10/29/2023,@ Iowa St.,3-0,3.0,51.0,24.0,124.0,0.218,47.0,4.0,7.0,42.0,65.0,4.0,2.0,14.0,3.0,64.0,0.0,Iowa St.,3,17.0,8.0,41.333333333333336,15.666666666666666,1.3333333333333333,2.333333333333333,14.0,1.3333333333333333,0.6666666666666666,4.666666666666667,1.0,21.33333333333333,0.0,13.088888888888889,12.634920634920636,5.155555555555556,5.156349206349207,32.11111111111111,30.917460317460318,0.24466666666666662,0.22880952380952385,12.688888888888888,11.82142857142857,1.0000000000000002,1.3476190476190475,2.5555555555555554,3.057936507936508,11.68888888888889,10.935714285714287,0.24444444444444444,0.4674603174603175,2.7777777777777772,3.250793650793651,0.22222222222222218,0.36746031746031743,15.722222222222223,16.075396825396826
11/01/2023,@ Baylor,2-3,5.0,63.0,29.0,152.0,0.224,58.0,4.0,13.0,57.0,103.0,10.0,1.0,12.0,0.0,74.0,1.0,Baylor,5,12.6,5.8,30.4,11.6,0.8,2.6,11.4,2.0,0.2,2.4,0.0,14.8,0.2,14.422222222222222,12.833333333333336,6.155555555555556,5.285606060606061,35.44444444444445,31.39090909090909,0.23233333333333328,0.22831818181818184,13.688888888888888,11.99621212121212,1.4444444444444446,1.3469696969696967,2.5555555555555554,3.025,13.244444444444445,11.075000000000001,0.35555555555555557,0.47651515151515156,3.111111111111111,3.3151515151515154,0.3333333333333333,0.3962121212121211,17.777777777777775,16.31439393939394
11/09/2023,Houston,0-3,3.0,28.0,19.0,94.0,0.096,27.0,1.0,6.0,31.0,70.0,6.0,1.0,7.0,1.0,33.5,1.0,Houston,3,9.333333333333334,6.333333333333333,31.33333333333333,9.0,0.3333333333333333,2.0,10.333333333333334,2.0,0.3333333333333333,2.333333333333333,0.3333333333333333,11.166666666666666,0.3333333333333333,13.755555555555555,12.823188405797104,6.488888888888888,5.307971014492754,33.577777777777776,31.347826086956523,0.2163333333333333,0.22813043478260872,12.755555555555555,11.978985507246376,1.377777777777778,1.3231884057971013,2.755555555555555,3.0065217391304344,11.244444444444445,11.089130434782609,0.2888888888888889,0.4644927536231884,3.244444444444445,3.27536231884058,0.3333333333333333,0.37898550724637675,17.044444444444444,16.24855072463768
11/10/2023,Houston,0-3,3.0,31.0,19.0,109.0,0.11,28.0,0.0,6.0,45.0,67.0,5.0,0.0,12.0,0.0,37.0,1.0,Houston,3,10.333333333333334,6.333333333333333,36.333333333333336,9.333333333333334,0.0,2.0,15.0,1.6666666666666667,0.0,4.0,0.0,12.333333333333334,0.3333333333333333,12.97777777777778,12.677777777777779,6.711111111111111,5.3506944444444455,34.355555555555554,31.347222222222225,0.17933333333333332,0.22262500000000005,12.088888888888889,11.854861111111111,0.8222222222222224,1.2819444444444443,2.3111111111111113,2.964583333333333,11.911111111111111,11.057638888888889,0.39999999999999997,0.4590277777777778,3.1333333333333333,3.236111111111111,0.4444444444444444,0.37708333333333327,15.766666666666666,16.036805555555556
11/17/2023,@ Cincinnati,2-3,5.0,71.0,29.0,166.0,0.253,65.0,4.0,9.0,57.0,99.0,9.0,3.0,8.0,0.0,82.0,0.0,Cincinnati,5,14.2,5.8,33.2,13.0,0.8,1.8,11.4,1.8,0.6,1.6,0.0,16.4,0.0,10.755555555555555,12.584000000000001,6.155555555555555,5.3900000000000015,32.68888888888889,31.54666666666667,0.14333333333333328,0.21812000000000004,9.977777777777778,11.753999999999998,0.37777777777777793,1.2306666666666666,2.1999999999999997,2.9259999999999997,12.244444444444445,11.215333333333334,0.17777777777777778,0.4406666666666667,2.911111111111111,3.266666666666667,0.1111111111111111,0.36199999999999993,12.766666666666667,15.888666666666667
11/18/2023,@ Cincinnati,3-2,5.0,62.0,21.0,187.0,0.219,59.0,6.0,11.0,79.0,93.0,3.0,1.0,14.0,2.0,76.0,1.0,Cincinnati,5,12.4,4.2,37.4,11.8,1.2,2.2,15.8,0.6,0.2,2.8,0.4,15.2,0.2,11.28888888888889,12.646153846153847,6.155555555555555,5.405769230769232,33.62222222222222,31.610256410256415,0.15299999999999994,0.2194615384615385,10.444444444444445,11.801923076923076,0.37777777777777793,1.214102564102564,1.9333333333333333,2.882692307692307,12.244444444444445,11.222435897435897,0.3111111111111111,0.4467948717948718,2.6444444444444444,3.2025641025641027,0.1111111111111111,0.34807692307692306,13.300000000000002,15.908333333333333
11/22/2023,@ Texas Tech,2-3,5.0,67.0,32.0,170.0,0.206,64.0,7.0,11.0,70.0,100.0,8.0,1.0,10.0,0.0,80.0,0.0,Texas Tech,5,13.4,6.4,34.0,12.8,1.4,2.2,14.0,1.6,0.2,2.0,0.0,16.0,0.0,12.311111111111112,12.637037037037036,5.444444444444444,5.3611111111111125,35.644444444444446,31.824691358024694,0.19399999999999995,0.2194444444444445,11.37777777777778,11.80185185185185,0.6666666666666669,1.2135802469135801,2.0,2.857407407407407,14.066666666666668,11.391975308641975,0.26666666666666666,0.43765432098765433,2.7999999999999994,3.187654320987654,0.13333333333333333,0.35,14.644444444444446,15.882098765432099
11/25/2023,West Virginia,3-2,5.0,66.0,28.0,169.0,0.225,64.0,9.0,13.0,60.0,89.0,6.0,1.0,20.0,0.0,86.0,0.0,West Virginia,5,13.2,5.6,33.8,12.8,1.8,2.6,12.0,1.2,0.2,4.0,0.0,17.2,0.0,13.333333333333334,12.664285714285713,5.466666666666668,5.398214285714287,34.86666666666667,31.902380952380955,0.22599999999999995,0.21896428571428578,12.533333333333333,11.8375,1.1333333333333335,1.2202380952380951,2.066666666666667,2.8339285714285714,13.733333333333334,11.485119047619047,0.3333333333333333,0.42916666666666664,2.1333333333333333,3.145238095238095,0.13333333333333333,0.33749999999999997,15.866666666666667,15.886309523809524
