date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Creighton @ West Lafayette, IN",0-3,3.0,40.0,17.0,111.0,0.207,37.0,6.0,10.0,54.0,66.0,4.0,0.0,6.0,2.0,49.0,1.0,Creighton,3,13.333333333333334,5.666666666666667,37.0,12.333333333333334,2.0,3.333333333333333,18.0,1.3333333333333333,0.0,2.0,0.6666666666666666,16.333333333333332,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,"Duke @ West Lafayette, IN",3-0,3.0,43.0,17.0,111.0,0.234,37.0,4.0,10.0,51.0,56.0,4.0,2.0,8.0,0.0,53.0,1.0,Duke,3,14.333333333333334,5.666666666666667,37.0,12.333333333333334,1.3333333333333333,3.333333333333333,17.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,17.666666666666668,0.3333333333333333,,6.666666666666667,,2.8333333333333335,,18.5,,0.1035,,6.166666666666667,,1.0,,1.6666666666666665,,9.0,,0.0,,1.0,,0.3333333333333333,,8.166666666666666
08/27/2023,@ Purdue,3-2,5.0,61.0,23.0,159.0,0.239,59.0,11.0,10.0,68.0,100.0,10.0,1.0,14.0,2.0,80.0,1.0,Purdue,5,12.2,4.6,31.8,11.8,2.2,2.0,13.6,2.0,0.2,2.8,0.4,16.0,0.2,,9.222222222222223,,3.777777777777778,,24.666666666666668,,0.147,,8.222222222222223,,1.111111111111111,,2.222222222222222,,11.666666666666666,,0.2222222222222222,,1.5555555555555554,,0.2222222222222222,,11.333333333333334
08/31/2023,@ Bowling Green,2-3,5.0,56.0,26.0,163.0,0.184,54.0,11.0,8.0,78.0,94.0,4.0,1.0,16.0,0.0,76.0,0.0,Bowling Green,5,11.2,5.2,32.6,10.8,2.2,1.6,15.6,0.8,0.2,3.2,0.0,15.2,0.0,13.28888888888889,9.966666666666667,5.311111111111111,3.9833333333333334,35.266666666666666,26.45,0.22666666666666666,0.16999999999999998,12.155555555555557,9.116666666666667,1.8444444444444443,1.3833333333333333,2.888888888888889,2.1666666666666665,16.2,12.15,0.2888888888888889,0.21666666666666667,2.488888888888889,1.8666666666666665,0.35555555555555557,0.26666666666666666,16.666666666666668,12.5
09/01/2023,"Wright St. @ Bowling Green, OH",0-3,3.0,34.0,20.0,112.0,0.125,29.0,3.0,6.0,49.0,68.0,6.0,0.0,8.0,1.0,41.0,0.0,Wright St.,3,11.333333333333334,6.666666666666667,37.333333333333336,9.666666666666666,1.0,2.0,16.333333333333332,2.0,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666,0.0,12.577777777777778,10.213333333333333,5.155555555555555,4.226666666666667,33.800000000000004,27.68,0.219,0.17279999999999998,11.644444444444446,9.453333333333333,1.9111111111111112,1.5466666666666666,2.3111111111111113,2.0533333333333332,15.4,12.84,0.35555555555555557,0.21333333333333332,2.888888888888889,2.1333333333333333,0.13333333333333333,0.21333333333333332,16.28888888888889,13.040000000000001
09/02/2023,"Texas A&M @ Bowling Green, OH",0-3,3.0,23.0,19.0,80.0,0.05,20.0,5.0,2.0,18.0,62.0,8.0,0.0,10.0,1.0,33.0,1.0,Texas A&M,3,7.666666666666667,6.333333333333333,26.666666666666668,6.666666666666667,1.6666666666666667,0.6666666666666666,6.0,2.6666666666666665,0.0,3.333333333333333,0.3333333333333333,11.0,0.3333333333333333,11.577777777777778,10.4,5.48888888888889,4.633333333333334,33.91111111111112,29.28888888888889,0.18266666666666667,0.1648333333333333,10.755555555555555,9.488888888888889,1.8,1.4555555555555557,1.8666666666666665,2.0444444444444443,15.177777777777777,13.422222222222222,0.13333333333333333,0.17777777777777778,2.8888888888888893,2.222222222222222,0.24444444444444446,0.2333333333333333,14.955555555555556,13.144444444444446
09/08/2023,Tennessee,1-3,4.0,56.0,18.0,129.0,0.295,54.0,6.0,9.0,46.0,87.0,8.0,3.0,10.0,0.0,70.0,0.0,Tennessee,4,14.0,4.5,32.25,13.5,1.5,2.25,11.5,2.0,0.75,2.5,0.0,17.5,0.0,10.066666666666666,10.00952380952381,6.066666666666666,4.876190476190476,32.2,28.914285714285715,0.11966666666666666,0.1484285714285714,9.044444444444444,9.085714285714285,1.6222222222222225,1.4857142857142858,1.4222222222222223,1.8476190476190475,12.644444444444444,12.361904761904762,0.06666666666666667,0.15238095238095237,3.0666666666666664,2.3809523809523805,0.2222222222222222,0.2476190476190476,13.28888888888889,12.838095238095239
09/10/2023,Pittsburgh,0-3,3.0,30.0,25.0,92.0,0.054,29.0,3.0,5.0,26.0,70.0,4.0,0.0,12.0,1.0,39.0,0.0,Pittsburgh,3,10.0,8.333333333333334,30.666666666666668,9.666666666666666,1.0,1.6666666666666667,8.666666666666666,1.3333333333333333,0.0,4.0,0.3333333333333333,13.0,0.0,11.0,10.508333333333333,5.833333333333333,4.829166666666667,32.083333333333336,29.33125,0.15666666666666665,0.16674999999999998,9.944444444444445,9.6375,1.388888888888889,1.4875,1.6388888888888886,1.8979166666666665,11.277777777777777,12.254166666666666,0.25,0.22708333333333333,2.8333333333333335,2.395833333333333,0.2222222222222222,0.21666666666666665,14.055555555555557,13.420833333333334
09/15/2023,UIC,0-3,3.0,41.0,20.0,110.0,0.191,39.0,8.0,7.0,31.0,77.0,1.0,1.0,16.0,0.0,58.0,2.0,UIC,3,13.666666666666666,6.666666666666667,36.66666666666666,13.0,2.6666666666666665,2.333333333333333,10.333333333333334,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,19.33333333333333,0.6666666666666666,10.555555555555555,10.45185185185185,6.388888888888889,5.218518518518518,29.86111111111111,29.479629629629628,0.13299999999999998,0.1542222222222222,9.944444444444443,9.64074074074074,1.388888888888889,1.4333333333333333,1.5277777777777777,1.872222222222222,8.722222222222221,11.855555555555556,0.25,0.20185185185185184,3.2777777777777772,2.574074074074074,0.2222222222222222,0.2296296296296296,13.833333333333334,13.374074074074075
09/15/2023,DePaul,0-3,3.0,45.0,24.0,118.0,0.178,44.0,4.0,9.0,49.0,72.0,3.0,0.0,24.0,1.0,61.0,1.0,DePaul,3,15.0,8.0,39.333333333333336,14.666666666666666,1.3333333333333333,3.0,16.333333333333332,1.0,0.0,8.0,0.3333333333333333,20.33333333333333,0.3333333333333333,12.555555555555555,10.773333333333333,6.500000000000001,5.363333333333333,33.194444444444436,30.198333333333334,0.18000000000000002,0.15789999999999998,12.055555555555555,9.976666666666667,1.722222222222222,1.5566666666666666,2.0833333333333335,1.918333333333333,10.166666666666666,11.703333333333333,0.3611111111111111,0.215,3.944444444444444,2.8499999999999996,0.1111111111111111,0.20666666666666664,16.61111111111111,13.969999999999999
