date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,Seattle U,0-3,3.0,44.0,21.0,123.0,0.187,39.0,5.0,8.0,49.0,72.0,5.0,1.0,4.0,1.0,52.0,0.0,Seattle U,3,14.666666666666666,7.0,41.0,13.0,1.6666666666666667,2.6666666666666665,16.333333333333332,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.333333333333332,0.0
08/26/2023,North Dakota St.,1-3,4.0,37.0,24.0,129.0,0.101,35.0,6.0,8.0,53.0,86.0,2.0,1.0,6.0,2.0,47.0,0.0,North Dakota St.,4,9.25,6.0,32.25,8.75,1.5,2.0,13.25,0.5,0.25,1.5,0.5,11.75,0.0
08/27/2023,UC Riverside,3-0,3.0,36.0,5.0,88.0,0.352,31.0,7.0,6.0,40.0,46.0,4.0,0.0,6.0,1.0,46.0,0.0,UC Riverside,3,12.0,1.6666666666666667,29.333333333333332,10.333333333333334,2.3333333333333335,2.0,13.333333333333334,1.3333333333333333,0.0,2.0,0.3333333333333333,15.333333333333334,0.0
09/01/2023,"UC San Diego @ Spokane, WA",0-3,3.0,30.0,18.0,100.0,0.12,28.0,3.0,1.0,33.0,68.0,6.0,2.0,4.0,0.0,37.0,2.0,UC San Diego,3,10.0,6.0,33.333333333333336,9.333333333333334,1.0,0.3333333333333333,11.0,2.0,0.6666666666666666,1.3333333333333333,0.0,12.333333333333334,0.6666666666666666
09/02/2023,@ Gonzaga,1-3,4.0,40.0,28.0,140.0,0.086,40.0,4.0,6.0,62.0,89.0,13.0,3.0,30.0,2.0,62.0,1.0,Gonzaga,4,10.0,7.0,35.0,10.0,1.0,1.5,15.5,3.25,0.75,7.5,0.5,15.5,0.25
09/02/2023,"Air Force @ Spokane, WA",0-3,3.0,24.0,23.0,83.0,0.012,23.0,7.0,6.0,26.0,69.0,7.0,1.0,4.0,0.0,34.0,0.0,Air Force,3,8.0,7.666666666666667,27.666666666666668,7.666666666666667,2.3333333333333335,2.0,8.666666666666666,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,11.333333333333334,0.0
09/08/2023,"Milwaukee @ Edwardsville, IL",0-3,3.0,26.0,21.0,89.0,0.056,24.0,6.0,1.0,30.0,71.0,3.0,0.0,4.0,3.0,34.0,0.0,Milwaukee,3,8.666666666666666,7.0,29.666666666666668,8.0,2.0,0.3333333333333333,10.0,1.0,0.0,1.3333333333333333,1.0,11.333333333333334,0.0
09/08/2023,@ SIUE,0-3,3.0,40.0,21.0,115.0,0.165,38.0,4.0,7.0,46.0,68.0,5.0,1.0,4.0,0.0,47.0,0.0,SIUE,3,13.333333333333334,7.0,38.333333333333336,12.666666666666666,1.3333333333333333,2.3333333333333335,15.333333333333334,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,15.666666666666666,0.0
09/09/2023,"Western Ill. @ Edwardsville, IL",1-3,4.0,39.0,24.0,179.0,0.084,37.0,5.0,10.0,81.0,85.0,8.0,0.0,12.0,1.0,50.0,1.0,Western Ill.,4,9.75,6.0,44.75,9.25,1.25,2.5,20.25,2.0,0.0,3.0,0.25,12.5,0.25
09/15/2023,"Marshall @ St. George, UT",1-3,4.0,36.0,28.0,148.0,0.054,34.0,4.0,5.0,63.0,91.0,8.0,1.0,6.0,0.0,44.0,6.0,Marshall,4,9.0,7.0,37.0,8.5,1.0,1.25,15.75,2.0,0.25,1.5,0.0,11.0,1.5
09/15/2023,@ Utah Tech,1-3,4.0,27.0,20.0,129.0,0.054,27.0,4.0,6.0,46.0,82.0,8.0,1.0,12.0,0.0,38.0,1.0,Utah Tech,4,6.75,5.0,32.25,6.75,1.0,1.5,11.5,2.0,0.25,3.0,0.0,9.5,0.25
09/16/2023,"Southern Utah @ St. George, UT",0-3,3.0,32.0,19.0,94.0,0.138,26.0,3.0,4.0,35.0,73.0,8.0,0.0,6.0,1.0,38.0,0.0,Southern Utah,3,10.666666666666666,6.333333333333333,31.333333333333332,8.666666666666666,1.0,1.3333333333333333,11.666666666666666,2.6666666666666665,0.0,2.0,0.3333333333333333,12.666666666666666,0.0
09/21/2023,Montana St.,0-3,3.0,38.0,16.0,101.0,0.218,34.0,4.0,8.0,45.0,69.0,10.0,0.0,8.0,0.0,46.0,0.0,Montana St.,3,12.666666666666666,5.333333333333333,33.666666666666664,11.333333333333334,1.3333333333333333,2.6666666666666665,15.0,3.333333333333333,0.0,2.6666666666666665,0.0,15.333333333333334,0.0
09/23/2023,@ Northern Ariz.,0-3,3.0,25.0,16.0,101.0,0.089,22.0,1.0,6.0,40.0,62.0,3.0,0.0,6.0,0.0,29.0,0.0,Northern Ariz.,3,8.333333333333334,5.333333333333333,33.666666666666664,7.333333333333333,0.3333333333333333,2.0,13.333333333333334,1.0,0.0,2.0,0.0,9.666666666666666,0.0
09/28/2023,@ Weber St.,0-3,3.0,26.0,16.0,86.0,0.116,25.0,3.0,11.0,34.0,66.0,5.0,1.0,4.0,1.0,32.0,0.0,Weber St.,3,8.666666666666666,5.333333333333333,28.666666666666668,8.333333333333334,1.0,3.6666666666666665,11.333333333333334,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,0.0
09/30/2023,@ Idaho St.,2-3,5.0,47.0,30.0,174.0,0.098,40.0,6.0,5.0,63.0,104.0,10.0,6.0,4.0,0.0,61.0,1.0,Idaho St.,5,9.4,6.0,34.8,8.0,1.2,1.0,12.6,2.0,1.2,0.8,0.0,12.2,0.2
10/05/2023,Sacramento St.,0-3,3.0,30.0,17.0,94.0,0.138,29.0,2.0,1.0,35.0,69.0,6.0,0.0,4.0,0.0,34.0,0.0,Sacramento St.,3,10.0,5.666666666666667,31.333333333333332,9.666666666666666,0.6666666666666666,0.3333333333333333,11.666666666666666,2.0,0.0,1.3333333333333333,0.0,11.333333333333334,0.0
10/07/2023,Portland St.,0-3,3.0,28.0,19.0,93.0,0.097,27.0,4.0,6.0,41.0,66.0,9.0,1.0,6.0,1.0,36.0,0.0,Portland St.,3,9.333333333333334,6.333333333333333,31.0,9.0,1.3333333333333333,2.0,13.666666666666666,3.0,0.3333333333333333,2.0,0.3333333333333333,12.0,0.0
10/12/2023,@ Montana,0-3,3.0,22.0,16.0,97.0,0.062,17.0,3.0,7.0,42.0,67.0,9.0,0.0,12.0,1.0,31.0,0.0,Montana,3,7.333333333333333,5.333333333333333,32.333333333333336,5.666666666666667,1.0,2.3333333333333335,14.0,3.0,0.0,4.0,0.3333333333333333,10.333333333333334,0.0
10/14/2023,@ Montana St.,1-3,4.0,48.0,19.0,115.0,0.252,46.0,7.0,11.0,35.0,86.0,8.0,1.0,12.0,1.0,62.0,0.0,Montana St.,4,12.0,4.75,28.75,11.5,1.75,2.75,8.75,2.0,0.25,3.0,0.25,15.5,0.0
