date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Arizona St.,0-3,3.0,23.0,14.0,76.0,0.118,22.0,1.0,8.0,21.0,60.0,8.0,1.0,4.0,1.0,27.0,2.0,Arizona St.,3,7.666666666666667,4.666666666666667,25.33333333333333,7.333333333333333,0.3333333333333333,2.6666666666666665,7.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.0,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,Ole Miss,3-2,5.0,48.0,28.0,168.0,0.119,47.0,6.0,12.0,63.0,96.0,5.0,1.0,18.0,2.0,64.0,0.0,Ole Miss,5,9.6,5.6,33.6,9.4,1.2,2.4,12.6,1.0,0.2,3.6,0.4,12.8,0.0,,3.8333333333333335,,2.3333333333333335,,12.666666666666664,,0.059,,3.6666666666666665,,0.16666666666666666,,1.3333333333333333,,3.5,,0.16666666666666666,,0.6666666666666666,,0.16666666666666666,,4.5
08/27/2023,St. John's (NY),2-3,5.0,54.0,23.0,159.0,0.195,49.0,7.0,7.0,67.0,91.0,12.0,0.0,20.0,2.0,71.0,0.0,St. John's ,5,10.8,4.6,31.8,9.8,1.4,1.4,13.4,2.4,0.0,4.0,0.4,14.2,0.0,,5.7555555555555555,,3.422222222222222,,19.644444444444442,,0.079,,5.577777777777778,,0.5111111111111111,,1.6888888888888889,,6.533333333333334,,0.17777777777777778,,1.6444444444444446,,0.24444444444444446,,7.266666666666667
09/01/2023,"Mercer @ Tampa, FL",3-0,3.0,46.0,18.0,104.0,0.269,42.0,8.0,7.0,41.0,65.0,8.0,3.0,14.0,0.0,64.0,0.0,Mercer,3,15.333333333333334,6.0,34.666666666666664,14.0,2.6666666666666665,2.333333333333333,13.666666666666666,2.6666666666666665,1.0,4.666666666666667,0.0,21.33333333333333,0.0,9.355555555555556,7.016666666666667,4.955555555555556,3.7166666666666663,30.244444444444444,22.683333333333334,0.144,0.108,8.844444444444443,6.633333333333334,0.9777777777777777,0.7333333333333333,2.1555555555555554,1.6166666666666667,11.0,8.25,0.17777777777777778,0.13333333333333333,2.977777777777778,2.2333333333333334,0.37777777777777777,0.2833333333333333,12.0,9.0
09/01/2023,@ South Fla.,3-1,4.0,47.0,20.0,121.0,0.223,46.0,12.0,9.0,50.0,72.0,7.0,3.0,18.0,1.0,71.0,0.0,South Fla.,4,11.75,5.0,30.25,11.5,3.0,2.25,12.5,1.75,0.75,4.5,0.25,17.75,0.0,11.911111111111111,8.68,5.3999999999999995,4.173333333333334,33.355555555555554,25.080000000000002,0.19433333333333333,0.14020000000000002,11.066666666666668,8.106666666666666,1.7555555555555553,1.1199999999999999,2.0444444444444443,1.7600000000000002,13.222222222222221,9.333333333333332,0.39999999999999997,0.30666666666666664,4.088888888888889,2.72,0.26666666666666666,0.22666666666666666,16.11111111111111,11.466666666666665
09/02/2023,"Idaho St. @ Tampa, FL",3-0,3.0,41.0,13.0,101.0,0.277,41.0,6.0,6.0,46.0,64.0,10.0,1.0,20.0,3.0,58.0,0.0,Idaho St.,3,13.666666666666666,4.333333333333333,33.666666666666664,13.666666666666666,2.0,2.0,15.333333333333334,3.333333333333333,0.3333333333333333,6.666666666666667,1.0,19.33333333333333,0.0,12.62777777777778,9.191666666666666,5.2,4.311111111111111,32.23888888888889,25.941666666666666,0.229,0.154,11.766666666666666,8.672222222222222,2.3555555555555556,1.4333333333333333,1.9944444444444442,1.8416666666666668,13.188888888888888,9.86111111111111,0.5833333333333334,0.38055555555555554,4.388888888888888,3.016666666666667,0.21666666666666667,0.23055555555555554,17.76111111111111,12.513888888888888
09/08/2023,@ Texas,0-3,3.0,25.0,23.0,86.0,0.023,24.0,5.0,10.0,34.0,61.0,6.0,1.0,4.0,0.0,33.0,1.0,Texas,3,8.333333333333334,7.666666666666667,28.666666666666668,8.0,1.6666666666666667,3.333333333333333,11.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.0,11.0,0.3333333333333333,13.583333333333334,9.83095238095238,5.111111111111111,4.314285714285714,32.86111111111111,27.045238095238094,0.25633333333333336,0.17157142857142857,13.055555555555555,9.385714285714286,2.5555555555555554,1.5142857142857142,2.194444444444444,1.8642857142857143,13.833333333333334,10.642857142857142,0.6944444444444445,0.3738095238095238,5.277777777777778,3.5380952380952384,0.4166666666666667,0.3404761904761905,19.472222222222218,13.488095238095237
09/09/2023,@ Rice,0-3,3.0,30.0,24.0,124.0,0.048,27.0,2.0,5.0,40.0,68.0,3.0,2.0,8.0,1.0,38.0,0.0,Rice,3,10.0,8.0,41.333333333333336,9.0,0.6666666666666666,1.6666666666666667,13.333333333333334,1.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.666666666666666,0.0,11.25,9.643749999999999,5.666666666666667,4.733333333333333,30.86111111111111,27.247916666666665,0.17433333333333334,0.153,11.055555555555555,9.2125,2.2222222222222223,1.5333333333333332,2.527777777777778,2.0479166666666666,13.055555555555557,10.729166666666666,0.47222222222222215,0.36875,4.166666666666667,3.2625,0.4166666666666667,0.29791666666666666,16.027777777777775,13.177083333333332
09/10/2023,"Houston Christian @ Houston, TX",3-1,4.0,51.0,16.0,137.0,0.255,44.0,11.0,10.0,53.0,62.0,3.0,4.0,14.0,0.0,73.0,0.0,Houston Christian,4,12.75,4.0,34.25,11.0,2.75,2.5,13.25,0.75,1.0,3.5,0.0,18.25,0.0,10.666666666666666,9.683333333333332,6.666666666666667,5.0962962962962965,34.55555555555556,28.812962962962963,0.11600000000000003,0.14133333333333334,10.222222222222221,9.18888888888889,1.4444444444444444,1.437037037037037,2.3333333333333335,2.0055555555555555,13.333333333333334,11.018518518518517,0.4444444444444444,0.40185185185185185,3.5555555555555554,3.1962962962962966,0.4444444444444444,0.30185185185185187,14.33333333333333,13.12037037037037
09/15/2023,Fla. Atlantic,3-0,3.0,37.0,14.0,96.0,0.24,32.0,5.0,7.0,38.0,52.0,2.0,3.0,12.0,1.0,51.0,0.0,Fla. Atlantic,3,12.333333333333334,4.666666666666667,32.0,10.666666666666666,1.6666666666666667,2.333333333333333,12.666666666666666,0.6666666666666666,1.0,4.0,0.3333333333333333,17.0,0.0,10.361111111111112,9.989999999999998,6.555555555555556,4.986666666666666,34.75,29.356666666666666,0.10866666666666669,0.1527,9.333333333333334,9.370000000000001,1.6944444444444446,1.5683333333333331,2.5,2.055,12.638888888888891,11.241666666666665,0.6666666666666666,0.4616666666666667,2.4999999999999996,3.2266666666666666,0.1111111111111111,0.27166666666666667,13.972222222222221,13.633333333333331
