date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2023,@ Howard,1-3,4.0,44.0,18.0,108.0,0.241,40.0,4.0,9.0,41.0,79.0,16.0,1.0,12.0,7.0,55.0,2.0,Howard,4,11.0,4.5,27.0,10.0,1.0,2.25,10.25,4.0,0.25,3.0,1.75,13.75,0.5,11.455555555555556,11.786363636363637,4.933333333333334,4.3969696969696965,26.916666666666668,28.346969696969698,0.24566666666666667,0.23645454545454545,10.633333333333333,11.004545454545454,2.366666666666667,1.9363636363636367,2.3222222222222224,2.090909090909091,10.222222222222221,11.9,0.21666666666666667,0.356060606060606,2.611111111111111,3.027272727272727,0.461111111111111,0.343939393939394,15.344444444444443,15.592424242424242
09/22/2023,@ Holy Cross,3-1,4.0,57.0,18.0,125.0,0.312,56.0,7.0,22.0,42.0,89.0,9.0,1.0,18.0,3.0,74.0,0.0,Holy Cross,4,14.25,4.5,31.25,14.0,1.75,5.5,10.5,2.25,0.25,4.5,0.75,18.5,0.0,12.28888888888889,11.720833333333333,4.433333333333334,4.405555555555555,27.333333333333332,28.23472222222222,0.29366666666666663,0.23683333333333334,11.466666666666667,10.920833333333334,1.8666666666666671,1.8583333333333336,2.238888888888889,2.1041666666666665,10.305555555555555,11.762500000000001,0.21666666666666667,0.34722222222222215,2.7777777777777772,3.025,0.9611111111111109,0.4611111111111111,15.761111111111111,15.438888888888888
09/23/2023,@ Army West Point,1-3,4.0,53.0,20.0,156.0,0.212,46.0,5.0,12.0,64.0,94.0,8.0,1.0,10.0,0.0,64.0,0.0,Army West Point,4,13.25,5.0,39.0,11.5,1.25,3.0,16.0,2.0,0.25,2.5,0.0,16.0,0.0,12.972222222222221,11.915384615384616,4.0,4.412820512820512,27.75,28.466666666666665,0.32666666666666666,0.24261538461538462,12.333333333333334,11.157692307692308,1.9166666666666672,1.8500000000000003,3.472222222222222,2.3653846153846154,9.805555555555555,11.665384615384616,0.16666666666666666,0.3397435897435897,3.6111111111111107,3.1384615384615384,0.9444444444444443,0.48333333333333334,16.86111111111111,15.674358974358974
09/27/2023,@ Coppin St.,3-0,3.0,36.0,14.0,95.0,0.232,36.0,7.0,5.0,46.0,56.0,10.0,1.0,16.0,1.0,52.0,0.0,Coppin St.,3,12.0,4.666666666666667,31.666666666666668,12.0,2.333333333333333,1.6666666666666667,15.333333333333334,3.333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,17.333333333333332,0.0,12.833333333333334,12.010714285714286,4.666666666666667,4.454761904761904,32.416666666666664,29.21904761904762,0.255,0.24042857142857144,11.833333333333334,11.182142857142859,1.3333333333333337,1.8071428571428574,3.5833333333333335,2.4107142857142856,12.25,11.975,0.25,0.3333333333333333,3.3333333333333335,3.0928571428571425,0.8333333333333334,0.4488095238095238,16.083333333333332,15.697619047619046
09/29/2023,Lafayette,3-0,3.0,48.0,11.0,108.0,0.343,44.0,8.0,12.0,40.0,56.0,6.0,0.0,6.0,1.0,59.0,0.0,Lafayette,3,16.0,3.6666666666666665,36.0,14.666666666666666,2.6666666666666665,4.0,13.333333333333334,2.0,0.0,2.0,0.3333333333333333,19.666666666666668,0.0,13.166666666666666,12.01,4.722222222222222,4.4688888888888885,33.97222222222222,29.38222222222222,0.252,0.2398666666666667,12.5,11.236666666666668,1.777777777777778,1.8422222222222224,3.388888888888889,2.361111111111111,13.944444444444445,12.19888888888889,0.27777777777777773,0.33333333333333326,4.111111111111111,3.2422222222222223,0.361111111111111,0.44111111111111106,17.277777777777775,15.806666666666667
09/30/2023,Lehigh,3-0,3.0,44.0,18.0,105.0,0.248,42.0,5.0,8.0,44.0,60.0,6.0,0.0,16.0,0.0,57.0,0.0,Lehigh,3,14.666666666666666,6.0,35.0,14.0,1.6666666666666667,2.6666666666666665,14.666666666666666,2.0,0.0,5.333333333333333,0.0,19.0,0.0,13.75,12.259375,4.444444444444445,4.41875,35.55555555555556,29.795833333333334,0.26233333333333336,0.24631250000000002,12.722222222222221,11.451041666666667,2.0833333333333335,1.8937500000000003,2.8888888888888893,2.4635416666666665,14.888888888888891,12.269791666666668,0.19444444444444442,0.31249999999999994,3.2777777777777772,3.1645833333333333,0.22222222222222213,0.43437499999999996,17.666666666666668,16.047916666666666
10/03/2023,@ Loyola Maryland,0-3,3.0,31.0,16.0,87.0,0.172,28.0,3.0,9.0,34.0,66.0,11.0,2.0,12.0,0.0,42.0,0.0,Loyola Maryland,3,10.333333333333334,5.333333333333333,29.0,9.333333333333334,1.0,3.0,11.333333333333334,3.6666666666666665,0.6666666666666666,4.0,0.0,14.0,0.0,14.222222222222221,12.400980392156862,4.777777777777778,4.511764705882353,34.22222222222222,30.101960784313725,0.2743333333333334,0.24641176470588236,13.555555555555555,11.600980392156863,2.2222222222222223,1.8803921568627455,2.777777777777778,2.475490196078431,14.444444444444445,12.410784313725491,0.1111111111111111,0.2941176470588235,4.222222222222222,3.2921568627450983,0.22222222222222213,0.40882352941176464,18.666666666666668,16.221568627450978
10/06/2023,@ Bucknell,3-1,4.0,58.0,15.0,135.0,0.319,54.0,7.0,14.0,55.0,77.0,6.0,5.0,14.0,3.0,77.0,1.0,Bucknell,4,14.5,3.75,33.75,13.5,1.75,3.5,13.75,1.5,1.25,3.5,0.75,19.25,0.25,13.666666666666666,12.286111111111111,5.0,4.557407407407407,33.333333333333336,30.04074074074074,0.2543333333333333,0.24227777777777776,12.666666666666666,11.475000000000001,1.777777777777778,1.8314814814814815,3.222222222222222,2.5046296296296293,13.111111111111109,12.350925925925928,0.2222222222222222,0.31481481481481477,3.7777777777777772,3.3314814814814815,0.11111111111111104,0.38611111111111107,17.555555555555557,16.098148148148148
10/07/2023,@ Colgate,1-3,4.0,44.0,27.0,146.0,0.116,42.0,3.0,5.0,67.0,92.0,8.0,2.0,6.0,2.0,52.0,1.0,Colgate,4,11.0,6.75,36.5,10.5,0.75,1.25,16.75,2.0,0.5,1.5,0.5,13.0,0.25,13.166666666666666,12.40263157894737,5.027777777777778,4.514912280701754,32.583333333333336,30.235964912280703,0.24633333333333332,0.24631578947368418,12.277777777777779,11.581578947368422,1.4722222222222225,1.8271929824561404,3.0555555555555554,2.557017543859649,13.25,12.424561403508774,0.6388888888888888,0.3640350877192982,4.277777777777778,3.3403508771929826,0.24999999999999992,0.4052631578947368,17.416666666666668,16.264035087719297
10/13/2023,@ Navy,2-3,5.0,59.0,32.0,170.0,0.159,54.0,5.0,16.0,60.0,100.0,8.0,1.0,12.0,1.0,71.0,0.0,Navy,5,11.8,6.4,34.0,10.8,1.0,3.2,12.0,1.6,0.2,2.4,0.2,14.2,0.0,11.944444444444445,12.3325,5.277777777777778,4.626666666666667,33.083333333333336,30.549166666666668,0.20233333333333334,0.23979999999999996,11.111111111111112,11.5275,1.166666666666667,1.7733333333333334,2.5833333333333335,2.4916666666666663,13.944444444444445,12.640833333333335,0.8055555555555555,0.3708333333333333,3.0,3.2483333333333335,0.4166666666666666,0.41,15.416666666666666,16.100833333333334
10/15/2023,Colgate,3-2,5.0,66.0,18.0,179.0,0.268,63.0,6.0,15.0,69.0,96.0,6.0,6.0,20.0,0.0,88.0,1.0,Colgate,5,13.2,3.6,35.8,12.6,1.2,3.0,13.8,1.2,1.2,4.0,0.0,17.6,0.2,12.433333333333332,12.307142857142857,5.633333333333334,4.711111111111111,34.75,30.713492063492065,0.19800000000000004,0.2359523809523809,11.6,11.492857142857144,1.166666666666667,1.7365079365079366,2.6500000000000004,2.5253968253968253,14.166666666666666,12.610317460317463,0.65,0.3626984126984127,2.466666666666667,3.207936507936508,0.4833333333333332,0.3999999999999999,15.483333333333333,16.01031746031746
10/20/2023,Loyola Maryland,3-1,4.0,53.0,21.0,146.0,0.219,51.0,8.0,8.0,73.0,82.0,8.0,1.0,14.0,2.0,69.0,1.0,Loyola Maryland,4,13.25,5.25,36.5,12.75,2.0,2.0,18.25,2.0,0.25,3.5,0.5,17.25,0.25,12.0,12.34772727272727,5.583333333333333,4.66060606060606,35.43333333333333,30.944696969696967,0.18100000000000002,0.23740909090909088,11.299999999999999,11.54318181818182,0.9833333333333337,1.7121212121212124,2.483333333333334,2.546969696969697,14.183333333333332,12.664393939393943,0.6333333333333333,0.40075757575757576,2.6333333333333333,3.243939393939394,0.23333333333333325,0.3818181818181818,14.933333333333332,16.082575757575757
10/21/2023,Navy,3-0,3.0,43.0,8.0,105.0,0.333,39.0,8.0,7.0,54.0,45.0,2.0,2.0,10.0,0.0,58.0,0.0,Navy,3,14.333333333333334,2.6666666666666665,35.0,13.0,2.6666666666666665,2.333333333333333,18.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.0,19.33333333333333,0.0,12.75,12.38695652173913,5.083333333333334,4.686231884057971,35.43333333333333,31.18623188405797,0.21533333333333335,0.23660869565217388,12.049999999999999,11.595652173913045,1.4000000000000004,1.7246376811594204,2.733333333333334,2.5231884057971015,14.683333333333332,12.907246376811598,0.5499999999999999,0.3942028985507246,3.3000000000000003,3.255072463768116,0.23333333333333325,0.38695652173913037,16.349999999999998,16.133333333333333
10/27/2023,@ Lehigh,3-1,4.0,54.0,24.0,171.0,0.175,49.0,8.0,9.0,75.0,81.0,6.0,1.0,16.0,3.0,71.0,1.0,Lehigh,4,13.5,6.0,42.75,12.25,2.0,2.25,18.75,1.5,0.25,4.0,0.75,17.75,0.25,13.594444444444443,12.468055555555553,3.838888888888889,4.602083333333334,35.766666666666666,31.345138888888886,0.2733333333333334,0.24062499999999998,12.783333333333333,11.654166666666669,1.9555555555555557,1.763888888888889,2.444444444444444,2.515277777777778,16.683333333333334,13.119444444444447,0.7055555555555556,0.4055555555555555,3.6111111111111107,3.2583333333333333,0.16666666666666657,0.3708333333333333,18.061111111111106,16.266666666666666
10/28/2023,@ Lafayette,3-1,4.0,56.0,20.0,143.0,0.252,53.0,6.0,7.0,61.0,81.0,6.0,1.0,16.0,7.0,71.0,0.0,Lafayette,4,14.0,5.0,35.75,13.25,1.5,1.75,15.25,1.5,0.25,4.0,1.75,17.75,0.0,13.694444444444445,12.509333333333332,4.638888888888888,4.658,38.083333333333336,31.801333333333332,0.24233333333333337,0.23799999999999996,12.666666666666666,11.678000000000003,2.2222222222222223,1.7733333333333334,2.194444444444444,2.5046666666666666,18.333333333333332,13.344666666666669,0.38888888888888884,0.3993333333333333,3.6111111111111107,3.2880000000000003,0.4166666666666666,0.38599999999999995,18.11111111111111,16.326
11/03/2023,Holy Cross,3-0,3.0,43.0,15.0,109.0,0.257,38.0,8.0,6.0,53.0,57.0,7.0,3.0,8.0,1.0,58.0,0.0,Holy Cross,3,14.333333333333334,5.0,36.333333333333336,12.666666666666666,2.6666666666666665,2.0,17.666666666666668,2.333333333333333,1.0,2.6666666666666665,0.3333333333333333,19.33333333333333,0.0,13.944444444444445,12.566666666666665,4.555555555555555,4.671153846153846,37.833333333333336,31.953205128205127,0.25333333333333335,0.2385384615384615,12.833333333333334,11.73846153846154,2.055555555555556,1.762820512820513,2.1111111111111107,2.4756410256410257,17.333333333333332,13.41794871794872,0.38888888888888884,0.3935897435897436,3.7777777777777772,3.3153846153846156,0.8333333333333334,0.4384615384615384,18.277777777777775,16.38076923076923
11/04/2023,Army West Point,2-3,5.0,57.0,27.0,180.0,0.167,50.0,7.0,13.0,76.0,97.0,4.0,1.0,22.0,1.0,76.0,1.0,Army West Point,5,11.4,5.4,36.0,10.0,1.4,2.6,15.2,0.8,0.2,4.4,0.2,15.2,0.2,13.944444444444443,12.632098765432097,5.333333333333333,4.683333333333334,38.27777777777778,32.11543209876543,0.22799999999999998,0.23922222222222217,12.722222222222221,11.772839506172842,2.055555555555556,1.7962962962962963,2.0,2.458024691358025,17.222222222222225,13.575308641975312,0.5,0.41604938271604935,3.5555555555555554,3.2913580246913585,0.9444444444444443,0.43456790123456784,18.277777777777775,16.490123456790123
11/11/2023,Bucknell,3-0,3.0,42.0,9.0,110.0,0.3,40.0,7.0,9.0,51.0,49.0,1.0,2.0,6.0,0.0,54.0,1.0,Bucknell,3,14.0,3.0,36.66666666666666,13.333333333333334,2.333333333333333,3.0,17.0,0.3333333333333333,0.6666666666666666,2.0,0.0,18.0,0.3333333333333333,13.244444444444445,12.588095238095235,5.133333333333334,4.708928571428571,36.02777777777778,32.25416666666667,0.2253333333333333,0.2366428571428571,11.972222222222221,11.709523809523812,1.8555555555555558,1.782142857142857,2.1166666666666667,2.4630952380952382,16.03888888888889,13.633333333333336,0.48333333333333334,0.40833333333333327,3.6888888888888887,3.3309523809523816,0.7611111111111111,0.4261904761904761,17.427777777777777,16.444047619047616
11/14/2023,Loyola Maryland,3-0,3.0,32.0,12.0,95.0,0.211,28.0,8.0,12.0,44.0,49.0,6.0,3.0,12.0,0.0,49.0,1.0,Loyola Maryland,3,10.666666666666666,4.0,31.666666666666668,9.333333333333334,2.6666666666666665,4.0,14.666666666666666,2.0,1.0,4.0,0.0,16.333333333333332,0.3333333333333333,13.244444444444445,12.636781609195399,4.466666666666667,4.6499999999999995,36.333333333333336,32.40632183908046,0.24133333333333332,0.2388275862068965,12.0,11.765517241379312,2.1333333333333333,1.8011494252873563,2.533333333333333,2.481609195402299,16.622222222222224,13.749425287356324,0.6222222222222222,0.4172413793103448,3.022222222222222,3.285057471264368,0.1777777777777777,0.41149425287356317,17.51111111111111,16.497701149425286
11/17/2023,"Army West Point @ Hamilton, NY",3-0,3.0,42.0,11.0,110.0,0.282,40.0,6.0,8.0,58.0,41.0,1.0,1.0,10.0,1.0,54.0,0.0,Army West Point,3,14.0,3.6666666666666665,36.66666666666666,13.333333333333334,2.0,2.6666666666666665,19.33333333333333,0.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,18.0,0.0,12.02222222222222,12.57111111111111,4.133333333333334,4.628333333333333,34.77777777777777,32.38166666666667,0.226,0.23789999999999994,10.888888888888891,11.684444444444445,2.1333333333333333,1.8299999999999998,3.1999999999999997,2.5322222222222224,15.622222222222222,13.780000000000003,0.6222222222222222,0.4366666666666666,3.466666666666667,3.308888888888889,0.0666666666666666,0.39777777777777773,16.51111111111111,16.49222222222222
11/19/2023,@ Colgate,0-3,3.0,41.0,19.0,124.0,0.177,37.0,1.0,9.0,54.0,73.0,5.0,0.0,6.0,4.0,45.0,1.0,Colgate,3,13.666666666666666,6.333333333333333,41.333333333333336,12.333333333333334,0.3333333333333333,3.0,18.0,1.6666666666666667,0.0,2.0,1.3333333333333333,15.0,0.3333333333333333,12.888888888888891,12.617204301075267,3.5555555555555554,4.597311827956989,34.99999999999999,32.519892473118276,0.2643333333333333,0.23932258064516124,12.0,11.737634408602151,2.3333333333333335,1.835483870967742,3.222222222222222,2.5365591397849463,17.0,13.959139784946238,0.6666666666666666,0.4333333333333333,3.1111111111111107,3.309677419354839,0.11111111111111104,0.3956989247311828,17.444444444444443,16.540860215053762
