date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"SMU @ Lincoln, NE",0-3,3.0,32.0,22.0,117.0,0.085,31.0,3.0,15.0,47.0,66.0,5.0,1.0,8.0,0.0,40.0,1.0,SMU,3,10.666666666666666,7.333333333333333,39.0,10.333333333333334,1.0,5.0,15.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,@ Nebraska,0-3,3.0,22.0,14.0,88.0,0.091,22.0,5.0,15.0,25.0,65.0,4.0,1.0,10.0,3.0,33.0,0.0,Nebraska,3,7.333333333333333,4.666666666666667,29.33333333333333,7.333333333333333,1.6666666666666667,5.0,8.333333333333334,1.3333333333333333,0.3333333333333333,3.333333333333333,1.0,11.0,0.0,,5.333333333333333,,3.6666666666666665,,19.5,,0.0425,,5.166666666666667,,0.5,,2.5,,7.833333333333333,,0.16666666666666666,,1.3333333333333333,,0.0,,6.666666666666667
08/27/2023,"Utah St. @ Lincoln, NE",1-3,4.0,35.0,25.0,117.0,0.085,33.0,7.0,13.0,40.0,81.0,4.0,3.0,14.0,7.0,52.0,1.0,Utah St.,4,8.75,6.25,29.25,8.25,1.75,3.25,10.0,1.0,0.75,3.5,1.75,13.0,0.25,,6.0,,4.0,,22.777777777777775,,0.058666666666666666,,5.888888888888889,,0.888888888888889,,3.3333333333333335,,8.0,,0.2222222222222222,,2.0,,0.3333333333333333,,8.111111111111112
08/31/2023,Ole Miss,2-3,5.0,60.0,28.0,163.0,0.196,56.0,9.0,14.0,55.0,97.0,5.0,3.0,14.0,4.0,79.0,0.0,Ole Miss,5,12.0,5.6,32.6,11.2,1.8,2.8,11.0,1.0,0.6,2.8,0.8,15.8,0.0,8.916666666666666,6.6875,6.083333333333333,4.5625,32.52777777777778,24.395833333333332,0.08700000000000001,0.06525,8.63888888888889,6.479166666666667,1.4722222222222223,1.1041666666666667,4.416666666666667,3.3125,11.333333333333334,8.5,0.47222222222222215,0.35416666666666663,3.1666666666666665,2.375,0.9166666666666666,0.6875,12.444444444444445,9.333333333333334
09/02/2023,Tennessee St.,3-0,3.0,43.0,7.0,83.0,0.434,40.0,7.0,9.0,30.0,41.0,3.0,1.0,10.0,1.0,56.0,1.0,Tennessee St.,3,14.333333333333334,2.333333333333333,27.666666666666668,13.333333333333334,2.333333333333333,3.0,10.0,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,0.3333333333333333,9.361111111111112,7.75,5.5055555555555555,4.7700000000000005,30.394444444444446,26.03666666666667,0.124,0.09140000000000001,8.927777777777777,7.423333333333334,1.738888888888889,1.2433333333333334,3.6833333333333336,3.21,9.777777777777779,9.0,0.5611111111111111,0.4033333333333333,3.211111111111111,2.46,1.1833333333333333,0.71,13.266666666666666,10.626666666666669
09/07/2023,UT Martin,3-2,5.0,68.0,23.0,187.0,0.241,62.0,5.0,11.0,73.0,85.0,2.0,4.0,10.0,3.0,82.0,0.0,UT Martin,5,13.6,4.6,37.4,12.4,1.0,2.2,14.6,0.4,0.8,2.0,0.6,16.4,0.0,11.694444444444445,8.847222222222223,4.727777777777778,4.363888888888889,29.83888888888889,26.308333333333334,0.23833333333333337,0.1485,10.927777777777777,8.408333333333333,1.961111111111111,1.425,3.016666666666667,3.1750000000000003,10.333333333333334,9.166666666666666,0.5611111111111111,0.39166666666666666,3.211111111111111,2.6055555555555556,0.9611111111111111,0.6472222222222223,15.822222222222223,11.966666666666669
09/09/2023,Kansas St.,3-2,5.0,67.0,23.0,165.0,0.267,65.0,12.0,13.0,65.0,92.0,5.0,3.0,12.0,3.0,88.0,0.0,Kansas St.,5,13.4,4.6,33.0,13.0,2.4,2.6,13.0,1.0,0.6,2.4,0.6,17.6,0.0,13.311111111111112,9.526190476190477,4.177777777777777,4.397619047619047,32.55555555555556,27.892857142857142,0.29033333333333333,0.16171428571428573,12.311111111111112,8.97857142857143,1.711111111111111,1.3642857142857143,2.6666666666666665,3.0357142857142856,11.866666666666667,9.942857142857141,0.5777777777777778,0.45000000000000007,2.711111111111111,2.519047619047619,0.5777777777777778,0.6404761904761905,16.955555555555556,12.600000000000003
09/14/2023,@ Mississippi St.,0-3,3.0,29.0,24.0,107.0,0.047,28.0,6.0,17.0,40.0,69.0,6.0,2.0,18.0,0.0,46.0,0.0,Mississippi St.,3,9.666666666666666,8.0,35.666666666666664,9.333333333333334,2.0,5.666666666666667,13.333333333333334,2.0,0.6666666666666666,6.0,0.0,15.333333333333334,0.0,13.777777777777779,10.010416666666668,3.8444444444444437,4.422916666666667,32.68888888888889,28.53125,0.314,0.174875,12.911111111111111,9.48125,1.9111111111111108,1.4937500000000001,2.6,2.98125,12.533333333333333,10.325,0.5777777777777777,0.46875000000000006,2.577777777777778,2.5041666666666664,0.5111111111111111,0.6354166666666666,17.555555555555557,13.225000000000001
09/15/2023,"Abilene Christian @ Starkville, MS",3-1,4.0,49.0,19.0,117.0,0.256,42.0,19.0,14.0,39.0,58.0,3.0,1.0,16.0,1.0,77.0,2.0,Abilene Christian,4,12.25,4.75,29.25,10.5,4.75,3.5,9.75,0.75,0.25,4.0,0.25,19.25,0.5,12.222222222222221,9.972222222222223,5.733333333333333,4.82037037037037,35.355555555555554,29.324074074074076,0.18500000000000003,0.16066666666666665,11.577777777777778,9.464814814814813,1.8,1.55,3.488888888888889,3.27962962962963,13.644444444444446,10.659259259259258,0.6888888888888888,0.49074074074074076,3.466666666666667,2.8925925925925924,0.4000000000000001,0.5648148148148148,16.444444444444446,13.45925925925926
09/19/2023,Belmont,3-0,3.0,42.0,16.0,100.0,0.26,38.0,9.0,10.0,32.0,52.0,4.0,3.0,10.0,0.0,59.0,0.0,Belmont,3,14.0,5.333333333333333,33.333333333333336,12.666666666666666,3.0,3.333333333333333,10.666666666666666,1.3333333333333333,1.0,3.333333333333333,0.0,19.666666666666668,0.0,11.77222222222222,10.200000000000001,5.783333333333332,4.8133333333333335,32.638888888888886,29.31666666666667,0.19000000000000003,0.1702,10.944444444444445,9.568333333333332,3.0500000000000003,1.8700000000000003,3.922222222222222,3.3016666666666667,12.027777777777777,10.568333333333332,0.5055555555555555,0.4666666666666667,4.133333333333334,3.003333333333333,0.2833333333333333,0.5333333333333333,17.394444444444446,14.038333333333332
09/22/2023,@ Central Ark.,3-2,5.0,62.0,23.0,172.0,0.227,48.0,9.0,10.0,49.0,96.0,8.0,4.0,20.0,0.0,85.0,1.0,Central Ark.,5,12.4,4.6,34.4,9.6,1.8,2.0,9.8,1.6,0.8,4.0,0.0,17.0,0.2,11.972222222222223,10.545454545454547,6.027777777777778,4.86060606060606,32.75,29.681818181818183,0.18766666666666665,0.17836363636363636,10.833333333333334,9.85,3.25,1.9727272727272729,4.166666666666667,3.3045454545454547,11.25,10.577272727272726,0.6388888888888888,0.5151515151515151,4.444444444444444,3.033333333333333,0.08333333333333333,0.4848484848484848,18.083333333333332,14.549999999999999
09/24/2023,@ North Ala.,3-0,3.0,49.0,9.0,100.0,0.4,44.0,6.0,15.0,42.0,57.0,3.0,1.0,8.0,2.0,60.0,0.0,North Ala.,3,16.333333333333332,3.0,33.333333333333336,14.666666666666666,2.0,5.0,14.0,1.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,20.0,0.0,12.883333333333333,10.700000000000001,4.894444444444445,4.8388888888888895,32.327777777777776,30.075,0.24766666666666667,0.18241666666666667,10.922222222222222,9.829166666666666,3.1833333333333336,1.9583333333333337,2.944444444444444,3.1958333333333333,10.072222222222223,10.5125,0.6833333333333332,0.5388888888888889,3.7777777777777772,3.113888888888889,0.08333333333333333,0.4444444444444444,18.63888888888889,14.754166666666665
09/27/2023,@ Austin Peay,3-1,4.0,56.0,21.0,119.0,0.294,52.0,11.0,13.0,43.0,66.0,4.0,4.0,6.0,3.0,74.0,0.0,Austin Peay,4,14.0,5.25,29.75,13.0,2.75,3.25,10.75,1.0,1.0,1.5,0.75,18.5,0.0,14.244444444444445,11.133333333333335,4.311111111111111,4.697435897435898,33.68888888888889,30.325641025641023,0.2956666666666667,0.19915384615384615,12.31111111111111,10.20128205128205,2.2666666666666666,1.961538461538462,3.444444444444444,3.3346153846153848,11.488888888888889,10.780769230769229,0.7111111111111111,0.5230769230769231,3.3333333333333335,3.079487179487179,0.2222222222222222,0.46153846153846156,18.88888888888889,15.157692307692306
09/30/2023,North Florida,3-0,3.0,41.0,10.0,89.0,0.348,39.0,6.0,10.0,40.0,47.0,3.0,2.0,2.0,0.0,50.0,0.0,North Florida,3,13.666666666666666,3.333333333333333,29.666666666666668,13.0,2.0,3.333333333333333,13.333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.0,16.666666666666668,0.0,14.244444444444445,11.338095238095239,4.283333333333333,4.7369047619047615,32.49444444444444,30.284523809523808,0.307,0.20592857142857143,12.422222222222222,10.401190476190475,2.183333333333333,2.0178571428571432,3.4166666666666665,3.3285714285714287,11.516666666666667,10.778571428571427,0.7111111111111111,0.5571428571428572,2.722222222222222,2.9666666666666663,0.47222222222222215,0.48214285714285715,18.5,15.39642857142857
10/06/2023,Eastern Ky.,3-2,5.0,73.0,24.0,163.0,0.301,70.0,9.0,9.0,61.0,98.0,5.0,2.0,14.0,1.0,91.0,0.0,Eastern Ky.,5,14.6,4.8,32.6,14.0,1.8,1.8,12.2,1.0,0.4,2.8,0.2,18.2,0.0,14.666666666666666,11.493333333333334,3.8611111111111107,4.643333333333333,30.916666666666668,30.243333333333332,0.3473333333333333,0.21539999999999998,13.555555555555555,10.574444444444444,2.25,2.016666666666667,3.8611111111111107,3.3288888888888892,12.694444444444443,10.948888888888888,0.6666666666666666,0.5644444444444444,1.611111111111111,2.813333333333333,0.47222222222222215,0.45,18.38888888888889,15.48111111111111
