date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2023,@ Boise St.,1-3,4.0,54.0,21.0,149.0,0.221,53.0,1.0,11.0,66.0,87.0,6.0,2.0,22.0,0.0,68.0,0.0,Boise St.,4,13.5,5.25,37.25,13.25,0.25,2.75,16.5,1.5,0.5,5.5,0.0,17.0,0.0,13.683333333333332,13.162820512820513,5.311111111111111,4.307692307692308,31.0,30.583333333333332,0.26966666666666667,0.26638461538461533,12.838888888888889,12.391025641025642,1.261111111111111,1.4243589743589742,2.2333333333333334,2.2115384615384612,11.21111111111111,12.847435897435899,1.0833333333333333,0.7205128205128205,3.211111111111111,2.9487179487179485,0.37777777777777777,0.32564102564102565,17.633333333333336,16.78205128205128
09/28/2023,UNLV,2-3,5.0,61.0,26.0,150.0,0.233,58.0,6.0,8.0,52.0,81.0,5.0,3.0,10.0,3.0,75.0,0.0,UNLV,5,12.2,5.2,30.0,11.6,1.2,1.6,10.4,1.0,0.6,2.0,0.6,15.0,0.0,13.85,13.186904761904762,5.283333333333334,4.375000000000001,35.083333333333336,31.059523809523807,0.24100000000000002,0.2631428571428571,13.366666666666669,12.452380952380953,0.5666666666666668,1.3404761904761904,2.4833333333333334,2.2499999999999996,13.266666666666666,13.108333333333334,0.9166666666666666,0.7047619047619048,3.9333333333333336,3.1309523809523805,0.26666666666666666,0.30238095238095236,17.3,16.797619047619047
09/30/2023,San Diego St.,1-3,4.0,39.0,24.0,135.0,0.111,35.0,8.0,9.0,42.0,85.0,6.0,5.0,22.0,1.0,63.0,0.0,San Diego St.,4,9.75,6.0,33.75,8.75,2.0,2.25,10.5,1.5,1.25,5.5,0.25,15.75,0.0,12.5,13.12111111111111,5.683333333333334,4.430000000000001,33.083333333333336,30.988888888888887,0.20533333333333334,0.26113333333333333,12.15,12.395555555555555,0.8833333333333334,1.331111111111111,2.1833333333333336,2.206666666666666,12.233333333333333,12.927777777777779,0.7000000000000001,0.6977777777777778,3.4333333333333336,3.0555555555555554,0.4666666666666666,0.3222222222222222,15.800000000000002,16.677777777777777
10/03/2023,Colorado St.,3-1,4.0,56.0,25.0,146.0,0.212,54.0,5.0,8.0,61.0,86.0,7.0,2.0,18.0,3.0,72.0,0.0,Colorado St.,4,14.0,6.25,36.5,13.5,1.25,2.0,15.25,1.75,0.5,4.5,0.75,18.0,0.0,11.816666666666668,12.910416666666666,5.483333333333333,4.528125,33.666666666666664,31.161458333333332,0.18833333333333332,0.25175,11.200000000000001,12.167708333333334,1.1500000000000001,1.3729166666666666,2.1999999999999997,2.2093749999999996,12.466666666666667,12.776041666666668,0.7833333333333333,0.7322916666666667,4.333333333333333,3.208333333333333,0.2833333333333333,0.3177083333333333,15.91666666666667,16.619791666666664
10/05/2023,San Jose St.,3-0,3.0,39.0,14.0,108.0,0.231,36.0,2.0,5.0,42.0,52.0,1.0,1.0,12.0,1.0,48.0,0.0,San Jose St.,3,13.0,4.666666666666667,36.0,12.0,0.6666666666666666,1.6666666666666667,14.0,0.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,16.0,0.0,11.983333333333334,12.974509803921569,5.816666666666666,4.629411764705883,33.416666666666664,31.475490196078425,0.18533333333333335,0.2494117647058823,11.283333333333333,12.246078431372549,1.4833333333333334,1.3656862745098037,1.95,2.1970588235294115,12.049999999999999,12.92156862745098,0.7833333333333333,0.7186274509803922,4.0,3.284313725490196,0.5333333333333333,0.3431372549019608,16.250000000000004,16.70098039215686
10/12/2023,@ New Mexico,1-3,4.0,55.0,33.0,166.0,0.133,50.0,5.0,7.0,61.0,95.0,10.0,2.0,20.0,6.0,72.0,1.0,New Mexico,4,13.75,8.25,41.5,12.5,1.25,1.75,15.25,2.5,0.5,5.0,1.5,18.0,0.25,12.25,12.975925925925926,5.638888888888889,4.631481481481482,35.416666666666664,31.726851851851848,0.18466666666666667,0.24838888888888885,11.416666666666666,12.232407407407408,1.3055555555555556,1.3268518518518517,1.9722222222222223,2.1675925925925923,13.25,12.981481481481483,0.6944444444444445,0.6972222222222223,4.666666666666667,3.324074074074074,0.4444444444444444,0.34259259259259256,16.583333333333336,16.662037037037035
10/14/2023,@ Air Force,3-1,4.0,57.0,19.0,128.0,0.297,55.0,4.0,6.0,42.0,79.0,8.0,4.0,20.0,0.0,75.0,0.0,Air Force,4,14.25,4.75,32.0,13.75,1.0,1.5,10.5,2.0,1.0,5.0,0.0,18.75,0.0,13.583333333333334,13.016666666666666,6.388888888888889,4.821929824561404,38.0,32.24122807017543,0.19199999999999998,0.24231578947368418,12.666666666666666,12.246491228070175,1.0555555555555556,1.3228070175438595,1.8055555555555556,2.145614035087719,14.833333333333334,13.100877192982457,0.4444444444444444,0.6868421052631579,4.5,3.4122807017543857,0.8611111111111112,0.40350877192982454,17.333333333333336,16.732456140350877
10/19/2023,Nevada,3-0,3.0,43.0,15.0,94.0,0.298,41.0,6.0,6.0,40.0,47.0,3.0,3.0,16.0,0.0,60.0,0.0,Nevada,3,14.333333333333334,5.0,31.33333333333333,13.666666666666666,2.0,2.0,13.333333333333334,1.0,1.0,5.333333333333333,0.0,20.0,0.0,13.666666666666666,13.078333333333333,5.888888888888889,4.818333333333333,36.5,32.229166666666664,0.22033333333333335,0.24504999999999993,12.75,12.321666666666667,0.9722222222222223,1.3066666666666666,1.638888888888889,2.113333333333333,13.25,12.970833333333335,0.611111111111111,0.7025,4.666666666666667,3.4916666666666663,0.6111111111111112,0.3833333333333333,17.583333333333336,16.833333333333332
10/21/2023,@ Fresno St.,0-3,3.0,34.0,15.0,96.0,0.198,32.0,5.0,11.0,33.0,67.0,7.0,3.0,0.0,2.0,42.0,0.0,Fresno St.,3,11.333333333333334,5.0,32.0,10.666666666666666,1.6666666666666667,3.6666666666666665,11.0,2.333333333333333,1.0,0.0,0.6666666666666666,14.0,0.0,14.111111111111112,13.138095238095238,6.0,4.826984126984128,34.94444444444444,32.18650793650794,0.24266666666666667,0.24757142857142853,13.305555555555557,12.385714285714286,1.4166666666666667,1.3396825396825396,1.75,2.1079365079365076,13.027777777777779,12.988095238095237,0.8333333333333334,0.7166666666666667,5.111111111111111,3.579365079365079,0.5,0.36507936507936506,18.916666666666668,16.98412698412698
10/26/2023,Boise St.,3-0,3.0,42.0,11.0,83.0,0.373,40.0,7.0,3.0,38.0,44.0,4.0,4.0,14.0,1.0,60.0,0.0,Boise St.,3,14.0,3.6666666666666665,27.666666666666668,13.333333333333334,2.333333333333333,1.0,12.666666666666666,1.3333333333333333,1.3333333333333333,4.666666666666667,0.3333333333333333,20.0,0.0,13.305555555555557,13.056060606060605,4.916666666666667,4.834848484848485,31.777777777777775,32.178030303030305,0.26433333333333336,0.2453181818181818,12.694444444444445,12.30757575757576,1.5555555555555556,1.3545454545454545,2.388888888888889,2.1787878787878783,11.611111111111112,12.897727272727273,1.0,0.7295454545454546,3.444444444444444,3.416666666666666,0.2222222222222222,0.37878787878787873,17.583333333333336,16.848484848484848
10/28/2023,Utah St.,1-3,4.0,57.0,21.0,132.0,0.273,53.0,1.0,7.0,37.0,91.0,7.0,2.0,18.0,2.0,69.0,0.0,Utah St.,4,14.25,5.25,33.0,13.25,0.25,1.75,9.25,1.75,0.5,4.5,0.5,17.25,0.0,13.222222222222223,13.09710144927536,4.555555555555555,4.7840579710144935,30.333333333333332,31.981884057971012,0.2896666666666667,0.2508695652173913,12.555555555555557,12.35217391304348,2.0,1.3971014492753624,2.222222222222222,2.1275362318840574,12.333333333333334,12.887681159420291,1.111111111111111,0.7557971014492754,3.3333333333333335,3.471014492753623,0.3333333333333333,0.3768115942028985,18.000000000000004,16.98550724637681
10/31/2023,@ Colorado St.,1-3,4.0,49.0,17.0,128.0,0.25,48.0,4.0,7.0,50.0,87.0,9.0,4.0,10.0,3.0,62.0,1.0,Colorado St.,4,12.25,4.25,32.0,12.0,1.0,1.75,12.5,2.25,1.0,2.5,0.75,15.5,0.25,13.194444444444443,13.145138888888887,4.638888888888888,4.803472222222223,30.88888888888889,32.02430555555555,0.2813333333333333,0.25179166666666664,12.416666666666666,12.389583333333334,1.4166666666666667,1.3493055555555555,2.138888888888889,2.1118055555555553,10.972222222222221,12.736111111111112,0.9444444444444443,0.7451388888888889,3.055555555555556,3.513888888888889,0.5,0.3819444444444444,17.083333333333336,16.996527777777775
11/04/2023,@ San Jose St.,3-1,4.0,52.0,12.0,122.0,0.328,48.0,9.0,13.0,50.0,75.0,8.0,4.0,20.0,2.0,75.0,1.0,San Jose St.,4,13.0,3.0,30.5,12.0,2.25,3.25,12.5,2.0,1.0,5.0,0.5,18.75,0.25,13.5,13.109333333333332,4.388888888888888,4.781333333333333,30.88888888888889,32.02333333333333,0.2986666666666667,0.25171999999999994,12.861111111111114,12.374,1.1944444444444444,1.3353333333333333,1.5,2.097333333333333,11.472222222222221,12.726666666666667,0.9444444444444443,0.7553333333333333,3.8888888888888893,3.473333333333333,0.5277777777777778,0.39666666666666667,17.583333333333336,16.936666666666664
11/09/2023,@ San Diego St.,3-1,4.0,58.0,19.0,133.0,0.293,50.0,9.0,8.0,52.0,83.0,6.0,0.0,10.0,0.0,72.0,0.0,San Diego St.,4,14.5,4.75,33.25,12.5,2.25,2.0,13.0,1.5,0.0,2.5,0.0,18.0,0.0,13.166666666666666,13.105128205128203,4.166666666666667,4.712820512820513,31.833333333333332,31.964743589743588,0.2836666666666667,0.2546538461538461,12.416666666666666,12.359615384615385,1.1666666666666667,1.3705128205128205,2.25,2.141666666666666,11.416666666666666,12.717948717948719,0.8333333333333334,0.7647435897435897,4.0,3.532051282051282,0.5833333333333334,0.4006410256410256,17.166666666666668,17.006410256410255
11/11/2023,@ UNLV,0-3,3.0,33.0,12.0,91.0,0.231,27.0,6.0,9.0,21.0,69.0,6.0,1.0,6.0,0.0,43.0,0.0,UNLV,3,11.0,4.0,30.33333333333333,9.0,2.0,3.0,7.0,2.0,0.3333333333333333,2.0,0.0,14.333333333333334,0.0,13.25,13.156790123456789,4.0,4.714197530864198,31.916666666666668,32.01234567901234,0.29033333333333333,0.25607407407407407,12.166666666666666,12.364814814814816,1.8333333333333333,1.4030864197530863,2.3333333333333335,2.1364197530864195,12.666666666666666,12.728395061728396,0.6666666666666666,0.7364197530864197,3.3333333333333335,3.493827160493827,0.4166666666666667,0.38580246913580246,17.416666666666668,17.04320987654321
11/16/2023,Air Force,3-1,4.0,54.0,12.0,119.0,0.353,50.0,5.0,11.0,42.0,76.0,3.0,2.0,26.0,3.0,74.0,0.0,Air Force,4,13.5,3.0,29.75,12.5,1.25,2.75,10.5,0.75,0.5,6.5,0.75,18.5,0.0,12.833333333333334,13.079761904761904,3.9166666666666665,4.6886904761904775,31.36111111111111,31.952380952380953,0.284,0.2551785714285714,11.166666666666666,12.244642857142859,2.1666666666666665,1.424404761904762,2.75,2.1672619047619044,10.833333333333334,12.523809523809524,0.4444444444444444,0.7220238095238095,3.1666666666666665,3.4404761904761902,0.1666666666666667,0.3720238095238095,17.027777777777782,16.94642857142857
11/18/2023,New Mexico,3-0,3.0,52.0,17.0,121.0,0.289,52.0,0.0,6.0,53.0,58.0,2.0,2.0,20.0,2.0,64.0,0.0,New Mexico,3,17.333333333333332,5.666666666666667,40.333333333333336,17.333333333333332,0.0,2.0,17.666666666666668,0.6666666666666666,0.6666666666666666,6.666666666666667,0.6666666666666666,21.33333333333333,0.0,13.0,13.094252873563217,3.9166666666666665,4.6304597701149435,31.11111111111111,31.876436781609193,0.29233333333333333,0.25855172413793104,11.333333333333334,12.25344827586207,1.8333333333333333,1.4183908045977012,2.5833333333333335,2.18735632183908,10.166666666666666,12.454022988505749,0.27777777777777773,0.714367816091954,3.6666666666666665,3.545977011494253,0.25000000000000006,0.3850574712643678,16.944444444444446,16.999999999999996
11/30/2023,"South Dakota @ Greeley, CO",3-1,4.0,56.0,14.0,122.0,0.344,48.0,10.0,15.0,48.0,77.0,5.0,0.0,14.0,0.0,73.0,1.0,South Dakota,4,14.0,3.5,30.5,12.0,2.5,3.75,12.0,1.25,0.0,3.5,0.0,18.25,0.25,13.944444444444443,13.235555555555553,4.222222222222222,4.665000000000001,33.47222222222222,32.15833333333333,0.291,0.2595666666666666,12.944444444444445,12.422777777777778,1.0833333333333333,1.3711111111111112,2.5833333333333335,2.1811111111111106,11.722222222222223,12.627777777777778,0.5,0.7127777777777777,5.055555555555556,3.65,0.47222222222222227,0.39444444444444443,18.055555555555557,17.144444444444442
12/01/2023,@ Northern Colo.,3-0,3.0,52.0,14.0,102.0,0.373,45.0,3.0,11.0,31.0,72.0,3.0,4.0,16.0,0.0,67.0,2.0,Northern Colo.,3,17.333333333333332,4.666666666666667,34.0,15.0,1.0,3.6666666666666665,10.333333333333334,1.0,1.3333333333333333,5.333333333333333,0.0,22.33333333333333,0.6666666666666666,14.944444444444443,13.260215053763439,4.055555555555556,4.62741935483871,33.52777777777778,32.104838709677416,0.32866666666666666,0.2622903225806451,13.944444444444445,12.409139784946237,1.25,1.40752688172043,2.8333333333333335,2.2317204301075266,13.388888888888891,12.607526881720432,0.38888888888888884,0.6897849462365592,5.555555555555556,3.6451612903225805,0.47222222222222227,0.3817204301075268,19.36111111111111,17.180107526881716
12/06/2023,Montana St.,2-3,5.0,74.0,25.0,170.0,0.288,69.0,4.0,10.0,73.0,101.0,7.0,2.0,12.0,1.0,86.0,0.0,Montana St.,5,14.8,5.0,34.0,13.8,0.8,2.0,14.6,1.4,0.4,2.4,0.2,17.2,0.0,16.22222222222222,13.387499999999998,4.611111111111112,4.628645833333334,34.94444444444445,32.1640625,0.3353333333333333,0.26574999999999993,14.777777777777779,12.490104166666667,1.1666666666666667,1.3947916666666667,3.138888888888889,2.2765625,13.333333333333336,12.536458333333334,0.6666666666666666,0.7098958333333333,5.166666666666667,3.6979166666666665,0.22222222222222224,0.36979166666666663,20.63888888888889,17.341145833333332
