date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,Drake,3-0,3.0,48.0,14.0,148.0,0.23,45.0,5.0,4.0,74.0,52.0,1.0,2.0,8.0,1.0,59.0,1.0,Drake,3,16.0,4.666666666666667,49.333333333333336,15.0,1.6666666666666667,1.3333333333333333,24.666666666666668,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.666666666666668,0.3333333333333333,12.833333333333334,12.21969696969697,5.277777777777778,4.136363636363637,33.86111111111111,30.615151515151513,0.2346666666666667,0.24245454545454545,12.25,11.02878787878788,1.4722222222222223,1.4287878787878787,1.8333333333333333,2.3651515151515152,13.916666666666666,12.898484848484848,0.19444444444444442,0.8878787878787879,3.75,3.0348484848484847,0.8333333333333334,0.5106060606060606,16.375,16.05378787878788
09/21/2023,@ West Virginia,3-0,3.0,44.0,10.0,105.0,0.324,36.0,2.0,5.0,47.0,51.0,3.0,1.0,13.0,1.0,53.5,0.0,West Virginia,3,14.666666666666666,3.333333333333333,35.0,12.0,0.6666666666666666,1.6666666666666667,15.666666666666666,1.0,0.3333333333333333,4.333333333333333,0.3333333333333333,17.833333333333332,0.0,14.0,12.534722222222223,4.666666666666667,4.180555555555555,37.72222222222222,32.175,0.25833333333333336,0.24141666666666664,13.083333333333334,11.359722222222222,1.6111111111111114,1.448611111111111,1.4444444444444444,2.2791666666666663,16.88888888888889,13.879166666666665,0.3333333333333333,0.8694444444444445,3.5555555555555554,3.0041666666666664,0.5277777777777778,0.49583333333333335,17.722222222222225,16.35486111111111
09/22/2023,@ West Virginia,3-0,3.0,54.0,9.0,108.0,0.417,48.0,2.0,6.0,35.0,61.0,1.0,1.0,10.0,3.0,62.0,1.0,West Virginia,3,18.0,3.0,36.0,16.0,0.6666666666666666,2.0,11.666666666666666,0.3333333333333333,0.3333333333333333,3.333333333333333,1.0,20.666666666666668,0.3333333333333333,14.555555555555555,12.698717948717949,3.444444444444444,4.115384615384615,37.55555555555555,32.39230769230769,0.31,0.24776923076923074,13.0,11.408974358974358,1.3333333333333337,1.3884615384615384,1.3333333333333333,2.232051282051282,17.444444444444446,14.016666666666664,0.4444444444444444,0.8282051282051283,4.0,3.1064102564102565,0.5555555555555555,0.48333333333333334,18.333333333333332,16.468589743589742
09/30/2023,Baylor,3-2,5.0,57.0,26.0,149.0,0.208,53.0,7.0,9.0,57.0,85.0,6.0,0.0,20.0,3.0,74.0,0.0,Baylor,5,11.4,5.2,29.8,10.6,1.4,1.8,11.4,1.2,0.0,4.0,0.6,14.8,0.0,16.22222222222222,13.077380952380953,3.6666666666666665,4.035714285714286,40.111111111111114,32.65,0.3236666666666667,0.25985714285714284,14.333333333333334,11.736904761904762,1.0,1.336904761904762,1.6666666666666667,2.2154761904761906,17.333333333333332,13.848809523809521,0.4444444444444445,0.7928571428571429,3.444444444444444,3.1226190476190476,0.5555555555555555,0.5202380952380953,19.38888888888889,16.76845238095238
10/01/2023,Baylor,0-3,3.0,37.0,18.0,96.0,0.198,34.0,2.0,6.0,26.0,67.0,1.0,0.0,5.0,5.0,41.5,0.0,Baylor,3,12.333333333333334,6.0,32.0,11.333333333333334,0.6666666666666666,2.0,8.666666666666666,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,13.833333333333334,0.0,14.688888888888888,12.965555555555557,3.8444444444444446,4.113333333333333,33.6,32.46,0.31633333333333336,0.25639999999999996,12.866666666666667,11.66111111111111,0.9111111111111111,1.3411111111111111,1.8222222222222222,2.1877777777777774,12.911111111111111,13.685555555555554,0.2222222222222222,0.7400000000000001,3.8888888888888893,3.1811111111111114,0.6444444444444444,0.5255555555555556,17.766666666666666,16.637222222222224
10/06/2023,Texas Tech,3-0,3.0,51.0,9.0,113.0,0.372,44.0,5.0,11.0,50.0,56.0,5.0,1.0,8.0,0.0,61.0,0.0,Texas Tech,3,17.0,3.0,37.66666666666666,14.666666666666666,1.6666666666666667,3.6666666666666665,16.666666666666668,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,20.33333333333333,0.0,13.911111111111111,12.926041666666668,4.733333333333333,4.23125,32.6,32.43125,0.2743333333333333,0.25275,12.644444444444446,11.640625,0.9111111111111113,1.2989583333333334,1.9333333333333333,2.1760416666666664,10.577777777777778,13.371874999999998,0.1111111111111111,0.6937500000000001,3.0,3.0864583333333333,1.0888888888888888,0.5968749999999999,16.433333333333334,16.461979166666666
10/11/2023,@ Kansas St.,0-3,3.0,36.0,23.0,118.0,0.11,31.0,2.0,7.0,48.0,71.0,6.0,0.0,12.0,0.0,44.0,1.0,Kansas St.,3,12.0,7.666666666666667,39.333333333333336,10.333333333333334,0.6666666666666666,2.333333333333333,16.0,2.0,0.0,4.0,0.0,14.666666666666666,0.3333333333333333,13.577777777777778,13.165686274509806,4.733333333333333,4.158823529411765,33.15555555555556,32.739215686274505,0.25933333333333336,0.2597647058823529,12.200000000000001,11.818627450980392,1.2444444444444447,1.3205882352941178,2.488888888888889,2.263725490196078,12.244444444444445,13.565686274509801,0.1111111111111111,0.6725490196078433,2.7777777777777772,3.0617647058823527,0.7555555555555555,0.5617647058823528,16.322222222222223,16.68970588235294
10/19/2023,@ BYU,0-3,3.0,32.0,22.0,100.0,0.1,31.0,5.0,7.0,28.0,71.0,4.0,2.0,8.0,2.0,43.0,0.0,BYU,3,10.666666666666666,7.333333333333333,33.333333333333336,10.333333333333334,1.6666666666666667,2.333333333333333,9.333333333333334,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.333333333333334,0.0,13.777777777777779,13.100925925925928,5.555555555555556,4.3537037037037045,36.333333333333336,33.105555555555554,0.22666666666666668,0.2514444444444444,12.111111111111109,11.73611111111111,1.0000000000000002,1.2842592592592594,2.6666666666666665,2.2675925925925924,13.777777777777779,13.700925925925922,0.1111111111111111,0.6351851851851853,2.7777777777777772,3.113888888888889,0.5555555555555556,0.5305555555555554,16.27777777777778,16.577314814814812
10/20/2023,@ BYU,0-3,3.0,32.0,14.0,86.0,0.209,31.0,2.0,5.0,23.0,65.0,5.0,2.0,14.0,2.0,43.0,1.0,BYU,3,10.666666666666666,4.666666666666667,28.666666666666668,10.333333333333334,0.6666666666666666,1.6666666666666667,7.666666666666667,1.6666666666666667,0.6666666666666666,4.666666666666667,0.6666666666666666,14.333333333333334,0.3333333333333333,13.222222222222221,12.972807017543861,6.0,4.510526315789474,36.77777777777778,33.117543859649125,0.19399999999999998,0.2434736842105263,11.777777777777779,11.662280701754387,1.3333333333333333,1.3043859649122809,2.7777777777777772,2.2710526315789474,14.000000000000002,13.471052631578946,0.3333333333333333,0.636842105263158,3.1111111111111107,3.090350877192982,0.2222222222222222,0.5377192982456139,16.444444444444443,16.459210526315786
10/28/2023,Oklahoma,3-0,3.0,35.0,9.0,80.0,0.325,34.0,11.0,8.0,29.0,49.0,6.0,3.0,10.0,0.0,54.0,0.0,Oklahoma,3,11.666666666666666,3.0,26.666666666666668,11.333333333333334,3.6666666666666665,2.6666666666666665,9.666666666666666,2.0,1.0,3.333333333333333,0.0,18.0,0.0,11.111111111111109,12.857500000000002,6.555555555555556,4.5183333333333335,33.77777777777778,32.894999999999996,0.13966666666666663,0.24174999999999996,10.333333333333334,11.595833333333335,1.0000000000000002,1.2725000000000004,2.111111111111111,2.2408333333333332,11.0,13.18083333333333,0.4444444444444444,0.6383333333333334,3.777777777777778,3.1691666666666665,0.4444444444444444,0.5441666666666666,14.444444444444445,16.352916666666665
