date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Montana St.,2-3,5.0,57.0,21.0,140.0,0.257,54.0,4.0,12.0,66.0,81.0,11.0,4.0,18.0,1.0,74.0,1.0,Montana St.,5,11.4,4.2,28.0,10.8,0.8,2.4,13.2,2.2,0.8,3.6,0.2,14.8,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Kennesaw St. @ Bozeman, MT",1-3,4.0,46.0,23.0,124.0,0.185,46.0,4.0,5.0,49.0,82.0,9.0,1.0,8.0,0.0,55.0,5.0,Kennesaw St.,4,11.5,5.75,31.0,11.5,1.0,1.25,12.25,2.25,0.25,2.0,0.0,13.75,1.25,,5.7,,2.1,,14.0,,0.1285,,5.4,,0.4,,1.2,,6.6,,0.4,,1.8,,0.1,,7.4
08/26/2023,"North Dakota @ Bozeman, MT",3-0,3.0,38.0,14.0,89.0,0.27,34.0,9.0,4.0,38.0,39.0,1.0,0.0,6.0,0.0,50.0,0.0,North Dakota,3,12.666666666666666,4.666666666666667,29.666666666666668,11.333333333333334,3.0,1.3333333333333333,12.666666666666666,0.3333333333333333,0.0,2.0,0.0,16.666666666666668,0.0,,7.633333333333333,,3.3166666666666664,,19.666666666666668,,0.14733333333333334,,7.433333333333334,,0.6,,1.2166666666666666,,8.483333333333333,,0.35000000000000003,,1.8666666666666665,,0.06666666666666667,,9.516666666666667
09/01/2023,Oklahoma,3-0,3.0,39.0,8.0,83.0,0.373,33.0,8.0,7.0,26.0,52.0,4.0,4.0,12.0,1.0,57.0,1.0,Oklahoma,3,13.0,2.6666666666666665,27.666666666666668,11.0,2.6666666666666665,2.333333333333333,8.666666666666666,1.3333333333333333,1.3333333333333333,4.0,0.3333333333333333,19.0,0.3333333333333333,11.855555555555554,8.891666666666666,4.872222222222223,3.654166666666667,29.555555555555557,22.166666666666668,0.2373333333333333,0.178,11.21111111111111,8.408333333333333,1.5999999999999999,1.2,1.6611111111111112,1.2458333333333333,12.705555555555556,9.529166666666667,0.35000000000000003,0.2625,2.533333333333333,1.9,0.06666666666666667,0.05,15.072222222222223,11.304166666666667
09/03/2023,Boise St.,3-0,3.0,42.0,9.0,89.0,0.371,38.0,5.0,6.0,42.0,52.0,6.0,4.0,14.0,1.0,58.0,0.0,Boise St.,3,14.0,3.0,29.666666666666668,12.666666666666666,1.6666666666666667,2.0,14.0,2.0,1.3333333333333333,4.666666666666667,0.3333333333333333,19.33333333333333,0.0,12.388888888888891,9.713333333333333,4.361111111111112,3.456666666666667,29.444444444444446,23.26666666666667,0.276,0.217,11.277777777777779,8.926666666666666,2.222222222222222,1.4933333333333334,1.6388888888888886,1.4633333333333334,11.194444444444443,9.356666666666666,0.5277777777777778,0.4766666666666667,2.6666666666666665,2.32,0.1111111111111111,0.10666666666666666,16.472222222222225,12.843333333333334
09/08/2023,"Nevada @ Riverside, CA",3-2,5.0,67.0,33.0,186.0,0.183,65.0,4.0,13.0,85.0,97.0,7.0,0.0,26.0,4.0,84.0,3.0,Nevada,5,13.4,6.6,37.2,13.0,0.8,2.6,17.0,1.4,0.0,5.2,0.8,16.8,0.6,13.222222222222223,10.427777777777777,3.4444444444444446,3.380555555555556,29.0,24.333333333333332,0.338,0.24266666666666667,11.666666666666666,9.549999999999999,2.444444444444444,1.5222222222222221,1.8888888888888886,1.5527777777777778,11.777777777777777,10.130555555555555,0.8888888888888888,0.6194444444444445,3.555555555555556,2.711111111111111,0.2222222222222222,0.14444444444444446,18.333333333333332,13.924999999999999
09/08/2023,@ UC Riverside,3-0,3.0,47.0,8.0,103.0,0.379,46.0,2.0,7.0,47.0,51.0,5.0,1.0,22.0,3.0,61.0,1.0,UC Riverside,3,15.666666666666666,2.6666666666666665,34.333333333333336,15.333333333333334,0.6666666666666666,2.333333333333333,15.666666666666666,1.6666666666666667,0.3333333333333333,7.333333333333333,1.0,20.33333333333333,0.3333333333333333,13.466666666666667,10.852380952380953,4.088888888888889,3.8404761904761906,31.51111111111111,26.17142857142857,0.309,0.23414285714285715,12.222222222222221,10.042857142857143,1.711111111111111,1.4190476190476191,2.3111111111111113,1.7023809523809523,13.222222222222223,11.111904761904762,0.8888888888888888,0.530952380952381,4.622222222222223,3.0666666666666664,0.48888888888888893,0.2380952380952381,18.377777777777776,14.335714285714285
09/09/2023,@ California Baptist,2-3,5.0,62.0,23.0,147.0,0.265,49.0,6.0,8.0,56.0,82.0,9.0,4.0,22.0,3.0,83.0,1.0,California Baptist,5,12.4,4.6,29.4,9.8,1.2,1.6,11.2,1.8,0.8,4.4,0.6,16.6,0.2,14.355555555555554,11.454166666666667,4.0888888888888895,3.69375,33.73333333333334,27.191666666666666,0.311,0.25225,13.666666666666666,10.704166666666666,1.0444444444444445,1.325,2.3111111111111113,1.78125,15.555555555555555,11.68125,0.5555555555555555,0.50625,5.733333333333333,3.5999999999999996,0.7111111111111111,0.33333333333333337,18.82222222222222,15.085416666666665
09/14/2023,Portland St.,0-3,3.0,28.0,20.0,89.0,0.09,28.0,2.0,4.0,30.0,68.0,7.0,0.0,10.0,0.0,35.0,1.0,Portland St.,3,9.333333333333334,6.666666666666667,29.666666666666668,9.333333333333334,0.6666666666666666,1.3333333333333333,10.0,2.333333333333333,0.0,3.333333333333333,0.0,11.666666666666666,0.3333333333333333,13.822222222222223,11.55925925925926,4.622222222222223,3.7944444444444443,33.644444444444446,27.437037037037037,0.27566666666666667,0.25366666666666665,12.71111111111111,10.603703703703703,0.888888888888889,1.311111111111111,2.1777777777777776,1.761111111111111,14.622222222222222,11.627777777777778,0.37777777777777777,0.5388888888888889,5.644444444444445,3.688888888888888,0.7999999999999999,0.362962962962963,17.911111111111108,15.253703703703703
09/16/2023,@ Portland St.,1-3,4.0,50.0,16.0,135.0,0.252,46.0,3.0,6.0,62.0,80.0,7.0,2.0,10.0,2.0,60.0,5.0,Portland St.,4,12.5,4.0,33.75,11.5,0.75,1.5,15.5,1.75,0.5,2.5,0.5,15.0,1.25,12.466666666666669,11.336666666666668,4.644444444444445,4.081666666666666,31.133333333333336,27.660000000000004,0.24466666666666667,0.23729999999999998,11.488888888888889,10.476666666666665,0.8444444444444444,1.2466666666666666,1.7555555555555555,1.7183333333333333,12.28888888888889,11.465,0.37777777777777777,0.485,5.022222222222222,3.6533333333333333,0.5333333333333333,0.3266666666666667,16.2,14.895
