date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,@ UTSA,0-3,3.0,28.0,18.0,94.0,0.106,25.0,4.0,4.0,36.0,68.0,8.0,0.0,6.0,0.0,35.0,1.0,UTSA,3,9.333333333333334,6.0,31.333333333333332,8.333333333333334,1.3333333333333333,1.3333333333333333,12.0,2.6666666666666665,0.0,2.0,0.0,11.666666666666666,0.3333333333333333
08/25/2023,"Tex. A&M-Commerce @ San Antonio, TX",0-3,3.0,28.0,16.0,92.0,0.13,26.0,4.0,6.0,27.0,69.0,10.0,1.0,6.0,0.0,36.0,2.0,Tex. A&M-Commerce,3,9.333333333333334,5.333333333333333,30.666666666666668,8.666666666666666,1.3333333333333333,2.0,9.0,3.333333333333333,0.3333333333333333,2.0,0.0,12.0,0.6666666666666666
08/26/2023,"Missouri St. @ San Antonio, TX",0-3,3.0,19.0,28.0,94.0,-0.096,17.0,3.0,4.0,26.0,69.0,7.0,2.0,8.0,5.0,28.0,0.0,Missouri St.,3,6.333333333333333,9.333333333333334,31.333333333333332,5.666666666666667,1.0,1.3333333333333333,8.666666666666666,2.333333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667,9.333333333333334,0.0
08/29/2023,@ North Texas,0-3,3.0,20.0,20.0,83.0,0.0,16.0,4.0,4.0,14.0,63.0,7.0,0.0,8.0,0.0,28.0,0.0,North Texas,3,6.666666666666667,6.666666666666667,27.666666666666668,5.333333333333333,1.3333333333333333,1.3333333333333333,4.666666666666667,2.333333333333333,0.0,2.6666666666666665,0.0,9.333333333333334,0.0
09/01/2023,A&M-Corpus Christi,0-3,3.0,29.0,17.0,99.0,0.121,22.0,1.0,4.0,32.0,72.0,5.0,2.0,0.0,0.0,32.0,0.0,A&M-Corpus Christi,3,9.666666666666666,5.666666666666667,33.0,7.333333333333333,0.3333333333333333,1.3333333333333333,10.666666666666666,1.6666666666666667,0.6666666666666666,0.0,0.0,10.666666666666666,0.0
09/02/2023,A&M-Corpus Christi,0-3,3.0,30.0,11.0,94.0,0.202,25.0,8.0,5.0,30.0,69.0,8.0,0.0,2.0,0.0,39.0,0.0,A&M-Corpus Christi,3,10.0,3.6666666666666665,31.333333333333332,8.333333333333334,2.6666666666666665,1.6666666666666667,10.0,2.6666666666666665,0.0,0.6666666666666666,0.0,13.0,0.0
09/05/2023,Northwestern St.,1-3,4.0,56.0,27.0,226.0,0.128,48.0,1.0,4.0,110.0,91.0,2.0,4.0,4.0,0.0,63.0,0.0,Northwestern St.,4,14.0,6.75,56.5,12.0,0.25,1.0,27.5,0.5,1.0,1.0,0.0,15.75,0.0
09/08/2023,@ North Florida,0-3,3.0,22.0,13.0,85.0,0.106,21.0,2.0,6.0,24.0,67.0,5.0,2.0,6.0,2.0,29.0,2.0,North Florida,3,7.333333333333333,4.333333333333333,28.333333333333332,7.0,0.6666666666666666,2.0,8.0,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666,9.666666666666666,0.6666666666666666
09/08/2023,"Charlotte @ Jacksonville, FL",0-3,3.0,28.0,18.0,113.0,0.088,26.0,4.0,4.0,51.0,69.0,6.0,1.0,12.0,0.0,39.0,1.0,Charlotte,3,9.333333333333334,6.0,37.666666666666664,8.666666666666666,1.3333333333333333,1.3333333333333333,17.0,2.0,0.3333333333333333,4.0,0.0,13.0,0.3333333333333333
09/09/2023,"Louisiana @ Jacksonville, FL",0-3,3.0,33.0,17.0,100.0,0.16,32.0,5.0,1.0,36.0,67.0,6.0,1.0,8.0,2.0,43.0,1.0,Louisiana,3,11.0,5.666666666666667,33.333333333333336,10.666666666666666,1.6666666666666667,0.3333333333333333,12.0,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.333333333333334,0.3333333333333333
09/12/2023,UT Arlington,0-3,3.0,24.0,15.0,92.0,0.098,22.0,2.0,7.0,31.0,61.0,5.0,3.0,4.0,0.0,31.0,0.0,UT Arlington,3,8.0,5.0,30.666666666666668,7.333333333333333,0.6666666666666666,2.3333333333333335,10.333333333333334,1.6666666666666667,1.0,1.3333333333333333,0.0,10.333333333333334,0.0
