date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Gonzaga,3-0,3.0,53.0,12.0,116.0,0.353,49.0,2.0,4.0,47.0,50.0,7.0,1.0,10.0,1.0,6.0,61.0,0.0,Gonzaga,3,17.666666666666668,4.0,38.66666666666666,16.333333333333332,0.6666666666666666,1.3333333333333333,15.666666666666666,2.333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,20.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,Iowa,3-0,3.0,44.0,16.0,110.0,0.255,39.0,5.0,4.0,44.0,57.0,4.0,0.0,10.0,0.0,5.0,54.0,2.0,Iowa,3,14.666666666666666,5.333333333333333,36.66666666666666,13.0,1.6666666666666667,1.3333333333333333,14.666666666666666,1.3333333333333333,0.0,3.333333333333333,0.0,18.0,,8.833333333333334,,2.0,,19.33333333333333,,0.1765,,8.166666666666666,,0.3333333333333333,,0.6666666666666666,,7.833333333333333,,0.16666666666666666,,1.6666666666666665,,0.16666666666666666,,10.166666666666664
08/28/2022,FIU,3-1,4.0,57.0,22.0,136.0,0.257,49.0,6.0,7.0,63.0,73.0,6.0,1.0,16.0,0.0,9.0,72.0,0.0,FIU,4,14.25,5.5,34.0,12.25,1.5,1.75,15.75,1.5,0.25,4.0,0.0,18.0,,10.777777777777779,,3.1111111111111107,,25.111111111111104,,0.20266666666666666,,9.777777777777777,,0.7777777777777778,,0.8888888888888888,,10.11111111111111,,0.1111111111111111,,2.222222222222222,,0.1111111111111111,,12.777777777777777
09/02/2022,"Ball St. @ Nashville, TN",1-3,4.0,54.0,16.0,144.0,0.264,50.0,2.0,9.0,63.0,91.0,8.0,1.0,14.0,4.0,8.0,64.0,2.0,Ball St.,4,13.5,4.0,36.0,12.5,0.5,2.25,15.75,2.0,0.25,3.5,1.0,16.0,15.527777777777779,11.645833333333334,4.944444444444444,3.708333333333333,36.444444444444436,27.33333333333333,0.28833333333333333,0.21625,13.861111111111109,10.395833333333332,1.2777777777777777,0.9583333333333334,1.472222222222222,1.1041666666666665,15.361111111111109,11.520833333333332,0.19444444444444442,0.14583333333333331,3.5555555555555554,2.6666666666666665,0.1111111111111111,0.08333333333333333,18.777777777777775,14.083333333333332
09/03/2022,"Mississippi St. @ Nashville, TN",2-3,5.0,60.0,22.0,160.0,0.238,56.0,8.0,6.0,57.0,101.0,7.0,2.0,16.0,3.0,10.0,78.0,1.0,Mississippi St.,5,12.0,4.4,32.0,11.2,1.6,1.2,11.4,1.4,0.4,3.2,0.6,15.6,14.138888888888888,12.016666666666667,4.944444444444444,3.7666666666666666,35.55555555555555,29.066666666666663,0.25866666666666666,0.2258,12.583333333333334,10.816666666666666,1.2222222222222223,0.8666666666666668,1.777777777777778,1.3333333333333333,15.388888888888891,12.366666666666665,0.16666666666666666,0.16666666666666666,3.6111111111111107,2.833333333333333,0.3333333333333333,0.26666666666666666,17.333333333333332,14.466666666666665
09/03/2022,@ Lipscomb,3-1,4.0,44.0,14.0,109.0,0.275,43.0,9.0,11.0,52.0,62.0,6.0,3.0,18.0,1.0,12.0,65.0,0.0,Lipscomb,4,11.0,3.5,27.25,10.75,2.25,2.75,13.0,1.5,0.75,4.5,0.25,16.25,13.25,12.013888888888891,4.633333333333334,3.8722222222222222,34.0,29.555555555555554,0.253,0.22783333333333333,11.983333333333334,10.880555555555555,1.2,0.9888888888888889,1.7333333333333332,1.3111111111111111,14.299999999999999,12.205555555555556,0.3,0.20555555555555557,3.5666666666666664,2.8944444444444444,0.5333333333333333,0.3222222222222222,16.533333333333335,14.655555555555553
09/09/2022,@ Santa Clara,3-0,3.0,38.0,16.0,97.0,0.227,37.0,1.0,4.0,43.0,53.0,2.0,1.0,24.0,0.0,13.0,52.0,0.0,Santa Clara,3,12.666666666666666,5.333333333333333,32.333333333333336,12.333333333333334,0.3333333333333333,1.3333333333333333,14.333333333333334,0.6666666666666666,0.3333333333333333,8.0,0.0,17.333333333333332,12.166666666666666,11.86904761904762,3.9666666666666672,3.8190476190476192,31.75,29.226190476190474,0.259,0.23457142857142857,11.483333333333334,10.861904761904762,1.45,1.1690476190476191,2.0666666666666664,1.5166666666666668,13.383333333333333,12.31904761904762,0.4666666666666666,0.2833333333333333,3.733333333333333,3.123809523809524,0.6166666666666667,0.31190476190476185,15.950000000000001,14.883333333333331
09/10/2022,"Tulane @ Santa Clara, CA",3-0,3.0,41.0,8.0,90.0,0.367,35.0,7.0,9.0,48.0,37.0,3.0,0.0,19.0,2.0,9.5,57.5,0.0,Tulane,3,13.666666666666666,2.6666666666666665,30.0,11.666666666666666,2.333333333333333,3.0,16.0,1.0,0.0,6.333333333333333,0.6666666666666666,19.166666666666668,11.888888888888891,11.968750000000002,4.411111111111111,4.008333333333334,30.527777777777782,29.614583333333332,0.24666666666666667,0.233625,11.427777777777777,11.045833333333333,1.3944444444444442,1.0645833333333334,1.761111111111111,1.4937500000000001,12.911111111111111,12.570833333333333,0.49444444444444446,0.28958333333333336,5.233333333333333,3.7333333333333334,0.2833333333333333,0.27291666666666664,16.394444444444446,15.189583333333331
09/11/2022,"Fresno St. @ Santa Clara, CA",3-1,4.0,54.0,16.0,118.0,0.322,51.0,11.0,11.0,48.0,72.0,6.0,1.0,30.0,2.0,16.0,81.0,0.0,Fresno St.,4,13.5,4.0,29.5,12.75,2.75,2.75,12.0,1.5,0.25,7.5,0.5,20.25,12.444444444444445,12.15740740740741,3.8333333333333335,3.859259259259259,29.861111111111114,29.657407407407405,0.2896666666666667,0.2484444444444444,11.583333333333334,11.114814814814814,1.6388888888888886,1.2055555555555557,2.361111111111111,1.6611111111111112,14.444444444444445,12.95185185185185,0.36111111111111116,0.2574074074074074,6.277777777777778,4.022222222222222,0.3055555555555555,0.31666666666666665,17.583333333333332,15.63148148148148
09/13/2022,@ Abilene Christian,3-0,3.0,45.0,11.0,100.0,0.34,43.0,4.0,8.0,47.0,52.0,5.0,1.0,18.0,2.0,10.0,59.0,0.0,Abilene Christian,3,15.0,3.6666666666666665,33.333333333333336,14.333333333333334,1.3333333333333333,2.6666666666666665,15.666666666666666,1.6666666666666667,0.3333333333333333,6.0,0.6666666666666666,19.666666666666668,13.277777777777779,12.291666666666668,4.0,3.8733333333333335,30.611111111111114,29.641666666666662,0.3053333333333333,0.25579999999999997,12.25,11.278333333333332,1.8055555555555554,1.36,2.361111111111111,1.7700000000000002,14.111111111111112,12.856666666666666,0.19444444444444442,0.2566666666666667,7.277777777777778,4.37,0.38888888888888884,0.33499999999999996,18.916666666666668,16.09333333333333
