date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Norfolk St. @ Greenville, NC",3-0,3.0,48.0,12.0,92.0,0.391,44.0,5.0,11.0,33.0,46.0,1.0,2.0,14.0,0.0,9.0,62.0,0.0,Norfolk St.,3,16.0,4.0,30.666666666666668,14.666666666666666,1.6666666666666667,3.6666666666666665,11.0,0.3333333333333333,0.6666666666666666,4.666666666666667,0.0,20.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ East Carolina,3-0,3.0,43.0,15.0,85.0,0.329,42.0,5.0,7.0,23.0,54.0,5.0,1.0,9.0,1.0,5.5,53.5,1.0,East Carolina,3,14.333333333333334,5.0,28.33333333333333,14.0,1.6666666666666667,2.333333333333333,7.666666666666667,1.6666666666666667,0.3333333333333333,3.0,0.3333333333333333,17.833333333333332,,8.0,,2.0,,15.333333333333334,,0.1955,,7.333333333333333,,0.8333333333333334,,1.8333333333333333,,5.5,,0.3333333333333333,,2.3333333333333335,,0.0,,10.333333333333334
08/27/2022,"Furman @ Greenville, NC",3-0,3.0,44.0,3.0,78.0,0.526,39.0,5.0,11.0,31.0,44.0,4.0,0.0,16.0,1.0,8.0,57.0,0.0,Furman,3,14.666666666666666,1.0,26.0,13.0,1.6666666666666667,3.6666666666666665,10.333333333333334,1.3333333333333333,0.0,5.333333333333333,0.3333333333333333,19.0,,10.111111111111112,,3.0,,19.666666666666668,,0.24,,9.555555555555555,,1.1111111111111112,,2.0,,6.222222222222222,,0.3333333333333333,,2.555555555555556,,0.1111111111111111,,12.833333333333334
09/02/2022,Princeton,3-1,4.0,59.0,23.0,168.0,0.214,58.0,9.0,5.0,83.0,90.0,5.0,1.0,18.0,3.0,10.0,78.0,4.0,Princeton,4,14.75,5.75,42.0,14.5,2.25,1.25,20.75,1.25,0.25,4.5,0.75,19.5,15.0,11.25,3.3333333333333335,2.5,28.333333333333332,21.25,0.41533333333333333,0.3115,13.888888888888888,10.416666666666666,1.6666666666666667,1.25,3.222222222222222,2.4166666666666665,9.666666666666666,7.25,0.3333333333333333,0.25,4.333333333333333,3.25,0.2222222222222222,0.16666666666666666,19.166666666666668,14.375
09/03/2022,Radford,3-0,3.0,35.0,3.0,73.0,0.438,32.0,6.0,9.0,22.0,45.0,1.0,0.0,14.0,2.0,7.0,48.0,0.0,Radford,3,11.666666666666666,1.0,24.33333333333333,10.666666666666666,2.0,3.0,7.333333333333333,0.3333333333333333,0.0,4.666666666666667,0.6666666666666666,16.0,14.583333333333334,11.95,3.9166666666666665,3.15,32.11111111111111,25.4,0.35633333333333334,0.292,13.833333333333334,11.233333333333333,1.861111111111111,1.45,2.4166666666666665,2.183333333333333,12.916666666666666,9.95,0.19444444444444442,0.25,4.277777777777778,3.5,0.47222222222222215,0.2833333333333333,18.777777777777775,15.4
09/03/2022,Rutgers,3-2,5.0,55.0,28.0,161.0,0.168,50.0,4.0,14.0,65.0,90.0,6.0,1.0,29.0,2.0,15.5,74.5,1.0,Rutgers,5,11.0,5.6,32.2,10.0,0.8,2.8,13.0,1.2,0.2,5.8,0.4,14.9,13.694444444444443,11.902777777777779,2.5833333333333335,2.7916666666666665,30.777777777777775,25.222222222222218,0.39266666666666666,0.3163333333333333,12.722222222222223,11.138888888888888,1.972222222222222,1.5416666666666667,2.638888888888889,2.319444444444444,12.805555555555555,9.51388888888889,0.08333333333333333,0.20833333333333334,4.833333333333333,3.6944444444444446,0.5833333333333334,0.34722222222222215,18.166666666666668,15.5
09/04/2022,Morgan St.,3-0,3.0,41.0,9.0,79.0,0.405,39.0,6.0,7.0,36.0,38.0,2.0,0.0,10.0,1.0,5.0,52.0,0.0,Morgan St.,3,13.666666666666666,3.0,26.33333333333333,13.0,2.0,2.333333333333333,12.0,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,17.333333333333332,12.472222222222221,11.773809523809524,4.116666666666666,3.192857142857143,32.84444444444444,26.219047619047615,0.2733333333333334,0.2951428571428571,11.722222222222223,10.976190476190476,1.6833333333333333,1.4357142857142857,2.35,2.388095238095238,13.694444444444443,10.011904761904763,0.15,0.20714285714285713,4.988888888888889,3.9952380952380957,0.6055555555555555,0.3547619047619047,16.8,15.414285714285715
09/09/2022,"Bowling Green @ Pittsburgh, PA",3-0,3.0,46.0,13.0,127.0,0.26,42.0,6.0,7.0,54.0,62.0,7.0,3.0,16.0,3.0,11.0,63.0,0.0,Bowling Green,3,15.333333333333334,4.333333333333333,42.333333333333336,14.0,2.0,2.333333333333333,18.0,2.333333333333333,1.0,5.333333333333333,1.0,21.0,12.111111111111109,12.010416666666668,3.1999999999999997,3.16875,27.62222222222222,26.233333333333327,0.337,0.308875,11.222222222222223,11.229166666666666,1.5999999999999999,1.50625,2.711111111111111,2.3812499999999996,10.777777777777777,10.260416666666668,0.06666666666666667,0.18125,4.6000000000000005,3.9125,0.4666666666666666,0.3520833333333333,16.07777777777778,15.654166666666667
09/10/2022,"American @ Pittsburgh, PA",3-0,3.0,54.0,15.0,132.0,0.295,47.0,3.0,6.0,46.0,66.0,0.0,0.0,12.0,0.0,6.0,63.0,0.0,American,3,18.0,5.0,44.0,15.666666666666666,1.0,2.0,15.333333333333334,0.0,0.0,4.0,0.0,21.0,13.333333333333334,12.37962962962963,4.311111111111111,3.2981481481481483,33.62222222222223,28.02222222222222,0.2776666666666667,0.3034444444444444,12.333333333333334,11.537037037037036,1.5999999999999999,1.5611111111111111,2.4888888888888885,2.3759259259259253,14.333333333333334,11.120370370370372,0.39999999999999997,0.27222222222222225,4.822222222222222,4.07037037037037,0.5777777777777778,0.42407407407407405,17.744444444444444,16.24814814814815
09/10/2022,@ Pittsburgh,3-1,4.0,51.0,18.0,120.0,0.275,51.0,8.0,7.0,33.0,72.0,2.0,2.0,29.0,2.0,16.5,75.5,2.0,Pittsburgh,4,12.75,4.5,30.0,12.75,2.0,1.75,8.25,0.5,0.5,7.25,0.5,18.875,15.666666666666666,12.941666666666668,4.111111111111111,3.4683333333333337,37.55555555555555,29.619999999999994,0.32,0.3026,14.222222222222221,11.95,1.6666666666666667,1.5050000000000001,2.222222222222222,2.338333333333333,15.111111111111112,11.541666666666668,0.3333333333333333,0.24500000000000002,4.222222222222222,4.0633333333333335,0.4444444444444445,0.38166666666666665,19.77777777777778,16.723333333333336
09/17/2022,Hampton,3-0,3.0,44.0,13.0,95.0,0.326,41.0,11.0,5.0,46.0,41.0,0.0,0.0,14.0,1.0,7.0,62.0,0.0,Hampton,3,14.666666666666666,4.333333333333333,31.666666666666668,13.666666666666666,3.6666666666666665,1.6666666666666667,15.333333333333334,0.0,0.0,4.666666666666667,0.3333333333333333,20.666666666666668,15.361111111111109,12.924242424242426,4.611111111111111,3.5621212121212125,38.77777777777778,29.65454545454545,0.27666666666666667,0.3000909090909091,14.138888888888888,12.022727272727273,1.6666666666666667,1.55,2.0277777777777777,2.2848484848484847,13.861111111111112,11.242424242424242,0.5,0.2681818181818182,5.527777777777778,4.353030303030303,0.5,0.3924242424242424,20.291666666666668,16.918939393939397
09/18/2022,Hampton,3-0,3.0,49.0,17.0,108.0,0.296,45.0,7.0,4.0,42.0,42.0,0.0,0.0,9.0,1.0,4.5,60.5,0.0,Hampton,3,16.333333333333332,5.666666666666667,36.0,15.0,2.333333333333333,1.3333333333333333,14.0,0.0,0.0,3.0,0.3333333333333333,20.166666666666668,15.138888888888888,13.069444444444445,4.611111111111112,3.6263888888888896,35.22222222222222,29.82222222222222,0.2986666666666667,0.30224999999999996,14.027777777777777,12.159722222222221,2.222222222222222,1.726388888888889,1.8055555555555556,2.233333333333333,12.972222222222223,11.583333333333334,0.16666666666666666,0.24583333333333335,5.305555555555556,4.379166666666666,0.27777777777777773,0.38749999999999996,20.180555555555557,17.23125
09/24/2022,@ Stony Brook,3-0,3.0,54.0,14.0,108.0,0.37,51.0,7.0,7.0,47.0,64.0,5.0,2.0,4.0,2.0,4.0,65.0,0.0,Stony Brook,3,18.0,4.666666666666667,36.0,17.0,2.333333333333333,2.333333333333333,15.666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,21.666666666666668,14.583333333333334,13.320512820512821,4.833333333333333,3.7833333333333337,32.55555555555555,30.297435897435893,0.299,0.30176923076923073,13.805555555555557,12.378205128205128,2.6666666666666665,1.7730769230769232,1.5833333333333333,2.164102564102564,12.527777777777777,11.76923076923077,0.16666666666666666,0.22692307692307695,4.972222222222222,4.273076923076923,0.38888888888888884,0.38333333333333325,19.90277777777778,17.45705128205128
