date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Campbell @ Charlotte, NC",3-1,4.0,57.0,17.0,157.0,0.255,48.0,8.0,9.0,80.0,77.0,8.0,1.0,6.0,1.0,4.0,69.0,0.0,Campbell,4,14.25,4.25,39.25,12.0,2.0,2.25,20.0,2.0,0.25,1.5,0.25,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,"Wofford @ Charlotte, NC",3-2,5.0,64.0,24.0,162.0,0.247,59.0,5.0,10.0,74.0,91.0,4.0,4.0,12.0,2.0,10.0,79.0,0.0,Wofford,5,12.8,4.8,32.4,11.8,1.0,2.0,14.8,0.8,0.8,2.4,0.4,15.8,,7.125,,2.125,,19.625,,0.1275,,6.0,,1.0,,1.125,,10.0,,0.125,,0.75,,0.125,,8.625
08/27/2022,@ Charlotte,0-3,3.0,37.0,26.0,118.0,0.093,35.0,3.0,3.0,47.0,70.0,1.0,0.0,10.0,3.0,5.0,45.0,0.0,Charlotte,3,12.333333333333334,8.666666666666666,39.333333333333336,11.666666666666666,1.0,1.0,15.666666666666666,0.3333333333333333,0.0,3.333333333333333,1.0,15.0,,9.016666666666667,,3.016666666666667,,23.883333333333336,,0.16733333333333333,,7.933333333333334,,1.0,,1.4166666666666667,,11.6,,0.35000000000000003,,1.3,,0.21666666666666667,,11.016666666666666
09/01/2022,"Kansas St. @ Orlando, FL",1-3,4.0,57.0,24.0,147.0,0.224,51.0,3.0,10.0,49.0,91.0,11.0,4.0,10.0,2.0,9.0,69.0,0.0,Kansas St.,4,14.25,6.0,36.75,12.75,0.75,2.5,12.25,2.75,1.0,2.5,0.5,17.25,13.127777777777778,9.845833333333333,5.905555555555555,4.429166666666667,36.99444444444445,27.745833333333337,0.19833333333333333,0.14875,11.822222222222223,8.866666666666667,1.3333333333333333,1.0,1.75,1.3125,16.822222222222223,12.616666666666665,0.35000000000000003,0.2625,2.411111111111111,1.8083333333333331,0.5499999999999999,0.4125,16.016666666666666,12.0125
09/02/2022,@ UCF,0-3,3.0,36.0,18.0,86.0,0.209,34.0,3.0,7.0,31.0,69.0,10.0,1.0,14.0,0.0,8.0,47.0,1.0,UCF,3,12.0,6.0,28.666666666666668,11.333333333333334,1.0,2.333333333333333,10.333333333333334,3.333333333333333,0.3333333333333333,4.666666666666667,0.0,15.666666666666666,13.127777777777778,10.726666666666667,6.488888888888888,4.743333333333334,36.16111111111111,29.54666666666667,0.18800000000000003,0.1638,12.072222222222223,9.643333333333334,0.9166666666666666,0.95,1.8333333333333333,1.55,14.238888888888889,12.543333333333333,0.6,0.41,2.744444444444444,1.9466666666666665,0.6333333333333333,0.43,16.016666666666666,13.059999999999999
09/03/2022,"North Florida @ Orlando, FL",3-0,3.0,46.0,9.0,103.0,0.359,43.0,7.0,10.0,35.0,58.0,6.0,2.0,12.0,5.0,8.0,61.0,0.0,North Florida,3,15.333333333333334,3.0,34.333333333333336,14.333333333333334,2.333333333333333,3.333333333333333,11.666666666666666,2.0,0.6666666666666666,4.0,1.6666666666666667,20.33333333333333,12.861111111111112,10.938888888888888,6.888888888888888,4.952777777777778,34.91666666666667,29.400000000000002,0.17533333333333334,0.17133333333333334,11.916666666666666,9.925,0.9166666666666666,0.9583333333333334,1.9444444444444444,1.6805555555555554,12.75,12.174999999999999,0.4444444444444444,0.3972222222222222,3.5,2.4,0.5,0.35833333333333334,15.972222222222223,13.494444444444445
09/08/2022,Army West Point,1-3,4.0,48.0,23.0,145.0,0.172,42.0,6.0,10.0,64.0,82.0,4.0,4.0,18.0,2.0,13.0,67.0,2.0,Army West Point,4,12.0,5.75,36.25,10.5,1.5,2.5,16.0,1.0,1.0,4.5,0.5,16.75,13.861111111111109,11.566666666666665,5.0,4.673809523809524,33.25,30.104761904761908,0.264,0.19814285714285715,12.805555555555557,10.554761904761905,1.361111111111111,1.1547619047619047,2.722222222222222,1.9166666666666663,11.416666666666666,12.102380952380953,0.6666666666666666,0.43571428571428567,3.7222222222222228,2.6285714285714286,0.7222222222222223,0.5452380952380952,17.75,14.471428571428572
09/09/2022,Hofstra,3-1,4.0,48.0,14.0,118.0,0.288,41.0,10.0,5.0,54.0,72.0,9.0,3.0,12.0,2.0,9.0,67.0,0.0,Hofstra,4,12.0,3.5,29.5,10.25,2.5,1.25,13.5,2.25,0.75,3.0,0.5,16.75,13.111111111111109,11.620833333333332,4.916666666666667,4.808333333333334,33.083333333333336,30.87291666666667,0.24666666666666667,0.194875,12.055555555555557,10.547916666666667,1.611111111111111,1.1979166666666665,2.722222222222222,1.989583333333333,12.666666666666666,12.589583333333334,0.6666666666666666,0.50625,4.388888888888889,2.8625,0.7222222222222223,0.5395833333333333,17.583333333333332,14.75625
09/09/2022,Yale,0-3,3.0,40.0,16.0,128.0,0.188,38.0,2.0,2.0,60.0,66.0,4.0,2.0,6.0,1.0,5.0,47.0,1.0,Yale,3,13.333333333333334,5.333333333333333,42.66666666666666,12.666666666666666,0.6666666666666666,0.6666666666666666,20.0,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,15.666666666666666,13.111111111111109,11.662962962962961,4.083333333333333,4.662962962962963,33.36111111111111,30.72037037037037,0.27299999999999996,0.20522222222222222,11.694444444444445,10.514814814814816,2.111111111111111,1.3425925925925926,2.361111111111111,1.9074074074074072,13.722222222222221,12.690740740740742,0.8055555555555557,0.5333333333333333,3.8333333333333335,2.8777777777777778,0.888888888888889,0.5351851851851852,17.944444444444443,14.97777777777778
09/16/2022,"Bryant @ Mansfield, CT",2-3,5.0,64.0,26.0,200.0,0.19,62.0,3.0,5.0,87.0,109.0,10.0,2.0,18.0,3.0,11.0,78.0,0.0,Bryant,5,12.8,5.2,40.0,12.4,0.6,1.0,17.4,2.0,0.4,3.6,0.6,15.6,12.444444444444445,11.829999999999998,4.861111111111111,4.73,36.138888888888886,31.915,0.21599999999999997,0.20350000000000001,11.138888888888888,10.73,1.5555555555555556,1.275,1.4722222222222223,1.7833333333333332,16.5,13.421666666666667,0.8055555555555555,0.5466666666666666,3.1666666666666665,2.79,0.4444444444444445,0.5149999999999999,16.38888888888889,15.046666666666667
09/21/2022,Boston College,3-2,5.0,54.0,26.0,150.0,0.187,50.0,5.0,7.0,43.0,91.0,9.0,4.0,18.0,2.0,13.0,72.0,0.0,Boston College,5,10.8,5.2,30.0,10.0,1.0,1.4,8.6,1.8,0.8,3.6,0.4,14.4,12.71111111111111,11.918181818181818,4.677777777777778,4.772727272727273,37.388888888888886,32.65,0.22199999999999998,0.20227272727272727,11.77222222222222,10.881818181818183,1.2555555555555555,1.2136363636363634,0.9722222222222222,1.712121212121212,16.966666666666665,13.783333333333333,0.6055555555555555,0.5333333333333333,2.8666666666666667,2.8636363636363638,0.47777777777777786,0.5227272727272726,16.005555555555556,15.096969696969696
09/23/2022,Duke,3-1,4.0,44.0,25.0,128.0,0.148,40.0,6.0,9.0,57.0,75.0,6.0,1.0,16.0,1.0,9.0,59.0,1.0,Duke,4,11.0,6.25,32.0,10.0,1.5,2.25,14.25,1.5,0.25,4.0,0.25,14.75,12.311111111111112,11.825000000000001,5.2444444444444445,4.8083333333333345,37.55555555555555,32.42916666666667,0.18833333333333332,0.20099999999999998,11.688888888888888,10.808333333333335,0.7555555555555555,1.195833333333333,1.0222222222222221,1.686111111111111,15.333333333333334,13.35138888888889,0.6222222222222222,0.5555555555555556,3.0666666666666664,2.9250000000000003,0.4444444444444445,0.5125,15.222222222222221,15.03888888888889
