date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"UNI @ Tempe, AZ",3-1,4.0,51.0,22.0,127.0,0.228,47.0,2.0,4.0,58.0,75.0,3.0,3.0,14.0,1.0,10.0,63.0,1.0,UNI,4,12.75,5.5,31.75,11.75,0.5,1.0,14.5,0.75,0.75,3.5,0.25,15.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"CSU Bakersfield @ Tempe, AZ",3-1,4.0,55.0,21.0,121.0,0.281,50.0,12.0,8.0,55.0,71.0,7.0,5.0,8.0,3.0,9.0,76.0,0.0,CSU Bakersfield,4,13.75,5.25,30.25,12.5,3.0,2.0,13.75,1.75,1.25,2.0,0.75,19.0,,6.375,,2.75,,15.875,,0.114,,5.875,,0.25,,0.5,,7.25,,0.375,,1.75,,0.125,,7.875
08/27/2022,@ Arizona St.,3-0,3.0,40.0,14.0,104.0,0.25,38.0,5.0,8.0,50.0,56.0,4.0,4.0,12.0,3.0,10.0,55.0,1.0,Arizona St.,3,13.333333333333334,4.666666666666667,34.666666666666664,12.666666666666666,1.6666666666666667,2.6666666666666665,16.666666666666668,1.3333333333333333,1.3333333333333333,4.0,1.0,18.33333333333333,,8.833333333333334,,3.5833333333333335,,20.666666666666668,,0.16966666666666666,,8.083333333333334,,1.1666666666666667,,1.0,,9.416666666666666,,0.6666666666666666,,1.8333333333333333,,0.3333333333333333,,11.583333333333334
09/02/2022,@ Michigan,0-3,3.0,27.0,14.0,79.0,0.165,22.0,3.0,9.0,29.0,65.0,6.0,2.0,2.0,2.0,3.0,33.0,2.0,Michigan,3,9.0,4.666666666666667,26.33333333333333,7.333333333333333,1.0,3.0,9.666666666666666,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,11.0,13.277777777777779,9.958333333333334,5.138888888888889,3.854166666666667,32.22222222222222,24.166666666666664,0.253,0.18975,12.305555555555555,9.229166666666666,1.7222222222222223,1.2916666666666667,1.8888888888888886,1.4166666666666665,14.972222222222223,11.229166666666668,1.111111111111111,0.8333333333333333,3.1666666666666665,2.375,0.6666666666666666,0.5,17.694444444444443,13.270833333333332
09/02/2022,"Loyola Chicago @ Ann Arbor, MI",0-3,3.0,39.0,22.0,100.0,0.17,36.0,3.0,5.0,33.0,69.0,3.0,2.0,0.0,3.0,2.0,44.0,0.0,Loyola Chicago,3,13.0,7.333333333333333,33.333333333333336,12.0,1.0,1.6666666666666667,11.0,1.0,0.6666666666666666,0.0,1.0,14.666666666666666,12.027777777777779,9.766666666666667,4.861111111111112,4.0166666666666675,30.416666666666668,24.599999999999998,0.232,0.18480000000000002,10.833333333333334,8.85,1.888888888888889,1.2333333333333334,2.5555555555555554,1.7333333333333332,13.361111111111112,10.916666666666668,1.0833333333333333,0.7999999999999999,2.2222222222222223,2.033333333333333,0.8055555555555555,0.5333333333333333,16.11111111111111,12.816666666666666
09/03/2022,"Morehead St. @ Ann Arbor, MI",3-0,3.0,42.0,9.0,79.0,0.418,32.0,8.0,5.0,25.0,41.0,1.0,1.0,13.0,1.0,7.5,57.5,0.0,Morehead St.,3,14.0,3.0,26.33333333333333,10.666666666666666,2.6666666666666665,1.6666666666666667,8.333333333333334,0.3333333333333333,0.3333333333333333,4.333333333333333,0.3333333333333333,19.166666666666668,11.777777777777779,10.305555555555555,5.555555555555556,4.569444444444445,31.444444444444443,26.055555555555554,0.19499999999999998,0.18233333333333335,10.666666666666666,9.375,1.2222222222222223,1.1944444444444444,2.444444444444444,1.722222222222222,12.444444444444445,10.930555555555557,0.8888888888888888,0.7777777777777777,1.5555555555555556,1.6944444444444444,0.8888888888888888,0.611111111111111,14.666666666666664,13.125
09/09/2022,"Northern Ky. @ Bowling Green, KY",3-0,3.0,41.0,10.0,97.0,0.32,37.0,6.0,8.0,52.0,48.0,4.0,0.0,8.0,2.0,4.0,51.0,3.0,Northern Ky.,3,13.666666666666666,3.333333333333333,32.333333333333336,12.333333333333334,2.0,2.6666666666666665,17.333333333333332,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,17.0,12.0,10.833333333333334,5.0,4.345238095238096,28.666666666666668,26.09523809523809,0.251,0.216,10.0,9.55952380952381,1.5555555555555554,1.4047619047619049,2.111111111111111,1.714285714285714,9.666666666666666,10.55952380952381,0.5555555555555555,0.7142857142857142,1.6666666666666667,2.0714285714285716,0.6666666666666666,0.5714285714285714,14.944444444444445,13.988095238095239
09/09/2022,@ Western Ky.,0-3,3.0,27.0,23.0,95.0,0.042,24.0,1.0,4.0,27.0,67.0,5.0,1.0,6.0,0.0,4.0,32.0,1.0,Western Ky.,3,9.0,7.666666666666667,31.666666666666668,8.0,0.3333333333333333,1.3333333333333333,9.0,1.6666666666666667,0.3333333333333333,2.0,0.0,10.666666666666666,13.555555555555555,11.187500000000002,4.555555555555555,4.21875,30.666666666666668,26.874999999999996,0.30266666666666664,0.229,11.666666666666666,9.90625,1.8888888888888886,1.4791666666666667,2.0,1.833333333333333,12.222222222222223,11.40625,0.3333333333333333,0.6249999999999999,2.3333333333333335,2.1458333333333335,0.6666666666666666,0.5833333333333334,16.944444444444446,14.364583333333334
09/10/2022,"Austin Peay @ Bowling Green, KY",2-3,5.0,73.0,37.0,220.0,0.164,70.0,7.0,11.0,99.0,110.0,8.0,2.0,16.0,1.0,10.0,90.0,1.0,Austin Peay,5,14.6,7.4,44.0,14.0,1.4,2.2,19.8,1.6,0.4,3.2,0.2,18.0,12.222222222222221,10.944444444444446,4.666666666666667,4.601851851851851,30.11111111111111,27.407407407407405,0.26,0.20822222222222223,10.333333333333334,9.694444444444445,1.6666666666666663,1.351851851851852,1.8888888888888886,1.7777777777777777,11.555555555555557,11.13888888888889,0.2222222222222222,0.5925925925925924,3.0,2.1296296296296298,0.3333333333333333,0.5185185185185186,15.611111111111112,13.953703703703704
09/16/2022,Eastern Ill.,3-0,3.0,39.0,10.0,101.0,0.287,32.0,3.0,12.0,48.0,44.0,3.0,5.0,8.0,1.0,9.0,51.0,1.0,Eastern Ill.,3,13.0,3.333333333333333,33.666666666666664,10.666666666666666,1.0,4.0,16.0,1.0,1.6666666666666667,2.6666666666666665,0.3333333333333333,17.0,12.422222222222222,11.31,6.133333333333333,4.881666666666666,36.0,29.066666666666663,0.17533333333333334,0.20380000000000004,11.444444444444445,10.125,1.2444444444444445,1.356666666666667,2.0666666666666664,1.8199999999999998,15.377777777777778,12.004999999999999,0.24444444444444446,0.5733333333333333,2.6222222222222222,2.236666666666667,0.2888888888888888,0.4866666666666667,15.222222222222221,14.358333333333334
