date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2022,Davidson,1-3,4.0,63.0,20.0,151.0,0.285,60.0,3.0,5.0,60.0,96.0,7.0,5.0,18.0,4.0,14.0,80.0,0.0,Davidson,4,15.75,5.0,37.75,15.0,0.75,1.25,15.0,1.75,1.25,4.5,1.0,20.0,12.35,11.551515151515149,3.85,4.0636363636363635,30.71666666666667,29.574242424242417,0.2783333333333334,0.23090909090909092,11.0,10.712121212121213,1.0333333333333334,1.2424242424242424,1.7333333333333332,1.6409090909090909,11.65,12.043939393939395,1.0166666666666668,0.7287878787878789,3.8333333333333335,2.7575757575757573,0.23333333333333336,0.40303030303030307,16.316666666666666,14.901515151515149
09/17/2022,Wake Forest,0-3,3.0,34.0,17.0,103.0,0.165,32.0,5.0,5.0,36.0,65.0,1.0,3.0,14.0,5.0,10.0,49.0,0.0,Wake Forest,3,11.333333333333334,5.666666666666667,34.333333333333336,10.666666666666666,1.6666666666666667,1.6666666666666667,12.0,0.3333333333333333,1.0,4.666666666666667,1.6666666666666667,16.333333333333332,12.85,11.901388888888889,4.266666666666667,4.141666666666667,31.383333333333336,30.25555555555555,0.2753333333333334,0.2354166666666667,11.666666666666666,11.069444444444445,1.1166666666666667,1.201388888888889,1.4833333333333332,1.6083333333333334,11.4,12.29027777777778,1.0166666666666666,0.7722222222222223,4.166666666666667,2.9027777777777772,0.4000000000000001,0.4527777777777778,17.066666666666666,15.326388888888886
09/23/2022,@ Louisiana Tech,0-3,3.0,39.0,12.0,104.0,0.26,39.0,1.0,6.0,44.0,67.0,7.0,5.0,4.0,4.0,7.0,47.0,0.0,Louisiana Tech,3,13.0,4.0,34.666666666666664,13.0,0.3333333333333333,2.0,14.666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333,15.666666666666666,12.694444444444445,11.857692307692307,4.622222222222223,4.258974358974359,32.42777777777778,30.569230769230764,0.25333333333333335,0.23,11.822222222222223,11.038461538461538,1.4055555555555557,1.2371794871794874,1.6388888888888886,1.6128205128205129,11.799999999999999,12.26794871794872,0.8833333333333334,0.7897435897435898,4.655555555555556,3.038461538461538,0.888888888888889,0.5461538461538462,17.31111111111111,15.403846153846152
09/25/2022,UAB,0-3,3.0,39.0,17.0,92.0,0.239,35.0,2.0,6.0,37.0,62.0,7.0,1.0,4.0,1.0,3.0,44.0,0.0,UAB,3,13.0,5.666666666666667,30.666666666666668,11.666666666666666,0.6666666666666666,2.0,12.333333333333334,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.666666666666666,13.361111111111112,11.939285714285715,4.888888888888889,4.2404761904761905,35.583333333333336,30.861904761904757,0.2366666666666667,0.23214285714285715,12.888888888888888,11.178571428571429,0.9166666666666666,1.1726190476190477,1.6388888888888886,1.6404761904761906,13.888888888888891,12.439285714285715,1.3055555555555556,0.8523809523809524,3.5,2.9166666666666665,1.3333333333333333,0.6023809523809524,17.333333333333332,15.422619047619046
10/02/2022,@ Western Ky.,0-3,3.0,38.0,15.0,105.0,0.219,36.0,2.0,9.0,34.0,72.0,11.0,0.0,12.0,0.0,6.0,46.0,0.0,Western Ky.,3,12.666666666666666,5.0,35.0,12.0,0.6666666666666666,3.0,11.333333333333334,3.6666666666666665,0.0,4.0,0.0,15.333333333333334,12.444444444444445,12.01,5.111111111111112,4.335555555555556,33.22222222222222,30.848888888888887,0.22133333333333338,0.2326,11.777777777777777,11.21111111111111,0.888888888888889,1.138888888888889,1.8888888888888886,1.6644444444444446,13.0,12.432222222222224,1.0000000000000002,0.8177777777777778,2.4444444444444446,2.811111111111111,1.1111111111111112,0.5844444444444445,15.555555555555555,15.372222222222218
10/07/2022,Fla. Atlantic,2-3,5.0,48.0,30.0,176.0,0.102,46.0,6.0,7.0,80.0,94.0,7.0,2.0,24.0,2.0,14.0,68.0,1.0,Fla. Atlantic,5,9.6,6.0,35.2,9.2,1.2,1.4,16.0,1.4,0.4,4.8,0.4,13.6,12.888888888888888,12.051041666666666,4.888888888888889,4.377083333333333,33.44444444444444,31.10833333333333,0.23933333333333337,0.23174999999999998,12.222222222222221,11.260416666666666,0.5555555555555555,1.1093750000000002,2.3333333333333335,1.7479166666666668,12.777777777777779,12.363541666666668,0.6666666666666669,0.7666666666666667,2.222222222222222,2.8854166666666665,0.5555555555555556,0.5479166666666667,15.222222222222221,15.369791666666664
10/09/2022,FIU,3-1,4.0,66.0,12.0,138.0,0.391,56.0,4.0,9.0,55.0,75.0,5.0,5.0,14.0,4.0,12.0,82.0,0.0,FIU,4,16.5,3.0,34.5,14.0,1.0,2.25,13.75,1.25,1.25,3.5,1.0,20.5,11.755555555555555,11.906862745098039,5.555555555555556,4.472549019607843,33.62222222222222,31.349019607843132,0.18666666666666668,0.2241176470588235,10.955555555555556,11.13921568627451,0.8444444444444444,1.1147058823529414,2.1333333333333333,1.727450980392157,13.222222222222223,12.577450980392157,0.24444444444444455,0.7450980392156863,3.3777777777777778,2.998039215686274,0.24444444444444455,0.5392156862745099,14.533333333333333,15.265686274509804
10/14/2022,@ UTSA,3-2,5.0,64.0,16.0,146.0,0.329,58.0,10.0,11.0,56.0,88.0,6.0,4.0,16.0,3.0,12.0,86.0,2.0,UTSA,5,12.8,3.2,29.2,11.6,2.0,2.2,11.2,1.2,0.8,3.2,0.6,17.2,12.922222222222222,12.162037037037036,4.666666666666667,4.390740740740741,34.9,31.524074074074072,0.23733333333333337,0.23338888888888887,11.733333333333334,11.298148148148147,0.9555555555555556,1.1083333333333334,2.2166666666666663,1.7564814814814815,13.694444444444443,12.642592592592594,0.5500000000000002,0.7731481481481483,4.1000000000000005,3.0259259259259257,0.4666666666666668,0.5648148148148149,16.477777777777778,15.55648148148148
10/16/2022,@ Rice,2-3,5.0,57.0,16.0,150.0,0.273,52.0,7.0,9.0,67.0,97.0,12.0,2.0,20.0,0.0,12.0,76.0,2.0,Rice,5,11.4,3.2,30.0,10.4,1.4,1.8,13.4,2.4,0.4,4.0,0.0,15.2,12.966666666666669,12.19561403508772,4.066666666666666,4.328070175438596,32.96666666666667,31.40175438596491,0.274,0.23842105263157892,11.6,11.314035087719297,1.4000000000000001,1.155263157894737,1.95,1.7798245614035089,13.65,12.566666666666668,0.8166666666666668,0.774561403508772,3.8333333333333335,3.0350877192982453,0.6666666666666669,0.5666666666666668,17.099999999999998,15.64298245614035
10/21/2022,Western Ky.,0-3,3.0,28.0,17.0,83.0,0.133,26.0,3.0,3.0,24.0,65.0,10.0,1.0,6.0,1.0,4.0,35.0,2.0,Western Ky.,3,9.333333333333334,5.666666666666667,27.666666666666668,8.666666666666666,1.0,1.0,8.0,3.333333333333333,0.3333333333333333,2.0,0.3333333333333333,11.666666666666666,13.566666666666668,12.155833333333334,3.1333333333333333,4.2716666666666665,31.233333333333334,31.331666666666667,0.331,0.24014999999999995,12.0,11.268333333333333,1.4666666666666668,1.1675,2.083333333333333,1.7808333333333333,12.783333333333333,12.608333333333334,0.8166666666666669,0.7558333333333335,3.566666666666667,3.083333333333333,0.5333333333333335,0.5383333333333333,17.633333333333336,15.620833333333332
10/23/2022,UTEP,0-3,3.0,35.0,16.0,88.0,0.216,34.0,2.0,6.0,29.0,64.0,9.0,1.0,8.0,2.0,5.0,42.0,1.0,UTEP,3,11.666666666666666,5.333333333333333,29.33333333333333,11.333333333333334,0.6666666666666666,2.0,9.666666666666666,3.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.0,11.177777777777777,12.021428571428572,4.022222222222222,4.338095238095239,28.95555555555556,31.157142857142855,0.24500000000000002,0.235047619047619,10.222222222222221,11.144444444444442,1.4666666666666668,1.1595238095238096,1.6666666666666667,1.7436507936507937,10.866666666666667,12.38888888888889,0.5111111111111113,0.7357142857142859,3.066666666666667,3.0317460317460316,0.3111111111111113,0.5285714285714287,14.68888888888889,15.432539682539682
10/30/2022,@ UAB,0-3,3.0,30.0,16.0,93.0,0.151,28.0,2.0,4.0,39.0,66.0,10.0,2.0,2.0,0.0,3.0,35.0,1.0,UAB,3,10.0,5.333333333333333,31.0,9.333333333333334,0.6666666666666666,1.3333333333333333,13.0,3.333333333333333,0.6666666666666666,0.6666666666666666,0.0,11.666666666666666,10.799999999999999,12.00530303030303,4.733333333333333,4.383333333333334,29.0,31.074242424242424,0.20733333333333337,0.23418181818181816,10.133333333333333,11.153030303030302,1.0222222222222221,1.1371212121212122,1.5999999999999999,1.7553030303030304,10.355555555555556,12.265151515151517,0.3555555555555557,0.7174242424242426,2.8888888888888893,3.015151515151515,0.3333333333333335,0.5348484848484849,13.622222222222222,15.367424242424242
11/04/2022,@ FIU,3-2,5.0,58.0,21.0,152.0,0.243,54.0,10.0,10.0,56.0,92.0,8.0,6.0,12.0,5.0,12.0,80.0,0.0,FIU,5,11.6,4.2,30.4,10.8,2.0,2.0,11.2,1.6,1.2,2.4,1.0,16.0,10.333333333333334,11.918115942028987,5.444444444444444,4.42463768115942,29.333333333333332,31.071014492753623,0.16666666666666666,0.2305652173913043,9.777777777777779,11.07391304347826,0.7777777777777777,1.116666666666667,1.4444444444444444,1.7369565217391305,10.222222222222221,12.297101449275363,0.4444444444444446,0.7152173913043479,1.777777777777778,2.9130434782608696,0.3333333333333335,0.5115942028985507,12.444444444444443,15.206521739130435
11/06/2022,@ Fla. Atlantic,3-1,4.0,56.0,10.0,108.0,0.426,55.0,2.0,7.0,42.0,65.0,1.0,3.0,12.0,5.0,9.0,67.0,0.0,Fla. Atlantic,4,14.0,2.5,27.0,13.75,0.5,1.75,10.5,0.25,0.75,3.0,1.25,16.75,11.088888888888889,11.904861111111112,4.955555555555555,4.415277777777778,30.24444444444444,31.043055555555554,0.20333333333333337,0.2310833333333333,10.488888888888889,11.0625,1.111111111111111,1.1534722222222225,1.7777777777777777,1.7479166666666668,11.288888888888886,12.25138888888889,0.7333333333333334,0.7354166666666667,1.9111111111111114,2.891666666666667,0.5555555555555557,0.5319444444444444,13.888888888888891,15.239583333333334
11/10/2022,Middle Tenn.,3-0,3.0,42.0,8.0,87.0,0.391,41.0,12.0,4.0,28.0,54.0,5.0,1.0,4.0,1.0,3.0,57.0,0.0,Middle Tenn.,3,14.0,2.6666666666666665,29.0,13.666666666666666,4.0,1.3333333333333333,9.333333333333334,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,19.0,11.866666666666667,11.988666666666667,4.011111111111111,4.338666666666667,29.46666666666667,30.88133333333333,0.2733333333333334,0.23887999999999998,11.294444444444444,11.17,1.0555555555555556,1.1273333333333335,1.6944444444444444,1.7480000000000002,11.566666666666668,12.181333333333335,0.8722222222222223,0.7360000000000001,2.0222222222222226,2.8960000000000004,0.75,0.5606666666666666,14.805555555555557,15.3
11/12/2022,North Texas,0-3,3.0,38.0,17.0,112.0,0.188,35.0,1.0,6.0,34.0,67.0,6.0,1.0,16.0,1.0,9.0,48.0,1.0,North Texas,3,12.666666666666666,5.666666666666667,37.333333333333336,11.666666666666666,0.3333333333333333,2.0,11.333333333333334,2.0,0.3333333333333333,5.333333333333333,0.3333333333333333,16.0,13.200000000000001,12.066025641025643,3.1222222222222222,4.274358974358974,28.8,30.808974358974357,0.35333333333333333,0.24473076923076922,12.738888888888889,11.266025641025642,2.1666666666666665,1.2378205128205129,1.6944444444444444,1.7320512820512823,10.344444444444443,12.071794871794872,0.7611111111111112,0.7205128205128205,2.2444444444444445,2.835897435897436,0.8611111111111112,0.551923076923077,17.25,15.442307692307692
11/18/2022,"UTEP @ Bowling Green, KY",0-3,3.0,28.0,18.0,106.0,0.094,28.0,7.0,6.0,48.0,69.0,5.0,2.0,8.0,1.0,6.0,41.0,2.0,UTEP,3,9.333333333333334,6.0,35.333333333333336,9.333333333333334,2.333333333333333,2.0,16.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.666666666666666,13.555555555555555,12.088271604938273,3.6111111111111107,4.325925925925926,31.111111111111114,31.05061728395062,0.335,0.2426296296296296,13.027777777777777,11.280864197530866,1.611111111111111,1.2043209876543213,1.6944444444444444,1.7419753086419756,10.38888888888889,12.044444444444444,0.4722222222222223,0.7061728395061728,3.2222222222222228,2.928395061728395,0.638888888888889,0.5438271604938273,17.25,15.462962962962964
