date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2022,"Maryland @ Charlottesville, VA",0-3,3.0,32.0,13.0,97.0,0.196,31.0,4.0,3.0,39.0,68.0,8.0,0.0,4.0,1.0,2.0,38.0,0.0,Maryland,3,10.666666666666666,4.333333333333333,32.333333333333336,10.333333333333334,1.3333333333333333,1.0,13.0,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,12.666666666666666,11.222222222222221,10.136363636363637,5.027777777777778,4.366666666666666,32.80555555555555,29.37575757575758,0.18633333333333335,0.17754545454545453,9.722222222222221,9.322727272727272,1.7777777777777777,1.5893939393939396,1.8611111111111107,1.8818181818181818,11.638888888888888,10.734848484848484,0.27777777777777773,0.2636363636363636,5.722222222222221,4.193939393939394,0.75,0.47878787878787876,16.13888888888889,14.086363636363636
09/17/2022,"Mercer @ Charlottesville, VA",3-1,4.0,44.0,13.0,111.0,0.279,38.0,7.0,12.0,41.0,67.0,6.0,1.0,14.0,3.0,8.0,59.0,1.0,Mercer,4,11.0,3.25,27.75,9.5,1.75,3.0,10.25,1.5,0.25,3.5,0.75,14.75,10.861111111111109,10.180555555555555,4.555555555555555,4.363888888888889,32.416666666666664,29.622222222222224,0.19200000000000003,0.17908333333333334,10.0,9.406944444444443,1.388888888888889,1.5680555555555555,1.6111111111111107,1.8083333333333333,12.388888888888888,10.923611111111109,0.19444444444444442,0.24166666666666667,4.499999999999999,3.9555555555555557,0.611111111111111,0.4666666666666666,14.694444444444445,13.968055555555553
09/23/2022,@ Tulsa,2-3,5.0,63.0,21.0,179.0,0.235,58.0,2.0,11.0,80.0,96.0,3.0,1.0,16.0,1.0,9.0,74.0,1.0,Tulsa,5,12.6,4.2,35.8,11.6,0.4,2.2,16.0,0.6,0.2,3.2,0.2,14.8,10.305555555555555,10.243589743589745,4.194444444444444,4.278205128205128,30.111111111111114,29.47820512820513,0.20500000000000004,0.18676923076923077,9.277777777777779,9.414102564102564,1.1944444444444446,1.582051282051282,1.8333333333333333,1.9,11.583333333333334,10.87179487179487,0.16666666666666666,0.2423076923076923,2.7777777777777772,3.920512820512821,0.5277777777777778,0.48846153846153845,13.055555555555555,14.028205128205126
09/25/2022,@ Wichita St.,0-3,3.0,38.0,21.0,122.0,0.139,32.0,3.0,6.0,46.0,71.0,3.0,1.0,8.0,1.0,5.0,46.0,2.0,Wichita St.,3,12.666666666666666,7.0,40.66666666666666,10.666666666666666,1.0,2.0,15.333333333333334,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.333333333333334,11.422222222222222,10.411904761904763,3.9277777777777776,4.272619047619048,31.96111111111111,29.929761904761907,0.2366666666666667,0.1902142857142857,10.47777777777778,9.570238095238095,1.1611111111111112,1.4976190476190474,2.0666666666666664,1.9214285714285713,13.083333333333334,11.238095238095237,0.15,0.2392857142857143,2.6777777777777776,3.8690476190476195,0.42777777777777776,0.46785714285714286,14.072222222222223,14.083333333333332
09/30/2022,Houston,0-3,3.0,34.0,11.0,93.0,0.247,33.0,6.0,6.0,35.0,66.0,9.0,2.0,16.0,3.0,10.0,50.0,1.0,Houston,3,11.333333333333334,3.6666666666666665,31.0,11.0,2.0,2.0,11.666666666666666,3.0,0.6666666666666666,5.333333333333333,1.0,16.666666666666668,12.088888888888889,10.562222222222223,4.816666666666666,4.454444444444444,34.73888888888889,30.64555555555556,0.21766666666666667,0.18679999999999997,10.588888888888889,9.643333333333333,1.05,1.4644444444444444,2.4,1.9266666666666665,13.861111111111112,11.511111111111111,0.26111111111111107,0.24555555555555558,3.1222222222222222,3.788888888888889,0.42777777777777776,0.45888888888888885,14.961111111111114,14.166666666666666
10/02/2022,Tulane,3-1,4.0,52.0,17.0,143.0,0.245,45.0,11.0,5.0,60.0,78.0,5.0,0.0,27.0,2.0,13.5,76.5,0.0,Tulane,4,13.0,4.25,35.75,11.25,2.75,1.25,15.0,1.25,0.0,6.75,0.5,19.125,12.200000000000001,10.610416666666667,4.955555555555556,4.405208333333333,35.822222222222216,30.667708333333337,0.207,0.19056249999999997,11.088888888888889,9.728124999999999,1.1333333333333335,1.4979166666666666,2.0666666666666664,1.93125,14.333333333333334,11.520833333333332,0.39999999999999997,0.27187500000000003,3.733333333333333,3.885416666666667,0.5111111111111111,0.4927083333333333,15.600000000000001,14.322916666666666
10/05/2022,@ Temple,3-2,5.0,54.0,21.0,167.0,0.198,48.0,7.0,3.0,76.0,93.0,4.0,1.0,12.0,3.0,7.0,68.0,1.0,Temple,5,10.8,4.2,33.4,9.6,1.4,0.6,15.2,0.8,0.2,2.4,0.6,13.6,12.333333333333334,10.750980392156864,4.972222222222222,4.396078431372549,35.80555555555555,30.96666666666667,0.21033333333333334,0.19376470588235292,10.972222222222221,9.817647058823528,1.9166666666666667,1.5715686274509804,1.75,1.8911764705882352,14.0,11.72549019607843,0.3333333333333333,0.2558823529411765,4.916666666666667,4.053921568627452,0.611111111111111,0.49313725490196075,17.041666666666668,14.605392156862745
10/09/2022,Cincinnati,3-2,5.0,71.0,27.0,183.0,0.24,67.0,5.0,7.0,70.0,104.0,7.0,0.0,22.0,1.0,11.0,87.0,1.0,Cincinnati,5,14.2,5.4,36.6,13.4,1.0,1.4,14.0,1.4,0.0,4.4,0.2,17.4,11.711111111111114,10.753703703703705,4.038888888888889,4.385185185185185,33.38333333333333,31.101851851851855,0.22999999999999998,0.19399999999999998,10.616666666666667,9.805555555555554,2.0500000000000003,1.562037037037037,1.2833333333333332,1.8194444444444444,13.955555555555554,11.918518518518518,0.2888888888888889,0.2527777777777778,4.8277777777777775,3.9620370370370375,0.7000000000000001,0.499074074074074,16.463888888888892,14.549537037037036
10/14/2022,@ South Fla.,2-3,5.0,55.0,32.0,169.0,0.136,46.0,12.0,5.0,64.0,102.0,5.0,2.0,24.0,1.0,14.0,81.0,1.0,South Fla.,5,11.0,6.4,33.8,9.2,2.4,1.0,12.8,1.0,0.4,4.8,0.2,16.2,12.666666666666666,10.935087719298247,4.616666666666667,4.438596491228071,35.25,31.39122807017544,0.22766666666666668,0.1964210526315789,11.416666666666666,9.994736842105262,1.7166666666666668,1.532456140350877,1.0833333333333333,1.7973684210526315,14.733333333333334,12.028070175438595,0.06666666666666667,0.23947368421052637,4.516666666666667,3.9850877192982463,0.43333333333333335,0.4833333333333332,16.708333333333332,14.69956140350877
10/16/2022,@ UCF,0-3,3.0,23.0,15.0,95.0,0.084,22.0,4.0,5.0,35.0,67.0,2.0,1.0,4.0,1.0,3.0,30.0,1.0,UCF,3,7.666666666666667,5.0,31.666666666666668,7.333333333333333,1.3333333333333333,1.6666666666666667,11.666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.0,12.0,10.938333333333334,5.333333333333333,4.536666666666667,34.6,31.511666666666667,0.19133333333333336,0.19339999999999996,10.733333333333334,9.954999999999998,1.6000000000000003,1.5758333333333332,0.9999999999999999,1.7574999999999998,14.0,12.066666666666666,0.20000000000000004,0.24750000000000005,3.866666666666666,4.025833333333334,0.3333333333333333,0.46916666666666657,15.733333333333334,14.77458333333333
10/21/2022,Memphis,2-3,5.0,60.0,27.0,164.0,0.201,56.0,6.0,11.0,72.0,104.0,6.0,1.0,16.0,2.0,9.0,75.0,2.0,Memphis,5,12.0,5.4,32.8,11.2,1.2,2.2,14.4,1.2,0.2,3.2,0.4,15.0,10.955555555555556,10.782539682539683,5.600000000000001,4.558730158730159,34.022222222222226,31.51904761904762,0.15333333333333335,0.18819047619047616,9.977777777777776,9.830158730158729,1.5777777777777777,1.564285714285714,1.3555555555555554,1.753174603174603,12.822222222222223,12.047619047619046,0.24444444444444446,0.25158730158730164,3.5111111111111106,3.897619047619048,0.24444444444444446,0.4626984126984126,14.533333333333331,14.54722222222222
10/23/2022,SMU,0-3,3.0,32.0,13.0,96.0,0.198,27.0,3.0,5.0,40.0,65.0,7.0,1.0,8.0,1.0,5.0,40.0,1.0,SMU,3,10.666666666666666,4.333333333333333,32.0,9.0,1.0,1.6666666666666667,13.333333333333334,2.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.333333333333334,10.222222222222223,10.837878787878788,5.6000000000000005,4.596969696969698,32.75555555555555,31.577272727272724,0.14033333333333334,0.18877272727272726,9.244444444444444,9.89242424242424,1.6444444444444446,1.5477272727272726,1.6222222222222225,1.7734848484848484,12.955555555555556,12.154545454545454,0.3111111111111111,0.2492424242424243,3.1111111111111107,3.8659090909090916,0.3111111111111111,0.4598484848484848,13.733333333333334,14.567803030303027
10/28/2022,@ Tulane,2-3,5.0,68.0,22.0,189.0,0.243,64.0,6.0,17.0,77.0,105.0,12.0,1.0,20.0,0.0,11.0,85.0,3.0,Tulane,5,13.6,4.4,37.8,12.8,1.2,3.4,15.4,2.4,0.2,4.0,0.0,17.0,10.111111111111112,10.830434782608695,4.911111111111111,4.585507246376812,32.15555555555556,31.59565217391304,0.161,0.18917391304347825,9.177777777777777,9.853623188405795,1.1777777777777778,1.5239130434782608,1.8444444444444443,1.7688405797101447,13.133333333333333,12.205797101449274,0.2888888888888889,0.2528985507246377,2.399999999999999,3.81376811594203,0.35555555555555557,0.4543478260869565,12.777777777777779,14.514130434782606
10/30/2022,@ Houston,0-3,3.0,22.0,12.0,82.0,0.122,22.0,3.0,6.0,27.0,67.0,4.0,0.0,12.0,0.0,6.0,31.0,2.0,Houston,3,7.333333333333333,4.0,27.33333333333333,7.333333333333333,1.0,2.0,9.0,1.3333333333333333,0.0,4.0,0.0,10.333333333333334,12.088888888888889,10.945833333333333,4.711111111111112,4.577777777777778,34.199999999999996,31.85416666666666,0.214,0.19141666666666668,11.0,9.976388888888888,1.1333333333333335,1.5104166666666667,2.422222222222222,1.8368055555555554,14.37777777777778,12.338888888888887,0.24444444444444446,0.2506944444444445,3.288888888888888,3.8215277777777783,0.24444444444444446,0.4354166666666666,15.111111111111112,14.617708333333331
11/04/2022,Wichita St.,1-3,4.0,51.0,28.0,158.0,0.146,48.0,5.0,7.0,61.0,88.0,5.0,0.0,12.0,2.0,6.0,62.0,0.0,Wichita St.,4,12.75,7.0,39.5,12.0,1.25,1.75,15.25,1.25,0.0,3.0,0.5,15.5,10.533333333333333,10.801333333333332,4.2444444444444445,4.554666666666668,32.37777777777777,31.673333333333332,0.18766666666666665,0.18864,9.71111111111111,9.870666666666667,1.0666666666666667,1.49,2.3555555555555556,1.843333333333333,12.577777777777778,12.20533333333333,0.17777777777777778,0.2406666666666667,3.555555555555555,3.8286666666666673,0.1111111111111111,0.418,13.555555555555557,14.44633333333333
11/06/2022,Tulsa,3-1,4.0,57.0,16.0,128.0,0.32,52.0,3.0,6.0,69.0,66.0,6.0,1.0,20.0,1.0,11.0,71.0,2.0,Tulsa,4,14.25,4.0,32.0,13.0,0.75,1.5,17.25,1.5,0.25,5.0,0.25,17.75,11.227777777777776,10.87628205128205,5.133333333333334,4.64871794871795,34.87777777777777,31.97435897435897,0.17033333333333334,0.187,10.71111111111111,9.952564102564102,1.1500000000000001,1.4807692307692308,2.3833333333333333,1.8397435897435896,13.216666666666667,12.322435897435895,0.06666666666666667,0.23141025641025645,3.666666666666666,3.7967948717948725,0.16666666666666666,0.4211538461538461,14.277777777777779,14.48685897435897
11/11/2022,@ SMU,0-3,3.0,27.0,15.0,104.0,0.115,25.0,2.0,7.0,36.0,65.0,7.0,1.0,16.0,2.0,9.0,38.0,0.0,SMU,3,9.0,5.0,34.666666666666664,8.333333333333334,0.6666666666666666,2.333333333333333,12.0,2.333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,12.666666666666666,11.444444444444443,11.001234567901234,5.0,4.624691358024692,32.94444444444444,31.975308641975307,0.19599999999999998,0.19192592592592594,10.777777777777777,10.06543209876543,1.0,1.4537037037037037,1.75,1.8271604938271604,13.833333333333334,12.504938271604935,0.08333333333333333,0.23209876543209879,3.9999999999999996,3.841358024691359,0.25,0.4148148148148148,14.527777777777779,14.607716049382713
11/13/2022,@ Memphis,3-2,5.0,59.0,24.0,198.0,0.177,58.0,4.0,7.0,107.0,92.0,4.0,0.0,18.0,3.0,9.0,72.0,1.0,Memphis,5,11.8,4.8,39.6,11.6,0.8,1.4,21.4,0.8,0.0,3.6,0.6,14.4,12.0,10.929761904761904,5.333333333333333,4.6380952380952385,35.388888888888886,32.07142857142857,0.19366666666666665,0.18917857142857145,11.111111111111112,10.003571428571428,0.888888888888889,1.425595238095238,1.861111111111111,1.8452380952380951,14.833333333333334,12.486904761904759,0.19444444444444442,0.23571428571428574,4.444444444444444,3.8946428571428577,0.47222222222222215,0.42380952380952375,15.305555555555555,14.538392857142854
11/18/2022,UCF,0-3,3.0,25.0,11.0,92.0,0.152,24.0,2.0,6.0,40.0,65.0,3.0,0.0,12.0,3.0,6.0,33.0,2.0,UCF,3,8.333333333333334,3.6666666666666665,30.666666666666668,8.0,0.6666666666666666,2.0,13.333333333333334,1.0,0.0,4.0,1.0,11.0,11.683333333333332,10.959770114942527,4.6000000000000005,4.643678160919541,35.422222222222224,32.33103448275862,0.20399999999999996,0.18875862068965518,10.97777777777778,10.058620689655172,0.738888888888889,1.404022988505747,1.7444444444444442,1.8298850574712642,16.883333333333333,12.794252873563215,0.19444444444444442,0.22758620689655173,4.644444444444444,3.88448275862069,0.5055555555555555,0.4298850574712643,14.938888888888888,14.53362068965517
11/20/2022,South Fla.,3-1,4.0,60.0,17.0,140.0,0.307,56.0,6.0,3.0,60.0,85.0,8.0,1.0,10.0,2.0,6.0,72.0,1.0,South Fla.,4,15.0,4.25,35.0,14.0,1.5,0.75,15.0,2.0,0.25,2.5,0.5,18.0,9.71111111111111,10.872222222222222,4.488888888888889,4.611111111111112,34.97777777777778,32.27555555555555,0.148,0.18753333333333336,9.311111111111112,9.99,0.7111111111111112,1.3794444444444443,1.9111111111111108,1.8355555555555554,15.577777777777778,12.81222222222222,0.1111111111111111,0.22000000000000003,4.311111111111111,3.8883333333333336,0.7555555555555555,0.44888888888888884,12.688888888888888,14.41583333333333
11/23/2022,Temple,3-0,3.0,43.0,13.0,98.0,0.306,40.0,4.0,5.0,52.0,60.0,5.0,0.0,16.0,1.0,8.0,55.0,2.0,Temple,3,14.333333333333334,4.333333333333333,32.666666666666664,13.333333333333334,1.3333333333333333,1.6666666666666667,17.333333333333332,1.6666666666666667,0.0,5.333333333333333,0.3333333333333333,18.33333333333333,11.71111111111111,11.00537634408602,4.238888888888889,4.599462365591398,35.088888888888896,32.36344086021505,0.212,0.19138709677419358,11.200000000000001,10.119354838709677,0.988888888888889,1.383333333333333,1.3833333333333335,1.800537634408602,16.57777777777778,12.882795698924728,0.08333333333333333,0.22096774193548388,3.366666666666666,3.8435483870967744,0.7000000000000001,0.4505376344086021,14.466666666666669,14.531451612903222
11/25/2022,@ Cincinnati,0-3,3.0,39.0,16.0,100.0,0.23,38.0,3.0,7.0,30.0,69.0,6.0,1.0,8.0,1.0,5.0,47.0,0.0,Cincinnati,3,13.0,5.333333333333333,33.333333333333336,12.666666666666666,1.0,2.333333333333333,10.0,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.666666666666666,12.555555555555557,11.109374999999998,4.083333333333333,4.591145833333334,32.77777777777778,32.37291666666666,0.255,0.19496875000000002,11.777777777777779,10.219791666666666,1.1666666666666667,1.3817708333333332,1.4722222222222223,1.7963541666666665,15.222222222222221,13.021874999999996,0.08333333333333333,0.21406250000000002,3.944444444444444,3.8901041666666667,0.611111111111111,0.44687499999999997,15.777777777777777,14.650260416666663
