date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ Binghamton,2-3,5.0,66.0,27.0,157.0,0.248,62.0,3.0,10.0,65.0,100.0,12.0,3.0,10.0,2.0,8.0,77.0,2.0,Binghamton,5,13.2,5.4,31.4,12.4,0.6,2.0,13.0,2.4,0.6,2.0,0.4,15.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,"Siena @ Binghamton, NY",3-0,3.0,35.0,12.0,87.0,0.264,30.0,11.0,9.0,42.0,54.0,8.0,2.0,8.0,0.0,6.0,52.0,2.0,Siena,3,11.666666666666666,4.0,29.0,10.0,3.6666666666666665,3.0,14.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,17.333333333333332,,6.6,,2.7,,15.7,,0.124,,6.2,,0.3,,1.0,,6.5,,0.3,,1.0,,0.2,,7.7
08/27/2022,"Boston College @ Binghamton, NY",1-3,4.0,42.0,23.0,139.0,0.137,40.0,5.0,12.0,47.0,93.0,8.0,2.0,8.0,1.0,6.0,53.0,3.0,Boston College,4,10.5,5.75,34.75,10.0,1.25,3.0,11.75,2.0,0.5,2.0,0.25,13.25,,8.28888888888889,,3.1333333333333333,,20.133333333333333,,0.17066666666666666,,7.466666666666666,,1.4222222222222223,,1.6666666666666667,,9.0,,0.4222222222222222,,1.5555555555555554,,0.13333333333333333,,10.911111111111111
09/02/2022,Hampton,1-3,4.0,51.0,20.0,153.0,0.203,44.0,7.0,10.0,61.0,89.0,11.0,0.0,10.0,6.0,5.0,63.0,0.0,Hampton,4,12.75,5.0,38.25,11.0,1.75,2.5,15.25,2.75,0.0,2.5,1.5,15.75,11.78888888888889,8.841666666666667,5.05,3.7875,31.71666666666667,23.7875,0.21633333333333335,0.16225,10.799999999999999,8.1,1.8388888888888888,1.3791666666666667,2.6666666666666665,2.0,12.916666666666666,9.6875,0.5888888888888889,0.44166666666666665,2.222222222222222,1.6666666666666665,0.21666666666666667,0.1625,15.327777777777778,11.495833333333334
09/03/2022,Manhattan,3-0,3.0,38.0,8.0,80.0,0.375,35.0,8.0,11.0,41.0,39.0,1.0,2.0,4.0,2.0,4.0,50.0,7.0,Manhattan,3,12.666666666666666,2.6666666666666665,26.666666666666668,11.666666666666666,2.6666666666666665,3.6666666666666665,13.666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,16.666666666666668,11.638888888888888,9.623333333333333,4.916666666666667,4.029999999999999,34.0,26.68,0.20133333333333336,0.17040000000000002,10.333333333333334,8.68,2.2222222222222223,1.4533333333333334,2.8333333333333335,2.1,13.666666666666666,10.8,0.38888888888888884,0.35333333333333333,2.388888888888889,1.8333333333333333,0.5833333333333334,0.43,15.444444444444443,12.346666666666668
09/09/2022,@ William & Mary,0-3,3.0,33.0,13.0,94.0,0.213,30.0,4.0,6.0,36.0,69.0,6.0,1.0,16.0,0.0,9.0,46.0,0.0,William & Mary,3,11.0,4.333333333333333,31.33333333333333,10.0,1.3333333333333333,2.0,12.0,2.0,0.3333333333333333,5.333333333333333,0.0,15.333333333333334,11.972222222222223,10.130555555555555,4.472222222222222,3.8027777777777776,33.22222222222222,26.677777777777777,0.23833333333333337,0.20450000000000002,10.888888888888891,9.177777777777777,1.8888888888888886,1.6555555555555557,3.0555555555555554,2.361111111111111,13.555555555555555,11.277777777777779,0.38888888888888884,0.4055555555555555,1.9444444444444446,1.75,0.8055555555555555,0.4694444444444444,15.222222222222221,13.066666666666668
09/10/2022,"Radford @ Williamsburg, VA",1-3,4.0,52.0,27.0,126.0,0.198,49.0,5.0,12.0,60.0,79.0,11.0,3.0,0.0,0.0,3.0,60.0,0.0,Radford,4,13.0,6.75,31.5,12.25,1.25,3.0,15.0,2.75,0.75,0.0,0.0,15.0,12.138888888888891,10.254761904761905,4.0,3.8785714285714286,32.083333333333336,27.342857142857138,0.26366666666666666,0.20571428571428574,10.888888888888891,9.295238095238094,1.9166666666666667,1.6095238095238096,2.722222222222222,2.3095238095238093,13.638888888888888,11.380952380952381,0.3333333333333333,0.3952380952380952,3.0555555555555554,2.261904761904762,0.7222222222222222,0.40238095238095234,15.916666666666666,13.39047619047619
09/16/2022,"Morgan St. @ Fairfax, VA",2-3,5.0,61.0,36.0,142.0,0.176,52.0,5.0,10.0,49.0,97.0,14.0,4.0,12.0,0.0,10.0,76.0,2.0,Morgan St.,5,12.2,7.2,28.4,10.4,1.0,2.0,9.8,2.8,0.8,2.4,0.0,15.2,12.222222222222223,10.597916666666666,4.583333333333333,4.2375,29.833333333333332,27.862499999999997,0.262,0.20475000000000002,11.305555555555557,9.664583333333333,1.75,1.5645833333333334,2.888888888888889,2.395833333333333,13.555555555555555,11.833333333333334,0.5833333333333334,0.4395833333333333,2.2222222222222223,1.9791666666666665,0.2222222222222222,0.3520833333333333,15.666666666666666,13.591666666666667
09/17/2022,@ George Mason,1-3,4.0,32.0,21.0,106.0,0.104,30.0,9.0,11.0,46.0,79.0,11.0,0.0,16.0,2.0,8.0,49.0,0.0,George Mason,4,8.0,5.25,26.5,7.5,2.25,2.75,11.5,2.75,0.0,4.0,0.5,12.25,12.066666666666668,10.775925925925925,6.094444444444445,4.566666666666666,30.411111111111108,27.92222222222222,0.19566666666666666,0.20155555555555557,10.883333333333333,9.746296296296297,1.1944444444444444,1.501851851851852,2.3333333333333335,2.3518518518518516,12.266666666666667,11.607407407407408,0.6277777777777779,0.47962962962962963,2.577777777777778,2.0259259259259257,0.0,0.31296296296296294,15.177777777777777,13.77037037037037
09/17/2022,"New Hampshire @ Fairfax, VA",0-3,3.0,31.0,24.0,102.0,0.069,26.0,1.0,5.0,44.0,66.0,12.0,0.0,10.0,2.0,5.0,37.0,0.0,New Hampshire,3,10.333333333333334,8.0,34.0,8.666666666666666,0.3333333333333333,1.6666666666666667,14.666666666666666,4.0,0.0,3.333333333333333,0.6666666666666666,12.333333333333334,11.066666666666668,10.498333333333333,6.3999999999999995,4.635,28.799999999999997,27.779999999999994,0.15933333333333335,0.19180000000000003,10.049999999999999,9.521666666666667,1.5,1.5766666666666667,2.5833333333333335,2.3916666666666666,12.100000000000001,11.596666666666668,0.5166666666666667,0.43166666666666664,2.1333333333333333,2.223333333333333,0.16666666666666666,0.33166666666666667,14.149999999999999,13.618333333333334
