date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Fresno St.,3-2,5.0,70.0,17.0,161.0,0.329,66.0,17.0,7.0,70.0,88.0,4.0,1.0,14.0,4.0,8.0,95.0,0.0,Fresno St.,5,14.0,3.4,32.2,13.2,3.4,1.4,14.0,0.8,0.2,2.8,0.8,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,The Citadel,3-0,3.0,46.0,9.0,100.0,0.37,43.0,4.0,3.0,40.0,57.0,4.0,2.0,6.0,5.0,5.0,55.0,0.0,The Citadel,3,15.333333333333334,3.0,33.333333333333336,14.333333333333334,1.3333333333333333,1.0,13.333333333333334,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667,18.33333333333333,,7.0,,1.7,,16.1,,0.1645,,6.6,,1.7,,0.7,,7.0,,0.1,,1.4,,0.4,,9.5
08/27/2022,Rutgers,0-3,3.0,43.0,18.0,140.0,0.179,39.0,3.0,4.0,52.0,69.0,4.0,1.0,10.0,4.0,6.0,52.0,0.0,Rutgers,3,14.333333333333334,6.0,46.66666666666666,13.0,1.0,1.3333333333333333,17.333333333333332,1.3333333333333333,0.3333333333333333,3.333333333333333,1.3333333333333333,17.333333333333332,,9.777777777777779,,2.1333333333333333,,21.844444444444445,,0.233,,9.177777777777777,,1.5777777777777777,,0.7999999999999999,,9.111111111111112,,0.2888888888888889,,1.5999999999999999,,0.8222222222222223,,12.444444444444443
09/02/2022,"Texas Tech @ Athens, GA",0-3,3.0,34.0,20.0,112.0,0.125,32.0,2.0,4.0,38.0,66.0,5.0,1.0,6.0,1.0,4.0,40.0,0.0,Texas Tech,3,11.333333333333334,6.666666666666667,37.333333333333336,10.666666666666666,0.6666666666666666,1.3333333333333333,12.666666666666666,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,13.333333333333334,14.555555555555557,10.916666666666668,4.133333333333334,3.1,37.4,28.049999999999997,0.2926666666666667,0.21950000000000003,13.511111111111111,10.133333333333333,1.9111111111111112,1.4333333333333333,1.2444444444444445,0.9333333333333333,14.888888888888888,11.166666666666668,0.39999999999999997,0.3,2.711111111111111,2.033333333333333,1.2666666666666666,0.95,18.222222222222218,13.666666666666664
09/03/2022,@ Georgia,0-3,3.0,31.0,18.0,102.0,0.127,29.0,2.0,5.0,32.0,66.0,7.0,0.0,6.0,1.0,3.0,36.0,0.0,Georgia,3,10.333333333333334,6.0,34.0,9.666666666666666,0.6666666666666666,1.6666666666666667,10.666666666666666,2.333333333333333,0.0,2.0,0.3333333333333333,12.0,13.666666666666666,11.000000000000002,5.222222222222222,3.8133333333333335,39.11111111111111,29.906666666666666,0.22466666666666665,0.20060000000000003,12.666666666666666,10.239999999999998,1.0,1.28,1.222222222222222,1.0133333333333332,14.444444444444443,11.466666666666667,0.4444444444444444,0.30666666666666664,2.444444444444444,2.0266666666666664,1.1111111111111112,0.8266666666666665,16.333333333333332,13.599999999999998
09/03/2022,"Charlotte @ Athens, GA",2-3,5.0,64.0,17.0,171.0,0.275,59.0,8.0,10.0,74.0,98.0,12.0,2.0,18.0,2.0,11.0,83.0,0.0,Charlotte,5,12.8,3.4,34.2,11.8,1.6,2.0,14.8,2.4,0.4,3.6,0.4,16.6,12.0,10.888888888888891,6.222222222222222,4.177777777777778,39.333333333333336,30.58888888888889,0.14366666666666666,0.18833333333333335,11.111111111111109,10.144444444444444,0.7777777777777777,1.1777777777777778,1.4444444444444444,1.1222222222222222,13.555555555555552,11.333333333333334,0.22222222222222218,0.25555555555555554,2.444444444444444,2.022222222222222,0.6666666666666666,0.7444444444444444,14.222222222222221,13.33333333333333
09/09/2022,UIW,3-0,3.0,39.0,19.0,116.0,0.172,34.0,6.0,5.0,39.0,55.0,3.0,2.0,10.0,1.0,7.0,52.0,0.0,UIW,3,13.0,6.333333333333333,38.66666666666666,11.333333333333334,2.0,1.6666666666666667,13.0,1.0,0.6666666666666666,3.333333333333333,0.3333333333333333,17.333333333333332,11.488888888888889,11.161904761904763,5.355555555555555,4.066666666666666,35.177777777777784,31.104761904761908,0.17566666666666667,0.20071428571428576,10.71111111111111,10.38095238095238,0.9777777777777779,1.2380952380952384,1.6666666666666667,1.2476190476190478,12.71111111111111,11.828571428571427,0.24444444444444438,0.27619047619047615,2.533333333333333,2.2476190476190476,0.35555555555555557,0.6952380952380952,13.97777777777778,13.799999999999999
09/10/2022,Wofford,0-3,3.0,34.0,19.0,108.0,0.139,31.0,1.0,6.0,51.0,68.0,8.0,2.0,8.0,0.0,6.0,41.0,0.0,Wofford,3,11.333333333333334,6.333333333333333,36.0,10.333333333333334,0.3333333333333333,2.0,17.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,13.666666666666666,12.044444444444444,11.391666666666667,5.2444444444444445,4.35,35.62222222222222,32.05,0.19133333333333336,0.19712500000000002,10.933333333333332,10.499999999999998,1.4222222222222223,1.3333333333333335,1.7777777777777777,1.3,12.822222222222223,11.975,0.35555555555555557,0.32499999999999996,2.977777777777778,2.3833333333333333,0.35555555555555557,0.6499999999999999,15.31111111111111,14.241666666666665
09/10/2022,Coastal Carolina,0-3,3.0,25.0,15.0,102.0,0.098,22.0,5.0,2.0,43.0,64.0,8.0,0.0,6.0,5.0,3.0,33.0,0.0,Coastal Carolina,3,8.333333333333334,5.0,34.0,7.333333333333333,1.6666666666666667,0.6666666666666666,14.333333333333334,2.6666666666666665,0.0,2.0,1.6666666666666667,11.0,12.377777777777778,11.385185185185186,5.355555555555555,4.57037037037037,36.288888888888884,32.48888888888889,0.19533333333333336,0.19066666666666668,11.155555555555557,10.48148148148148,1.3111111111111111,1.2222222222222223,1.8888888888888886,1.3777777777777778,14.933333333333332,12.533333333333333,0.5777777777777778,0.36296296296296293,3.1999999999999997,2.414814814814815,0.24444444444444446,0.5777777777777777,15.866666666666665,14.177777777777777
09/13/2022,@ Coastal Carolina,1-3,4.0,47.0,28.0,155.0,0.123,46.0,4.0,3.0,77.0,85.0,8.0,6.0,2.0,4.0,7.0,58.0,0.0,Coastal Carolina,4,11.75,7.0,38.75,11.5,1.0,0.75,19.25,2.0,1.5,0.5,1.0,14.5,10.888888888888891,11.08,5.888888888888889,4.613333333333333,36.22222222222222,32.64,0.13633333333333333,0.18140000000000003,9.666666666666666,10.166666666666664,1.3333333333333333,1.2666666666666668,1.4444444444444444,1.3066666666666666,14.777777777777779,12.713333333333333,0.4444444444444445,0.3266666666666666,2.6666666666666665,2.3733333333333335,0.6666666666666666,0.6866666666666666,13.999999999999998,13.86
09/16/2022,"Montana @ Charleston, SC",3-0,3.0,37.0,16.0,97.0,0.216,36.0,4.0,8.0,46.0,52.0,4.0,1.0,18.0,0.0,10.0,51.0,0.0,Montana,3,12.333333333333334,5.333333333333333,32.333333333333336,12.0,1.3333333333333333,2.6666666666666665,15.333333333333334,1.3333333333333333,0.3333333333333333,6.0,0.0,17.0,10.472222222222223,11.14090909090909,6.111111111111111,4.83030303030303,36.25,33.195454545454545,0.12,0.1760909090909091,9.722222222222223,10.287878787878785,1.0,1.2424242424242424,1.1388888888888886,1.256060606060606,16.86111111111111,13.307575757575757,0.7222222222222223,0.43333333333333324,1.722222222222222,2.203030303030303,0.888888888888889,0.7151515151515151,13.055555555555555,13.918181818181818
