date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"UT Martin @ Richmond, KY",3-2,5.0,65.0,22.0,185.0,0.232,60.0,2.0,7.0,89.0,97.0,9.0,0.0,14.0,0.0,7.0,74.0,2.0,UT Martin,5,13.0,4.4,37.0,12.0,0.4,1.4,17.8,1.8,0.0,2.8,0.0,14.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ Eastern Ky.,0-3,3.0,47.0,22.0,139.0,0.18,45.0,4.0,8.0,62.0,73.0,3.0,1.0,0.0,0.0,1.0,52.0,0.0,Eastern Ky.,3,15.666666666666666,7.333333333333333,46.333333333333336,15.0,1.3333333333333333,2.6666666666666665,20.666666666666668,1.0,0.3333333333333333,0.0,0.0,17.333333333333332,,6.5,,2.2,,18.5,,0.116,,6.0,,0.2,,0.7,,8.9,,0.0,,1.4,,0.0,,7.4
08/27/2022,"IUPUI @ Richmond, KY",0-3,3.0,26.0,24.0,102.0,0.02,22.0,2.0,8.0,45.0,67.0,8.0,2.0,4.0,0.0,4.0,32.0,1.0,IUPUI,3,8.666666666666666,8.0,34.0,7.333333333333333,0.6666666666666666,2.6666666666666665,15.0,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.0,10.666666666666666,,9.555555555555555,,3.9111111111111114,,27.777777777777782,,0.13733333333333334,,9.0,,0.5777777777777778,,1.3555555555555554,,12.822222222222223,,0.1111111111111111,,0.9333333333333332,,0.0,,10.71111111111111
09/02/2022,"Rutgers @ Towson, MD",3-2,5.0,60.0,24.0,161.0,0.224,56.0,4.0,13.0,77.0,92.0,5.0,1.0,22.0,3.0,12.0,76.0,4.0,Rutgers,5,12.0,4.8,32.2,11.2,0.8,2.6,15.4,1.0,0.2,4.4,0.6,15.2,12.444444444444443,9.333333333333332,6.577777777777778,4.933333333333334,39.111111111111114,29.333333333333336,0.144,0.10800000000000001,11.444444444444445,8.583333333333334,0.7999999999999999,0.6,2.244444444444444,1.6833333333333331,17.822222222222223,13.366666666666667,0.3333333333333333,0.25,1.3777777777777775,1.0333333333333332,0.0,0.0,14.266666666666666,10.7
09/02/2022,"Morgan St. @ Towson, MD",3-1,4.0,43.0,22.0,131.0,0.16,38.0,5.0,14.0,54.0,71.0,6.0,1.0,8.0,0.0,5.0,53.0,1.0,Morgan St.,4,10.75,5.5,32.75,9.5,1.25,3.5,13.5,1.5,0.25,2.0,0.0,13.25,12.111111111111109,9.866666666666665,6.711111111111111,4.906666666666667,37.51111111111111,29.906666666666673,0.14133333333333334,0.1312,11.177777777777777,9.106666666666666,0.9333333333333332,0.64,2.6444444444444444,1.8666666666666665,17.022222222222222,13.773333333333335,0.39999999999999997,0.24,1.9111111111111112,1.7066666666666666,0.19999999999999998,0.12,14.399999999999999,11.6
09/03/2022,@ Towson,0-3,3.0,36.0,23.0,87.0,0.149,33.0,1.0,7.0,32.0,65.0,6.0,0.0,0.0,1.0,0.0,37.0,0.0,Towson,3,12.0,7.666666666666667,29.0,11.0,0.3333333333333333,2.333333333333333,10.666666666666666,2.0,0.0,0.0,0.3333333333333333,12.333333333333334,10.472222222222223,10.013888888888888,6.1000000000000005,5.0055555555555555,32.98333333333333,30.38055555555556,0.13466666666666668,0.136,9.344444444444443,9.172222222222222,0.9055555555555554,0.7416666666666667,2.922222222222222,2.138888888888889,14.633333333333333,13.72777777777778,0.37222222222222223,0.24166666666666667,2.577777777777778,1.7555555555555555,0.19999999999999998,0.09999999999999999,13.03888888888889,11.875
09/03/2022,"Princeton @ Towson, MD",0-3,3.0,28.0,17.0,113.0,0.097,27.0,5.0,5.0,44.0,68.0,7.0,0.0,6.0,0.0,3.0,36.0,0.0,Princeton,3,9.333333333333334,5.666666666666667,37.66666666666666,9.0,1.6666666666666667,1.6666666666666667,14.666666666666666,2.333333333333333,0.0,2.0,0.0,12.0,11.583333333333334,10.297619047619047,5.98888888888889,5.385714285714286,31.316666666666663,30.183333333333337,0.17766666666666664,0.13785714285714287,10.566666666666666,9.433333333333334,0.7944444444444444,0.6833333333333333,2.8111111111111113,2.1666666666666665,13.188888888888888,13.290476190476193,0.14999999999999997,0.20714285714285713,2.1333333333333333,1.5047619047619047,0.3111111111111111,0.13333333333333333,13.594444444444443,11.94047619047619
09/09/2022,"George Mason @ Williamsburg, VA",1-3,4.0,38.0,25.0,134.0,0.097,36.0,7.0,8.0,51.0,94.0,3.0,2.0,4.0,1.0,4.0,49.0,0.0,George Mason,4,9.5,6.25,33.5,9.0,1.75,2.0,12.75,0.75,0.5,1.0,0.25,12.25,10.694444444444445,10.177083333333332,6.277777777777779,5.420833333333333,33.138888888888886,31.118750000000002,0.13533333333333333,0.13275,9.833333333333334,9.379166666666666,1.0833333333333333,0.80625,2.5,2.1041666666666665,12.944444444444445,13.462500000000002,0.0833333333333333,0.18125,1.3333333333333333,1.5666666666666667,0.1111111111111111,0.11666666666666667,12.527777777777777,11.947916666666666
09/10/2022,"UMES @ Williamsburg, VA",3-1,4.0,44.0,11.0,123.0,0.268,39.0,11.0,15.0,39.0,76.0,5.0,2.0,18.0,0.0,11.0,66.0,0.0,UMES,4,11.0,2.75,30.75,9.75,2.75,3.75,9.75,1.25,0.5,4.5,0.0,16.5,10.277777777777779,10.101851851851851,6.527777777777779,5.512962962962963,33.388888888888886,31.38333333333334,0.11433333333333333,0.12877777777777777,9.666666666666666,9.337037037037037,1.2499999999999998,0.911111111111111,2.0,2.0925925925925926,12.694444444444445,13.383333333333335,0.16666666666666663,0.21666666666666667,1.0,1.5037037037037038,0.19444444444444442,0.13148148148148148,12.194444444444443,11.981481481481481
09/16/2022,"Eastern Mich. @ Lynchburg, VA",0-3,3.0,32.0,22.0,109.0,0.092,31.0,6.0,5.0,48.0,66.0,5.0,0.0,6.0,0.0,3.0,41.0,2.0,Eastern Mich.,3,10.666666666666666,7.333333333333333,36.333333333333336,10.333333333333334,2.0,1.6666666666666667,16.0,1.6666666666666667,0.0,2.0,0.0,13.666666666666666,9.944444444444445,10.191666666666666,4.888888888888889,5.236666666666666,33.97222222222222,31.320000000000004,0.154,0.1427,9.25,9.378333333333334,2.0555555555555554,1.095,2.4722222222222223,2.2583333333333333,12.388888888888888,13.020000000000001,0.3333333333333333,0.24500000000000002,2.5,1.8033333333333332,0.08333333333333333,0.11833333333333333,13.583333333333334,12.433333333333334
09/16/2022,@ Liberty,0-3,3.0,27.0,15.0,82.0,0.146,26.0,4.0,8.0,25.0,67.0,9.0,0.0,4.0,1.0,2.0,33.0,1.0,Liberty,3,9.0,5.0,27.33333333333333,8.666666666666666,1.3333333333333333,2.6666666666666665,8.333333333333334,3.0,0.0,1.3333333333333333,0.3333333333333333,11.0,10.388888888888888,10.234848484848484,5.444444444444444,5.427272727272728,33.52777777777778,31.775757575757577,0.15233333333333332,0.1380909090909091,9.694444444444445,9.465151515151515,2.1666666666666665,1.1772727272727272,2.4722222222222223,2.2045454545454546,12.833333333333334,13.290909090909093,0.3333333333333333,0.22272727272727275,2.5,1.821212121212121,0.08333333333333333,0.10757575757575757,14.138888888888888,12.545454545454545
