date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ Kansas St.,0-3,3.0,29.0,19.0,93.0,0.108,29.0,3.0,7.0,37.0,65.0,5.0,1.0,8.0,2.0,5.0,37.0,0.0,Kansas St.,3,9.666666666666666,6.333333333333333,31.0,9.666666666666666,1.0,2.333333333333333,12.333333333333334,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,12.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"Florida A&M @ Manhattan, KS",3-1,4.0,45.0,31.0,142.0,0.099,45.0,11.0,5.0,54.0,88.0,5.0,0.0,18.0,1.0,9.0,65.0,0.0,Florida A&M,4,11.25,7.75,35.5,11.25,2.75,1.25,13.5,1.25,0.0,4.5,0.25,16.25,,4.833333333333333,,3.1666666666666665,,15.5,,0.054,,4.833333333333333,,0.5,,1.1666666666666665,,6.166666666666667,,0.16666666666666666,,1.3333333333333333,,0.3333333333333333,,6.166666666666667
08/27/2022,"NC State @ Manhattan, KS",2-3,5.0,61.0,30.0,192.0,0.161,58.0,6.0,9.0,82.0,106.0,12.0,3.0,16.0,5.0,11.0,78.0,1.0,NC State,5,12.2,6.0,38.4,11.6,1.2,1.8,16.4,2.4,0.6,3.2,1.0,15.6,,6.972222222222221,,4.694444444444444,,22.166666666666668,,0.069,,6.972222222222221,,1.25,,1.1944444444444444,,8.611111111111112,,0.1111111111111111,,2.388888888888889,,0.3055555555555555,,9.527777777777779
08/30/2022,Prairie View,3-0,3.0,32.0,15.0,81.0,0.21,29.0,9.0,7.0,36.0,36.0,0.0,4.0,10.0,0.0,9.0,50.0,0.0,Prairie View,3,10.666666666666666,5.0,27.0,9.666666666666666,3.0,2.333333333333333,12.0,0.0,1.3333333333333333,3.333333333333333,0.0,16.666666666666668,11.03888888888889,8.279166666666665,6.694444444444444,5.020833333333333,34.96666666666667,26.225,0.12266666666666666,0.092,10.838888888888889,8.129166666666666,1.6500000000000001,1.2375,1.7944444444444443,1.3458333333333332,14.077777777777778,10.558333333333334,0.3111111111111111,0.23333333333333334,3.4555555555555557,2.591666666666667,0.6388888888888888,0.47916666666666663,14.72777777777778,11.045833333333334
09/02/2022,"SMU @ Corpus Christi, TX",0-3,3.0,24.0,21.0,89.0,0.034,24.0,3.0,3.0,41.0,66.0,9.0,1.0,4.0,2.0,3.0,30.0,1.0,SMU,3,8.0,7.0,29.666666666666668,8.0,1.0,1.0,13.666666666666666,3.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,10.0,11.372222222222222,8.756666666666664,6.25,5.016666666666667,33.63333333333333,26.380000000000003,0.15666666666666665,0.1156,10.838888888888889,8.436666666666666,2.316666666666667,1.59,1.7944444444444443,1.5433333333333332,13.966666666666667,10.846666666666668,0.6444444444444444,0.4533333333333333,3.6777777777777776,2.7399999999999998,0.4166666666666667,0.3833333333333333,16.17222222222222,12.170000000000002
09/02/2022,@ A&M-Corpus Christi,3-0,3.0,41.0,13.0,119.0,0.235,33.0,7.0,6.0,52.0,60.0,3.0,3.0,8.0,0.0,7.0,55.0,0.0,A&M-Corpus Christi,3,13.666666666666666,4.333333333333333,39.66666666666666,11.0,2.333333333333333,2.0,17.333333333333332,1.0,1.0,2.6666666666666665,0.0,18.33333333333333,10.28888888888889,8.630555555555555,6.0,5.347222222222221,31.688888888888886,26.927777777777777,0.13499999999999998,0.102,9.755555555555555,8.363888888888889,1.7333333333333334,1.4916666666666665,1.711111111111111,1.4527777777777775,14.02222222222222,11.316666666666668,0.7555555555555555,0.43333333333333335,2.6222222222222222,2.5055555555555555,0.5555555555555555,0.4305555555555555,14.088888888888889,11.808333333333335
09/03/2022,"Indiana @ Corpus Christi, TX",0-3,3.0,18.0,21.0,91.0,-0.033,17.0,4.0,5.0,30.0,64.0,7.0,2.0,4.0,3.0,4.0,26.0,1.0,Indiana,3,6.0,7.0,30.33333333333333,5.666666666666667,1.3333333333333333,1.6666666666666667,10.0,2.333333333333333,0.6666666666666666,1.3333333333333333,1.0,8.666666666666666,10.777777777777777,9.349999999999998,5.4444444444444455,5.202380952380952,32.11111111111111,28.747619047619047,0.15966666666666665,0.121,9.555555555555555,8.74047619047619,2.111111111111111,1.6119047619047617,1.7777777777777777,1.5309523809523806,14.333333333333334,12.176190476190476,0.8888888888888887,0.5142857142857143,2.444444444444444,2.5285714285714285,0.2222222222222222,0.369047619047619,14.999999999999998,12.74047619047619
09/06/2022,@ Texas A&M,0-3,3.0,36.0,21.0,99.0,0.152,32.0,3.0,7.0,32.0,68.0,3.0,1.0,12.0,1.0,7.0,46.0,0.0,Texas A&M,3,12.0,7.0,33.0,10.666666666666666,1.0,2.333333333333333,10.666666666666666,1.0,0.3333333333333333,4.0,0.3333333333333333,15.333333333333334,9.222222222222221,8.931249999999999,6.111111111111112,5.427083333333333,33.22222222222222,28.945833333333333,0.07866666666666668,0.10175,8.222222222222223,8.35625,1.5555555555555554,1.5770833333333332,1.5555555555555556,1.5479166666666664,13.666666666666666,11.904166666666667,0.6666666666666665,0.5333333333333333,1.7777777777777777,2.3791666666666664,0.5555555555555555,0.44791666666666663,12.33333333333333,12.231250000000001
09/09/2022,"Ole Miss @ San Marcos, TX",0-3,3.0,28.0,11.0,99.0,0.172,25.0,0.0,6.0,35.0,63.0,7.0,0.0,2.0,0.0,1.0,29.0,0.0,Ole Miss,3,9.333333333333334,3.6666666666666665,33.0,8.333333333333334,0.0,2.0,11.666666666666666,2.333333333333333,0.0,0.6666666666666666,0.0,9.666666666666666,10.555555555555555,9.27222222222222,6.111111111111112,5.601851851851851,34.33333333333332,29.396296296296295,0.118,0.10733333333333334,9.11111111111111,8.612962962962962,1.5555555555555554,1.5129629629629628,2.0,1.635185185185185,12.666666666666666,11.766666666666667,0.6666666666666666,0.5111111111111111,2.6666666666666665,2.559259259259259,0.4444444444444444,0.4351851851851852,14.111111111111109,12.575925925925926
09/09/2022,@ Texas St.,0-3,3.0,29.0,17.0,101.0,0.119,24.0,4.0,3.0,39.0,65.0,10.0,2.0,4.0,1.0,4.0,37.0,0.0,Texas St.,3,9.666666666666666,5.666666666666667,33.666666666666664,8.0,1.3333333333333333,1.0,13.0,3.333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,12.333333333333334,9.111111111111112,9.278333333333332,5.888888888888889,5.408333333333333,32.11111111111111,29.756666666666668,0.09699999999999999,0.11379999999999998,8.222222222222223,8.584999999999999,0.7777777777777777,1.3616666666666666,2.0,1.6716666666666664,10.777777777777777,11.756666666666668,0.33333333333333326,0.45999999999999996,2.0,2.37,0.4444444444444444,0.39166666666666666,11.222222222222221,12.285
