date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,California,0-3,3.0,38.0,25.0,107.0,0.121,34.0,7.0,7.0,31.0,63.0,4.0,0.0,10.0,0.0,5.0,50.0,0.0,California,3,12.666666666666666,8.333333333333334,35.666666666666664,11.333333333333334,2.333333333333333,2.333333333333333,10.333333333333334,1.3333333333333333,0.0,3.333333333333333,0.0,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,Army West Point,3-1,4.0,44.0,22.0,124.0,0.177,43.0,7.0,10.0,54.0,74.0,6.0,2.0,24.0,2.0,14.0,65.0,2.0,Army West Point,4,11.0,5.5,31.0,10.75,1.75,2.5,13.5,1.5,0.5,6.0,0.5,16.25,,6.333333333333333,,4.166666666666667,,17.833333333333332,,0.0605,,5.666666666666667,,1.1666666666666665,,1.1666666666666665,,5.166666666666667,,0.0,,1.6666666666666665,,0.0,,8.333333333333334
08/27/2022,UC San Diego,3-1,4.0,67.0,27.0,148.0,0.27,61.0,7.0,10.0,51.0,87.0,5.0,3.0,12.0,1.0,9.0,83.0,4.0,UC San Diego,4,16.75,6.75,37.0,15.25,1.75,2.5,12.75,1.25,0.75,3.0,0.25,20.75,,7.888888888888888,,4.611111111111112,,22.222222222222218,,0.09933333333333333,,7.361111111111112,,1.361111111111111,,1.611111111111111,,7.9444444444444455,,0.16666666666666666,,3.1111111111111107,,0.16666666666666666,,10.972222222222223
09/02/2022,"Baylor @ Malibu, Calif.",1-3,4.0,48.0,40.0,130.0,0.062,46.0,1.0,9.0,37.0,93.0,4.0,2.0,10.0,3.0,7.0,56.0,0.0,Baylor,4,12.0,10.0,32.5,11.5,0.25,2.25,9.25,1.0,0.5,2.5,0.75,14.0,13.472222222222221,10.104166666666666,6.861111111111112,5.145833333333334,34.55555555555555,25.916666666666664,0.18933333333333335,0.14200000000000002,12.444444444444445,9.333333333333334,1.9444444444444444,1.4583333333333333,2.444444444444444,1.8333333333333333,12.194444444444445,9.145833333333334,0.4166666666666667,0.3125,4.111111111111111,3.083333333333333,0.25,0.1875,17.88888888888889,13.416666666666668
09/03/2022,@ Pepperdine,0-3,3.0,48.0,19.0,112.0,0.259,48.0,6.0,10.0,42.0,79.0,6.0,0.0,9.0,2.0,4.5,58.5,0.0,Pepperdine,3,16.0,6.333333333333333,37.333333333333336,16.0,2.0,3.333333333333333,14.0,2.0,0.0,3.0,0.6666666666666666,19.5,13.25,10.483333333333333,7.416666666666667,6.116666666666667,33.5,27.23333333333333,0.16966666666666666,0.12600000000000003,12.5,9.766666666666667,1.25,1.2166666666666666,2.4166666666666665,1.9166666666666665,11.833333333333334,9.166666666666668,0.5833333333333334,0.35,3.8333333333333335,2.9666666666666663,0.5,0.3,17.0,13.533333333333335
09/03/2022,"UC Santa Barbara @ Malibu, Calif.",1-3,4.0,45.0,26.0,118.0,0.161,41.0,2.0,7.0,47.0,82.0,12.0,0.0,4.0,6.0,2.0,49.0,0.0,UC Santa Barbara,4,11.25,6.5,29.5,10.25,0.5,1.75,11.75,3.0,0.0,1.0,1.5,12.25,14.916666666666666,11.402777777777777,7.694444444444444,6.152777777777779,35.611111111111114,28.916666666666668,0.19699999999999998,0.1481666666666667,14.25,10.805555555555557,1.3333333333333333,1.347222222222222,2.694444444444444,2.1527777777777772,12.0,9.972222222222223,0.4166666666666667,0.2916666666666667,2.8333333333333335,2.972222222222222,0.5555555555555555,0.3611111111111111,18.083333333333332,14.527777777777779
09/09/2022,Maryland,1-3,4.0,41.0,20.0,117.0,0.179,38.0,7.0,9.0,40.0,84.0,12.0,1.0,8.0,1.0,5.0,53.0,3.0,Maryland,4,10.25,5.0,29.25,9.5,1.75,2.25,10.0,3.0,0.25,2.0,0.25,13.25,13.083333333333334,11.38095238095238,7.611111111111111,6.202380952380953,33.111111111111114,29.0,0.16066666666666665,0.15,12.583333333333334,10.726190476190478,0.9166666666666666,1.226190476190476,2.444444444444444,2.095238095238095,11.666666666666666,10.226190476190478,0.16666666666666666,0.25,2.1666666666666665,2.6904761904761902,0.9722222222222222,0.5238095238095238,15.25,14.202380952380953
09/09/2022,Arizona,0-3,3.0,28.0,15.0,92.0,0.141,27.0,2.0,4.0,31.0,69.0,10.0,0.0,8.0,1.0,4.0,34.0,4.0,Arizona,3,9.333333333333334,5.0,30.666666666666668,9.0,0.6666666666666666,1.3333333333333333,10.333333333333334,3.333333333333333,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334,12.5,11.239583333333332,5.944444444444444,6.052083333333334,32.02777777777778,29.03125,0.19966666666666666,0.153625,11.916666666666666,10.572916666666668,1.4166666666666667,1.2916666666666665,2.444444444444444,2.114583333333333,11.916666666666666,10.197916666666668,0.08333333333333333,0.25,2.0,2.6041666666666665,0.8055555555555555,0.4895833333333333,15.0,14.083333333333334
09/10/2022,Sacramento St.,2-3,5.0,61.0,28.0,152.0,0.217,58.0,6.0,12.0,55.0,104.0,10.0,0.0,12.0,3.0,6.0,73.0,1.0,Sacramento St.,5,12.2,5.6,30.4,11.6,1.2,2.4,11.0,2.0,0.0,2.4,0.6,14.6,10.277777777777779,11.027777777777777,5.5,5.935185185185186,29.805555555555557,29.212962962962965,0.16033333333333333,0.15222222222222223,9.583333333333334,10.398148148148149,0.9722222222222222,1.222222222222222,1.7777777777777777,2.0277777777777772,10.694444444444443,10.212962962962964,0.08333333333333333,0.2222222222222222,1.8888888888888886,2.611111111111111,0.6944444444444445,0.4722222222222222,12.277777777777779,13.777777777777779
09/15/2022,UCLA,0-3,3.0,30.0,23.0,90.0,0.078,29.0,2.0,6.0,29.0,67.0,5.0,2.0,8.0,2.0,6.0,38.0,0.0,UCLA,3,10.0,7.666666666666667,30.0,9.666666666666666,0.6666666666666666,2.0,9.666666666666666,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666,12.666666666666666,10.594444444444443,11.145,5.2,5.901666666666667,30.105555555555554,29.331666666666667,0.17899999999999996,0.1587,10.033333333333333,10.518333333333334,1.2055555555555555,1.2199999999999998,1.9944444444444445,2.0649999999999995,10.444444444444445,10.291666666666668,0.08333333333333333,0.2,2.3555555555555556,2.59,0.39444444444444443,0.485,13.061111111111112,13.86
