date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"St. Thomas (MN) @ Bozeman, MT",3-0,3.0,42.0,12.0,80.0,0.375,39.0,9.0,13.0,26.0,44.0,7.0,3.0,6.0,1.0,6.0,57.0,0.0,St. Thomas ,3,14.0,4.0,26.666666666666668,13.0,3.0,4.333333333333333,8.666666666666666,2.333333333333333,1.0,2.0,0.3333333333333333,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ Montana St.,3-2,5.0,66.0,28.0,166.0,0.229,65.0,7.0,16.0,57.0,88.0,6.0,2.0,12.0,2.0,8.0,81.0,1.0,Montana St.,5,13.2,5.6,33.2,13.0,1.4,3.2,11.4,1.2,0.4,2.4,0.4,16.2,,7.0,,2.0,,13.333333333333334,,0.1875,,6.5,,1.5,,2.1666666666666665,,4.333333333333333,,0.5,,1.0,,0.16666666666666666,,9.5
08/27/2022,"San Francisco @ Bozeman, MT",1-3,4.0,49.0,24.0,130.0,0.192,43.0,12.0,10.0,43.0,81.0,7.0,1.0,10.0,2.0,6.0,67.0,0.0,San Francisco,4,12.25,6.0,32.5,10.75,3.0,2.5,10.75,1.75,0.25,2.5,0.5,16.75,,9.066666666666666,,3.1999999999999997,,19.95555555555556,,0.20133333333333334,,8.666666666666666,,1.4666666666666668,,2.511111111111111,,6.688888888888889,,0.4666666666666666,,1.4666666666666668,,0.24444444444444446,,11.733333333333334
09/02/2022,Idaho,3-0,3.0,37.0,21.0,101.0,0.158,32.0,3.0,8.0,39.0,48.0,5.0,4.0,2.0,0.0,5.0,45.0,0.0,Idaho,3,12.333333333333334,7.0,33.666666666666664,10.666666666666666,1.0,2.6666666666666665,13.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.0,15.0,13.15,9.8625,5.2,3.9,30.78888888888889,23.09166666666667,0.26533333333333337,0.199,12.25,9.1875,2.466666666666667,1.85,3.3444444444444446,2.5083333333333333,10.272222222222222,7.704166666666667,0.5499999999999999,0.4125,2.3000000000000003,1.725,0.41111111111111115,0.30833333333333335,17.316666666666666,12.9875
09/03/2022,Wyoming,3-1,4.0,44.0,12.0,116.0,0.276,37.0,7.0,14.0,60.0,56.0,8.0,3.0,8.0,0.0,7.0,58.0,1.0,Wyoming,4,11.0,3.0,29.0,9.25,1.75,3.5,15.0,2.0,0.75,2.0,0.0,14.5,12.594444444444443,10.356666666666667,6.2,4.5200000000000005,33.12222222222223,25.206666666666667,0.19299999999999998,0.19080000000000003,11.472222222222221,9.483333333333333,1.8,1.6800000000000002,2.788888888888889,2.54,11.716666666666667,8.763333333333332,0.6611111111111111,0.5966666666666667,1.8555555555555554,1.5133333333333334,0.30000000000000004,0.24666666666666667,15.983333333333334,13.39
09/04/2022,Santa Clara,3-0,3.0,39.0,11.0,97.0,0.289,33.0,6.0,13.0,38.0,48.0,2.0,4.0,4.0,1.0,6.0,51.0,0.0,Santa Clara,3,13.0,3.6666666666666665,32.333333333333336,11.0,2.0,4.333333333333333,12.666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,17.0,11.861111111111112,10.46388888888889,5.333333333333333,4.266666666666667,31.722222222222218,25.83888888888889,0.2086666666666667,0.205,10.222222222222221,9.444444444444445,1.9166666666666667,1.6916666666666667,2.888888888888889,2.6999999999999997,12.916666666666666,9.802777777777777,0.7777777777777778,0.6222222222222222,1.722222222222222,1.5944444444444443,0.16666666666666666,0.20555555555555557,15.416666666666666,13.575000000000001
09/09/2022,"Southeast Mo. St. @ Cedar Falls, IA",3-2,5.0,56.0,29.0,184.0,0.147,52.0,6.0,10.0,91.0,91.0,3.0,0.0,24.0,2.0,12.0,74.0,2.0,Southeast Mo. St.,5,11.2,5.8,36.8,10.4,1.2,2.0,18.2,0.6,0.0,4.8,0.4,14.8,12.111111111111112,10.826190476190476,4.555555555555555,4.180952380952381,31.666666666666668,26.76666666666667,0.241,0.217,10.305555555555555,9.666666666666666,1.5833333333333333,1.7357142857142858,3.5,2.933333333333333,13.555555555555555,10.211904761904762,1.138888888888889,0.7238095238095238,1.3333333333333333,1.5571428571428572,0.1111111111111111,0.22380952380952382,15.5,14.064285714285715
09/10/2022,"Western Mich. @ Cedar Falls, IA",2-3,5.0,56.0,19.0,142.0,0.261,53.0,8.0,9.0,63.0,87.0,9.0,3.0,12.0,5.0,9.0,73.0,0.0,Western Mich.,5,11.2,3.8,28.4,10.6,1.6,1.8,12.6,1.8,0.6,2.4,1.0,14.6,11.733333333333333,10.872916666666667,4.155555555555556,4.383333333333334,32.71111111111111,28.020833333333336,0.2373333333333333,0.20825,10.216666666666667,9.758333333333333,1.6500000000000001,1.66875,3.277777777777778,2.8166666666666664,15.28888888888889,11.210416666666667,0.6944444444444443,0.6333333333333333,2.711111111111111,1.9625,0.24444444444444446,0.24583333333333335,15.433333333333332,14.15625
09/10/2022,@ UNI,2-3,5.0,42.0,33.0,151.0,0.06,36.0,7.0,11.0,40.0,100.0,10.0,0.0,6.0,1.0,3.0,52.0,2.0,UNI,5,8.4,6.6,30.2,7.2,1.4,2.2,8.0,2.0,0.0,1.2,0.2,10.4,11.799999999999999,10.90925925925926,4.422222222222222,4.318518518518519,32.51111111111111,28.062962962962967,0.23233333333333336,0.2141111111111111,10.666666666666666,9.851851851851851,1.5999999999999999,1.661111111111111,2.7111111111111117,2.7037037037037037,14.488888888888889,11.364814814814814,0.6444444444444444,0.6296296296296295,2.8444444444444446,2.011111111111111,0.5777777777777778,0.32962962962962966,15.466666666666667,14.205555555555556
09/16/2022,UC Irvine,0-3,3.0,36.0,17.0,101.0,0.188,33.0,1.0,5.0,38.0,64.0,5.0,2.0,6.0,1.0,5.0,42.0,1.0,UC Irvine,3,12.0,5.666666666666667,33.666666666666664,11.0,0.3333333333333333,1.6666666666666667,12.666666666666666,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333,14.0,10.266666666666666,10.658333333333335,5.3999999999999995,4.546666666666667,31.799999999999997,28.27666666666667,0.156,0.19870000000000002,9.4,9.586666666666666,1.4000000000000001,1.6349999999999998,2.0,2.6533333333333333,12.933333333333335,11.028333333333332,0.19999999999999998,0.5666666666666667,2.8000000000000003,1.9299999999999997,0.5333333333333333,0.3166666666666667,13.266666666666666,13.825
