date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2022,@ Florida A&M,3-1,4.0,63.0,22.0,133.0,0.308,56.0,11.0,18.0,59.0,73.0,4.0,3.0,2.0,0.0,4.0,78.0,2.0,Florida A&M,4,15.75,5.5,33.25,14.0,2.75,4.5,14.75,1.0,0.75,0.5,0.0,19.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/02/2022,"James Madison @ Tallahassee, FL",3-0,3.0,41.0,5.0,76.0,0.474,33.0,7.0,11.0,32.0,36.0,2.0,5.0,2.0,0.0,6.0,54.0,0.0,James Madison,3,13.666666666666666,1.6666666666666667,25.33333333333333,11.0,2.333333333333333,3.6666666666666665,10.666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0,18.0,,7.875,,2.75,,16.625,,0.154,,7.0,,1.375,,2.25,,7.375,,0.375,,0.25,,0.0,,9.75
09/03/2022,@ Florida St.,0-3,3.0,26.0,20.0,84.0,0.071,21.0,0.0,6.0,26.0,68.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,Florida St.,3,8.666666666666666,6.666666666666667,28.0,7.0,0.0,2.0,8.666666666666666,2.6666666666666665,0.0,0.0,0.0,8.666666666666666,,9.805555555555555,,2.388888888888889,,19.527777777777775,,0.26066666666666666,,8.333333333333334,,1.6944444444444444,,2.722222222222222,,8.472222222222221,,0.8055555555555557,,0.38888888888888884,,0.0,,12.5
09/09/2022,"Army West Point @ Syracuse, NY",3-2,5.0,62.0,27.0,184.0,0.19,53.0,11.0,10.0,85.0,97.0,8.0,4.0,4.0,0.0,6.0,79.0,1.0,Army West Point,5,12.4,5.4,36.8,10.6,2.2,2.0,17.0,1.6,0.8,0.8,0.0,15.8,12.694444444444443,9.520833333333332,4.611111111111112,3.4583333333333335,28.86111111111111,21.645833333333332,0.2843333333333333,0.21325,10.666666666666666,8.0,1.6944444444444444,1.2708333333333333,3.388888888888889,2.5416666666666665,11.361111111111109,8.520833333333332,0.8055555555555557,0.6041666666666667,0.38888888888888884,0.29166666666666663,0.0,0.0,15.388888888888888,11.541666666666666
09/09/2022,@ Syracuse,3-0,3.0,52.0,13.0,139.0,0.281,49.0,4.0,7.0,69.0,63.0,2.0,2.0,8.0,0.0,6.0,62.0,1.0,Syracuse,3,17.333333333333332,4.333333333333333,46.333333333333336,16.333333333333332,1.3333333333333333,2.333333333333333,23.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,20.666666666666668,11.577777777777778,10.096666666666666,4.577777777777778,3.8466666666666667,30.04444444444444,24.676666666666666,0.24499999999999997,0.20859999999999998,9.533333333333333,8.52,1.511111111111111,1.4566666666666666,2.5555555555555554,2.433333333333333,12.111111111111109,10.216666666666665,0.8222222222222223,0.6433333333333333,0.48888888888888893,0.3933333333333333,0.0,0.0,14.155555555555557,12.393333333333334
09/10/2022,"Hofstra @ Syracuse, NY",3-0,3.0,38.0,20.0,135.0,0.133,31.0,8.0,7.0,65.0,54.0,2.0,2.0,12.0,0.0,8.0,54.0,1.0,Hofstra,3,12.666666666666666,6.666666666666667,45.0,10.333333333333334,2.6666666666666665,2.333333333333333,21.666666666666668,0.6666666666666666,0.6666666666666666,4.0,0.0,18.0,12.799999999999999,11.302777777777777,5.466666666666668,3.9277777777777776,37.044444444444444,28.28611111111111,0.18066666666666667,0.22066666666666665,11.31111111111111,9.822222222222223,1.1777777777777778,1.4361111111111111,2.111111111111111,2.4166666666666665,16.222222222222225,12.347222222222221,0.48888888888888893,0.6472222222222223,1.1555555555555557,0.7722222222222221,0.0,0.0,15.044444444444444,13.772222222222224
09/16/2022,Villanova,3-2,5.0,66.0,31.0,169.0,0.207,60.0,10.0,13.0,61.0,85.0,6.0,2.0,8.0,1.0,6.0,82.0,1.0,Villanova,5,13.2,6.2,33.8,12.0,2.0,2.6,12.2,1.2,0.4,1.6,0.2,16.4,14.133333333333333,11.497619047619049,5.466666666666666,4.319047619047619,42.71111111111111,30.673809523809524,0.20133333333333336,0.20814285714285713,12.422222222222222,9.895238095238096,2.066666666666667,1.611904761904762,2.222222222222222,2.4047619047619047,20.555555555555554,13.678571428571429,0.7111111111111111,0.65,2.488888888888889,1.2333333333333332,0.0,0.0,18.155555555555555,14.376190476190477
09/17/2022,Fordham,3-1,4.0,68.0,21.0,157.0,0.299,60.0,9.0,12.0,74.0,75.0,1.0,2.0,10.0,3.0,7.0,84.0,2.0,Fordham,4,17.0,5.25,39.25,15.0,2.25,3.0,18.5,0.25,0.5,2.5,0.75,21.0,14.399999999999999,11.710416666666667,5.733333333333333,4.554166666666667,41.71111111111111,31.06458333333333,0.207,0.208,12.888888888888888,10.158333333333333,2.0,1.6604166666666667,2.422222222222222,2.4291666666666667,18.95555555555556,13.49375,0.5777777777777778,0.61875,2.755555555555556,1.2791666666666666,0.06666666666666667,0.025,18.355555555555554,14.629166666666666
09/17/2022,Sacred Heart,3-0,3.0,35.0,11.0,95.0,0.253,33.0,11.0,6.0,46.0,40.0,1.0,0.0,8.0,0.0,4.0,50.0,0.0,Sacred Heart,3,11.666666666666666,3.6666666666666665,31.666666666666668,11.0,3.6666666666666665,2.0,15.333333333333334,0.3333333333333333,0.0,2.6666666666666665,0.0,16.666666666666668,14.288888888888886,12.29814814814815,6.038888888888889,4.631481481481482,39.349999999999994,31.97407407407407,0.213,0.2181111111111111,12.444444444444445,10.696296296296296,2.305555555555556,1.7259259259259259,2.6444444444444444,2.4925925925925925,17.45555555555556,14.05,0.5222222222222223,0.6055555555555556,2.6999999999999997,1.4148148148148147,0.31666666666666665,0.10555555555555556,18.466666666666665,15.337037037037037
09/23/2022,@ Brown,3-2,5.0,62.0,31.0,173.0,0.179,56.0,6.0,9.0,68.0,97.0,5.0,3.0,10.0,2.0,8.0,76.0,2.0,Brown,5,12.4,6.2,34.6,11.2,1.2,1.8,13.6,1.0,0.6,2.0,0.4,15.2,13.955555555555554,12.235000000000001,5.038888888888889,4.535,34.90555555555555,31.943333333333335,0.253,0.22159999999999996,12.666666666666666,10.726666666666667,2.638888888888889,1.92,2.533333333333333,2.4433333333333334,15.344444444444443,14.178333333333333,0.3,0.545,2.2555555555555555,1.5399999999999998,0.31666666666666665,0.095,18.022222222222222,15.469999999999999
09/30/2022,@ Columbia,3-0,3.0,45.0,12.0,81.0,0.407,37.0,5.0,12.0,31.0,43.0,2.0,5.0,6.0,1.0,8.0,58.0,0.0,Columbia,3,15.0,4.0,27.0,12.333333333333334,1.6666666666666667,4.0,10.333333333333334,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333,19.33333333333333,13.688888888888888,12.25,5.038888888888889,4.6863636363636365,35.172222222222224,32.18484848484849,0.2436666666666667,0.21772727272727269,12.399999999999999,10.76969696969697,2.3722222222222222,1.8545454545454545,2.266666666666667,2.3848484848484848,15.81111111111111,14.125757575757575,0.3666666666666667,0.5499999999999999,2.388888888888889,1.5818181818181818,0.3833333333333333,0.12272727272727274,17.622222222222224,15.445454545454544
10/01/2022,@ Cornell,3-0,3.0,48.0,8.0,98.0,0.408,45.0,6.0,7.0,47.0,49.0,4.0,2.0,2.0,1.0,3.0,57.0,1.0,Cornell,3,16.0,2.6666666666666665,32.666666666666664,15.0,2.0,2.333333333333333,15.666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,19.0,13.02222222222222,12.479166666666666,4.622222222222223,4.629166666666667,31.088888888888892,31.75277777777778,0.2796666666666667,0.23349999999999996,11.511111111111111,10.9,2.1777777777777776,1.8388888888888888,2.6,2.5194444444444444,13.088888888888889,13.809722222222222,0.7555555555555555,0.6430555555555556,2.222222222222222,1.6166666666666665,0.24444444444444446,0.14027777777777778,17.066666666666666,15.76944444444444
10/07/2022,@ Harvard,3-1,4.0,56.0,32.0,138.0,0.174,53.0,9.0,14.0,55.0,91.0,9.0,2.0,10.0,1.0,7.0,72.0,0.0,Harvard,4,14.0,8.0,34.5,13.25,2.25,3.5,13.75,2.25,0.5,2.5,0.25,18.0,14.466666666666663,12.75,4.288888888888889,4.478205128205128,31.422222222222228,31.823076923076925,0.3313333333333333,0.24692307692307688,12.844444444444443,11.215384615384616,1.6222222222222225,1.8512820512820514,2.711111111111111,2.5051282051282056,13.199999999999998,13.952564102564102,0.9777777777777777,0.6448717948717948,1.5555555555555556,1.5435897435897437,0.35555555555555557,0.15512820512820513,17.844444444444445,16.017948717948716
10/08/2022,@ Dartmouth,3-1,4.0,65.0,24.0,171.0,0.24,58.0,6.0,6.0,75.0,78.0,1.0,1.0,12.0,1.0,7.0,78.0,1.0,Dartmouth,4,16.25,6.0,42.75,14.5,1.5,1.5,18.75,0.25,0.25,3.0,0.25,19.5,14.999999999999998,12.839285714285714,4.888888888888888,4.729761904761905,31.388888888888886,32.01428571428572,0.3296666666666666,0.2417142857142857,13.527777777777779,11.360714285714286,1.972222222222222,1.8797619047619047,3.277777777777778,2.5761904761904764,13.25,13.938095238095238,0.9444444444444443,0.6345238095238095,1.722222222222222,1.611904761904762,0.3055555555555555,0.1619047619047619,18.777777777777775,16.159523809523808
10/14/2022,Princeton,3-0,3.0,35.0,16.0,87.0,0.218,32.0,9.0,10.0,38.0,45.0,0.0,2.0,6.0,2.0,5.0,49.0,1.0,Princeton,3,11.666666666666666,5.333333333333333,29.0,10.666666666666666,3.0,3.333333333333333,12.666666666666666,0.0,0.6666666666666666,2.0,0.6666666666666666,16.333333333333332,15.416666666666664,13.066666666666666,5.5555555555555545,4.814444444444445,36.638888888888886,32.730000000000004,0.27399999999999997,0.24159999999999998,14.25,11.57,1.9166666666666667,1.8544444444444443,2.4444444444444446,2.5044444444444447,16.055555555555554,14.258888888888889,0.47222222222222215,0.6088888888888888,2.0555555555555554,1.7044444444444444,0.27777777777777773,0.16777777777777778,18.833333333333332,16.382222222222218
