date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ SMU,0-3,3.0,38.0,15.0,113.0,0.204,32.0,2.0,6.0,42.0,69.0,7.0,1.0,6.0,1.0,4.0,44.0,0.0,SMU,3,12.666666666666666,5.0,37.66666666666666,10.666666666666666,0.6666666666666666,2.0,14.0,2.333333333333333,0.3333333333333333,2.0,0.3333333333333333,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"SFA @ Dallas, TX",1-3,4.0,64.0,28.0,161.0,0.224,61.0,3.0,7.0,71.0,93.0,7.0,2.0,18.0,2.0,11.0,78.0,1.0,SFA,4,16.0,7.0,40.25,15.25,0.75,1.75,17.75,1.75,0.5,4.5,0.5,19.5,,6.333333333333333,,2.5,,18.83333333333333,,0.102,,5.333333333333333,,0.3333333333333333,,1.0,,7.0,,0.16666666666666666,,1.0,,0.16666666666666666,,7.333333333333333
08/27/2022,"DePaul @ Dallas, TX",3-0,3.0,47.0,13.0,106.0,0.321,43.0,2.0,7.0,45.0,51.0,2.0,1.0,27.0,3.0,14.5,63.5,0.0,DePaul,3,15.666666666666666,4.333333333333333,35.333333333333336,14.333333333333334,0.6666666666666666,2.333333333333333,15.0,0.6666666666666666,0.3333333333333333,9.0,1.0,21.166666666666668,,9.555555555555555,,4.0,,25.972222222222218,,0.14266666666666666,,8.638888888888888,,0.47222222222222215,,1.25,,10.583333333333334,,0.27777777777777773,,2.1666666666666665,,0.27777777777777773,,11.388888888888888
09/02/2022,Holy Cross,3-0,3.0,43.0,11.0,87.0,0.368,41.0,8.0,1.0,45.0,37.0,2.0,1.0,10.0,2.0,6.0,57.0,0.0,Holy Cross,3,14.333333333333334,3.6666666666666665,29.0,13.666666666666666,2.6666666666666665,0.3333333333333333,15.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,19.0,14.777777777777777,11.083333333333332,5.444444444444444,4.083333333333333,37.75,28.3125,0.24966666666666668,0.18725,13.416666666666666,10.0625,0.6944444444444443,0.5208333333333333,2.0277777777777777,1.5208333333333333,15.583333333333334,11.6875,0.38888888888888884,0.29166666666666663,5.166666666666667,3.875,0.611111111111111,0.4583333333333333,18.444444444444443,13.833333333333332
09/02/2022,Sacred Heart,3-0,3.0,43.0,12.0,95.0,0.326,43.0,3.0,3.0,38.0,58.0,3.0,0.0,20.0,1.0,10.0,56.0,0.0,Sacred Heart,3,14.333333333333334,4.0,31.666666666666668,14.333333333333334,1.0,1.0,12.666666666666666,1.0,0.0,6.666666666666667,0.3333333333333333,18.666666666666668,15.333333333333334,11.733333333333333,5.0,4.0,34.861111111111114,28.45,0.30433333333333334,0.2234,14.416666666666666,10.783333333333333,1.3611111111111114,0.95,1.472222222222222,1.2833333333333332,15.916666666666666,12.35,0.3888888888888889,0.29999999999999993,5.611111111111111,3.7666666666666666,0.7222222222222222,0.5,19.88888888888889,14.866666666666665
09/03/2022,Dartmouth,3-0,3.0,48.0,13.0,132.0,0.265,44.0,1.0,2.0,65.0,51.0,2.0,1.0,10.0,0.0,6.0,55.0,1.0,Dartmouth,3,16.0,4.333333333333333,44.0,14.666666666666666,0.3333333333333333,0.6666666666666666,21.666666666666668,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,18.33333333333333,14.777777777777779,12.166666666666666,4.0,4.0,32.0,28.98611111111111,0.3383333333333334,0.24050000000000002,14.111111111111112,11.375,1.4444444444444446,0.9583333333333334,1.222222222222222,1.236111111111111,14.222222222222221,12.402777777777779,0.22222222222222224,0.24999999999999997,6.333333333333333,4.25,0.6666666666666666,0.47222222222222227,19.61111111111111,15.5
09/08/2022,Weber St.,3-0,3.0,48.0,15.0,128.0,0.258,44.0,1.0,3.0,61.0,53.0,0.0,0.0,18.0,4.0,9.0,58.0,3.0,Weber St.,3,16.0,5.0,42.66666666666666,14.666666666666666,0.3333333333333333,1.0,20.33333333333333,0.0,0.0,6.0,1.3333333333333333,19.33333333333333,14.888888888888891,12.714285714285714,4.0,4.0476190476190474,34.888888888888886,31.13095238095238,0.3196666666666667,0.24400000000000002,14.222222222222221,11.845238095238097,1.3333333333333333,0.869047619047619,0.6666666666666666,1.1547619047619047,16.444444444444446,13.726190476190478,0.22222222222222224,0.26190476190476186,4.444444444444444,4.119047619047619,0.3333333333333333,0.40476190476190477,18.666666666666668,15.904761904761903
09/10/2022,Gonzaga,3-0,3.0,46.0,10.0,101.0,0.356,41.0,4.0,2.0,59.0,30.0,2.0,2.0,10.0,0.0,7.0,57.0,0.0,Gonzaga,3,15.333333333333334,3.333333333333333,33.666666666666664,13.666666666666666,1.3333333333333333,0.6666666666666666,19.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.0,19.0,15.444444444444445,13.125,4.444444444444444,4.166666666666666,39.444444444444436,32.572916666666664,0.283,0.24575000000000002,14.555555555555557,12.197916666666668,0.5555555555555557,0.8020833333333333,0.8888888888888888,1.1354166666666665,18.22222222222222,14.552083333333334,0.11111111111111112,0.22916666666666663,5.333333333333333,4.354166666666666,0.5555555555555555,0.5208333333333334,18.777777777777775,16.333333333333332
09/16/2022,@ Grand Canyon,3-0,3.0,47.0,9.0,99.0,0.384,42.0,5.0,9.0,37.0,52.0,1.0,4.0,10.0,2.0,9.0,61.0,0.0,Grand Canyon,3,15.666666666666666,3.0,33.0,14.0,1.6666666666666667,3.0,12.333333333333334,0.3333333333333333,1.3333333333333333,3.333333333333333,0.6666666666666666,20.33333333333333,15.777777777777779,13.37037037037037,4.222222222222222,4.0740740740740735,40.11111111111111,32.69444444444444,0.293,0.258,14.333333333333334,12.361111111111112,0.6666666666666669,0.861111111111111,0.7777777777777777,1.083333333333333,20.555555555555557,15.120370370370372,0.3333333333333333,0.27777777777777773,4.222222222222222,4.2407407407407405,0.4444444444444445,0.462962962962963,18.888888888888886,16.62962962962963
09/17/2022,"California Baptist @ Phoenix, AZ",2-3,5.0,63.0,33.0,181.0,0.166,57.0,1.0,3.0,79.0,96.0,9.0,6.0,6.0,1.0,9.0,73.0,3.0,California Baptist,5,12.6,6.6,36.2,11.4,0.2,0.6,15.8,1.8,1.2,1.2,0.2,14.6,15.666666666666666,13.6,3.7777777777777772,3.9666666666666663,36.444444444444436,32.725,0.33266666666666667,0.2706,14.111111111111112,12.525000000000002,1.1111111111111114,0.9416666666666667,1.5555555555555554,1.275,17.444444444444443,14.841666666666669,0.6666666666666666,0.3833333333333333,4.222222222222221,4.15,0.6666666666666666,0.4833333333333334,19.555555555555554,17.0
09/23/2022,CSUN,3-0,3.0,47.0,17.0,113.0,0.265,47.0,6.0,5.0,42.0,56.0,2.0,0.0,18.0,4.0,9.0,62.0,0.0,CSUN,3,15.666666666666666,5.666666666666667,37.66666666666666,15.666666666666666,2.0,1.6666666666666667,14.0,0.6666666666666666,0.0,6.0,1.3333333333333333,20.666666666666668,14.533333333333333,13.509090909090908,4.311111111111111,4.206060606060606,34.288888888888884,33.04090909090909,0.302,0.2610909090909091,13.02222222222222,12.422727272727274,1.0666666666666669,0.8742424242424242,1.4222222222222223,1.2136363636363634,15.933333333333335,14.928787878787881,1.0666666666666667,0.4575757575757576,2.6222222222222222,3.8818181818181823,0.288888888888889,0.45757575757575764,17.977777777777778,16.78181818181818
09/24/2022,UC Santa Barbara,2-3,5.0,63.0,34.0,171.0,0.17,59.0,3.0,9.0,54.0,104.0,4.0,1.0,18.0,0.0,10.0,76.0,0.0,UC Santa Barbara,5,12.6,6.8,34.2,11.8,0.6,1.8,10.8,0.8,0.2,3.6,0.0,15.2,14.644444444444446,13.688888888888888,5.0888888888888895,4.3277777777777775,35.62222222222221,33.42638888888889,0.27166666666666667,0.2614166666666667,13.68888888888889,12.693055555555555,1.288888888888889,0.9680555555555554,1.7555555555555555,1.2513888888888887,14.044444444444444,14.851388888888891,0.8444444444444444,0.41944444444444445,3.511111111111111,4.058333333333334,0.7333333333333334,0.5305555555555556,18.53333333333333,17.105555555555554
09/29/2022,@ UC Davis,2-3,5.0,54.0,30.0,162.0,0.148,50.0,4.0,3.0,61.0,95.0,5.0,6.0,4.0,0.0,8.0,66.0,8.0,UC Davis,5,10.8,6.0,32.4,10.0,0.8,0.6,12.2,1.0,1.2,0.8,0.0,13.2,13.622222222222222,13.605128205128203,6.355555555555555,4.517948717948718,36.02222222222222,33.485897435897435,0.20033333333333334,0.2543846153846154,12.955555555555556,12.624358974358975,0.9333333333333335,0.9397435897435896,1.3555555555555554,1.2935897435897432,13.533333333333333,14.539743589743592,0.4666666666666666,0.4025641025641026,3.6,4.023076923076923,0.5111111111111112,0.4897435897435898,16.822222222222223,16.958974358974356
10/01/2022,@ UC Riverside,3-0,3.0,36.0,17.0,120.0,0.158,30.0,1.0,5.0,64.0,47.0,0.0,1.0,25.0,1.0,13.5,50.5,2.0,UC Riverside,3,12.0,5.666666666666667,40.0,10.0,0.3333333333333333,1.6666666666666667,21.33333333333333,0.0,0.3333333333333333,8.333333333333334,0.3333333333333333,16.833333333333332,13.022222222222224,13.404761904761903,6.155555555555556,4.6238095238095225,34.75555555555555,33.40833333333333,0.19433333333333333,0.2467857142857143,12.488888888888889,12.436904761904762,1.1333333333333335,0.9297619047619047,1.3555555555555554,1.2440476190476188,12.333333333333334,14.37261904761905,0.4666666666666666,0.45952380952380956,3.466666666666667,3.792857142857143,0.4444444444444445,0.4547619047619048,16.355555555555554,16.690476190476186
10/04/2022,UC San Diego,3-2,5.0,54.0,26.0,171.0,0.164,50.0,6.0,10.0,67.0,88.0,6.0,4.0,28.0,2.0,18.0,78.0,0.0,UC San Diego,5,10.8,5.2,34.2,10.0,1.2,2.0,13.4,1.2,0.8,5.6,0.4,15.6,11.800000000000002,13.31111111111111,6.155555555555556,4.6933333333333325,35.53333333333333,33.84777777777778,0.15866666666666665,0.24086666666666667,10.600000000000001,12.274444444444445,0.5777777777777781,0.89,1.3555555555555554,1.2722222222222221,14.777777777777777,14.836666666666668,0.5777777777777777,0.45111111111111113,4.2444444444444445,4.095555555555555,0.11111111111111117,0.44666666666666666,15.077777777777778,16.7
10/07/2022,@ Hawaii,0-3,3.0,35.0,10.0,92.0,0.272,35.0,1.0,3.0,29.0,69.0,5.0,0.0,10.0,0.0,5.0,41.0,0.0,Hawaii,3,11.666666666666666,3.333333333333333,30.666666666666668,11.666666666666666,0.3333333333333333,1.0,9.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.0,13.666666666666666,11.200000000000001,13.154166666666667,5.622222222222223,4.725,35.53333333333333,33.869791666666664,0.15666666666666665,0.2360625,10.0,12.132291666666667,0.777777777777778,0.9093749999999999,1.4222222222222225,1.3177083333333333,15.64444444444444,14.746875000000001,0.7777777777777777,0.47291666666666665,4.9111111111111105,4.189583333333333,0.24444444444444455,0.44375000000000003,15.21111111111111,16.631249999999998
10/14/2022,Cal St. Fullerton,3-2,5.0,67.0,25.0,199.0,0.211,67.0,4.0,7.0,100.0,91.0,4.0,3.0,16.0,2.0,11.0,82.0,2.0,Cal St. Fullerton,5,13.4,5.0,39.8,13.4,0.8,1.4,20.0,0.8,0.6,3.2,0.4,16.4,11.488888888888889,13.066666666666666,4.733333333333333,4.64313725490196,34.955555555555556,33.681372549019606,0.19799999999999998,0.23817647058823532,10.555555555555555,12.104901960784314,0.6222222222222223,0.8754901960784314,1.5555555555555556,1.299019607843137,14.799999999999997,14.448039215686276,0.37777777777777777,0.44509803921568625,5.7555555555555555,4.139215686274509,0.24444444444444455,0.4176470588235294,15.366666666666667,16.45686274509804
10/15/2022,@ Long Beach St.,2-3,5.0,60.0,32.0,192.0,0.146,59.0,6.0,6.0,84.0,94.0,2.0,2.0,14.0,3.0,9.0,75.0,0.0,Long Beach St.,5,12.0,6.4,38.4,11.8,1.2,1.2,16.8,0.4,0.4,2.8,0.6,15.0,11.955555555555556,13.085185185185185,4.511111111111111,4.662962962962962,34.888888888888886,34.02129629629629,0.21566666666666665,0.2366666666666667,11.688888888888888,12.176851851851852,0.777777777777778,0.8712962962962963,1.4666666666666668,1.3046296296296296,14.355555555555554,14.756481481481481,0.4666666666666666,0.45370370370370366,4.044444444444443,4.087037037037037,0.2666666666666668,0.41666666666666674,15.222222222222221,16.453703703703702
