date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Georgia Tech,1-3,4.0,62.0,19.0,137.0,0.314,57.0,3.0,6.0,50.0,85.0,5.0,1.0,22.0,0.0,12.0,77.0,0.0,Georgia Tech,4,15.5,4.75,34.25,14.25,0.75,1.5,12.5,1.25,0.25,5.5,0.0,19.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2022,Illinois,1-3,4.0,48.0,23.0,114.0,0.219,44.0,3.0,11.0,31.0,84.0,8.0,3.0,16.0,0.0,11.0,62.0,0.0,Illinois,4,12.0,5.75,28.5,11.0,0.75,2.75,7.75,2.0,0.75,4.0,0.0,15.5,,7.75,,2.375,,17.125,,0.157,,7.125,,0.375,,0.75,,6.25,,0.125,,2.75,,0.0,,9.625
09/02/2022,"LMU (CA) @ Lincoln, NE",0-3,3.0,27.0,19.0,108.0,0.074,27.0,3.0,9.0,42.0,63.0,3.0,0.0,11.0,2.0,5.5,35.5,0.0,LMU ,3,9.0,6.333333333333333,36.0,9.0,1.0,3.0,14.0,1.0,0.0,3.6666666666666665,0.6666666666666666,11.833333333333334,,9.166666666666666,,3.5,,20.916666666666668,,0.17766666666666667,,8.416666666666666,,0.5,,1.4166666666666667,,6.75,,0.3333333333333333,,3.1666666666666665,,0.0,,11.583333333333334
09/03/2022,@ Nebraska,0-3,3.0,35.0,16.0,103.0,0.184,32.0,2.0,15.0,39.0,65.0,4.0,1.0,14.0,1.0,8.0,45.0,0.0,Nebraska,3,11.666666666666666,5.333333333333333,34.333333333333336,10.666666666666666,0.6666666666666666,5.0,13.0,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,15.0,12.166666666666666,9.125,5.611111111111111,4.208333333333333,32.916666666666664,24.6875,0.20233333333333334,0.15175,11.416666666666666,8.5625,0.8333333333333334,0.625,2.4166666666666665,1.8125,11.416666666666666,8.5625,0.3333333333333333,0.25,4.388888888888888,3.2916666666666665,0.2222222222222222,0.16666666666666666,15.527777777777779,11.645833333333334
09/09/2022,"Sam Houston @ San Marcos, TX",3-0,3.0,51.0,8.0,102.0,0.422,51.0,7.0,10.0,54.0,43.0,0.0,1.0,6.0,0.0,4.0,62.0,0.0,Sam Houston,3,17.0,2.6666666666666665,34.0,17.0,2.333333333333333,3.333333333333333,18.0,0.0,0.3333333333333333,2.0,0.0,20.666666666666668,10.888888888888888,9.633333333333333,5.8055555555555545,4.433333333333333,32.94444444444445,26.616666666666667,0.159,0.15819999999999998,10.222222222222221,8.983333333333333,0.8055555555555555,0.6333333333333333,3.5833333333333335,2.45,11.583333333333334,9.45,0.3611111111111111,0.26666666666666666,4.111111111111112,3.5666666666666664,0.3333333333333333,0.2,14.111111111111112,12.316666666666666
09/09/2022,@ Texas St.,3-1,4.0,69.0,20.0,149.0,0.329,64.0,7.0,13.0,58.0,83.0,6.0,3.0,8.0,0.0,7.0,83.0,0.0,Texas St.,4,17.25,5.0,37.25,16.0,1.75,3.25,14.5,1.5,0.75,2.0,0.0,20.75,12.555555555555555,10.861111111111109,4.777777777777778,4.138888888888888,34.77777777777778,27.847222222222225,0.22666666666666666,0.20216666666666663,12.222222222222221,10.319444444444445,1.3333333333333333,0.9166666666666666,3.7777777777777772,2.597222222222222,15.0,10.875,0.2222222222222222,0.27777777777777773,3.4444444444444446,3.3055555555555554,0.3333333333333333,0.16666666666666666,15.833333333333334,13.708333333333334
09/10/2022,"Wake Forest @ San Marcos, TX",1-3,4.0,49.0,25.0,127.0,0.189,46.0,2.0,12.0,48.0,82.0,10.0,1.0,18.0,0.0,10.0,61.0,0.0,Wake Forest,4,12.25,6.25,31.75,11.5,0.5,3.0,12.0,2.5,0.25,4.5,0.0,15.25,15.305555555555555,11.773809523809522,4.333333333333333,4.261904761904762,35.19444444444445,29.190476190476193,0.31166666666666665,0.22028571428571425,14.555555555555555,11.13095238095238,1.5833333333333333,1.0357142857142858,3.8611111111111107,2.6904761904761902,15.166666666666666,11.392857142857142,0.47222222222222215,0.34523809523809523,2.8888888888888893,3.119047619047619,0.1111111111111111,0.14285714285714285,18.805555555555554,14.714285714285714
09/15/2022,"Florida A&M @ Mobile, AL",3-0,3.0,47.0,17.0,101.0,0.297,43.0,3.0,7.0,39.0,55.0,2.0,2.0,14.0,0.0,9.0,59.0,0.0,Florida A&M,3,15.666666666666666,5.666666666666667,33.666666666666664,14.333333333333334,1.0,2.333333333333333,13.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.0,19.666666666666668,15.5,11.833333333333332,4.638888888888888,4.510416666666666,34.333333333333336,29.510416666666668,0.3133333333333333,0.21637499999999998,14.833333333333334,11.177083333333332,1.5277777777777775,0.96875,3.194444444444444,2.7291666666666665,14.833333333333334,11.46875,0.4444444444444445,0.3333333333333333,2.8333333333333335,3.2916666666666665,0.0,0.125,18.88888888888889,14.78125
09/15/2022,@ South Alabama,0-3,3.0,43.0,22.0,106.0,0.198,41.0,6.0,6.0,45.0,71.0,2.0,0.0,8.0,4.0,4.0,53.0,2.0,South Alabama,3,14.333333333333334,7.333333333333333,35.333333333333336,13.666666666666666,2.0,2.0,15.0,0.6666666666666666,0.0,2.6666666666666665,1.3333333333333333,17.666666666666668,15.055555555555555,12.25925925925926,5.638888888888889,4.638888888888888,34.22222222222222,29.97222222222222,0.27166666666666667,0.22533333333333333,13.944444444444445,11.527777777777777,1.0833333333333333,0.9722222222222222,2.8611111111111107,2.685185185185185,13.166666666666666,11.63888888888889,0.5555555555555555,0.37037037037037035,3.7222222222222228,3.4444444444444446,0.0,0.1111111111111111,18.555555555555557,15.324074074074073
09/16/2022,"Eastern Ky. @ Mobile, AL",3-0,3.0,49.0,15.0,108.0,0.315,47.0,3.0,8.0,54.0,57.0,1.0,2.0,18.0,0.0,11.0,63.0,1.0,Eastern Ky.,3,16.333333333333332,5.0,36.0,15.666666666666666,1.0,2.6666666666666665,18.0,0.3333333333333333,0.6666666666666666,6.0,0.0,21.0,14.083333333333334,12.466666666666665,6.416666666666667,4.908333333333333,33.583333333333336,30.508333333333333,0.22799999999999998,0.2226,13.166666666666666,11.741666666666665,1.1666666666666667,1.075,2.444444444444444,2.6166666666666663,13.333333333333334,11.975,0.3055555555555555,0.3333333333333333,3.9444444444444446,3.3666666666666663,0.4444444444444444,0.2333333333333333,17.52777777777778,15.558333333333332
