date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,High Point,0-3,3.0,37.0,20.0,122.0,0.139,32.0,2.0,5.0,54.0,72.0,5.0,1.0,4.0,0.0,3.0,42.0,0.0,High Point,3,12.333333333333334,6.666666666666667,40.66666666666666,10.666666666666666,0.6666666666666666,1.6666666666666667,18.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,Liberty,3-1,4.0,48.0,24.0,120.0,0.2,45.0,6.0,8.0,44.0,72.0,2.0,0.0,18.0,0.0,9.0,63.0,0.0,Liberty,4,12.0,6.0,30.0,11.25,1.5,2.0,11.0,0.5,0.0,4.5,0.0,15.75,,6.166666666666667,,3.3333333333333335,,20.33333333333333,,0.0695,,5.333333333333333,,0.3333333333333333,,0.8333333333333334,,9.0,,0.16666666666666666,,0.6666666666666666,,0.0,,7.0
08/27/2022,Elon,1-3,4.0,43.0,25.0,161.0,0.112,39.0,5.0,3.0,65.0,82.0,6.0,1.0,12.0,3.0,7.0,55.0,1.0,Elon,4,10.75,6.25,40.25,9.75,1.25,0.75,16.25,1.5,0.25,3.0,0.75,13.75,,8.111111111111112,,4.222222222222222,,23.555555555555554,,0.113,,7.3055555555555545,,0.7222222222222222,,1.2222222222222223,,9.666666666666666,,0.1111111111111111,,1.9444444444444444,,0.0,,9.916666666666666
09/01/2022,@ Navy,3-1,4.0,51.0,21.0,145.0,0.207,50.0,9.0,5.0,61.0,82.0,4.0,0.0,16.0,1.0,8.0,68.0,0.0,Navy,4,12.75,5.25,36.25,12.5,2.25,1.25,15.25,1.0,0.0,4.0,0.25,17.0,11.694444444444445,8.770833333333334,6.305555555555556,4.729166666666667,36.97222222222222,27.729166666666664,0.15033333333333335,0.11275,10.555555555555555,7.916666666666666,1.1388888888888888,0.8541666666666666,1.4722222222222223,1.1041666666666667,15.083333333333334,11.3125,0.19444444444444442,0.14583333333333331,2.944444444444444,2.208333333333333,0.25,0.1875,14.5,10.875
09/02/2022,"UAlbany @ Annapolis, MD",3-0,3.0,38.0,12.0,88.0,0.295,33.0,3.0,10.0,27.0,53.0,4.0,3.0,16.0,0.0,11.0,52.0,0.0,UAlbany,3,12.666666666666666,4.0,29.33333333333333,11.0,1.0,3.333333333333333,9.0,1.3333333333333333,1.0,5.333333333333333,0.0,17.333333333333332,11.833333333333334,9.566666666666666,5.833333333333333,4.833333333333334,35.5,29.43333333333333,0.17300000000000001,0.1316,11.166666666666666,8.833333333333332,1.6666666666666667,1.1333333333333333,1.3333333333333333,1.1333333333333333,14.166666666666666,12.1,0.08333333333333333,0.11666666666666665,3.8333333333333335,2.5666666666666664,0.3333333333333333,0.2,15.5,12.1
09/03/2022,"Michigan St. @ Annapolis, MD",2-3,5.0,46.0,27.0,151.0,0.126,44.0,6.0,10.0,49.0,102.0,8.0,1.0,16.0,0.0,9.0,61.0,0.0,Michigan St.,5,9.2,5.4,30.2,8.8,1.2,2.0,9.8,1.6,0.2,3.2,0.0,12.2,12.055555555555555,10.083333333333334,5.166666666666667,4.694444444444445,35.27777777777778,29.416666666666668,0.20466666666666666,0.15883333333333335,11.083333333333334,9.194444444444445,1.5,1.111111111111111,1.7777777777777777,1.5,13.5,11.583333333333334,0.4166666666666667,0.2638888888888889,4.111111111111111,3.0277777777777772,0.3333333333333333,0.16666666666666666,16.027777777777775,12.972222222222221
09/09/2022,"FGCU @ Gainesville, Fla.",1-3,4.0,34.0,15.0,109.0,0.174,29.0,5.0,8.0,49.0,73.0,9.0,0.0,16.0,0.0,8.0,47.0,1.0,FGCU,4,8.5,3.75,27.25,7.25,1.25,2.0,12.25,2.25,0.0,4.0,0.0,11.75,11.538888888888886,9.957142857142857,4.883333333333333,4.795238095238096,31.927777777777777,29.52857142857143,0.20933333333333334,0.15414285714285716,10.766666666666667,9.138095238095238,1.4833333333333334,1.1238095238095238,2.194444444444444,1.5714285714285714,11.35,11.328571428571427,0.39999999999999997,0.25476190476190474,4.177777777777778,3.0523809523809518,0.08333333333333333,0.14285714285714285,15.511111111111111,12.861904761904762
09/09/2022,"Ga. Southern @ Gainesville, Fla.",3-2,5.0,46.0,30.0,147.0,0.109,44.0,8.0,11.0,83.0,94.0,5.0,6.0,20.0,1.0,16.0,70.0,2.0,Ga. Southern,5,9.2,6.0,29.4,8.8,1.6,2.2,16.6,1.0,1.2,4.0,0.2,14.0,10.122222222222222,9.775,4.383333333333333,4.664583333333334,28.927777777777777,29.24375,0.19833333333333333,0.15662500000000001,9.016666666666667,8.902083333333334,1.1500000000000001,1.1395833333333334,2.444444444444444,1.625,10.35,11.44375,0.39999999999999997,0.22291666666666665,4.177777777777778,3.170833333333333,0.0,0.125,13.761111111111111,12.722916666666666
09/10/2022,@ Florida,0-3,3.0,29.0,22.0,108.0,0.065,26.0,5.0,7.0,45.0,69.0,8.0,2.0,16.0,0.0,10.0,44.0,1.0,Florida,3,9.666666666666666,7.333333333333333,36.0,8.666666666666666,1.6666666666666667,2.333333333333333,15.0,2.6666666666666665,0.6666666666666666,5.333333333333333,0.0,14.666666666666666,8.966666666666667,9.711111111111112,5.05,4.812962962962963,28.95,29.261111111111106,0.13633333333333333,0.15133333333333335,8.283333333333333,8.89074074074074,1.3499999999999999,1.1907407407407407,2.066666666666667,1.6888888888888889,12.883333333333335,12.016666666666667,0.4666666666666666,0.3314814814814815,3.733333333333333,3.2629629629629626,0.06666666666666667,0.13333333333333333,12.65,12.864814814814814
09/16/2022,North Carolina,0-3,3.0,30.0,15.0,101.0,0.149,28.0,4.0,4.0,50.0,65.0,9.0,1.0,6.0,1.0,4.0,38.0,4.0,North Carolina,3,10.0,5.0,33.666666666666664,9.333333333333334,1.3333333333333333,1.3333333333333333,16.666666666666668,3.0,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666,9.122222222222222,9.706666666666667,5.6944444444444455,5.065,30.88333333333333,29.934999999999995,0.11599999999999999,0.1427,8.238888888888889,8.868333333333334,1.5055555555555555,1.2383333333333333,2.1777777777777776,1.7533333333333332,14.616666666666667,12.315000000000001,0.6222222222222222,0.365,4.444444444444444,3.4699999999999998,0.06666666666666667,0.12,13.472222222222221,13.044999999999998
09/17/2022,UMBC,3-2,5.0,62.0,30.0,175.0,0.183,55.0,5.0,7.0,77.0,97.0,5.0,4.0,12.0,1.0,10.0,77.0,0.0,UMBC,5,12.4,6.0,35.0,11.0,1.0,1.4,15.4,1.0,0.8,2.4,0.2,15.4,9.622222222222222,9.733333333333334,6.111111111111112,5.0590909090909095,33.02222222222222,30.274242424242424,0.10766666666666667,0.14327272727272727,8.933333333333335,8.91060606060606,1.5333333333333332,1.246969696969697,1.9555555555555555,1.7151515151515149,16.08888888888889,12.710606060606061,0.7333333333333333,0.3621212121212121,3.7777777777777772,3.336363636363636,0.17777777777777778,0.13939393939393938,13.777777777777777,13.010606060606058
09/17/2022,Old Dominion,2-3,5.0,61.0,33.0,199.0,0.141,56.0,7.0,15.0,86.0,91.0,5.0,2.0,8.0,0.0,6.0,74.0,1.0,Old Dominion,5,12.2,6.6,39.8,11.2,1.4,3.0,17.2,1.0,0.4,1.6,0.0,14.8,10.688888888888888,9.955555555555557,6.111111111111112,5.1375,34.888888888888886,30.668055555555554,0.13233333333333333,0.14658333333333334,9.666666666666666,9.084722222222222,1.3333333333333333,1.226388888888889,1.6888888888888889,1.6888888888888884,15.68888888888889,12.934722222222222,0.6,0.3986111111111111,3.244444444444444,3.258333333333333,0.17777777777777778,0.14444444444444443,14.244444444444445,13.20972222222222
09/23/2022,@ George Mason,0-3,3.0,29.0,16.0,90.0,0.144,27.0,3.0,5.0,21.0,70.0,5.0,0.0,16.0,0.0,8.0,40.0,0.0,George Mason,3,9.666666666666666,5.333333333333333,30.0,9.0,1.0,1.6666666666666667,7.0,1.6666666666666667,0.0,5.333333333333333,0.0,13.333333333333334,11.533333333333333,10.12820512820513,5.866666666666667,5.25,36.15555555555556,31.370512820512822,0.15766666666666665,0.14615384615384616,10.511111111111111,9.247435897435897,1.2444444444444445,1.2397435897435898,1.9111111111111112,1.7897435897435894,16.42222222222222,13.262820512820513,0.5111111111111111,0.39871794871794874,2.0,3.1307692307692303,0.17777777777777778,0.13333333333333333,14.28888888888889,13.332051282051282
09/24/2022,@ George Mason,3-1,4.0,60.0,30.0,160.0,0.188,50.0,10.0,5.0,59.0,88.0,1.0,0.0,37.0,3.0,18.5,88.5,1.0,George Mason,4,15.0,7.5,40.0,12.5,2.5,1.25,14.75,0.25,0.0,9.25,0.75,22.125,11.422222222222222,10.095238095238097,5.977777777777778,5.2559523809523805,34.93333333333334,31.27261904761905,0.156,0.146,10.399999999999999,9.229761904761904,1.1333333333333335,1.2226190476190477,2.0222222222222226,1.7809523809523806,13.199999999999998,12.81547619047619,0.4000000000000001,0.37023809523809526,3.1111111111111107,3.288095238095238,0.06666666666666667,0.1238095238095238,14.511111111111111,13.332142857142857
09/30/2022,Rhode Island,3-2,5.0,65.0,36.0,190.0,0.153,60.0,13.0,9.0,98.0,100.0,10.0,1.0,16.0,2.0,9.0,87.0,2.0,Rhode Island,5,13.0,7.2,38.0,12.0,2.6,1.8,19.6,2.0,0.2,3.2,0.4,17.4,12.28888888888889,10.422222222222222,6.477777777777778,5.405555555555555,36.6,31.854444444444443,0.15766666666666665,0.14880000000000002,10.899999999999999,9.447777777777778,1.6333333333333335,1.3077777777777777,1.9722222222222223,1.7455555555555553,12.983333333333333,12.944444444444445,0.13333333333333333,0.34555555555555556,5.394444444444443,3.6855555555555553,0.25,0.16555555555555557,16.75277777777778,13.918333333333333
10/01/2022,Rhode Island,3-1,4.0,51.0,19.0,152.0,0.211,46.0,5.0,2.0,76.0,63.0,3.0,3.0,18.0,4.0,12.0,68.0,3.0,Rhode Island,4,12.75,4.75,38.0,11.5,1.25,0.5,19.0,0.75,0.75,4.5,1.0,17.0,12.555555555555555,10.583333333333334,6.677777777777777,5.517708333333333,36.0,32.23854166666666,0.16166666666666665,0.14906250000000001,11.166666666666666,9.607291666666667,2.033333333333333,1.3885416666666668,1.5722222222222222,1.7489583333333332,13.783333333333333,13.360416666666666,0.06666666666666667,0.33645833333333336,5.927777777777777,3.6552083333333334,0.3833333333333333,0.18020833333333333,17.619444444444444,14.1359375
10/04/2022,@ Davidson,2-3,5.0,58.0,31.0,184.0,0.147,54.0,6.0,4.0,94.0,100.0,8.0,6.0,6.0,3.0,9.0,73.0,2.0,Davidson,5,11.6,6.2,36.8,10.8,1.2,0.8,18.8,1.6,1.2,1.2,0.6,14.6,13.583333333333334,10.71078431372549,6.483333333333334,5.472549019607843,38.666666666666664,32.57745098039215,0.18400000000000002,0.1527058823529412,12.0,9.718627450980392,2.1166666666666667,1.3803921568627453,1.1833333333333333,1.6754901960784312,17.783333333333335,13.692156862745097,0.31666666666666665,0.36078431372549025,5.6499999999999995,3.704901960784314,0.7166666666666667,0.2284313725490196,18.84166666666667,14.304411764705883
10/07/2022,@ Fordham,2-3,5.0,56.0,32.0,206.0,0.117,53.0,6.0,5.0,105.0,101.0,7.0,2.0,12.0,2.0,8.0,70.0,2.0,Fordham,5,11.2,6.4,41.2,10.6,1.2,1.0,21.0,1.4,0.4,2.4,0.4,14.0,12.450000000000001,10.760185185185186,6.050000000000001,5.512962962962963,37.599999999999994,32.81203703703703,0.17033333333333334,0.15238888888888888,11.433333333333335,9.778703703703705,1.6833333333333333,1.3703703703703705,1.0333333333333332,1.6268518518518518,19.133333333333336,13.975925925925926,0.7166666666666667,0.40740740740740744,2.966666666666667,3.565740740740741,0.6666666666666666,0.2490740740740741,16.333333333333332,14.320833333333335
10/08/2022,@ Fordham,3-2,5.0,66.0,29.0,210.0,0.176,63.0,9.0,9.0,103.0,101.0,4.0,1.0,26.0,2.0,14.0,89.0,0.0,Fordham,5,13.2,5.8,42.0,12.6,1.8,1.8,20.6,0.8,0.2,5.2,0.4,17.8,11.85,10.783333333333333,5.783333333333334,5.559649122807018,38.666666666666664,33.25350877192982,0.15833333333333333,0.15052631578947367,10.966666666666669,9.821929824561403,1.2166666666666666,1.3614035087719298,0.7666666666666666,1.593859649122807,19.599999999999998,14.345614035087719,0.7833333333333333,0.40701754385964917,2.6999999999999997,3.5043859649122813,0.6666666666666666,0.25701754385964914,15.200000000000001,14.303947368421055
10/14/2022,Dayton,1-3,4.0,37.0,24.0,138.0,0.094,35.0,3.0,6.0,58.0,87.0,11.0,3.0,16.0,2.0,11.0,51.0,3.0,Dayton,4,9.25,6.0,34.5,8.75,0.75,1.5,14.5,2.75,0.75,4.0,0.5,12.75,12.0,10.904166666666665,6.133333333333333,5.571666666666667,40.0,33.69083333333333,0.14666666666666667,0.1518,11.333333333333334,9.960833333333333,1.4000000000000001,1.3833333333333333,1.2,1.6041666666666665,20.133333333333336,14.658333333333335,0.6,0.3966666666666667,2.9333333333333336,3.5891666666666673,0.4666666666666666,0.2641666666666667,15.466666666666667,14.478750000000002
10/15/2022,Dayton,3-1,4.0,57.0,20.0,173.0,0.214,51.0,2.0,4.0,80.0,87.0,7.0,3.0,10.0,2.0,8.0,67.0,0.0,Dayton,4,14.25,5.0,43.25,12.75,0.5,1.0,20.0,1.75,0.75,2.5,0.5,16.75,11.216666666666667,10.825396825396824,6.066666666666667,5.592063492063493,39.23333333333334,33.729365079365074,0.129,0.14904761904761904,10.649999999999999,9.903174603174604,1.25,1.3531746031746033,1.4333333333333333,1.599206349206349,18.700000000000003,14.650793650793652,0.45,0.4134920634920635,3.8666666666666667,3.6087301587301592,0.43333333333333335,0.2753968253968254,14.85,14.396428571428574
10/21/2022,Saint Louis,3-2,5.0,74.0,30.0,188.0,0.234,69.0,1.0,7.0,93.0,96.0,6.0,0.0,17.0,5.0,8.5,83.5,3.0,Saint Louis,5,14.8,6.0,37.6,13.8,0.2,1.4,18.6,1.2,0.0,3.4,1.0,16.7,12.233333333333334,10.981060606060606,5.599999999999999,5.565151515151515,39.916666666666664,34.16212121212121,0.16133333333333333,0.152,11.366666666666667,10.032575757575758,1.0166666666666666,1.3143939393939394,1.4333333333333333,1.5719696969696968,18.36666666666667,14.893939393939394,0.5666666666666668,0.4287878787878788,3.9,3.558333333333334,0.4666666666666666,0.28560606060606064,15.766666666666666,14.503409090909093
10/22/2022,Saint Louis,3-0,3.0,50.0,16.0,127.0,0.268,49.0,5.0,4.0,66.0,67.0,6.0,1.0,16.0,3.0,9.0,64.0,2.0,Saint Louis,3,16.666666666666668,5.333333333333333,42.333333333333336,16.333333333333332,1.6666666666666667,1.3333333333333333,22.0,2.0,0.3333333333333333,5.333333333333333,1.0,21.33333333333333,12.766666666666666,11.147101449275363,5.666666666666667,5.584057971014493,38.449999999999996,34.31159420289855,0.18066666666666667,0.15556521739130433,11.766666666666666,10.196376811594204,0.48333333333333334,1.2659420289855072,1.3,1.564492753623188,17.7,15.055072463768118,0.5,0.4101449275362319,3.3000000000000003,3.5514492753623195,0.6666666666666666,0.3166666666666667,15.4,14.598913043478262
10/25/2022,Davidson,1-3,4.0,54.0,28.0,186.0,0.14,50.0,3.0,5.0,70.0,95.0,6.0,2.0,14.0,1.0,9.0,66.0,3.0,Davidson,4,13.5,7.0,46.5,12.5,0.75,1.25,17.5,1.5,0.5,3.5,0.25,16.5,15.238888888888889,11.377083333333333,5.444444444444444,5.573611111111112,41.06111111111111,34.645833333333336,0.2386666666666667,0.16025,14.294444444444444,10.452083333333334,0.7888888888888889,1.2826388888888889,1.2444444444444445,1.554861111111111,20.2,15.344444444444447,0.36111111111111116,0.4069444444444445,3.744444444444444,3.625694444444445,0.8333333333333334,0.34513888888888894,18.26111111111111,14.879513888888889
10/28/2022,@ Loyola Chicago,0-3,3.0,30.0,13.0,103.0,0.165,28.0,3.0,5.0,35.0,68.0,6.0,2.0,10.0,4.0,7.0,40.0,0.0,Loyola Chicago,3,10.0,4.333333333333333,34.333333333333336,9.333333333333334,1.0,1.6666666666666667,11.666666666666666,2.0,0.6666666666666666,3.333333333333333,1.3333333333333333,13.333333333333334,14.988888888888889,11.462,6.111111111111111,5.630666666666667,42.144444444444446,35.12,0.214,0.15944,14.21111111111111,10.534,0.8722222222222222,1.2613333333333334,1.3277777777777777,1.5426666666666664,19.366666666666664,15.430666666666669,0.27777777777777785,0.4106666666666667,4.0777777777777775,3.620666666666667,0.75,0.3413333333333334,18.177777777777777,14.944333333333335
10/29/2022,@ Loyola Chicago,0-3,3.0,31.0,17.0,110.0,0.127,29.0,4.0,4.0,48.0,69.0,4.0,0.0,6.0,1.0,3.0,38.0,4.0,Loyola Chicago,3,10.333333333333334,5.666666666666667,36.66666666666666,9.666666666666666,1.3333333333333333,1.3333333333333333,16.0,1.3333333333333333,0.0,2.0,0.3333333333333333,12.666666666666666,13.388888888888891,11.40576923076923,5.5555555555555545,5.580769230769231,41.05555555555556,35.08974358974359,0.19100000000000003,0.15965384615384615,12.722222222222223,10.487820512820512,1.1388888888888888,1.2512820512820513,1.4166666666666667,1.5474358974358973,17.055555555555557,15.285897435897438,0.5,0.4205128205128205,4.0555555555555545,3.609615384615385,0.861111111111111,0.3794871794871796,17.055555555555554,14.882371794871794
11/04/2022,@ Duquesne,3-2,5.0,62.0,25.0,189.0,0.196,59.0,4.0,7.0,101.0,105.0,8.0,2.0,26.0,1.0,15.0,81.0,2.0,Duquesne,5,12.4,5.0,37.8,11.8,0.8,1.4,20.2,1.6,0.4,5.2,0.2,16.2,11.277777777777779,11.36604938271605,5.666666666666667,5.583950617283951,39.166666666666664,35.148148148148145,0.14400000000000002,0.15844444444444442,10.5,10.457407407407409,1.0277777777777777,1.254320987654321,1.4166666666666667,1.539506172839506,15.055555555555555,15.312345679012347,0.3888888888888889,0.4049382716049383,2.944444444444444,3.5500000000000003,0.6388888888888888,0.3777777777777779,14.166666666666666,14.80030864197531
