date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Denver @ Boulder, CO",3-1,4.0,55.0,29.0,134.0,0.194,51.0,5.0,8.0,63.0,76.0,5.0,2.0,4.0,0.0,4.0,64.0,0.0,Denver,4,13.75,7.25,33.5,12.75,1.25,2.0,15.75,1.25,0.5,1.0,0.0,16.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ Colorado,1-3,4.0,51.0,24.0,144.0,0.188,46.0,7.0,13.0,47.0,91.0,7.0,1.0,14.0,2.0,8.0,66.0,1.0,Colorado,4,12.75,6.0,36.0,11.5,1.75,3.25,11.75,1.75,0.25,3.5,0.5,16.5,,6.875,,3.625,,16.75,,0.097,,6.375,,0.625,,1.0,,7.875,,0.25,,0.5,,0.0,,8.0
08/27/2022,"Green Bay @ Boulder, CO",3-0,3.0,49.0,20.0,116.0,0.25,45.0,6.0,5.0,46.0,61.0,0.0,3.0,4.0,2.0,5.0,60.0,0.0,Green Bay,3,16.333333333333332,6.666666666666667,38.66666666666666,15.0,2.0,1.6666666666666667,15.333333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666,20.0,,8.833333333333334,,4.416666666666667,,23.166666666666668,,0.12733333333333333,,8.083333333333334,,1.0,,1.75,,9.166666666666666,,0.25,,1.5,,0.16666666666666666,,10.833333333333334
09/02/2022,Wright St.,1-3,4.0,66.0,28.0,197.0,0.193,60.0,1.0,8.0,83.0,96.0,3.0,1.0,8.0,0.0,5.0,72.0,0.0,Wright St.,4,16.5,7.0,49.25,15.0,0.25,2.0,20.75,0.75,0.25,2.0,0.0,18.0,14.277777777777777,10.708333333333332,6.638888888888889,4.979166666666667,36.05555555555555,27.041666666666664,0.21066666666666667,0.158,13.083333333333334,9.8125,1.6666666666666667,1.25,2.305555555555556,1.7291666666666667,14.277777777777779,10.708333333333334,0.5833333333333334,0.4375,1.9444444444444444,1.4583333333333333,0.38888888888888884,0.29166666666666663,17.5,13.125
09/03/2022,North Dakota,3-0,3.0,34.0,5.0,78.0,0.372,33.0,11.0,5.0,28.0,42.0,3.0,2.0,6.0,0.0,5.0,50.0,0.0,North Dakota,3,11.333333333333334,1.6666666666666667,26.0,11.0,3.6666666666666665,1.6666666666666667,9.333333333333334,1.0,0.6666666666666666,2.0,0.0,16.666666666666668,15.194444444444443,11.866666666666665,6.555555555555556,5.383333333333334,41.30555555555555,31.48333333333333,0.21033333333333334,0.16499999999999998,13.833333333333334,10.85,1.3333333333333333,1.05,2.305555555555556,1.7833333333333337,15.944444444444445,12.716666666666667,0.5,0.4,2.2777777777777777,1.5666666666666667,0.38888888888888884,0.2333333333333333,18.166666666666668,14.1
09/03/2022,Indiana St.,3-0,3.0,50.0,12.0,124.0,0.306,47.0,4.0,9.0,56.0,48.0,1.0,0.0,8.0,2.0,4.0,58.0,0.0,Indiana St.,3,16.666666666666668,4.0,41.333333333333336,15.666666666666666,1.3333333333333333,3.0,18.666666666666668,0.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,19.33333333333333,14.722222222222221,11.777777777777777,5.111111111111112,4.763888888888889,37.97222222222222,30.569444444444443,0.27166666666666667,0.1995,13.666666666666666,10.875,1.972222222222222,1.486111111111111,1.777777777777778,1.763888888888889,15.138888888888891,12.152777777777779,0.6388888888888888,0.4444444444444444,1.7777777777777777,1.6388888888888886,0.2222222222222222,0.19444444444444442,18.222222222222225,14.527777777777779
09/09/2022,@ UNI,1-3,4.0,49.0,26.0,145.0,0.159,42.0,5.0,4.0,56.0,88.0,10.0,0.0,6.0,2.0,3.0,57.0,0.0,UNI,4,12.25,6.5,36.25,10.5,1.25,1.0,14.0,2.5,0.0,1.5,0.5,14.25,14.833333333333334,12.476190476190476,4.222222222222222,4.654761904761905,38.861111111111114,32.107142857142854,0.29033333333333333,0.21471428571428572,13.888888888888888,11.55952380952381,1.75,1.4642857142857142,2.222222222222222,1.9404761904761905,16.25,13.083333333333334,0.3055555555555555,0.38095238095238093,2.222222222222222,1.7857142857142854,0.2222222222222222,0.26190476190476186,18.0,15.214285714285714
09/10/2022,"Grand Canyon @ Cedar Falls, IA",3-2,5.0,58.0,22.0,156.0,0.231,56.0,9.0,8.0,57.0,87.0,8.0,0.0,8.0,4.0,4.0,71.0,1.0,Grand Canyon,5,11.6,4.4,31.2,11.2,1.8,1.6,11.4,1.6,0.0,1.6,0.8,14.2,13.416666666666666,12.447916666666666,4.055555555555556,4.885416666666667,34.52777777777778,32.625,0.27899999999999997,0.20775000000000002,12.388888888888888,11.427083333333334,2.0833333333333335,1.4375,1.8888888888888886,1.8229166666666667,14.0,13.197916666666668,0.2222222222222222,0.3333333333333333,2.0555555555555554,1.7499999999999998,0.38888888888888884,0.29166666666666663,16.75,15.09375
09/10/2022,"Southeast Mo. St. @ Cedar Falls, IA",1-3,4.0,62.0,28.0,183.0,0.186,58.0,4.0,6.0,80.0,89.0,9.0,0.0,10.0,1.0,5.0,71.0,1.0,Southeast Mo. St.,4,15.5,7.0,45.75,14.5,1.0,1.5,20.0,2.25,0.0,2.5,0.25,17.75,13.505555555555555,12.353703703703703,4.966666666666668,4.8314814814814815,36.26111111111111,32.46666666666667,0.23199999999999998,0.21033333333333337,12.455555555555556,11.401851851851852,1.461111111111111,1.4777777777777779,1.8666666666666665,1.7981481481481483,14.688888888888888,12.99814814814815,0.0,0.2962962962962963,1.9222222222222223,1.7333333333333332,0.6555555555555556,0.3481481481481481,15.927777777777775,14.994444444444444
09/16/2022,"St. Thomas (MN) @ Peoria, Ill.",3-0,3.0,50.0,15.0,112.0,0.312,46.0,6.0,7.0,50.0,48.0,4.0,0.0,0.0,1.0,0.0,56.0,1.0,St. Thomas ,3,16.666666666666668,5.0,37.333333333333336,15.333333333333334,2.0,2.333333333333333,16.666666666666668,1.3333333333333333,0.0,0.0,0.3333333333333333,18.666666666666668,13.116666666666667,12.668333333333333,5.966666666666668,5.048333333333334,37.73333333333333,33.795,0.19200000000000003,0.20790000000000003,12.066666666666668,11.711666666666668,1.3500000000000003,1.4300000000000002,1.3666666666666665,1.7683333333333333,15.133333333333333,13.698333333333334,0.0,0.26666666666666666,1.8666666666666665,1.8099999999999998,0.5166666666666667,0.33833333333333326,15.4,15.27
09/16/2022,@ Bradley,3-1,4.0,56.0,17.0,151.0,0.258,56.0,7.0,10.0,62.0,74.0,5.0,0.0,16.0,1.0,8.0,71.0,0.0,Bradley,4,14.0,4.25,37.75,14.0,1.75,2.5,15.5,1.25,0.0,4.0,0.25,17.75,14.58888888888889,13.031818181818181,5.466666666666668,5.043939393939394,38.09444444444444,34.11666666666667,0.243,0.21736363636363637,13.677777777777777,12.040909090909093,1.6000000000000003,1.481818181818182,1.8111111111111111,1.8196969696969696,16.022222222222222,13.968181818181819,0.0,0.2424242424242424,1.3666666666666665,1.6454545454545453,0.4611111111111112,0.33787878787878783,16.872222222222224,15.578787878787876
09/17/2022,"IUPUI @ Peoria, Ill.",3-0,3.0,37.0,11.0,103.0,0.252,34.0,7.0,2.0,49.0,42.0,0.0,1.0,16.0,2.0,9.0,53.0,0.0,IUPUI,3,12.333333333333334,3.6666666666666665,34.333333333333336,11.333333333333334,2.333333333333333,0.6666666666666666,16.333333333333332,0.0,0.3333333333333333,5.333333333333333,0.6666666666666666,17.666666666666668,15.388888888888891,13.112499999999999,5.416666666666667,4.977777777777778,40.27777777777778,34.419444444444444,0.252,0.22075,14.611111111111109,12.204166666666667,1.5833333333333333,1.5041666666666667,2.111111111111111,1.8763888888888889,17.38888888888889,14.095833333333333,0.0,0.2222222222222222,2.1666666666666665,1.8416666666666666,0.27777777777777773,0.33055555555555555,18.055555555555557,15.759722222222221
09/23/2022,Buffalo,3-0,3.0,39.0,12.0,94.0,0.287,38.0,6.0,4.0,52.0,45.0,4.0,0.0,8.0,0.0,4.0,49.0,0.0,Buffalo,3,13.0,4.0,31.33333333333333,12.666666666666666,2.0,1.3333333333333333,17.333333333333332,1.3333333333333333,0.0,2.6666666666666665,0.0,16.333333333333332,14.333333333333336,13.052564102564103,4.305555555555555,4.8769230769230765,36.47222222222222,34.41282051282051,0.274,0.22315384615384615,13.555555555555555,12.13717948717949,2.0277777777777777,1.567948717948718,1.8333333333333333,1.7833333333333334,16.166666666666668,14.26794871794872,0.1111111111111111,0.23076923076923078,3.1111111111111107,2.11025641025641,0.4166666666666667,0.35641025641025637,18.027777777777782,15.906410256410254
09/24/2022,Buffalo,3-0,3.0,43.0,14.0,115.0,0.252,42.0,7.0,5.0,54.0,56.0,3.0,1.0,4.0,0.0,3.0,53.0,0.0,Buffalo,3,14.333333333333334,4.666666666666667,38.333333333333336,14.0,2.333333333333333,1.6666666666666667,18.0,1.0,0.3333333333333333,1.3333333333333333,0.0,17.666666666666668,13.111111111111114,13.048809523809524,3.972222222222222,4.814285714285715,34.47222222222222,34.192857142857136,0.26566666666666666,0.2277142857142857,12.666666666666666,12.175,2.0277777777777777,1.5988095238095237,1.5,1.7511904761904762,16.38888888888889,14.486904761904764,0.1111111111111111,0.21428571428571427,4.0,2.15,0.3055555555555556,0.33095238095238094,17.25,15.93690476190476
09/27/2022,@ NIU,2-3,5.0,61.0,26.0,205.0,0.171,58.0,7.0,10.0,77.0,100.0,3.0,3.0,13.0,2.0,9.5,77.5,0.0,NIU,5,12.2,5.2,41.0,11.6,1.4,2.0,15.4,0.6,0.6,2.6,0.4,15.5,13.222222222222223,13.134444444444446,4.111111111111112,4.804444444444445,34.666666666666664,34.468888888888884,0.26366666666666666,0.2293333333333333,12.666666666666666,12.296666666666669,2.222222222222222,1.6477777777777776,1.2222222222222223,1.7455555555555555,17.22222222222222,14.721111111111112,0.2222222222222222,0.22222222222222224,3.1111111111111107,2.0955555555555554,0.22222222222222224,0.3088888888888889,17.222222222222225,16.05222222222222
