date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2022,@ Wright St.,2-3,5.0,55.0,31.0,179.0,0.134,52.0,5.0,16.0,86.0,92.0,8.0,6.0,24.0,0.0,18.0,78.0,1.0,Wright St.,5,11.0,6.2,35.8,10.4,1.0,3.2,17.2,1.6,1.2,4.8,0.0,15.6,13.861111111111112,11.398484848484848,5.305555555555555,4.742424242424243,37.166666666666664,32.70757575757575,0.234,0.18600000000000003,12.861111111111109,10.5969696969697,1.3333333333333333,1.2045454545454546,2.6944444444444446,1.9090909090909092,16.25,13.878787878787877,0.9166666666666666,0.5666666666666667,2.888888888888889,3.0212121212121215,0.2222222222222222,0.25303030303030305,17.555555555555554,14.68030303030303
09/23/2022,Temple,3-0,3.0,36.0,9.0,88.0,0.307,31.0,2.0,8.0,41.0,44.0,1.0,1.0,10.0,3.0,6.0,44.0,2.0,Temple,3,12.0,3.0,29.33333333333333,10.333333333333334,0.6666666666666666,2.6666666666666665,13.666666666666666,0.3333333333333333,0.3333333333333333,3.333333333333333,1.0,14.666666666666666,13.527777777777779,11.365277777777777,5.26111111111111,4.86388888888889,36.98888888888888,32.96527777777778,0.22666666666666668,0.18166666666666667,12.43888888888889,10.580555555555557,1.2222222222222223,1.1875,3.3166666666666664,2.0166666666666666,17.427777777777774,14.155555555555553,1.2055555555555555,0.6194444444444445,3.6,3.1694444444444443,0.1111111111111111,0.23194444444444448,17.755555555555556,14.756944444444443
09/25/2022,East Carolina,3-0,3.0,48.0,12.0,116.0,0.31,44.0,3.0,7.0,55.0,61.0,3.0,3.0,10.0,0.0,8.0,59.0,1.0,East Carolina,3,16.0,4.0,38.66666666666666,14.666666666666666,1.0,2.333333333333333,18.33333333333333,1.0,1.0,3.333333333333333,0.0,19.666666666666668,12.416666666666666,11.414102564102564,4.483333333333333,4.7205128205128215,32.21111111111111,32.68589743589743,0.25266666666666665,0.19130769230769232,11.327777777777778,10.561538461538465,0.8888888888888888,1.1474358974358974,3.2055555555555557,2.066666666666667,15.205555555555554,14.117948717948716,0.7611111111111111,0.5974358974358974,3.3777777777777778,3.1820512820512823,0.3333333333333333,0.29102564102564105,15.755555555555553,14.749999999999998
10/02/2022,UCF,0-3,3.0,25.0,14.0,81.0,0.136,24.0,2.0,9.0,28.0,64.0,6.0,0.0,2.0,0.0,1.0,28.0,1.0,UCF,3,8.333333333333334,4.666666666666667,27.0,8.0,0.6666666666666666,3.0,9.333333333333334,2.0,0.0,0.6666666666666666,0.0,9.333333333333334,13.0,11.741666666666665,4.3999999999999995,4.669047619047619,34.599999999999994,33.113095238095234,0.25033333333333335,0.1997857142857143,11.799999999999999,10.854761904761906,0.8888888888888888,1.1369047619047619,2.733333333333333,2.085714285714286,16.399999999999995,14.419047619047616,0.8444444444444444,0.6261904761904761,3.8222222222222215,3.192857142857143,0.3333333333333333,0.2702380952380953,16.644444444444442,15.101190476190473
10/07/2022,Memphis,3-2,5.0,59.0,22.0,171.0,0.216,56.0,5.0,12.0,74.0,96.0,6.0,2.0,12.0,2.0,8.0,72.0,1.0,Memphis,5,11.8,4.4,34.2,11.2,1.0,2.4,14.8,1.2,0.4,2.4,0.4,14.4,12.111111111111109,11.514444444444445,3.8888888888888893,4.6688888888888895,31.666666666666668,32.70555555555555,0.251,0.19553333333333336,11.0,10.664444444444447,0.7777777777777777,1.1055555555555554,2.6666666666666665,2.146666666666667,13.777777777777773,14.079999999999997,0.4444444444444444,0.5844444444444444,2.444444444444444,3.0244444444444443,0.3333333333333333,0.25222222222222224,14.555555555555555,14.716666666666665
10/09/2022,SMU,0-3,3.0,35.0,14.0,104.0,0.202,33.0,2.0,4.0,40.0,68.0,4.0,2.0,6.0,2.0,5.0,42.0,2.0,SMU,3,11.666666666666666,4.666666666666667,34.666666666666664,11.0,0.6666666666666666,1.3333333333333333,13.333333333333334,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,14.0,12.044444444444444,11.532291666666667,4.355555555555555,4.6520833333333345,33.288888888888884,32.79895833333333,0.22066666666666668,0.19681250000000003,11.28888888888889,10.697916666666668,0.8888888888888888,1.0989583333333333,2.5777777777777775,2.1625,14.155555555555553,14.124999999999998,0.4666666666666666,0.5729166666666666,2.1333333333333333,2.9854166666666666,0.13333333333333333,0.26145833333333335,14.466666666666667,14.696874999999999
10/12/2022,Tulsa,3-2,5.0,62.0,19.0,168.0,0.256,60.0,4.0,5.0,83.0,80.0,2.0,1.0,16.0,2.0,9.0,75.0,0.0,Tulsa,5,12.4,3.8,33.6,12.0,0.8,1.0,16.6,0.4,0.2,3.2,0.4,15.0,10.6,11.540196078431373,4.577777777777778,4.6529411764705895,31.95555555555556,32.90882352941176,0.18466666666666667,0.19711764705882356,10.066666666666668,10.715686274509805,0.7777777777777777,1.0735294117647058,2.2444444444444445,2.1137254901960785,12.488888888888889,14.07843137254902,0.35555555555555557,0.5784313725490196,1.6888888888888889,2.9274509803921567,0.35555555555555557,0.28529411764705886,12.577777777777778,14.655882352941175
10/14/2022,@ Cincinnati,3-1,4.0,51.0,19.0,154.0,0.208,45.0,12.0,9.0,70.0,80.0,7.0,8.0,16.0,3.0,16.0,79.0,2.0,Cincinnati,4,12.75,4.75,38.5,11.25,3.0,2.25,17.5,1.75,2.0,4.0,0.75,19.75,11.955555555555556,11.587962962962964,4.288888888888889,4.605555555555557,34.15555555555556,32.94722222222222,0.22466666666666668,0.2003888888888889,11.4,10.787037037037038,0.8222222222222223,1.0583333333333333,1.5777777777777775,2.0518518518518523,14.911111111111111,14.218518518518517,0.4222222222222222,0.5574074074074074,2.533333333333333,2.9425925925925926,0.48888888888888893,0.29166666666666674,14.466666666666663,14.674999999999999
10/21/2022,@ Houston,2-3,5.0,55.0,21.0,154.0,0.221,52.0,8.0,7.0,68.0,100.0,8.0,4.0,8.0,0.0,8.0,71.0,3.0,Houston,5,11.0,4.2,30.8,10.4,1.6,1.4,13.6,1.6,0.8,1.6,0.0,14.2,12.27222222222222,11.649122807017545,4.405555555555556,4.613157894736843,35.58888888888889,33.23947368421052,0.222,0.20078947368421055,11.416666666666666,10.811403508771932,1.488888888888889,1.1605263157894736,1.5277777777777775,2.062280701754386,15.811111111111112,14.391228070175435,0.9555555555555556,0.6333333333333332,3.0666666666666664,2.998245614035088,0.6055555555555556,0.31578947368421056,16.25,14.942105263157893
10/23/2022,@ Tulane,2-3,5.0,58.0,16.0,176.0,0.239,49.0,4.0,3.0,72.0,96.0,11.0,1.0,18.0,0.0,10.0,72.0,0.0,Tulane,5,11.6,3.2,35.2,9.8,0.8,0.6,14.4,2.2,0.2,3.6,0.0,14.4,12.050000000000002,11.616666666666667,4.25,4.592500000000001,34.3,33.11749999999999,0.22833333333333336,0.20180000000000003,11.216666666666667,10.790833333333335,1.8,1.1825,1.5499999999999998,2.029166666666667,15.899999999999999,14.351666666666665,1.0,0.6416666666666666,2.9333333333333336,2.9283333333333337,0.3833333333333333,0.30000000000000004,16.316666666666666,14.904999999999998
10/28/2022,South Fla.,3-0,3.0,40.0,10.0,85.0,0.353,35.0,3.0,5.0,38.0,36.0,1.0,1.0,20.0,0.0,11.0,54.0,0.0,South Fla.,3,13.333333333333334,3.333333333333333,28.33333333333333,11.666666666666666,1.0,1.6666666666666667,12.666666666666666,0.3333333333333333,0.3333333333333333,6.666666666666667,0.0,18.0,11.783333333333333,11.615873015873015,4.05,4.526190476190477,34.833333333333336,33.21666666666666,0.22266666666666665,0.2035714285714286,10.483333333333333,10.743650793650795,1.8,1.1642857142857144,1.4166666666666663,1.9611111111111112,15.166666666666666,14.353968253968251,1.0,0.6206349206349205,3.0666666666666664,2.9603174603174605,0.25,0.28571428571428575,16.116666666666664,14.880952380952378
10/30/2022,UCF,1-3,4.0,45.0,23.0,139.0,0.158,40.0,6.0,12.0,47.0,84.0,4.0,1.0,12.0,0.0,7.0,58.0,1.0,UCF,4,11.25,5.75,34.75,10.0,1.5,3.0,11.75,1.0,0.25,3.0,0.0,14.5,11.97777777777778,11.693939393939393,3.577777777777778,4.471969696969698,31.444444444444443,32.99469696969697,0.27099999999999996,0.21036363636363636,10.622222222222222,10.785606060606062,1.1333333333333335,1.156818181818182,1.222222222222222,1.9477272727272728,13.555555555555555,14.277272727272726,0.4444444444444445,0.6075757575757575,3.9555555555555557,3.1287878787878793,0.0,0.27272727272727276,15.533333333333331,15.02272727272727
11/04/2022,@ East Carolina,3-1,4.0,59.0,14.0,149.0,0.302,53.0,5.0,10.0,67.0,75.0,5.0,3.0,20.0,5.0,13.0,77.0,0.0,East Carolina,4,14.75,3.5,37.25,13.25,1.25,2.5,16.75,1.25,0.75,5.0,1.25,19.25,12.061111111111112,11.67463768115942,4.094444444444444,4.527536231884059,32.76111111111111,33.071014492753626,0.24999999999999997,0.20808695652173914,10.488888888888889,10.75144927536232,1.0999999999999999,1.1717391304347828,1.7555555555555553,1.9934782608695654,12.938888888888888,14.167391304347825,0.2611111111111111,0.5920289855072464,4.4222222222222225,3.123188405797102,0.0,0.26086956521739135,15.633333333333331,14.999999999999998
11/06/2022,@ Temple,3-1,4.0,50.0,16.0,129.0,0.264,46.0,9.0,9.0,66.0,68.0,5.0,2.0,10.0,1.0,7.0,66.0,0.0,Temple,4,12.5,4.0,32.25,11.5,2.25,2.25,16.5,1.25,0.5,2.5,0.25,16.5,13.111111111111109,11.802777777777777,4.194444444444444,4.484722222222223,33.44444444444444,33.24513888888889,0.27099999999999996,0.212,11.638888888888888,10.855555555555556,1.25,1.175,2.388888888888889,2.0145833333333334,13.722222222222221,14.274999999999999,0.4444444444444444,0.5986111111111111,4.888888888888889,3.2013888888888893,0.4166666666666667,0.30208333333333337,17.249999999999996,15.17708333333333
11/11/2022,Tulane,3-1,4.0,53.0,18.0,153.0,0.229,48.0,8.0,10.0,74.0,76.0,8.0,3.0,10.0,0.0,8.0,69.0,2.0,Tulane,4,13.25,4.5,38.25,12.0,2.0,2.5,18.5,2.0,0.75,2.5,0.0,17.25,12.833333333333334,11.830666666666666,4.416666666666667,4.4653333333333345,34.75,33.205333333333336,0.24133333333333332,0.21408000000000002,11.583333333333334,10.881333333333334,1.6666666666666667,1.2180000000000002,2.5833333333333335,2.024,15.0,14.363999999999999,0.5,0.5946666666666666,3.5,3.173333333333334,0.5,0.30000000000000004,16.749999999999996,15.229999999999997
11/13/2022,Houston,0-3,3.0,34.0,15.0,94.0,0.202,32.0,2.0,8.0,33.0,69.0,6.0,0.0,12.0,1.0,6.0,42.0,1.0,Houston,3,11.333333333333334,5.0,31.33333333333333,10.666666666666666,0.6666666666666666,2.6666666666666665,11.0,2.0,0.0,4.0,0.3333333333333333,14.0,13.5,11.88525641025641,4.0,4.466666666666668,35.916666666666664,33.399358974358975,0.265,0.21465384615384617,12.25,10.924358974358976,1.8333333333333333,1.248076923076923,2.4166666666666665,2.042307692307692,17.25,14.523076923076921,0.6666666666666666,0.6006410256410256,3.3333333333333335,3.147435897435898,0.5,0.2884615384615385,17.666666666666664,15.307692307692305
11/16/2022,@ Tulsa,3-1,4.0,56.0,16.0,157.0,0.255,52.0,4.0,11.0,74.0,73.0,3.0,2.0,24.0,2.0,14.0,74.0,0.0,Tulsa,4,14.0,4.0,39.25,13.0,1.0,2.75,18.5,0.75,0.5,6.0,0.5,18.5,12.361111111111112,11.864814814814814,4.5,4.4864197530864205,33.94444444444444,33.32283950617284,0.2316666666666667,0.2141851851851852,11.388888888888891,10.914814814814816,1.638888888888889,1.2265432098765432,2.472222222222222,2.065432098765432,15.333333333333334,14.39259259259259,0.4166666666666667,0.578395061728395,3.0,3.1790123456790127,0.19444444444444442,0.29012345679012347,15.916666666666664,15.259259259259258
11/20/2022,Cincinnati,3-1,4.0,61.0,14.0,135.0,0.348,59.0,5.0,9.0,59.0,76.0,4.0,0.0,22.0,2.0,11.0,77.0,0.0,Cincinnati,4,15.25,3.5,33.75,14.75,1.25,2.25,14.75,1.0,0.0,5.5,0.5,19.25,12.861111111111112,11.941071428571428,4.5,4.46904761904762,36.27777777777778,33.53452380952381,0.22866666666666668,0.21564285714285716,11.888888888888891,10.989285714285716,1.222222222222222,1.218452380952381,2.638888888888889,2.0898809523809523,16.0,14.539285714285713,0.4166666666666667,0.5755952380952382,4.166666666666667,3.279761904761905,0.27777777777777773,0.2976190476190476,16.583333333333332,15.374999999999998
11/23/2022,@ SMU,3-2,5.0,50.0,22.0,175.0,0.16,40.0,7.0,6.0,73.0,96.0,11.0,5.0,22.0,1.0,16.0,73.0,1.0,SMU,5,10.0,4.4,35.0,8.0,1.4,1.2,14.6,2.2,1.0,4.4,0.2,14.6,13.527777777777779,12.055172413793102,4.166666666666667,4.435632183908047,34.77777777777778,33.541954022988506,0.26833333333333337,0.22020689655172415,12.805555555555557,11.118965517241381,0.9722222222222222,1.2195402298850575,2.5555555555555554,2.0954022988505745,14.75,14.54655172413793,0.16666666666666666,0.5557471264367816,5.166666666666667,3.35632183908046,0.4444444444444444,0.3045977011494253,17.249999999999996,15.50862068965517
11/25/2022,@ Memphis,3-1,4.0,66.0,19.0,162.0,0.29,62.0,5.0,14.0,83.0,81.0,5.0,3.0,14.0,3.0,10.0,81.0,1.0,Memphis,4,16.5,4.75,40.5,15.5,1.25,3.5,20.75,1.25,0.75,3.5,0.75,20.25,13.083333333333334,11.986666666666666,3.966666666666667,4.434444444444446,36.0,33.590555555555554,0.25433333333333336,0.2182,11.916666666666666,11.015000000000002,1.2166666666666666,1.2255555555555555,2.066666666666667,2.0655555555555556,15.950000000000001,14.548333333333334,0.5,0.5705555555555556,5.3,3.3911111111111114,0.39999999999999997,0.3011111111111111,17.45,15.478333333333332
12/04/2022,Grand Canyon,1-3,4.0,45.0,16.0,137.0,0.212,42.0,4.0,11.0,68.0,82.0,7.0,0.0,16.0,1.0,8.0,57.0,1.0,Grand Canyon,4,11.25,4.0,34.25,10.5,1.0,2.75,17.0,1.75,0.0,4.0,0.25,14.25,13.916666666666666,12.132258064516128,4.216666666666667,4.444623655913979,36.416666666666664,33.81344086021505,0.26599999999999996,0.22051612903225806,12.75,11.159677419354841,1.3,1.2263440860215054,2.3166666666666664,2.1118279569892473,16.7,14.748387096774193,0.5833333333333334,0.5763440860215054,4.466666666666667,3.394623655913979,0.48333333333333334,0.3155913978494624,18.03333333333333,15.632258064516128
