date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"UTEP @ Evanston, IL",2-3,5.0,53.0,30.0,156.0,0.147,46.0,5.0,14.0,64.0,92.0,7.0,3.0,6.0,1.0,6.0,64.0,2.0,UTEP,5,10.6,6.0,31.2,9.2,1.0,2.8,12.8,1.4,0.6,1.2,0.2,12.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"Pacific @ Evanston, IL",0-3,3.0,31.0,13.0,99.0,0.182,30.0,0.0,3.0,44.0,65.0,7.0,1.0,16.0,3.0,9.0,40.0,2.0,Pacific,3,10.333333333333334,4.333333333333333,33.0,10.0,0.0,1.0,14.666666666666666,2.333333333333333,0.3333333333333333,5.333333333333333,1.0,13.333333333333334,,5.3,,3.0,,15.6,,0.0735,,4.6,,0.5,,1.4,,6.4,,0.3,,0.6,,0.1,,6.4
08/27/2022,@ Northwestern,0-3,3.0,31.0,12.0,89.0,0.213,28.0,2.0,4.0,22.0,68.0,8.0,0.0,4.0,1.0,2.0,35.0,0.0,Northwestern,3,10.333333333333334,4.0,29.666666666666668,9.333333333333334,0.6666666666666666,1.3333333333333333,7.333333333333333,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,11.666666666666666,,6.977777777777778,,3.444444444444444,,21.400000000000002,,0.10966666666666665,,6.3999999999999995,,0.3333333333333333,,1.2666666666666666,,9.155555555555557,,0.3111111111111111,,2.1777777777777776,,0.39999999999999997,,8.71111111111111
09/02/2022,"East Carolina @ Durham, NC",3-1,4.0,67.0,31.0,151.0,0.238,65.0,9.0,6.0,72.0,83.0,7.0,1.0,12.0,2.0,7.0,83.0,2.0,East Carolina,4,16.75,7.75,37.75,16.25,2.25,1.5,18.0,1.75,0.25,3.0,0.5,20.75,10.422222222222222,7.816666666666666,4.777777777777778,3.583333333333333,31.28888888888889,23.46666666666667,0.18066666666666667,0.13549999999999998,9.511111111111111,7.133333333333333,0.5555555555555555,0.41666666666666663,1.711111111111111,1.2833333333333332,11.6,8.700000000000001,0.3111111111111111,0.23333333333333334,2.6222222222222222,1.9666666666666666,0.5111111111111111,0.3833333333333333,12.6,9.45
09/02/2022,"ETSU @ Durham, NC",3-1,4.0,49.0,19.0,134.0,0.224,48.0,5.0,11.0,71.0,66.0,3.0,0.0,12.0,0.0,6.0,60.0,1.0,ETSU,4,12.25,4.75,33.5,12.0,1.25,2.75,17.75,0.75,0.0,3.0,0.0,15.0,12.472222222222221,9.603333333333333,5.361111111111111,4.416666666666666,33.47222222222222,26.323333333333334,0.211,0.15599999999999997,11.861111111111109,8.956666666666667,0.9722222222222222,0.7833333333333333,1.2777777777777777,1.3266666666666667,13.333333333333334,10.56,0.19444444444444442,0.23666666666666666,3.222222222222222,2.1733333333333333,0.611111111111111,0.4066666666666666,15.25,11.709999999999999
09/03/2022,@ Duke,1-3,4.0,40.0,21.0,121.0,0.157,35.0,5.0,2.0,48.0,81.0,12.0,1.0,8.0,0.0,5.0,50.0,2.0,Duke,4,10.0,5.25,30.25,8.75,1.25,0.5,12.0,3.0,0.25,2.0,0.0,12.5,13.111111111111109,10.044444444444444,5.5,4.472222222222222,33.63888888888889,27.519444444444446,0.225,0.16733333333333333,12.527777777777777,9.463888888888889,1.3888888888888886,0.861111111111111,1.861111111111111,1.5638888888888889,14.361111111111112,11.758333333333335,0.08333333333333333,0.19722222222222222,2.444444444444444,2.3111111111111113,0.27777777777777773,0.33888888888888885,15.805555555555555,12.258333333333333
09/09/2022,Georgia,2-3,5.0,46.0,23.0,135.0,0.17,43.0,1.0,12.0,47.0,85.0,9.0,2.0,24.0,2.0,14.0,61.0,0.0,Georgia,5,9.2,4.6,27.0,8.6,0.2,2.4,9.4,1.8,0.4,4.8,0.4,12.2,13.0,10.038095238095238,5.916666666666667,4.583333333333333,33.833333333333336,27.90952380952381,0.20633333333333334,0.16585714285714287,12.333333333333334,9.361904761904762,1.5833333333333333,0.9166666666666666,1.5833333333333333,1.4119047619047618,15.916666666666666,11.792857142857144,0.16666666666666666,0.20476190476190476,2.6666666666666665,2.2666666666666666,0.16666666666666666,0.29047619047619044,16.083333333333332,12.292857142857143
09/10/2022,Iona,3-0,3.0,41.0,12.0,111.0,0.261,38.0,8.0,7.0,62.0,61.0,9.0,0.0,14.0,3.0,7.0,56.0,1.0,Iona,3,13.666666666666666,4.0,37.0,12.666666666666666,2.6666666666666665,2.333333333333333,20.666666666666668,3.0,0.0,4.666666666666667,1.0,18.666666666666668,10.483333333333333,9.933333333333334,4.866666666666667,4.585416666666666,30.25,27.795833333333334,0.18366666666666667,0.166375,9.783333333333331,9.266666666666666,0.9,0.8270833333333333,1.8833333333333335,1.5354166666666667,13.049999999999999,11.493750000000002,0.21666666666666667,0.22916666666666669,3.266666666666667,2.5833333333333335,0.13333333333333333,0.30416666666666664,13.233333333333334,12.28125
09/10/2022,Utah Valley,1-3,4.0,45.0,17.0,111.0,0.252,44.0,8.0,6.0,38.0,82.0,5.0,2.0,8.0,0.0,6.0,59.0,2.0,Utah Valley,4,11.25,4.25,27.75,11.0,2.0,1.5,9.5,1.25,0.5,2.0,0.0,14.75,10.955555555555554,10.348148148148148,4.616666666666667,4.52037037037037,31.416666666666668,28.81851851851852,0.19600000000000004,0.1768888888888889,10.005555555555555,9.644444444444444,1.3722222222222225,1.0314814814814814,1.7444444444444442,1.6240740740740742,14.022222222222224,12.512962962962966,0.21666666666666667,0.20370370370370372,3.8222222222222224,2.814814814814815,0.4666666666666666,0.3814814814814815,14.455555555555556,12.99074074074074
09/17/2022,@ Delaware,0-3,3.0,36.0,15.0,104.0,0.202,35.0,4.0,7.0,39.0,71.0,6.0,1.0,10.0,5.0,6.0,46.0,1.0,Delaware,3,12.0,5.0,34.666666666666664,11.666666666666666,1.3333333333333333,2.333333333333333,13.0,2.0,0.3333333333333333,3.333333333333333,1.6666666666666667,15.333333333333334,11.37222222222222,10.438333333333334,4.283333333333334,4.493333333333333,30.583333333333332,28.711666666666666,0.22766666666666668,0.1844,10.755555555555555,9.78,1.6222222222222225,1.1283333333333334,2.0777777777777775,1.6116666666666668,13.18888888888889,12.21166666666667,0.3,0.23333333333333334,3.8222222222222224,2.7333333333333334,0.4666666666666666,0.3433333333333333,15.205555555555556,13.166666666666668
