date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Louisiana Tech @ Clemson, SC",1-3,4.0,44.0,16.0,114.0,0.246,41.0,9.0,6.0,44.0,79.0,12.0,1.0,8.0,0.0,5.0,58.0,0.0,Louisiana Tech,4,11.0,4.0,28.5,10.25,2.25,1.5,11.0,3.0,0.25,2.0,0.0,14.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,"Austin Peay @ Clemson, SC",3-1,4.0,47.0,20.0,126.0,0.214,43.0,13.0,7.0,53.0,72.0,6.0,1.0,12.0,1.0,7.0,67.0,0.0,Austin Peay,4,11.75,5.0,31.5,10.75,3.25,1.75,13.25,1.5,0.25,3.0,0.25,16.75,,5.5,,2.0,,14.25,,0.123,,5.125,,1.125,,0.75,,5.5,,0.125,,1.0,,0.0,,7.25
08/27/2022,@ Clemson,0-3,3.0,30.0,17.0,95.0,0.137,28.0,3.0,3.0,39.0,68.0,5.0,3.0,2.0,0.0,4.0,37.0,0.0,Clemson,3,10.0,5.666666666666667,31.666666666666668,9.333333333333334,1.0,1.0,13.0,1.6666666666666667,1.0,0.6666666666666666,0.0,12.333333333333334,,7.583333333333333,,3.0,,20.0,,0.15333333333333332,,7.0,,1.8333333333333333,,1.0833333333333333,,8.083333333333334,,0.16666666666666666,,1.6666666666666667,,0.08333333333333333,,10.416666666666666
09/02/2022,"Georgia St. @ Jacksonville, FL",1-3,4.0,43.0,28.0,138.0,0.109,34.0,5.0,6.0,73.0,86.0,16.0,3.0,2.0,0.0,4.0,52.0,0.0,Georgia St.,4,10.75,7.0,34.5,8.5,1.25,1.5,18.25,4.0,0.75,0.5,0.0,13.0,10.916666666666666,8.1875,4.888888888888889,3.666666666666667,30.555555555555557,22.916666666666668,0.19899999999999998,0.14925,10.111111111111112,7.583333333333334,2.1666666666666665,1.625,1.4166666666666667,1.0625,12.416666666666666,9.3125,0.5,0.375,1.888888888888889,1.4166666666666667,0.08333333333333333,0.0625,14.527777777777779,10.895833333333334
09/02/2022,"Chattanooga @ Jacksonville, FL",1-3,4.0,53.0,19.0,164.0,0.207,49.0,7.0,8.0,62.0,91.0,7.0,2.0,6.0,2.0,5.0,65.0,0.0,Chattanooga,4,13.25,4.75,41.0,12.25,1.75,2.0,15.5,1.75,0.5,1.5,0.5,16.25,10.833333333333334,8.7,5.888888888888889,4.333333333333334,32.55555555555556,25.233333333333334,0.15333333333333335,0.1412,9.527777777777779,7.7666666666666675,1.8333333333333333,1.55,1.4166666666666667,1.15,14.833333333333334,11.1,0.6666666666666666,0.45,1.388888888888889,1.2333333333333334,0.08333333333333333,0.05,14.027777777777779,11.316666666666666
09/03/2022,@ Jacksonville,3-1,4.0,48.0,26.0,162.0,0.136,44.0,10.0,5.0,70.0,78.0,10.0,3.0,8.0,0.0,7.0,65.0,0.0,Jacksonville,4,12.0,6.5,40.5,11.0,2.5,1.25,17.5,2.5,0.75,2.0,0.0,16.25,11.333333333333334,9.458333333333334,5.805555555555556,4.402777777777778,35.72222222222222,27.861111111111114,0.151,0.15216666666666664,10.027777777777779,8.51388888888889,1.3333333333333333,1.5833333333333333,1.5,1.2916666666666667,15.583333333333334,11.833333333333334,0.75,0.4583333333333333,0.8888888888888888,1.277777777777778,0.16666666666666666,0.125,13.861111111111112,12.138888888888891
09/09/2022,"Furman @ Boone, NC",0-3,3.0,32.0,23.0,110.0,0.082,30.0,2.0,4.0,32.0,68.0,3.0,0.0,12.0,0.0,6.0,40.0,0.0,Furman,3,10.666666666666666,7.666666666666667,36.66666666666666,10.0,0.6666666666666666,1.3333333333333333,10.666666666666666,1.0,0.0,4.0,0.0,13.333333333333334,12.0,9.821428571428571,6.083333333333333,4.702380952380953,38.666666666666664,29.666666666666668,0.15066666666666664,0.14985714285714286,10.583333333333334,8.869047619047619,1.8333333333333333,1.7142857142857142,1.5833333333333333,1.2857142857142858,17.083333333333332,12.642857142857142,0.6666666666666666,0.5,1.3333333333333333,1.3809523809523812,0.16666666666666666,0.10714285714285714,15.166666666666666,12.726190476190478
09/09/2022,"Tex. A&M-Commerce @ Boone, NC",0-3,3.0,25.0,25.0,104.0,0.0,23.0,4.0,2.0,33.0,67.0,2.0,1.0,6.0,0.0,4.0,33.0,2.0,Tex. A&M-Commerce,3,8.333333333333334,8.333333333333334,34.666666666666664,7.666666666666667,1.3333333333333333,0.6666666666666666,11.0,0.6666666666666666,0.3333333333333333,2.0,0.0,11.0,11.972222222222221,9.927083333333334,6.3055555555555545,5.072916666666667,39.388888888888886,30.541666666666668,0.14166666666666666,0.141375,11.083333333333334,9.010416666666668,1.638888888888889,1.5833333333333333,1.5277777777777777,1.2916666666666667,14.555555555555555,12.395833333333334,0.4166666666666667,0.4375,2.5,1.7083333333333335,0.16666666666666666,0.09375,15.277777777777779,12.802083333333334
09/10/2022,@ App State,0-3,3.0,33.0,19.0,96.0,0.146,26.0,2.0,5.0,40.0,68.0,10.0,0.0,2.0,0.0,1.0,36.0,0.0,App State,3,11.0,6.333333333333333,32.0,8.666666666666666,0.6666666666666666,1.6666666666666667,13.333333333333334,3.333333333333333,0.0,0.6666666666666666,0.0,12.0,10.333333333333334,9.75,7.5,5.435185185185186,37.27777777777777,31.0,0.07266666666666666,0.12566666666666668,9.555555555555555,8.861111111111112,1.5,1.5555555555555556,1.0833333333333333,1.2222222222222223,13.055555555555555,12.24074074074074,0.3611111111111111,0.42592592592592593,2.6666666666666665,1.740740740740741,0.0,0.08333333333333333,13.527777777777779,12.601851851851853
09/16/2022,"Georgia St. @ Spartanburg, SC",3-2,5.0,60.0,26.0,186.0,0.183,50.0,10.0,12.0,88.0,96.0,7.0,7.0,2.0,2.0,8.0,78.0,1.0,Georgia St.,5,12.0,5.2,37.2,10.0,2.0,2.4,17.6,1.4,1.4,0.4,0.4,15.6,10.0,9.875,7.444444444444444,5.525,34.444444444444436,31.1,0.076,0.12769999999999998,8.777777777777777,8.841666666666669,0.8888888888888888,1.4666666666666666,1.222222222222222,1.2666666666666666,11.666666666666666,12.35,0.1111111111111111,0.38333333333333336,2.2222222222222223,1.6333333333333335,0.0,0.075,12.111111111111112,12.541666666666668
