date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ Southern Ind.,3-2,5.0,76.0,41.0,200.0,0.175,63.0,3.0,13.0,98.0,103.0,3.0,2.0,6.0,0.0,5.0,84.0,1.0,Southern Ind.,5,15.2,8.2,40.0,12.6,0.6,2.6,19.6,0.6,0.4,1.2,0.0,16.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,@ Southern Ind.,3-1,4.0,57.0,17.0,142.0,0.282,47.0,4.0,15.0,58.0,67.0,3.0,4.0,14.0,0.0,11.0,72.0,1.0,Southern Ind.,4,14.25,4.25,35.5,11.75,1.0,3.75,14.5,0.75,1.0,3.5,0.0,18.0,,7.6,,4.1,,20.0,,0.0875,,6.3,,0.3,,1.3,,9.8,,0.2,,0.6,,0.0,,8.4
09/02/2022,"Winthrop @ Lynchburg, VA",1-3,4.0,48.0,33.0,139.0,0.108,47.0,1.0,6.0,56.0,85.0,7.0,1.0,8.0,0.0,5.0,54.0,0.0,Winthrop,4,12.0,8.25,34.75,11.75,0.25,1.5,14.0,1.75,0.25,2.0,0.0,13.5,,9.816666666666666,,4.1499999999999995,,25.166666666666668,,0.15233333333333332,,8.116666666666667,,0.5333333333333333,,2.1166666666666667,,11.366666666666667,,0.4666666666666666,,1.5666666666666667,,0.0,,11.6
09/02/2022,"UNCW @ Lynchburg, VA",2-3,5.0,54.0,40.0,164.0,0.085,48.0,3.0,5.0,74.0,91.0,7.0,0.0,6.0,3.0,3.0,60.0,0.0,UNCW,5,10.8,8.0,32.8,9.6,0.6,1.0,14.8,1.4,0.0,1.2,0.6,12.0,13.816666666666668,10.3625,6.8999999999999995,5.175,36.75,27.5625,0.18833333333333332,0.14125,12.033333333333333,9.025,0.6166666666666667,0.4625,2.6166666666666667,1.9625,16.033333333333335,12.025,0.5499999999999999,0.4125,2.2333333333333334,1.675,0.0,0.0,16.099999999999998,12.075
09/03/2022,@ Liberty,0-3,3.0,27.0,17.0,105.0,0.095,26.0,7.0,5.0,45.0,64.0,9.0,0.0,6.0,0.0,3.0,37.0,0.0,Liberty,3,9.0,5.666666666666667,35.0,8.666666666666666,2.333333333333333,1.6666666666666667,15.0,3.0,0.0,2.0,0.0,12.333333333333334,12.35,10.45,6.833333333333333,5.74,34.35,28.610000000000003,0.15833333333333333,0.12999999999999998,11.033333333333331,9.14,0.6166666666666667,0.49000000000000005,2.0833333333333335,1.77,14.433333333333332,12.580000000000002,0.4166666666666667,0.32999999999999996,2.2333333333333334,1.58,0.19999999999999998,0.12,14.5,12.059999999999999
09/09/2022,"Charleston So. @ Huntington, WV",3-1,4.0,59.0,30.0,156.0,0.186,56.0,8.0,10.0,62.0,84.0,7.0,1.0,16.0,0.0,9.0,76.0,0.0,Charleston So.,4,14.75,7.5,39.0,14.0,2.0,2.5,15.5,1.75,0.25,4.0,0.0,19.0,10.6,10.208333333333334,7.305555555555556,5.727777777777778,34.18333333333333,29.675,0.09600000000000002,0.12416666666666665,10.005555555555555,9.061111111111112,1.0611111111111111,0.7972222222222222,1.388888888888889,1.7527777777777775,14.6,12.983333333333334,0.08333333333333337,0.27499999999999997,1.7333333333333334,1.6500000000000001,0.19999999999999998,0.09999999999999999,12.611111111111112,12.105555555555554
09/09/2022,"Kent St. @ Huntington, WV",1-3,4.0,56.0,21.0,142.0,0.246,53.0,4.0,10.0,57.0,84.0,5.0,1.0,12.0,0.0,7.0,67.0,0.0,Kent St.,4,14.0,5.25,35.5,13.25,1.0,2.5,14.25,1.25,0.25,3.0,0.0,16.75,11.516666666666666,10.857142857142858,7.055555555555556,5.980952380952381,35.6,31.00714285714286,0.122,0.13299999999999998,10.755555555555555,9.766666666666667,1.6444444444444446,0.969047619047619,1.7222222222222223,1.8595238095238094,15.1,13.342857142857143,0.08333333333333337,0.2714285714285714,2.4,1.9857142857142858,0.19999999999999998,0.08571428571428572,14.444444444444445,13.09047619047619
09/10/2022,@ Marshall,3-1,4.0,69.0,28.0,160.0,0.256,66.0,7.0,9.0,60.0,82.0,7.0,0.0,16.0,0.0,8.0,84.0,0.0,Marshall,4,17.25,7.0,40.0,16.5,1.75,2.25,15.0,1.75,0.0,4.0,0.0,21.0,12.583333333333334,11.25,6.138888888888889,5.889583333333333,36.5,31.56875,0.17566666666666667,0.14712499999999998,11.972222222222221,10.202083333333334,1.777777777777778,0.9729166666666667,2.2222222222222223,1.9395833333333332,14.916666666666666,13.45625,0.1666666666666667,0.26875,3.0,2.1125,0.0,0.075,16.02777777777778,13.547916666666666
09/17/2022,"Clemson @ Homewood, AL",2-3,5.0,59.0,17.0,136.0,0.309,59.0,6.0,11.0,48.0,98.0,7.0,4.0,8.0,1.0,8.0,73.0,0.0,Clemson,5,11.8,3.4,27.2,11.8,1.2,2.2,9.6,1.4,0.8,1.6,0.2,14.6,15.333333333333334,11.916666666666666,6.583333333333333,6.012962962962963,38.166666666666664,32.50555555555556,0.22933333333333336,0.1592222222222222,14.583333333333334,10.901851851851852,1.5833333333333333,1.0592592592592593,2.4166666666666665,1.9740740740740739,14.916666666666666,13.627777777777778,0.1666666666666667,0.23888888888888887,3.6666666666666665,2.322222222222222,0.0,0.06666666666666667,18.916666666666668,14.375925925925925
09/18/2022,@ Samford,1-3,4.0,51.0,20.0,137.0,0.226,51.0,5.0,7.0,48.0,88.0,7.0,4.0,10.0,1.0,9.0,65.0,0.0,Samford,4,12.75,5.0,34.25,12.75,1.25,1.75,12.0,1.75,1.0,2.5,0.25,16.25,14.35,11.905,5.216666666666666,5.751666666666667,34.233333333333334,31.975,0.2703333333333333,0.17419999999999997,13.85,10.991666666666667,1.3166666666666667,1.0733333333333333,2.316666666666667,1.9966666666666666,12.950000000000001,13.225,0.3500000000000001,0.29500000000000004,2.8666666666666667,2.25,0.06666666666666667,0.08,17.45,14.398333333333332
