date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ Tarleton St.,1-3,4.0,47.0,18.0,131.0,0.221,43.0,8.0,7.0,53.0,86.0,5.0,6.0,2.0,6.0,7.0,62.0,6.0,Tarleton St.,4,11.75,4.5,32.75,10.75,2.0,1.75,13.25,1.25,1.5,0.5,1.5,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,"ULM @ Stephenville, TX",3-2,5.0,63.0,17.0,195.0,0.236,59.0,4.0,7.0,73.0,100.0,9.0,3.0,14.0,0.0,10.0,77.0,6.0,ULM,5,12.6,3.4,39.0,11.8,0.8,1.4,14.6,1.8,0.6,2.8,0.0,15.4,,5.875,,2.25,,16.375,,0.1105,,5.375,,1.0,,0.875,,6.625,,0.75,,0.25,,0.75,,7.75
08/27/2022,"Northwestern St. @ Stephenville, TX",2-3,5.0,60.0,33.0,172.0,0.157,53.0,9.0,15.0,70.0,105.0,5.0,4.0,4.0,0.0,6.0,75.0,5.0,Northwestern St.,5,12.0,6.6,34.4,10.6,1.8,3.0,14.0,1.0,0.8,0.8,0.0,15.0,,8.116666666666667,,2.6333333333333333,,23.916666666666668,,0.15233333333333332,,7.516666666666667,,0.9333333333333332,,1.05,,9.283333333333333,,0.7000000000000001,,1.0999999999999999,,0.5,,10.299999999999999
09/02/2022,@ Fordham,2-3,5.0,50.0,21.0,155.0,0.187,49.0,4.0,5.0,63.0,92.0,10.0,3.0,10.0,0.0,8.0,62.0,0.0,Fordham,5,10.0,4.2,31.0,9.8,0.8,1.0,12.6,2.0,0.6,2.0,0.0,12.4,12.116666666666667,9.0875,4.833333333333333,3.625,35.38333333333333,26.5375,0.20466666666666666,0.1535,11.049999999999999,8.2875,1.5333333333333332,1.15,2.0500000000000003,1.5375,13.950000000000001,10.4625,0.9666666666666667,0.7250000000000001,1.3666666666666665,1.025,0.5,0.375,15.299999999999999,11.475
09/03/2022,"Niagara @ Bronx, NY",3-0,3.0,42.0,16.0,104.0,0.25,38.0,10.0,8.0,51.0,51.0,6.0,3.0,6.0,0.0,6.0,58.0,0.0,Niagara,3,14.0,5.333333333333333,34.666666666666664,12.666666666666666,3.333333333333333,2.6666666666666665,17.0,2.0,1.0,2.0,0.0,19.33333333333333,11.533333333333333,9.27,4.733333333333333,3.7399999999999998,34.800000000000004,27.43,0.19333333333333336,0.16019999999999998,10.733333333333334,8.59,1.1333333333333335,1.0799999999999998,1.8,1.4300000000000002,13.733333333333334,10.89,0.6666666666666666,0.7000000000000001,1.8666666666666665,1.22,0.0,0.3,14.266666666666666,11.66
09/03/2022,"Penn @ Bronx, NY",1-3,4.0,43.0,21.0,118.0,0.186,42.0,5.0,4.0,43.0,83.0,9.0,3.0,22.0,1.0,14.0,62.0,1.0,Penn,4,10.75,5.25,29.5,10.5,1.25,1.0,10.75,2.25,0.75,5.5,0.25,15.5,12.0,10.058333333333334,5.377777777777777,4.0055555555555555,33.355555555555554,28.63611111111111,0.19800000000000004,0.17516666666666666,11.02222222222222,9.269444444444444,1.9777777777777779,1.4555555555555555,2.222222222222222,1.636111111111111,14.533333333333331,11.908333333333333,0.7999999999999999,0.75,1.5999999999999999,1.3499999999999999,0.0,0.25,15.577777777777778,12.938888888888888
09/06/2022,@ NJIT,3-1,4.0,47.0,27.0,166.0,0.12,44.0,6.0,11.0,71.0,78.0,4.0,2.0,22.0,0.0,13.0,66.0,0.0,NJIT,4,11.75,6.75,41.5,11.0,1.5,2.75,17.75,1.0,0.5,5.5,0.0,16.5,11.583333333333334,10.157142857142857,4.927777777777778,4.183333333333333,31.722222222222218,28.75952380952381,0.20766666666666667,0.17671428571428568,10.988888888888889,9.445238095238096,1.7944444444444443,1.426190476190476,1.5555555555555554,1.5452380952380953,13.449999999999998,11.742857142857144,0.7833333333333333,0.75,3.1666666666666665,1.9428571428571428,0.08333333333333333,0.25,15.744444444444445,13.304761904761904
09/09/2022,@ Fairfield,0-3,3.0,27.0,24.0,107.0,0.028,24.0,3.0,8.0,49.0,62.0,5.0,0.0,10.0,0.0,5.0,35.0,0.0,Fairfield,3,9.0,8.0,35.666666666666664,8.0,1.0,2.6666666666666665,16.333333333333332,1.6666666666666667,0.0,3.333333333333333,0.0,11.666666666666666,12.166666666666666,10.35625,5.777777777777778,4.504166666666666,35.22222222222222,30.352083333333333,0.18533333333333335,0.16962499999999997,11.388888888888891,9.639583333333334,2.0277777777777777,1.4354166666666666,2.138888888888889,1.6958333333333333,15.166666666666666,12.49375,0.75,0.71875,4.333333333333333,2.3875,0.08333333333333333,0.21875,17.11111111111111,13.704166666666666
09/10/2022,"Washington St. @ Fairfield, CT",0-3,3.0,13.0,24.0,73.0,-0.151,13.0,5.0,8.0,22.0,67.0,14.0,0.0,8.0,1.0,4.0,22.0,0.0,Washington St.,3,4.333333333333333,8.0,24.33333333333333,4.333333333333333,1.6666666666666667,2.6666666666666665,7.333333333333333,4.666666666666667,0.0,2.6666666666666665,0.3333333333333333,7.333333333333333,10.5,10.205555555555556,6.666666666666667,4.892592592592592,35.55555555555555,30.942592592592593,0.11133333333333334,0.15388888888888885,9.833333333333334,9.457407407407409,1.25,1.3870370370370368,2.138888888888889,1.8037037037037038,14.944444444444443,12.920370370370371,0.4166666666666667,0.6388888888888888,4.777777777777778,2.4925925925925925,0.08333333333333333,0.19444444444444445,14.555555555555555,13.477777777777778
09/10/2022,"Howard @ Fairfield, CT",0-3,3.0,29.0,17.0,81.0,0.148,26.0,2.0,9.0,23.0,65.0,6.0,1.0,2.0,1.0,2.0,33.0,0.0,Howard,3,9.666666666666666,5.666666666666667,27.0,8.666666666666666,0.6666666666666666,3.0,7.666666666666667,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.0,8.36111111111111,9.618333333333332,7.583333333333333,5.203333333333333,33.833333333333336,30.281666666666666,-0.0010000000000000009,0.12339999999999998,7.777777777777778,8.945,1.388888888888889,1.4149999999999998,2.694444444444444,1.8900000000000001,13.805555555555555,12.361666666666666,0.16666666666666666,0.575,3.8333333333333335,2.5100000000000002,0.1111111111111111,0.20833333333333334,11.833333333333334,12.863333333333333
09/13/2022,@ Lehigh,3-2,5.0,53.0,20.0,136.0,0.243,48.0,7.0,5.0,59.0,83.0,10.0,2.0,2.0,1.0,3.0,63.0,0.0,Lehigh,5,10.6,4.0,27.2,9.6,1.4,1.0,11.8,2.0,0.4,0.4,0.2,12.6,7.666666666666667,9.622727272727273,7.222222222222222,5.245454545454545,29.0,29.983333333333334,0.008333333333333331,0.1256363636363636,7.0,8.91969696969697,1.1111111111111112,1.3469696969696967,2.7777777777777772,1.9909090909090912,10.444444444444445,11.934848484848485,0.1111111111111111,0.553030303030303,2.222222222222222,2.3424242424242427,0.2222222222222222,0.21969696969696972,10.0,12.693939393939393
09/17/2022,@ Rutgers,0-3,3.0,31.0,14.0,78.0,0.218,29.0,6.0,6.0,16.0,66.0,13.0,3.0,8.0,0.0,7.0,44.0,0.0,Rutgers,3,10.333333333333334,4.666666666666667,26.0,9.666666666666666,2.0,2.0,5.333333333333333,4.333333333333333,1.0,2.6666666666666665,0.0,14.666666666666666,8.2,9.704166666666666,5.888888888888889,5.141666666666667,26.177777777777777,29.751388888888886,0.08,0.13541666666666663,7.533333333333334,8.97638888888889,1.2444444444444445,1.3513888888888888,2.2222222222222223,1.9083333333333334,8.933333333333334,11.923611111111112,0.24444444444444446,0.5402777777777777,1.2444444444444445,2.180555555555556,0.2888888888888889,0.21805555555555559,10.311111111111112,12.68611111111111
09/17/2022,"Princeton @ New Brunswick, NJ",0-3,3.0,37.0,19.0,96.0,0.188,35.0,6.0,5.0,36.0,64.0,10.0,1.0,4.0,0.0,3.0,46.0,1.0,Princeton,3,12.333333333333334,6.333333333333333,32.0,11.666666666666666,2.0,1.6666666666666667,12.0,3.333333333333333,0.3333333333333333,1.3333333333333333,0.0,15.333333333333334,10.200000000000001,9.7525641025641,4.777777777777778,5.105128205128205,26.733333333333334,29.46282051282051,0.20299999999999999,0.14176923076923073,9.311111111111112,9.02948717948718,1.3555555555555554,1.4012820512820512,2.0,1.9153846153846155,8.266666666666667,11.416666666666668,0.5777777777777778,0.5756410256410256,1.2444444444444442,2.217948717948718,0.1777777777777778,0.20128205128205132,12.755555555555555,12.838461538461537
