date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Pittsburgh @ Bryan-College Station, TX",3-2,5.0,61.0,22.0,162.0,0.241,57.0,3.0,11.0,62.0,93.0,6.0,2.0,16.0,0.0,10.0,74.0,0.0,Pittsburgh,5,12.2,4.4,32.4,11.4,0.6,2.2,12.4,1.2,0.4,3.2,0.0,14.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,@ Texas A&M,3-0,3.0,39.0,14.0,96.0,0.26,37.0,5.0,10.0,43.0,45.0,4.0,1.0,16.0,2.0,9.0,53.0,0.0,Texas A&M,3,13.0,4.666666666666667,32.0,12.333333333333334,1.6666666666666667,3.333333333333333,14.333333333333334,1.3333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,17.666666666666668,,6.1,,2.2,,16.2,,0.1205,,5.7,,0.3,,1.1,,6.2,,0.2,,1.6,,0.0,,7.4
08/28/2022,"Hawaii @ Bryan-College Station, TX",3-0,3.0,40.0,13.0,112.0,0.241,37.0,6.0,5.0,52.0,59.0,5.0,1.0,16.0,0.0,9.0,55.0,0.0,Hawaii,3,13.333333333333334,4.333333333333333,37.333333333333336,12.333333333333334,2.0,1.6666666666666667,17.333333333333332,1.6666666666666667,0.3333333333333333,5.333333333333333,0.0,18.33333333333333,,8.4,,3.022222222222222,,21.46666666666667,,0.167,,7.911111111111111,,0.7555555555555555,,1.8444444444444443,,8.911111111111111,,0.24444444444444446,,2.8444444444444446,,0.2222222222222222,,10.822222222222223
09/02/2022,@ Louisville,1-3,4.0,46.0,22.0,137.0,0.175,46.0,6.0,7.0,45.0,79.0,8.0,1.0,10.0,0.0,6.0,58.0,0.0,Louisville,4,11.5,5.5,34.25,11.5,1.5,1.75,11.25,2.0,0.25,2.5,0.0,14.5,12.844444444444443,9.633333333333333,4.466666666666667,3.3499999999999996,33.91111111111111,25.433333333333337,0.24733333333333332,0.1855,12.022222222222224,9.016666666666667,1.4222222222222223,1.0666666666666667,2.4,1.8,14.688888888888888,11.016666666666666,0.35555555555555557,0.26666666666666666,4.622222222222223,3.466666666666667,0.2222222222222222,0.16666666666666666,16.933333333333334,12.7
09/03/2022,"Ohio St. @ Louisville, KY",3-0,3.0,49.0,14.0,118.0,0.297,45.0,5.0,9.0,45.0,63.0,2.0,1.0,10.0,1.0,6.0,60.0,0.0,Ohio St.,3,16.333333333333332,4.666666666666667,39.333333333333336,15.0,1.6666666666666667,3.0,15.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,20.0,12.611111111111112,10.006666666666666,4.833333333333333,3.78,34.52777777777778,27.19666666666667,0.2253333333333333,0.1834,12.055555555555557,9.513333333333334,1.722222222222222,1.1533333333333333,2.25,1.7899999999999998,14.305555555555557,11.063333333333333,0.3055555555555555,0.2633333333333333,4.388888888888889,3.2733333333333334,0.2222222222222222,0.13333333333333333,16.833333333333332,13.059999999999999
09/09/2022,SMU,3-0,3.0,47.0,13.0,96.0,0.354,40.0,4.0,6.0,44.0,48.0,2.0,2.0,12.0,0.0,8.0,59.0,0.0,SMU,3,15.666666666666666,4.333333333333333,32.0,13.333333333333334,1.3333333333333333,2.0,14.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.0,19.666666666666668,13.722222222222221,11.06111111111111,4.833333333333333,3.9277777777777776,36.97222222222223,29.21944444444445,0.23766666666666666,0.20233333333333334,12.944444444444445,10.427777777777779,1.7222222222222223,1.238888888888889,2.138888888888889,1.9916666666666665,14.527777777777777,11.719444444444443,0.3055555555555555,0.27499999999999997,3.722222222222222,3.283333333333333,0.1111111111111111,0.16666666666666666,17.61111111111111,14.216666666666667
09/09/2022,UConn,3-0,3.0,38.0,14.0,94.0,0.255,38.0,8.0,3.0,49.0,43.0,5.0,4.0,14.0,0.0,11.0,57.0,0.0,UConn,3,12.666666666666666,4.666666666666667,31.33333333333333,12.666666666666666,2.6666666666666665,1.0,16.333333333333332,1.6666666666666667,1.3333333333333333,4.666666666666667,0.0,19.0,14.499999999999998,11.719047619047618,4.833333333333333,3.9857142857142853,35.19444444444445,29.61666666666667,0.2753333333333333,0.224,13.277777777777777,10.842857142857143,1.5,1.2523809523809526,2.25,1.9928571428571427,13.638888888888888,12.14047619047619,0.4166666666666667,0.33095238095238094,3.2777777777777772,3.3857142857142857,0.1111111111111111,0.14285714285714285,18.055555555555557,14.995238095238095
09/10/2022,Utah,3-2,5.0,53.0,19.0,144.0,0.236,51.0,9.0,8.0,57.0,88.0,5.0,4.0,32.0,0.0,20.0,82.0,0.0,Utah,5,10.6,3.8,28.8,10.2,1.8,1.6,11.4,1.0,0.8,6.4,0.0,16.4,14.888888888888886,11.8375,4.555555555555556,4.070833333333333,34.22222222222222,29.831250000000004,0.302,0.227875,13.666666666666666,11.070833333333335,1.8888888888888886,1.4291666666666667,2.0,1.86875,15.333333333333334,12.664583333333333,0.7777777777777777,0.45624999999999993,4.0,3.5458333333333334,0.1111111111111111,0.125,19.555555555555557,15.495833333333334
09/16/2022,UCLA,3-0,3.0,45.0,14.0,111.0,0.279,43.0,2.0,2.0,46.0,51.0,3.0,2.0,10.0,0.0,7.0,54.0,0.0,UCLA,3,15.0,4.666666666666667,37.0,14.333333333333334,0.6666666666666666,0.6666666666666666,15.333333333333334,1.0,0.6666666666666666,3.333333333333333,0.0,18.0,12.977777777777776,11.7,4.266666666666667,4.04074074074074,30.71111111111111,29.716666666666672,0.2816666666666667,0.2287777777777778,12.066666666666665,10.974074074074075,1.9333333333333333,1.4703703703703705,1.5333333333333332,1.838888888888889,14.133333333333333,12.524074074074074,0.9333333333333332,0.49444444444444435,5.022222222222223,3.8629629629629627,0.0,0.1111111111111111,18.355555555555554,15.596296296296297
09/17/2022,San Diego St.,3-1,4.0,56.0,12.0,118.0,0.373,52.0,6.0,8.0,51.0,55.0,4.0,3.0,10.0,1.0,8.0,70.0,0.0,San Diego St.,4,14.0,3.0,29.5,13.0,1.5,2.0,12.75,1.0,0.75,2.5,0.25,17.5,12.755555555555555,12.03,4.377777777777777,4.103333333333333,32.37777777777777,30.445000000000004,0.25666666666666665,0.2338,12.4,11.31,1.711111111111111,1.3900000000000001,1.0888888888888888,1.721666666666667,14.355555555555556,12.805000000000001,0.9333333333333332,0.5116666666666666,4.8,3.81,0.0,0.1,17.799999999999997,15.836666666666668
